output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/cuda-mst-naive-new-fixed-K160-E1/238025_OUT.png,dataset/BSDS500/ground_truth/238025_1.png,106,28,0.90342,0.185452
dumps/cuda-mst-naive-new-fixed-K160-E1/238025_OUT.png,dataset/BSDS500/ground_truth/238025_2.png,106,8,0.926108,0.147097
dumps/cuda-mst-naive-new-fixed-K160-E1/238025_OUT.png,dataset/BSDS500/ground_truth/238025_3.png,106,6,0.932079,0.13531
dumps/cuda-mst-naive-new-fixed-K160-E1/238025_OUT.png,dataset/BSDS500/ground_truth/238025_4.png,106,22,0.911076,0.171838
dumps/cuda-mst-naive-new-fixed-K160-E1/239007_OUT.png,dataset/BSDS500/ground_truth/239007_0.png,158,25,0.862592,0.273748
dumps/cuda-mst-naive-new-fixed-K160-E1/239007_OUT.png,dataset/BSDS500/ground_truth/239007_1.png,158,45,0.820552,0.352588
dumps/cuda-mst-naive-new-fixed-K160-E1/239007_OUT.png,dataset/BSDS500/ground_truth/239007_2.png,158,39,0.840059,0.312854
dumps/cuda-mst-naive-new-fixed-K160-E1/239007_OUT.png,dataset/BSDS500/ground_truth/239007_3.png,158,49,0.803304,0.383016
dumps/cuda-mst-naive-new-fixed-K160-E1/239007_OUT.png,dataset/BSDS500/ground_truth/239007_4.png,158,75,0.755701,0.468974
dumps/cuda-mst-naive-new-fixed-K160-E1/239096_OUT.png,dataset/BSDS500/ground_truth/239096_0.png,68,22,0.702677,0.583643
dumps/cuda-mst-naive-new-fixed-K160-E1/239096_OUT.png,dataset/BSDS500/ground_truth/239096_1.png,68,24,0.701356,0.562937
dumps/cuda-mst-naive-new-fixed-K160-E1/239096_OUT.png,dataset/BSDS500/ground_truth/239096_2.png,68,17,0.720384,0.555987
dumps/cuda-mst-naive-new-fixed-K160-E1/239096_OUT.png,dataset/BSDS500/ground_truth/239096_3.png,68,21,0.659562,0.638571
dumps/cuda-mst-naive-new-fixed-K160-E1/239096_OUT.png,dataset/BSDS500/ground_truth/239096_4.png,68,18,0.701608,0.56045
dumps/cuda-mst-naive-new-fixed-K160-E1/24004_OUT.png,dataset/BSDS500/ground_truth/24004_0.png,131,4,0.882773,0.234454
dumps/cuda-mst-naive-new-fixed-K160-E1/24004_OUT.png,dataset/BSDS500/ground_truth/24004_1.png,131,10,0.858796,0.28233
dumps/cuda-mst-naive-new-fixed-K160-E1/24004_OUT.png,dataset/BSDS500/ground_truth/24004_2.png,131,5,0.876886,0.246229
dumps/cuda-mst-naive-new-fixed-K160-E1/24004_OUT.png,dataset/BSDS500/ground_truth/24004_3.png,131,40,0.843084,0.312537
dumps/cuda-mst-naive-new-fixed-K160-E1/24004_OUT.png,dataset/BSDS500/ground_truth/24004_4.png,131,36,0.789904,0.419822
dumps/cuda-mst-naive-new-fixed-K160-E1/24063_OUT.png,dataset/BSDS500/ground_truth/24063_0.png,55,16,0.926704,0.146592
dumps/cuda-mst-naive-new-fixed-K160-E1/24063_OUT.png,dataset/BSDS500/ground_truth/24063_1.png,55,6,0.985162,0.029676
dumps/cuda-mst-naive-new-fixed-K160-E1/24063_OUT.png,dataset/BSDS500/ground_truth/24063_2.png,55,40,0.774995,0.437976
dumps/cuda-mst-naive-new-fixed-K160-E1/24063_OUT.png,dataset/BSDS500/ground_truth/24063_3.png,55,15,0.792715,0.41457
dumps/cuda-mst-naive-new-fixed-K160-E1/24063_OUT.png,dataset/BSDS500/ground_truth/24063_4.png,55,51,0.715067,0.45036
dumps/cuda-mst-naive-new-fixed-K160-E1/24077_OUT.png,dataset/BSDS500/ground_truth/24077_0.png,139,56,0.792987,0.409045
dumps/cuda-mst-naive-new-fixed-K160-E1/24077_OUT.png,dataset/BSDS500/ground_truth/24077_1.png,139,34,0.802845,0.388346
dumps/cuda-mst-naive-new-fixed-K160-E1/24077_OUT.png,dataset/BSDS500/ground_truth/24077_2.png,139,14,0.857443,0.285043
dumps/cuda-mst-naive-new-fixed-K160-E1/24077_OUT.png,dataset/BSDS500/ground_truth/24077_3.png,139,27,0.840947,0.311973
dumps/cuda-mst-naive-new-fixed-K160-E1/24077_OUT.png,dataset/BSDS500/ground_truth/24077_4.png,139,56,0.775895,0.444641
dumps/cuda-mst-naive-new-fixed-K160-E1/241004_OUT.png,dataset/BSDS500/ground_truth/241004_0.png,46,17,0.875914,0.247621
dumps/cuda-mst-naive-new-fixed-K160-E1/241004_OUT.png,dataset/BSDS500/ground_truth/241004_1.png,46,6,0.970894,0.0582121
dumps/cuda-mst-naive-new-fixed-K160-E1/241004_OUT.png,dataset/BSDS500/ground_truth/241004_2.png,46,18,0.877656,0.243956
dumps/cuda-mst-naive-new-fixed-K160-E1/241004_OUT.png,dataset/BSDS500/ground_truth/241004_3.png,46,17,0.880914,0.237511
dumps/cuda-mst-naive-new-fixed-K160-E1/241004_OUT.png,dataset/BSDS500/ground_truth/241004_4.png,46,17,0.879107,0.241067
dumps/cuda-mst-naive-new-fixed-K160-E1/241048_OUT.png,dataset/BSDS500/ground_truth/241048_0.png,139,8,0.880791,0.238418
dumps/cuda-mst-naive-new-fixed-K160-E1/241048_OUT.png,dataset/BSDS500/ground_truth/241048_1.png,139,13,0.850318,0.292194
dumps/cuda-mst-naive-new-fixed-K160-E1/241048_OUT.png,dataset/BSDS500/ground_truth/241048_2.png,139,42,0.77811,0.412167
dumps/cuda-mst-naive-new-fixed-K160-E1/241048_OUT.png,dataset/BSDS500/ground_truth/241048_3.png,139,30,0.8046,0.376267
dumps/cuda-mst-naive-new-fixed-K160-E1/241048_OUT.png,dataset/BSDS500/ground_truth/241048_4.png,139,13,0.844839,0.299052
dumps/cuda-mst-naive-new-fixed-K160-E1/242078_OUT.png,dataset/BSDS500/ground_truth/242078_0.png,102,7,0.925888,0.148224
dumps/cuda-mst-naive-new-fixed-K160-E1/242078_OUT.png,dataset/BSDS500/ground_truth/242078_1.png,102,54,0.790429,0.407769
dumps/cuda-mst-naive-new-fixed-K160-E1/242078_OUT.png,dataset/BSDS500/ground_truth/242078_2.png,102,23,0.790124,0.404835
dumps/cuda-mst-naive-new-fixed-K160-E1/242078_OUT.png,dataset/BSDS500/ground_truth/242078_3.png,102,28,0.777119,0.429557
dumps/cuda-mst-naive-new-fixed-K160-E1/242078_OUT.png,dataset/BSDS500/ground_truth/242078_4.png,102,92,0.614879,0.616136
dumps/cuda-mst-naive-new-fixed-K160-E1/242078_OUT.png,dataset/BSDS500/ground_truth/242078_5.png,102,34,0.795416,0.394984
dumps/cuda-mst-naive-new-fixed-K160-E1/243095_OUT.png,dataset/BSDS500/ground_truth/243095_0.png,103,36,0.874424,0.24972
dumps/cuda-mst-naive-new-fixed-K160-E1/243095_OUT.png,dataset/BSDS500/ground_truth/243095_1.png,103,43,0.854528,0.288411
dumps/cuda-mst-naive-new-fixed-K160-E1/243095_OUT.png,dataset/BSDS500/ground_truth/243095_2.png,103,29,0.82153,0.330179
dumps/cuda-mst-naive-new-fixed-K160-E1/243095_OUT.png,dataset/BSDS500/ground_truth/243095_3.png,103,61,0.781601,0.422167
dumps/cuda-mst-naive-new-fixed-K160-E1/243095_OUT.png,dataset/BSDS500/ground_truth/243095_4.png,103,103,0.740364,0.460314
dumps/cuda-mst-naive-new-fixed-K160-E1/245051_OUT.png,dataset/BSDS500/ground_truth/245051_0.png,112,74,0.886277,0.222078
dumps/cuda-mst-naive-new-fixed-K160-E1/245051_OUT.png,dataset/BSDS500/ground_truth/245051_1.png,112,30,0.894042,0.209053
dumps/cuda-mst-naive-new-fixed-K160-E1/245051_OUT.png,dataset/BSDS500/ground_truth/245051_2.png,112,55,0.883278,0.226482
dumps/cuda-mst-naive-new-fixed-K160-E1/245051_OUT.png,dataset/BSDS500/ground_truth/245051_3.png,112,51,0.883395,0.229467
dumps/cuda-mst-naive-new-fixed-K160-E1/245051_OUT.png,dataset/BSDS500/ground_truth/245051_4.png,112,26,0.888084,0.219733
dumps/cuda-mst-naive-new-fixed-K160-E1/246009_OUT.png,dataset/BSDS500/ground_truth/246009_0.png,102,5,0.88491,0.229811
dumps/cuda-mst-naive-new-fixed-K160-E1/246009_OUT.png,dataset/BSDS500/ground_truth/246009_1.png,102,6,0.879962,0.239713
dumps/cuda-mst-naive-new-fixed-K160-E1/246009_OUT.png,dataset/BSDS500/ground_truth/246009_2.png,102,9,0.859366,0.280873
dumps/cuda-mst-naive-new-fixed-K160-E1/246009_OUT.png,dataset/BSDS500/ground_truth/246009_3.png,102,6,0.883019,0.2336
dumps/cuda-mst-naive-new-fixed-K160-E1/246009_OUT.png,dataset/BSDS500/ground_truth/246009_4.png,102,11,0.861199,0.277239
dumps/cuda-mst-naive-new-fixed-K160-E1/246009_OUT.png,dataset/BSDS500/ground_truth/246009_5.png,102,18,0.851737,0.296067
dumps/cuda-mst-naive-new-fixed-K160-E1/246016_OUT.png,dataset/BSDS500/ground_truth/246016_0.png,54,47,0.768292,0.46319
dumps/cuda-mst-naive-new-fixed-K160-E1/246016_OUT.png,dataset/BSDS500/ground_truth/246016_1.png,54,28,0.763175,0.473598
dumps/cuda-mst-naive-new-fixed-K160-E1/246016_OUT.png,dataset/BSDS500/ground_truth/246016_2.png,54,22,0.781232,0.437536
dumps/cuda-mst-naive-new-fixed-K160-E1/246016_OUT.png,dataset/BSDS500/ground_truth/246016_3.png,54,20,0.77199,0.45602
dumps/cuda-mst-naive-new-fixed-K160-E1/246016_OUT.png,dataset/BSDS500/ground_truth/246016_4.png,54,10,0.767748,0.464168
dumps/cuda-mst-naive-new-fixed-K160-E1/246016_OUT.png,dataset/BSDS500/ground_truth/246016_5.png,54,36,0.767786,0.46431
dumps/cuda-mst-naive-new-fixed-K160-E1/246053_OUT.png,dataset/BSDS500/ground_truth/246053_0.png,26,10,0.782981,0.434039
dumps/cuda-mst-naive-new-fixed-K160-E1/246053_OUT.png,dataset/BSDS500/ground_truth/246053_1.png,26,36,0.670708,0.54328
dumps/cuda-mst-naive-new-fixed-K160-E1/246053_OUT.png,dataset/BSDS500/ground_truth/246053_2.png,26,9,0.734309,0.480191
dumps/cuda-mst-naive-new-fixed-K160-E1/246053_OUT.png,dataset/BSDS500/ground_truth/246053_3.png,26,45,0.555625,0.731317
dumps/cuda-mst-naive-new-fixed-K160-E1/246053_OUT.png,dataset/BSDS500/ground_truth/246053_4.png,26,13,0.786666,0.426668
dumps/cuda-mst-naive-new-fixed-K160-E1/247003_OUT.png,dataset/BSDS500/ground_truth/247003_0.png,120,5,0.892643,0.214707
dumps/cuda-mst-naive-new-fixed-K160-E1/247003_OUT.png,dataset/BSDS500/ground_truth/247003_1.png,120,23,0.823609,0.345989
dumps/cuda-mst-naive-new-fixed-K160-E1/247003_OUT.png,dataset/BSDS500/ground_truth/247003_2.png,120,25,0.880959,0.233353
dumps/cuda-mst-naive-new-fixed-K160-E1/247003_OUT.png,dataset/BSDS500/ground_truth/247003_3.png,120,3,0.911458,0.177084
dumps/cuda-mst-naive-new-fixed-K160-E1/247003_OUT.png,dataset/BSDS500/ground_truth/247003_4.png,120,23,0.881646,0.236702
dumps/cuda-mst-naive-new-fixed-K160-E1/247012_OUT.png,dataset/BSDS500/ground_truth/247012_0.png,116,6,0.858447,0.28038
dumps/cuda-mst-naive-new-fixed-K160-E1/247012_OUT.png,dataset/BSDS500/ground_truth/247012_1.png,116,13,0.843324,0.307679
dumps/cuda-mst-naive-new-fixed-K160-E1/247012_OUT.png,dataset/BSDS500/ground_truth/247012_2.png,116,12,0.795999,0.40354
dumps/cuda-mst-naive-new-fixed-K160-E1/247012_OUT.png,dataset/BSDS500/ground_truth/247012_3.png,116,8,0.864826,0.268127
dumps/cuda-mst-naive-new-fixed-K160-E1/247012_OUT.png,dataset/BSDS500/ground_truth/247012_4.png,116,33,0.833453,0.307213
dumps/cuda-mst-naive-new-fixed-K160-E1/247085_OUT.png,dataset/BSDS500/ground_truth/247085_0.png,74,6,0.918971,0.161994
dumps/cuda-mst-naive-new-fixed-K160-E1/247085_OUT.png,dataset/BSDS500/ground_truth/247085_1.png,74,32,0.870785,0.258431
dumps/cuda-mst-naive-new-fixed-K160-E1/247085_OUT.png,dataset/BSDS500/ground_truth/247085_2.png,74,7,0.921723,0.156553
dumps/cuda-mst-naive-new-fixed-K160-E1/247085_OUT.png,dataset/BSDS500/ground_truth/247085_3.png,74,53,0.880286,0.239422
dumps/cuda-mst-naive-new-fixed-K160-E1/247085_OUT.png,dataset/BSDS500/ground_truth/247085_4.png,74,40,0.836497,0.326792
dumps/cuda-mst-naive-new-fixed-K160-E1/247085_OUT.png,dataset/BSDS500/ground_truth/247085_5.png,74,20,0.920337,0.159325
dumps/cuda-mst-naive-new-fixed-K160-E1/249021_OUT.png,dataset/BSDS500/ground_truth/249021_0.png,150,6,0.918414,0.163173
dumps/cuda-mst-naive-new-fixed-K160-E1/249021_OUT.png,dataset/BSDS500/ground_truth/249021_1.png,150,37,0.8148,0.335335
dumps/cuda-mst-naive-new-fixed-K160-E1/249021_OUT.png,dataset/BSDS500/ground_truth/249021_2.png,150,20,0.85379,0.286209
dumps/cuda-mst-naive-new-fixed-K160-E1/249021_OUT.png,dataset/BSDS500/ground_truth/249021_3.png,150,88,0.770338,0.365917
dumps/cuda-mst-naive-new-fixed-K160-E1/249021_OUT.png,dataset/BSDS500/ground_truth/249021_4.png,150,54,0.806225,0.355276
dumps/cuda-mst-naive-new-fixed-K160-E1/249021_OUT.png,dataset/BSDS500/ground_truth/249021_5.png,150,19,0.885486,0.226695
dumps/cuda-mst-naive-new-fixed-K160-E1/249061_OUT.png,dataset/BSDS500/ground_truth/249061_0.png,98,8,0.966846,0.0663079
dumps/cuda-mst-naive-new-fixed-K160-E1/249061_OUT.png,dataset/BSDS500/ground_truth/249061_1.png,98,14,0.956179,0.0857766
dumps/cuda-mst-naive-new-fixed-K160-E1/249061_OUT.png,dataset/BSDS500/ground_truth/249061_2.png,98,16,0.93195,0.1345
dumps/cuda-mst-naive-new-fixed-K160-E1/249061_OUT.png,dataset/BSDS500/ground_truth/249061_3.png,98,10,0.960609,0.0787819
dumps/cuda-mst-naive-new-fixed-K160-E1/249061_OUT.png,dataset/BSDS500/ground_truth/249061_4.png,98,25,0.926082,0.145388
dumps/cuda-mst-naive-new-fixed-K160-E1/249087_OUT.png,dataset/BSDS500/ground_truth/249087_0.png,178,25,0.804263,0.389952
dumps/cuda-mst-naive-new-fixed-K160-E1/249087_OUT.png,dataset/BSDS500/ground_truth/249087_1.png,178,12,0.814859,0.364473
dumps/cuda-mst-naive-new-fixed-K160-E1/249087_OUT.png,dataset/BSDS500/ground_truth/249087_2.png,178,8,0.816497,0.365205
dumps/cuda-mst-naive-new-fixed-K160-E1/249087_OUT.png,dataset/BSDS500/ground_truth/249087_3.png,178,13,0.825688,0.346623
dumps/cuda-mst-naive-new-fixed-K160-E1/249087_OUT.png,dataset/BSDS500/ground_truth/249087_4.png,178,21,0.813356,0.370904
dumps/cuda-mst-naive-new-fixed-K160-E1/249087_OUT.png,dataset/BSDS500/ground_truth/249087_5.png,178,16,0.838518,0.322783
dumps/cuda-mst-naive-new-fixed-K160-E1/250047_OUT.png,dataset/BSDS500/ground_truth/250047_0.png,118,11,0.969715,0.0604206
dumps/cuda-mst-naive-new-fixed-K160-E1/250047_OUT.png,dataset/BSDS500/ground_truth/250047_1.png,118,5,0.97241,0.055181
dumps/cuda-mst-naive-new-fixed-K160-E1/250047_OUT.png,dataset/BSDS500/ground_truth/250047_2.png,118,3,0.973245,0.05351
dumps/cuda-mst-naive-new-fixed-K160-E1/250047_OUT.png,dataset/BSDS500/ground_truth/250047_3.png,118,61,0.769639,0.424822
dumps/cuda-mst-naive-new-fixed-K160-E1/250047_OUT.png,dataset/BSDS500/ground_truth/250047_4.png,118,21,0.856432,0.281073
dumps/cuda-mst-naive-new-fixed-K160-E1/250087_OUT.png,dataset/BSDS500/ground_truth/250087_0.png,120,49,0.837287,0.325425
dumps/cuda-mst-naive-new-fixed-K160-E1/250087_OUT.png,dataset/BSDS500/ground_truth/250087_1.png,120,27,0.888757,0.222486
dumps/cuda-mst-naive-new-fixed-K160-E1/250087_OUT.png,dataset/BSDS500/ground_truth/250087_2.png,120,23,0.862889,0.274221
dumps/cuda-mst-naive-new-fixed-K160-E1/250087_OUT.png,dataset/BSDS500/ground_truth/250087_3.png,120,33,0.821109,0.331209
dumps/cuda-mst-naive-new-fixed-K160-E1/250087_OUT.png,dataset/BSDS500/ground_truth/250087_4.png,120,27,0.869677,0.259636
dumps/cuda-mst-naive-new-fixed-K160-E1/25098_OUT.png,dataset/BSDS500/ground_truth/25098_0.png,126,24,0.881665,0.233295
dumps/cuda-mst-naive-new-fixed-K160-E1/25098_OUT.png,dataset/BSDS500/ground_truth/25098_1.png,126,27,0.879036,0.240134
dumps/cuda-mst-naive-new-fixed-K160-E1/25098_OUT.png,dataset/BSDS500/ground_truth/25098_2.png,126,37,0.816556,0.341928
dumps/cuda-mst-naive-new-fixed-K160-E1/25098_OUT.png,dataset/BSDS500/ground_truth/25098_3.png,126,39,0.83528,0.32301
dumps/cuda-mst-naive-new-fixed-K160-E1/25098_OUT.png,dataset/BSDS500/ground_truth/25098_4.png,126,54,0.834243,0.315995
dumps/cuda-mst-naive-new-fixed-K160-E1/25098_OUT.png,dataset/BSDS500/ground_truth/25098_5.png,126,35,0.847572,0.297984
dumps/cuda-mst-naive-new-fixed-K160-E1/25098_OUT.png,dataset/BSDS500/ground_truth/25098_6.png,126,87,0.701576,0.517011
dumps/cuda-mst-naive-new-fixed-K160-E1/253016_OUT.png,dataset/BSDS500/ground_truth/253016_0.png,132,45,0.828492,0.335859
dumps/cuda-mst-naive-new-fixed-K160-E1/253016_OUT.png,dataset/BSDS500/ground_truth/253016_1.png,132,38,0.818939,0.352653
dumps/cuda-mst-naive-new-fixed-K160-E1/253016_OUT.png,dataset/BSDS500/ground_truth/253016_2.png,132,92,0.749529,0.47988
dumps/cuda-mst-naive-new-fixed-K160-E1/253016_OUT.png,dataset/BSDS500/ground_truth/253016_3.png,132,26,0.767514,0.41569
dumps/cuda-mst-naive-new-fixed-K160-E1/253016_OUT.png,dataset/BSDS500/ground_truth/253016_4.png,132,38,0.751038,0.482484
dumps/cuda-mst-naive-new-fixed-K160-E1/253027_OUT.png,dataset/BSDS500/ground_truth/253027_0.png,88,10,0.824548,0.347854
dumps/cuda-mst-naive-new-fixed-K160-E1/253027_OUT.png,dataset/BSDS500/ground_truth/253027_1.png,88,11,0.823142,0.351701
dumps/cuda-mst-naive-new-fixed-K160-E1/253027_OUT.png,dataset/BSDS500/ground_truth/253027_2.png,88,14,0.824768,0.348696
dumps/cuda-mst-naive-new-fixed-K160-E1/253027_OUT.png,dataset/BSDS500/ground_truth/253027_3.png,88,73,0.774807,0.427303
dumps/cuda-mst-naive-new-fixed-K160-E1/253027_OUT.png,dataset/BSDS500/ground_truth/253027_4.png,88,18,0.822171,0.35516
dumps/cuda-mst-naive-new-fixed-K160-E1/253036_OUT.png,dataset/BSDS500/ground_truth/253036_0.png,24,31,0.96491,0.0701809
dumps/cuda-mst-naive-new-fixed-K160-E1/253036_OUT.png,dataset/BSDS500/ground_truth/253036_1.png,24,37,0.642127,0.715747
dumps/cuda-mst-naive-new-fixed-K160-E1/253036_OUT.png,dataset/BSDS500/ground_truth/253036_2.png,24,31,0.962002,0.0759969
dumps/cuda-mst-naive-new-fixed-K160-E1/253036_OUT.png,dataset/BSDS500/ground_truth/253036_3.png,24,50,0.964217,0.0715669
dumps/cuda-mst-naive-new-fixed-K160-E1/253036_OUT.png,dataset/BSDS500/ground_truth/253036_4.png,24,37,0.96454,0.0709192
dumps/cuda-mst-naive-new-fixed-K160-E1/253036_OUT.png,dataset/BSDS500/ground_truth/253036_5.png,24,37,0.963038,0.0739244
dumps/cuda-mst-naive-new-fixed-K160-E1/253055_OUT.png,dataset/BSDS500/ground_truth/253055_0.png,62,10,0.944722,0.110517
dumps/cuda-mst-naive-new-fixed-K160-E1/253055_OUT.png,dataset/BSDS500/ground_truth/253055_1.png,62,11,0.945169,0.109663
dumps/cuda-mst-naive-new-fixed-K160-E1/253055_OUT.png,dataset/BSDS500/ground_truth/253055_2.png,62,9,0.947021,0.105958
dumps/cuda-mst-naive-new-fixed-K160-E1/253055_OUT.png,dataset/BSDS500/ground_truth/253055_3.png,62,21,0.935467,0.128963
dumps/cuda-mst-naive-new-fixed-K160-E1/253055_OUT.png,dataset/BSDS500/ground_truth/253055_4.png,62,18,0.941309,0.117383
dumps/cuda-mst-naive-new-fixed-K160-E1/253055_OUT.png,dataset/BSDS500/ground_truth/253055_5.png,62,31,0.938822,0.121644
dumps/cuda-mst-naive-new-fixed-K160-E1/253092_OUT.png,dataset/BSDS500/ground_truth/253092_0.png,105,2,0.94024,0.11952
dumps/cuda-mst-naive-new-fixed-K160-E1/253092_OUT.png,dataset/BSDS500/ground_truth/253092_1.png,105,2,0.939987,0.120025
dumps/cuda-mst-naive-new-fixed-K160-E1/253092_OUT.png,dataset/BSDS500/ground_truth/253092_2.png,105,24,0.899236,0.197499
dumps/cuda-mst-naive-new-fixed-K160-E1/253092_OUT.png,dataset/BSDS500/ground_truth/253092_3.png,105,8,0.921859,0.156055
dumps/cuda-mst-naive-new-fixed-K160-E1/253092_OUT.png,dataset/BSDS500/ground_truth/253092_4.png,105,16,0.901549,0.196883
dumps/cuda-mst-naive-new-fixed-K160-E1/254033_OUT.png,dataset/BSDS500/ground_truth/254033_0.png,152,5,0.882637,0.234726
dumps/cuda-mst-naive-new-fixed-K160-E1/254033_OUT.png,dataset/BSDS500/ground_truth/254033_1.png,152,6,0.901665,0.19667
dumps/cuda-mst-naive-new-fixed-K160-E1/254033_OUT.png,dataset/BSDS500/ground_truth/254033_2.png,152,7,0.879385,0.241203
dumps/cuda-mst-naive-new-fixed-K160-E1/254033_OUT.png,dataset/BSDS500/ground_truth/254033_3.png,152,7,0.875305,0.249364
dumps/cuda-mst-naive-new-fixed-K160-E1/254033_OUT.png,dataset/BSDS500/ground_truth/254033_4.png,152,12,0.851368,0.297122
dumps/cuda-mst-naive-new-fixed-K160-E1/254054_OUT.png,dataset/BSDS500/ground_truth/254054_0.png,158,26,0.863013,0.268204
dumps/cuda-mst-naive-new-fixed-K160-E1/254054_OUT.png,dataset/BSDS500/ground_truth/254054_1.png,158,7,0.864146,0.270251
dumps/cuda-mst-naive-new-fixed-K160-E1/254054_OUT.png,dataset/BSDS500/ground_truth/254054_2.png,158,15,0.801821,0.384661
dumps/cuda-mst-naive-new-fixed-K160-E1/254054_OUT.png,dataset/BSDS500/ground_truth/254054_3.png,158,10,0.858239,0.278858
dumps/cuda-mst-naive-new-fixed-K160-E1/257098_OUT.png,dataset/BSDS500/ground_truth/257098_0.png,83,45,0.847812,0.30415
dumps/cuda-mst-naive-new-fixed-K160-E1/257098_OUT.png,dataset/BSDS500/ground_truth/257098_1.png,83,15,0.966827,0.0663467
dumps/cuda-mst-naive-new-fixed-K160-E1/257098_OUT.png,dataset/BSDS500/ground_truth/257098_2.png,83,7,0.978193,0.0436137
dumps/cuda-mst-naive-new-fixed-K160-E1/257098_OUT.png,dataset/BSDS500/ground_truth/257098_3.png,83,15,0.973154,0.0536914
dumps/cuda-mst-naive-new-fixed-K160-E1/257098_OUT.png,dataset/BSDS500/ground_truth/257098_4.png,83,26,0.912293,0.175387
dumps/cuda-mst-naive-new-fixed-K160-E1/258089_OUT.png,dataset/BSDS500/ground_truth/258089_0.png,153,66,0.806413,0.369143
dumps/cuda-mst-naive-new-fixed-K160-E1/258089_OUT.png,dataset/BSDS500/ground_truth/258089_1.png,153,25,0.858207,0.275601
dumps/cuda-mst-naive-new-fixed-K160-E1/258089_OUT.png,dataset/BSDS500/ground_truth/258089_2.png,153,21,0.77789,0.405412
dumps/cuda-mst-naive-new-fixed-K160-E1/258089_OUT.png,dataset/BSDS500/ground_truth/258089_3.png,153,54,0.75245,0.473345
dumps/cuda-mst-naive-new-fixed-K160-E1/258089_OUT.png,dataset/BSDS500/ground_truth/258089_4.png,153,43,0.757314,0.463889
dumps/cuda-mst-naive-new-fixed-K160-E1/259060_OUT.png,dataset/BSDS500/ground_truth/259060_0.png,129,11,0.885454,0.220413
dumps/cuda-mst-naive-new-fixed-K160-E1/259060_OUT.png,dataset/BSDS500/ground_truth/259060_1.png,129,21,0.841478,0.301293
dumps/cuda-mst-naive-new-fixed-K160-E1/259060_OUT.png,dataset/BSDS500/ground_truth/259060_2.png,129,15,0.888828,0.213917
dumps/cuda-mst-naive-new-fixed-K160-E1/259060_OUT.png,dataset/BSDS500/ground_truth/259060_3.png,129,20,0.819716,0.352142
dumps/cuda-mst-naive-new-fixed-K160-E1/259060_OUT.png,dataset/BSDS500/ground_truth/259060_4.png,129,60,0.611622,0.628701
dumps/cuda-mst-naive-new-fixed-K160-E1/260058_OUT.png,dataset/BSDS500/ground_truth/260058_0.png,33,19,0.736854,0.45979
dumps/cuda-mst-naive-new-fixed-K160-E1/260058_OUT.png,dataset/BSDS500/ground_truth/260058_1.png,33,21,0.801821,0.353657
dumps/cuda-mst-naive-new-fixed-K160-E1/260058_OUT.png,dataset/BSDS500/ground_truth/260058_2.png,33,7,0.984527,0.0309454
dumps/cuda-mst-naive-new-fixed-K160-E1/260058_OUT.png,dataset/BSDS500/ground_truth/260058_3.png,33,10,0.911639,0.176722
dumps/cuda-mst-naive-new-fixed-K160-E1/260058_OUT.png,dataset/BSDS500/ground_truth/260058_4.png,33,9,0.893906,0.212188
dumps/cuda-mst-naive-new-fixed-K160-E1/260081_OUT.png,dataset/BSDS500/ground_truth/260081_0.png,150,25,0.666893,0.548241
