output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/cuda-mst-naive-new-fixed-K040-E1/159029_OUT.png,dataset/BSDS500/ground_truth/159029_2.png,229,12,0.751426,0.477996
dumps/cuda-mst-naive-new-fixed-K040-E1/159029_OUT.png,dataset/BSDS500/ground_truth/159029_3.png,229,10,0.728907,0.518254
dumps/cuda-mst-naive-new-fixed-K040-E1/159029_OUT.png,dataset/BSDS500/ground_truth/159029_4.png,229,6,0.756103,0.467989
dumps/cuda-mst-naive-new-fixed-K040-E1/159029_OUT.png,dataset/BSDS500/ground_truth/159029_5.png,229,7,0.750785,0.477354
dumps/cuda-mst-naive-new-fixed-K040-E1/159045_OUT.png,dataset/BSDS500/ground_truth/159045_0.png,230,28,0.749328,0.479641
dumps/cuda-mst-naive-new-fixed-K040-E1/159045_OUT.png,dataset/BSDS500/ground_truth/159045_1.png,230,33,0.739704,0.501078
dumps/cuda-mst-naive-new-fixed-K040-E1/159045_OUT.png,dataset/BSDS500/ground_truth/159045_2.png,230,29,0.691401,0.588915
dumps/cuda-mst-naive-new-fixed-K040-E1/159045_OUT.png,dataset/BSDS500/ground_truth/159045_3.png,230,26,0.722567,0.53021
dumps/cuda-mst-naive-new-fixed-K040-E1/159045_OUT.png,dataset/BSDS500/ground_truth/159045_4.png,230,13,0.69392,0.575819
dumps/cuda-mst-naive-new-fixed-K040-E1/159091_OUT.png,dataset/BSDS500/ground_truth/159091_0.png,219,10,0.872015,0.251274
dumps/cuda-mst-naive-new-fixed-K040-E1/159091_OUT.png,dataset/BSDS500/ground_truth/159091_1.png,219,15,0.754458,0.475476
dumps/cuda-mst-naive-new-fixed-K040-E1/159091_OUT.png,dataset/BSDS500/ground_truth/159091_2.png,219,12,0.895176,0.206249
dumps/cuda-mst-naive-new-fixed-K040-E1/159091_OUT.png,dataset/BSDS500/ground_truth/159091_3.png,219,11,0.897734,0.201313
dumps/cuda-mst-naive-new-fixed-K040-E1/159091_OUT.png,dataset/BSDS500/ground_truth/159091_4.png,219,6,0.891244,0.214798
dumps/cuda-mst-naive-new-fixed-K040-E1/159091_OUT.png,dataset/BSDS500/ground_truth/159091_5.png,219,9,0.873673,0.247298
dumps/cuda-mst-naive-new-fixed-K040-E1/160006_OUT.png,dataset/BSDS500/ground_truth/160006_0.png,191,18,0.844172,0.307809
dumps/cuda-mst-naive-new-fixed-K040-E1/160006_OUT.png,dataset/BSDS500/ground_truth/160006_1.png,191,8,0.817339,0.364622
dumps/cuda-mst-naive-new-fixed-K040-E1/160006_OUT.png,dataset/BSDS500/ground_truth/160006_2.png,191,32,0.737476,0.520541
dumps/cuda-mst-naive-new-fixed-K040-E1/160006_OUT.png,dataset/BSDS500/ground_truth/160006_3.png,191,18,0.844444,0.309247
dumps/cuda-mst-naive-new-fixed-K040-E1/160006_OUT.png,dataset/BSDS500/ground_truth/160006_4.png,191,14,0.858693,0.278282
dumps/cuda-mst-naive-new-fixed-K040-E1/16004_OUT.png,dataset/BSDS500/ground_truth/16004_0.png,206,46,0.764574,0.45694
dumps/cuda-mst-naive-new-fixed-K040-E1/16004_OUT.png,dataset/BSDS500/ground_truth/16004_1.png,206,5,0.88776,0.224357
dumps/cuda-mst-naive-new-fixed-K040-E1/16004_OUT.png,dataset/BSDS500/ground_truth/16004_2.png,206,60,0.750112,0.481376
dumps/cuda-mst-naive-new-fixed-K040-E1/16004_OUT.png,dataset/BSDS500/ground_truth/16004_3.png,206,32,0.806484,0.378275
dumps/cuda-mst-naive-new-fixed-K040-E1/16004_OUT.png,dataset/BSDS500/ground_truth/16004_4.png,206,36,0.810584,0.367407
dumps/cuda-mst-naive-new-fixed-K040-E1/160067_OUT.png,dataset/BSDS500/ground_truth/160067_0.png,186,7,0.913433,0.173023
dumps/cuda-mst-naive-new-fixed-K040-E1/160067_OUT.png,dataset/BSDS500/ground_truth/160067_1.png,186,5,0.907786,0.183593
dumps/cuda-mst-naive-new-fixed-K040-E1/160067_OUT.png,dataset/BSDS500/ground_truth/160067_2.png,186,12,0.911918,0.175996
dumps/cuda-mst-naive-new-fixed-K040-E1/160067_OUT.png,dataset/BSDS500/ground_truth/160067_3.png,186,7,0.910668,0.178438
dumps/cuda-mst-naive-new-fixed-K040-E1/160067_OUT.png,dataset/BSDS500/ground_truth/160067_4.png,186,14,0.901225,0.195886
dumps/cuda-mst-naive-new-fixed-K040-E1/160068_OUT.png,dataset/BSDS500/ground_truth/160068_0.png,189,10,0.798013,0.402471
dumps/cuda-mst-naive-new-fixed-K040-E1/160068_OUT.png,dataset/BSDS500/ground_truth/160068_1.png,189,7,0.895979,0.206054
dumps/cuda-mst-naive-new-fixed-K040-E1/160068_OUT.png,dataset/BSDS500/ground_truth/160068_2.png,189,8,0.899884,0.198904
dumps/cuda-mst-naive-new-fixed-K040-E1/160068_OUT.png,dataset/BSDS500/ground_truth/160068_3.png,189,7,0.902747,0.192874
dumps/cuda-mst-naive-new-fixed-K040-E1/160068_OUT.png,dataset/BSDS500/ground_truth/160068_4.png,189,8,0.899094,0.199882
dumps/cuda-mst-naive-new-fixed-K040-E1/16052_OUT.png,dataset/BSDS500/ground_truth/16052_0.png,202,8,0.883751,0.232498
dumps/cuda-mst-naive-new-fixed-K040-E1/16052_OUT.png,dataset/BSDS500/ground_truth/16052_1.png,202,6,0.909547,0.180906
dumps/cuda-mst-naive-new-fixed-K040-E1/16052_OUT.png,dataset/BSDS500/ground_truth/16052_2.png,202,4,0.867805,0.264389
dumps/cuda-mst-naive-new-fixed-K040-E1/16052_OUT.png,dataset/BSDS500/ground_truth/16052_3.png,202,2,0.946717,0.106567
dumps/cuda-mst-naive-new-fixed-K040-E1/16052_OUT.png,dataset/BSDS500/ground_truth/16052_4.png,202,5,0.854554,0.290646
dumps/cuda-mst-naive-new-fixed-K040-E1/16052_OUT.png,dataset/BSDS500/ground_truth/16052_5.png,202,10,0.803363,0.391591
dumps/cuda-mst-naive-new-fixed-K040-E1/16068_OUT.png,dataset/BSDS500/ground_truth/16068_0.png,155,9,0.823188,0.351332
dumps/cuda-mst-naive-new-fixed-K040-E1/16068_OUT.png,dataset/BSDS500/ground_truth/16068_1.png,155,8,0.827682,0.343275
dumps/cuda-mst-naive-new-fixed-K040-E1/16068_OUT.png,dataset/BSDS500/ground_truth/16068_2.png,155,6,0.830467,0.337705
dumps/cuda-mst-naive-new-fixed-K040-E1/16068_OUT.png,dataset/BSDS500/ground_truth/16068_3.png,155,7,0.82651,0.344156
dumps/cuda-mst-naive-new-fixed-K040-E1/16068_OUT.png,dataset/BSDS500/ground_truth/16068_4.png,155,18,0.812877,0.36924
dumps/cuda-mst-naive-new-fixed-K040-E1/16068_OUT.png,dataset/BSDS500/ground_truth/16068_5.png,155,15,0.818654,0.359635
dumps/cuda-mst-naive-new-fixed-K040-E1/16077_OUT.png,dataset/BSDS500/ground_truth/16077_0.png,206,25,0.70745,0.580398
dumps/cuda-mst-naive-new-fixed-K040-E1/16077_OUT.png,dataset/BSDS500/ground_truth/16077_1.png,206,22,0.691828,0.608416
dumps/cuda-mst-naive-new-fixed-K040-E1/16077_OUT.png,dataset/BSDS500/ground_truth/16077_2.png,206,13,0.716809,0.562147
dumps/cuda-mst-naive-new-fixed-K040-E1/16077_OUT.png,dataset/BSDS500/ground_truth/16077_3.png,206,17,0.689633,0.616155
dumps/cuda-mst-naive-new-fixed-K040-E1/16077_OUT.png,dataset/BSDS500/ground_truth/16077_4.png,206,23,0.720015,0.557542
dumps/cuda-mst-naive-new-fixed-K040-E1/16077_OUT.png,dataset/BSDS500/ground_truth/16077_5.png,206,13,0.713959,0.569776
dumps/cuda-mst-naive-new-fixed-K040-E1/16077_OUT.png,dataset/BSDS500/ground_truth/16077_6.png,206,21,0.708901,0.57804
dumps/cuda-mst-naive-new-fixed-K040-E1/161045_OUT.png,dataset/BSDS500/ground_truth/161045_0.png,152,7,0.889172,0.216987
dumps/cuda-mst-naive-new-fixed-K040-E1/161045_OUT.png,dataset/BSDS500/ground_truth/161045_1.png,152,13,0.881996,0.232162
dumps/cuda-mst-naive-new-fixed-K040-E1/161045_OUT.png,dataset/BSDS500/ground_truth/161045_2.png,152,9,0.879224,0.240322
dumps/cuda-mst-naive-new-fixed-K040-E1/161045_OUT.png,dataset/BSDS500/ground_truth/161045_3.png,152,9,0.889845,0.217324
dumps/cuda-mst-naive-new-fixed-K040-E1/161045_OUT.png,dataset/BSDS500/ground_truth/161045_4.png,152,4,0.902442,0.193911
dumps/cuda-mst-naive-new-fixed-K040-E1/161045_OUT.png,dataset/BSDS500/ground_truth/161045_5.png,152,14,0.872183,0.251598
dumps/cuda-mst-naive-new-fixed-K040-E1/161062_OUT.png,dataset/BSDS500/ground_truth/161062_0.png,108,19,0.923666,0.150543
dumps/cuda-mst-naive-new-fixed-K040-E1/161062_OUT.png,dataset/BSDS500/ground_truth/161062_1.png,108,13,0.923252,0.152473
dumps/cuda-mst-naive-new-fixed-K040-E1/161062_OUT.png,dataset/BSDS500/ground_truth/161062_2.png,108,18,0.922701,0.15202
dumps/cuda-mst-naive-new-fixed-K040-E1/161062_OUT.png,dataset/BSDS500/ground_truth/161062_3.png,108,13,0.921322,0.154597
dumps/cuda-mst-naive-new-fixed-K040-E1/161062_OUT.png,dataset/BSDS500/ground_truth/161062_4.png,108,27,0.92423,0.149934
dumps/cuda-mst-naive-new-fixed-K040-E1/163004_OUT.png,dataset/BSDS500/ground_truth/163004_0.png,192,54,0.651848,0.642638
dumps/cuda-mst-naive-new-fixed-K040-E1/163004_OUT.png,dataset/BSDS500/ground_truth/163004_1.png,192,12,0.801912,0.395218
dumps/cuda-mst-naive-new-fixed-K040-E1/163004_OUT.png,dataset/BSDS500/ground_truth/163004_2.png,192,42,0.849554,0.298599
dumps/cuda-mst-naive-new-fixed-K040-E1/163004_OUT.png,dataset/BSDS500/ground_truth/163004_3.png,192,14,0.887831,0.222913
dumps/cuda-mst-naive-new-fixed-K040-E1/163004_OUT.png,dataset/BSDS500/ground_truth/163004_4.png,192,21,0.883407,0.23018
dumps/cuda-mst-naive-new-fixed-K040-E1/163014_OUT.png,dataset/BSDS500/ground_truth/163014_0.png,157,18,0.890661,0.216475
dumps/cuda-mst-naive-new-fixed-K040-E1/163014_OUT.png,dataset/BSDS500/ground_truth/163014_1.png,157,16,0.888654,0.220309
dumps/cuda-mst-naive-new-fixed-K040-E1/163014_OUT.png,dataset/BSDS500/ground_truth/163014_2.png,157,16,0.898893,0.201106
dumps/cuda-mst-naive-new-fixed-K040-E1/163014_OUT.png,dataset/BSDS500/ground_truth/163014_3.png,157,27,0.890532,0.216708
dumps/cuda-mst-naive-new-fixed-K040-E1/163014_OUT.png,dataset/BSDS500/ground_truth/163014_4.png,157,21,0.898718,0.201177
dumps/cuda-mst-naive-new-fixed-K040-E1/163014_OUT.png,dataset/BSDS500/ground_truth/163014_5.png,157,17,0.882481,0.229675
dumps/cuda-mst-naive-new-fixed-K040-E1/163062_OUT.png,dataset/BSDS500/ground_truth/163062_0.png,170,9,0.832831,0.33413
dumps/cuda-mst-naive-new-fixed-K040-E1/163062_OUT.png,dataset/BSDS500/ground_truth/163062_1.png,170,12,0.819658,0.360386
dumps/cuda-mst-naive-new-fixed-K040-E1/163062_OUT.png,dataset/BSDS500/ground_truth/163062_2.png,170,11,0.825325,0.348158
dumps/cuda-mst-naive-new-fixed-K040-E1/163062_OUT.png,dataset/BSDS500/ground_truth/163062_3.png,170,15,0.821879,0.355652
dumps/cuda-mst-naive-new-fixed-K040-E1/163062_OUT.png,dataset/BSDS500/ground_truth/163062_4.png,170,5,0.845914,0.307802
dumps/cuda-mst-naive-new-fixed-K040-E1/163085_OUT.png,dataset/BSDS500/ground_truth/163085_0.png,170,7,0.903569,0.192188
dumps/cuda-mst-naive-new-fixed-K040-E1/163085_OUT.png,dataset/BSDS500/ground_truth/163085_1.png,170,13,0.752586,0.403074
dumps/cuda-mst-naive-new-fixed-K040-E1/163085_OUT.png,dataset/BSDS500/ground_truth/163085_2.png,170,3,0.902922,0.193762
dumps/cuda-mst-naive-new-fixed-K040-E1/163085_OUT.png,dataset/BSDS500/ground_truth/163085_3.png,170,6,0.768603,0.400995
dumps/cuda-mst-naive-new-fixed-K040-E1/163085_OUT.png,dataset/BSDS500/ground_truth/163085_4.png,170,20,0.75471,0.405302
dumps/cuda-mst-naive-new-fixed-K040-E1/163085_OUT.png,dataset/BSDS500/ground_truth/163085_5.png,170,9,0.765973,0.38413
dumps/cuda-mst-naive-new-fixed-K040-E1/163085_OUT.png,dataset/BSDS500/ground_truth/163085_6.png,170,18,0.740837,0.427458
dumps/cuda-mst-naive-new-fixed-K040-E1/163096_OUT.png,dataset/BSDS500/ground_truth/163096_0.png,209,8,0.815629,0.356902
dumps/cuda-mst-naive-new-fixed-K040-E1/163096_OUT.png,dataset/BSDS500/ground_truth/163096_1.png,209,7,0.81017,0.368372
dumps/cuda-mst-naive-new-fixed-K040-E1/163096_OUT.png,dataset/BSDS500/ground_truth/163096_2.png,209,16,0.785623,0.404188
dumps/cuda-mst-naive-new-fixed-K040-E1/163096_OUT.png,dataset/BSDS500/ground_truth/163096_3.png,209,16,0.778272,0.42091
dumps/cuda-mst-naive-new-fixed-K040-E1/163096_OUT.png,dataset/BSDS500/ground_truth/163096_4.png,209,17,0.795047,0.383935
dumps/cuda-mst-naive-new-fixed-K040-E1/164046_OUT.png,dataset/BSDS500/ground_truth/164046_0.png,181,3,0.953517,0.0929657
dumps/cuda-mst-naive-new-fixed-K040-E1/164046_OUT.png,dataset/BSDS500/ground_truth/164046_1.png,181,7,0.944366,0.111269
dumps/cuda-mst-naive-new-fixed-K040-E1/164046_OUT.png,dataset/BSDS500/ground_truth/164046_2.png,181,4,0.954553,0.0908932
dumps/cuda-mst-naive-new-fixed-K040-E1/164046_OUT.png,dataset/BSDS500/ground_truth/164046_3.png,181,5,0.951548,0.0969035
dumps/cuda-mst-naive-new-fixed-K040-E1/164046_OUT.png,dataset/BSDS500/ground_truth/164046_4.png,181,7,0.942889,0.114222
dumps/cuda-mst-naive-new-fixed-K040-E1/164074_OUT.png,dataset/BSDS500/ground_truth/164074_0.png,231,8,0.746543,0.470943
dumps/cuda-mst-naive-new-fixed-K040-E1/164074_OUT.png,dataset/BSDS500/ground_truth/164074_1.png,231,8,0.83502,0.329758
dumps/cuda-mst-naive-new-fixed-K040-E1/164074_OUT.png,dataset/BSDS500/ground_truth/164074_2.png,231,11,0.810532,0.373197
dumps/cuda-mst-naive-new-fixed-K040-E1/164074_OUT.png,dataset/BSDS500/ground_truth/164074_3.png,231,7,0.822864,0.348113
dumps/cuda-mst-naive-new-fixed-K040-E1/164074_OUT.png,dataset/BSDS500/ground_truth/164074_4.png,231,7,0.810241,0.373275
dumps/cuda-mst-naive-new-fixed-K040-E1/166081_OUT.png,dataset/BSDS500/ground_truth/166081_0.png,150,10,0.915052,0.169027
dumps/cuda-mst-naive-new-fixed-K040-E1/166081_OUT.png,dataset/BSDS500/ground_truth/166081_1.png,150,10,0.92673,0.145737
dumps/cuda-mst-naive-new-fixed-K040-E1/166081_OUT.png,dataset/BSDS500/ground_truth/166081_2.png,150,15,0.826264,0.33095
dumps/cuda-mst-naive-new-fixed-K040-E1/166081_OUT.png,dataset/BSDS500/ground_truth/166081_3.png,150,18,0.832313,0.299396
dumps/cuda-mst-naive-new-fixed-K040-E1/166081_OUT.png,dataset/BSDS500/ground_truth/166081_4.png,150,16,0.852915,0.275594
dumps/cuda-mst-naive-new-fixed-K040-E1/166081_OUT.png,dataset/BSDS500/ground_truth/166081_5.png,150,10,0.858719,0.28027
dumps/cuda-mst-naive-new-fixed-K040-E1/167062_OUT.png,dataset/BSDS500/ground_truth/167062_0.png,42,5,0.995538,0.00892481
dumps/cuda-mst-naive-new-fixed-K040-E1/167062_OUT.png,dataset/BSDS500/ground_truth/167062_1.png,42,7,0.995052,0.00989631
dumps/cuda-mst-naive-new-fixed-K040-E1/167062_OUT.png,dataset/BSDS500/ground_truth/167062_2.png,42,8,0.994929,0.0101424
dumps/cuda-mst-naive-new-fixed-K040-E1/167062_OUT.png,dataset/BSDS500/ground_truth/167062_3.png,42,7,0.994605,0.0107901
dumps/cuda-mst-naive-new-fixed-K040-E1/167062_OUT.png,dataset/BSDS500/ground_truth/167062_4.png,42,6,0.993141,0.0137175
dumps/cuda-mst-naive-new-fixed-K040-E1/167083_OUT.png,dataset/BSDS500/ground_truth/167083_0.png,236,5,0.873718,0.252149
dumps/cuda-mst-naive-new-fixed-K040-E1/167083_OUT.png,dataset/BSDS500/ground_truth/167083_1.png,236,28,0.835901,0.324778
dumps/cuda-mst-naive-new-fixed-K040-E1/167083_OUT.png,dataset/BSDS500/ground_truth/167083_2.png,236,6,0.874632,0.250089
dumps/cuda-mst-naive-new-fixed-K040-E1/167083_OUT.png,dataset/BSDS500/ground_truth/167083_3.png,236,8,0.873485,0.252498
dumps/cuda-mst-naive-new-fixed-K040-E1/167083_OUT.png,dataset/BSDS500/ground_truth/167083_4.png,236,5,0.871834,0.255879
dumps/cuda-mst-naive-new-fixed-K040-E1/167083_OUT.png,dataset/BSDS500/ground_truth/167083_5.png,236,5,0.871231,0.257077
dumps/cuda-mst-naive-new-fixed-K040-E1/168084_OUT.png,dataset/BSDS500/ground_truth/168084_0.png,146,10,0.932617,0.134766
dumps/cuda-mst-naive-new-fixed-K040-E1/168084_OUT.png,dataset/BSDS500/ground_truth/168084_1.png,146,6,0.928323,0.142583
dumps/cuda-mst-naive-new-fixed-K040-E1/168084_OUT.png,dataset/BSDS500/ground_truth/168084_2.png,146,17,0.913919,0.171139
dumps/cuda-mst-naive-new-fixed-K040-E1/168084_OUT.png,dataset/BSDS500/ground_truth/168084_3.png,146,20,0.904508,0.190472
dumps/cuda-mst-naive-new-fixed-K040-E1/168084_OUT.png,dataset/BSDS500/ground_truth/168084_4.png,146,17,0.905337,0.188367
dumps/cuda-mst-naive-new-fixed-K040-E1/168084_OUT.png,dataset/BSDS500/ground_truth/168084_5.png,146,12,0.928083,0.143658
dumps/cuda-mst-naive-new-fixed-K040-E1/169012_OUT.png,dataset/BSDS500/ground_truth/169012_0.png,209,14,0.725986,0.534245
dumps/cuda-mst-naive-new-fixed-K040-E1/169012_OUT.png,dataset/BSDS500/ground_truth/169012_1.png,209,12,0.721589,0.550281
dumps/cuda-mst-naive-new-fixed-K040-E1/169012_OUT.png,dataset/BSDS500/ground_truth/169012_2.png,209,33,0.693538,0.587522
dumps/cuda-mst-naive-new-fixed-K040-E1/169012_OUT.png,dataset/BSDS500/ground_truth/169012_3.png,209,14,0.775571,0.436448
dumps/cuda-mst-naive-new-fixed-K040-E1/169012_OUT.png,dataset/BSDS500/ground_truth/169012_4.png,209,14,0.737042,0.518358
dumps/cuda-mst-naive-new-fixed-K040-E1/169012_OUT.png,dataset/BSDS500/ground_truth/169012_5.png,209,24,0.696064,0.587088
dumps/cuda-mst-naive-new-fixed-K040-E1/169012_OUT.png,dataset/BSDS500/ground_truth/169012_6.png,209,21,0.692683,0.595236
dumps/cuda-mst-naive-new-fixed-K040-E1/169012_OUT.png,dataset/BSDS500/ground_truth/169012_7.png,209,16,0.737508,0.508578
dumps/cuda-mst-naive-new-fixed-K040-E1/169012_OUT.png,dataset/BSDS500/ground_truth/169012_8.png,209,19,0.693104,0.592444
dumps/cuda-mst-naive-new-fixed-K040-E1/170054_OUT.png,dataset/BSDS500/ground_truth/170054_0.png,208,27,0.77427,0.435729
dumps/cuda-mst-naive-new-fixed-K040-E1/170054_OUT.png,dataset/BSDS500/ground_truth/170054_1.png,208,19,0.790053,0.410354
dumps/cuda-mst-naive-new-fixed-K040-E1/170054_OUT.png,dataset/BSDS500/ground_truth/170054_2.png,208,9,0.89206,0.213509
dumps/cuda-mst-naive-new-fixed-K040-E1/170054_OUT.png,dataset/BSDS500/ground_truth/170054_3.png,208,15,0.804522,0.381915
dumps/cuda-mst-naive-new-fixed-K040-E1/170054_OUT.png,dataset/BSDS500/ground_truth/170054_4.png,208,62,0.728441,0.505942
dumps/cuda-mst-naive-new-fixed-K040-E1/170057_OUT.png,dataset/BSDS500/ground_truth/170057_0.png,175,30,0.782294,0.427186
dumps/cuda-mst-naive-new-fixed-K040-E1/170057_OUT.png,dataset/BSDS500/ground_truth/170057_1.png,175,27,0.722929,0.537794
dumps/cuda-mst-naive-new-fixed-K040-E1/170057_OUT.png,dataset/BSDS500/ground_truth/170057_2.png,175,26,0.767262,0.461435
dumps/cuda-mst-naive-new-fixed-K040-E1/170057_OUT.png,dataset/BSDS500/ground_truth/170057_3.png,175,37,0.722508,0.54043
dumps/cuda-mst-naive-new-fixed-K040-E1/170057_OUT.png,dataset/BSDS500/ground_truth/170057_4.png,175,35,0.727832,0.539342
dumps/cuda-mst-naive-new-fixed-K040-E1/17067_OUT.png,dataset/BSDS500/ground_truth/17067_0.png,216,23,0.840493,0.313081
dumps/cuda-mst-naive-new-fixed-K040-E1/17067_OUT.png,dataset/BSDS500/ground_truth/17067_1.png,216,11,0.843382,0.31049
dumps/cuda-mst-naive-new-fixed-K040-E1/17067_OUT.png,dataset/BSDS500/ground_truth/17067_2.png,216,14,0.81298,0.36266
dumps/cuda-mst-naive-new-fixed-K040-E1/17067_OUT.png,dataset/BSDS500/ground_truth/17067_3.png,216,20,0.784542,0.414291
dumps/cuda-mst-naive-new-fixed-K040-E1/17067_OUT.png,dataset/BSDS500/ground_truth/17067_4.png,216,17,0.787126,0.410561
dumps/cuda-mst-naive-new-fixed-K040-E1/172032_OUT.png,dataset/BSDS500/ground_truth/172032_0.png,111,17,0.938232,0.123425
dumps/cuda-mst-naive-new-fixed-K040-E1/172032_OUT.png,dataset/BSDS500/ground_truth/172032_1.png,111,40,0.90638,0.186754
dumps/cuda-mst-naive-new-fixed-K040-E1/172032_OUT.png,dataset/BSDS500/ground_truth/172032_2.png,111,24,0.930253,0.139326
dumps/cuda-mst-naive-new-fixed-K040-E1/172032_OUT.png,dataset/BSDS500/ground_truth/172032_3.png,111,12,0.941438,0.116392
dumps/cuda-mst-naive-new-fixed-K040-E1/172032_OUT.png,dataset/BSDS500/ground_truth/172032_4.png,111,57,0.894644,0.205076
dumps/cuda-mst-naive-new-fixed-K040-E1/172032_OUT.png,dataset/BSDS500/ground_truth/172032_5.png,111,16,0.938452,0.122234
dumps/cuda-mst-naive-new-fixed-K040-E1/173036_OUT.png,dataset/BSDS500/ground_truth/173036_0.png,170,7,0.889696,0.21871
dumps/cuda-mst-naive-new-fixed-K040-E1/173036_OUT.png,dataset/BSDS500/ground_truth/173036_1.png,170,6,0.893874,0.210769
dumps/cuda-mst-naive-new-fixed-K040-E1/173036_OUT.png,dataset/BSDS500/ground_truth/173036_2.png,170,14,0.889897,0.215309
dumps/cuda-mst-naive-new-fixed-K040-E1/173036_OUT.png,dataset/BSDS500/ground_truth/173036_3.png,170,6,0.910182,0.178995
dumps/cuda-mst-naive-new-fixed-K040-E1/173036_OUT.png,dataset/BSDS500/ground_truth/173036_4.png,170,6,0.905596,0.188794
dumps/cuda-mst-naive-new-fixed-K040-E1/175032_OUT.png,dataset/BSDS500/ground_truth/175032_0.png,243,23,0.675229,0.619659
dumps/cuda-mst-naive-new-fixed-K040-E1/175032_OUT.png,dataset/BSDS500/ground_truth/175032_1.png,243,5,0.799192,0.394272
dumps/cuda-mst-naive-new-fixed-K040-E1/175032_OUT.png,dataset/BSDS500/ground_truth/175032_2.png,243,65,0.638435,0.681284
dumps/cuda-mst-naive-new-fixed-K040-E1/175032_OUT.png,dataset/BSDS500/ground_truth/175032_3.png,243,6,0.799496,0.392795
dumps/cuda-mst-naive-new-fixed-K040-E1/175032_OUT.png,dataset/BSDS500/ground_truth/175032_4.png,243,13,0.703959,0.574407
dumps/cuda-mst-naive-new-fixed-K040-E1/175032_OUT.png,dataset/BSDS500/ground_truth/175032_5.png,243,16,0.698687,0.582762
dumps/cuda-mst-naive-new-fixed-K040-E1/175043_OUT.png,dataset/BSDS500/ground_truth/175043_0.png,241,3,0.950324,0.0993517
dumps/cuda-mst-naive-new-fixed-K040-E1/175043_OUT.png,dataset/BSDS500/ground_truth/175043_1.png,241,6,0.949871,0.100045
dumps/cuda-mst-naive-new-fixed-K040-E1/175043_OUT.png,dataset/BSDS500/ground_truth/175043_2.png,241,14,0.897449,0.200789
dumps/cuda-mst-naive-new-fixed-K040-E1/175043_OUT.png,dataset/BSDS500/ground_truth/175043_3.png,241,5,0.929243,0.14007
dumps/cuda-mst-naive-new-fixed-K040-E1/175043_OUT.png,dataset/BSDS500/ground_truth/175043_4.png,241,15,0.871821,0.248599
dumps/cuda-mst-naive-new-fixed-K040-E1/175043_OUT.png,dataset/BSDS500/ground_truth/175043_5.png,241,4,0.949949,0.100103
dumps/cuda-mst-naive-new-fixed-K040-E1/175043_OUT.png,dataset/BSDS500/ground_truth/175043_6.png,241,208,0.561136,0.767799
dumps/cuda-mst-naive-new-fixed-K040-E1/175043_OUT.png,dataset/BSDS500/ground_truth/175043_7.png,241,6,0.929618,0.138542
dumps/cuda-mst-naive-new-fixed-K040-E1/175083_OUT.png,dataset/BSDS500/ground_truth/175083_0.png,215,18,0.756841,0.472588
dumps/cuda-mst-naive-new-fixed-K040-E1/175083_OUT.png,dataset/BSDS500/ground_truth/175083_1.png,215,5,0.88149,0.236352
dumps/cuda-mst-naive-new-fixed-K040-E1/175083_OUT.png,dataset/BSDS500/ground_truth/175083_2.png,215,39,0.868926,0.259053
dumps/cuda-mst-naive-new-fixed-K040-E1/175083_OUT.png,dataset/BSDS500/ground_truth/175083_3.png,215,6,0.882915,0.233502
