output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/cuda-mst-naive-new-fixed-K080-E1/388018_OUT.png,dataset/BSDS500/ground_truth/388018_3.png,180,51,0.832462,0.322602
dumps/cuda-mst-naive-new-fixed-K080-E1/388018_OUT.png,dataset/BSDS500/ground_truth/388018_4.png,180,38,0.894321,0.211216
dumps/cuda-mst-naive-new-fixed-K080-E1/388067_OUT.png,dataset/BSDS500/ground_truth/388067_0.png,168,63,0.813842,0.362983
dumps/cuda-mst-naive-new-fixed-K080-E1/388067_OUT.png,dataset/BSDS500/ground_truth/388067_1.png,168,48,0.802041,0.384635
dumps/cuda-mst-naive-new-fixed-K080-E1/388067_OUT.png,dataset/BSDS500/ground_truth/388067_2.png,168,56,0.809107,0.364
dumps/cuda-mst-naive-new-fixed-K080-E1/388067_OUT.png,dataset/BSDS500/ground_truth/388067_3.png,168,50,0.82515,0.335905
dumps/cuda-mst-naive-new-fixed-K080-E1/388067_OUT.png,dataset/BSDS500/ground_truth/388067_4.png,168,91,0.797391,0.387077
dumps/cuda-mst-naive-new-fixed-K080-E1/393035_OUT.png,dataset/BSDS500/ground_truth/393035_0.png,136,41,0.840325,0.317971
dumps/cuda-mst-naive-new-fixed-K080-E1/393035_OUT.png,dataset/BSDS500/ground_truth/393035_1.png,136,21,0.845655,0.308495
dumps/cuda-mst-naive-new-fixed-K080-E1/393035_OUT.png,dataset/BSDS500/ground_truth/393035_2.png,136,58,0.840785,0.317899
dumps/cuda-mst-naive-new-fixed-K080-E1/393035_OUT.png,dataset/BSDS500/ground_truth/393035_3.png,136,20,0.848803,0.30128
dumps/cuda-mst-naive-new-fixed-K080-E1/393035_OUT.png,dataset/BSDS500/ground_truth/393035_4.png,136,14,0.862889,0.274176
dumps/cuda-mst-naive-new-fixed-K080-E1/393035_OUT.png,dataset/BSDS500/ground_truth/393035_5.png,136,36,0.828026,0.340743
dumps/cuda-mst-naive-new-fixed-K080-E1/41004_OUT.png,dataset/BSDS500/ground_truth/41004_0.png,71,6,0.959094,0.0818129
dumps/cuda-mst-naive-new-fixed-K080-E1/41004_OUT.png,dataset/BSDS500/ground_truth/41004_1.png,71,10,0.877222,0.245452
dumps/cuda-mst-naive-new-fixed-K080-E1/41004_OUT.png,dataset/BSDS500/ground_truth/41004_2.png,71,4,0.95945,0.0810811
dumps/cuda-mst-naive-new-fixed-K080-E1/41004_OUT.png,dataset/BSDS500/ground_truth/41004_3.png,71,9,0.967021,0.0659581
dumps/cuda-mst-naive-new-fixed-K080-E1/41004_OUT.png,dataset/BSDS500/ground_truth/41004_4.png,71,13,0.964061,0.0718778
dumps/cuda-mst-naive-new-fixed-K080-E1/41006_OUT.png,dataset/BSDS500/ground_truth/41006_0.png,112,6,0.942306,0.115388
dumps/cuda-mst-naive-new-fixed-K080-E1/41006_OUT.png,dataset/BSDS500/ground_truth/41006_1.png,112,3,0.944333,0.111333
dumps/cuda-mst-naive-new-fixed-K080-E1/41006_OUT.png,dataset/BSDS500/ground_truth/41006_2.png,112,10,0.774522,0.450956
dumps/cuda-mst-naive-new-fixed-K080-E1/41006_OUT.png,dataset/BSDS500/ground_truth/41006_3.png,112,4,0.943362,0.113276
dumps/cuda-mst-naive-new-fixed-K080-E1/41006_OUT.png,dataset/BSDS500/ground_truth/41006_4.png,112,14,0.828725,0.334544
dumps/cuda-mst-naive-new-fixed-K080-E1/41025_OUT.png,dataset/BSDS500/ground_truth/41025_0.png,175,24,0.876782,0.246002
dumps/cuda-mst-naive-new-fixed-K080-E1/41025_OUT.png,dataset/BSDS500/ground_truth/41025_1.png,175,9,0.885778,0.228444
dumps/cuda-mst-naive-new-fixed-K080-E1/41025_OUT.png,dataset/BSDS500/ground_truth/41025_2.png,175,2,0.905001,0.189999
dumps/cuda-mst-naive-new-fixed-K080-E1/41025_OUT.png,dataset/BSDS500/ground_truth/41025_3.png,175,17,0.853557,0.291805
dumps/cuda-mst-naive-new-fixed-K080-E1/41025_OUT.png,dataset/BSDS500/ground_truth/41025_4.png,175,10,0.886471,0.226106
dumps/cuda-mst-naive-new-fixed-K080-E1/41029_OUT.png,dataset/BSDS500/ground_truth/41029_0.png,136,9,0.8623,0.27516
dumps/cuda-mst-naive-new-fixed-K080-E1/41029_OUT.png,dataset/BSDS500/ground_truth/41029_1.png,136,11,0.847747,0.303644
dumps/cuda-mst-naive-new-fixed-K080-E1/41029_OUT.png,dataset/BSDS500/ground_truth/41029_2.png,136,16,0.834846,0.329389
dumps/cuda-mst-naive-new-fixed-K080-E1/41029_OUT.png,dataset/BSDS500/ground_truth/41029_3.png,136,10,0.868965,0.262071
dumps/cuda-mst-naive-new-fixed-K080-E1/41029_OUT.png,dataset/BSDS500/ground_truth/41029_4.png,136,11,0.849904,0.299564
dumps/cuda-mst-naive-new-fixed-K080-E1/41029_OUT.png,dataset/BSDS500/ground_truth/41029_5.png,136,9,0.875312,0.249344
dumps/cuda-mst-naive-new-fixed-K080-E1/41033_OUT.png,dataset/BSDS500/ground_truth/41033_0.png,96,19,0.884735,0.23053
dumps/cuda-mst-naive-new-fixed-K080-E1/41033_OUT.png,dataset/BSDS500/ground_truth/41033_1.png,96,21,0.871775,0.256449
dumps/cuda-mst-naive-new-fixed-K080-E1/41033_OUT.png,dataset/BSDS500/ground_truth/41033_2.png,96,37,0.874632,0.250478
dumps/cuda-mst-naive-new-fixed-K080-E1/41033_OUT.png,dataset/BSDS500/ground_truth/41033_3.png,96,9,0.887339,0.225322
dumps/cuda-mst-naive-new-fixed-K080-E1/41033_OUT.png,dataset/BSDS500/ground_truth/41033_4.png,96,33,0.870189,0.259623
dumps/cuda-mst-naive-new-fixed-K080-E1/41069_OUT.png,dataset/BSDS500/ground_truth/41069_0.png,193,7,0.870875,0.25722
dumps/cuda-mst-naive-new-fixed-K080-E1/41069_OUT.png,dataset/BSDS500/ground_truth/41069_1.png,193,4,0.967559,0.064883
dumps/cuda-mst-naive-new-fixed-K080-E1/41069_OUT.png,dataset/BSDS500/ground_truth/41069_2.png,193,6,0.868867,0.26106
dumps/cuda-mst-naive-new-fixed-K080-E1/41069_OUT.png,dataset/BSDS500/ground_truth/41069_3.png,193,11,0.870053,0.258114
dumps/cuda-mst-naive-new-fixed-K080-E1/41069_OUT.png,dataset/BSDS500/ground_truth/41069_4.png,193,8,0.861646,0.275503
dumps/cuda-mst-naive-new-fixed-K080-E1/41085_OUT.png,dataset/BSDS500/ground_truth/41085_0.png,176,46,0.784023,0.428974
dumps/cuda-mst-naive-new-fixed-K080-E1/41085_OUT.png,dataset/BSDS500/ground_truth/41085_1.png,176,12,0.878272,0.241391
dumps/cuda-mst-naive-new-fixed-K080-E1/41085_OUT.png,dataset/BSDS500/ground_truth/41085_2.png,176,13,0.793848,0.404654
dumps/cuda-mst-naive-new-fixed-K080-E1/41085_OUT.png,dataset/BSDS500/ground_truth/41085_3.png,176,12,0.877274,0.243839
dumps/cuda-mst-naive-new-fixed-K080-E1/41085_OUT.png,dataset/BSDS500/ground_truth/41085_4.png,176,14,0.795999,0.405949
dumps/cuda-mst-naive-new-fixed-K080-E1/41096_OUT.png,dataset/BSDS500/ground_truth/41096_0.png,152,3,0.925467,0.148956
dumps/cuda-mst-naive-new-fixed-K080-E1/41096_OUT.png,dataset/BSDS500/ground_truth/41096_1.png,152,4,0.942209,0.115472
dumps/cuda-mst-naive-new-fixed-K080-E1/41096_OUT.png,dataset/BSDS500/ground_truth/41096_2.png,152,3,0.922552,0.154785
dumps/cuda-mst-naive-new-fixed-K080-E1/41096_OUT.png,dataset/BSDS500/ground_truth/41096_3.png,152,3,0.926011,0.147868
dumps/cuda-mst-naive-new-fixed-K080-E1/41096_OUT.png,dataset/BSDS500/ground_truth/41096_4.png,152,6,0.923317,0.152635
dumps/cuda-mst-naive-new-fixed-K080-E1/41096_OUT.png,dataset/BSDS500/ground_truth/41096_5.png,152,3,0.929191,0.141508
dumps/cuda-mst-naive-new-fixed-K080-E1/42012_OUT.png,dataset/BSDS500/ground_truth/42012_0.png,165,14,0.774211,0.42867
dumps/cuda-mst-naive-new-fixed-K080-E1/42012_OUT.png,dataset/BSDS500/ground_truth/42012_1.png,165,46,0.732223,0.505722
dumps/cuda-mst-naive-new-fixed-K080-E1/42012_OUT.png,dataset/BSDS500/ground_truth/42012_2.png,165,22,0.745189,0.489174
dumps/cuda-mst-naive-new-fixed-K080-E1/42012_OUT.png,dataset/BSDS500/ground_truth/42012_3.png,165,32,0.788615,0.401927
dumps/cuda-mst-naive-new-fixed-K080-E1/42012_OUT.png,dataset/BSDS500/ground_truth/42012_4.png,165,29,0.74993,0.477465
dumps/cuda-mst-naive-new-fixed-K080-E1/42012_OUT.png,dataset/BSDS500/ground_truth/42012_5.png,165,21,0.757443,0.463313
dumps/cuda-mst-naive-new-fixed-K080-E1/42044_OUT.png,dataset/BSDS500/ground_truth/42044_0.png,164,6,0.857663,0.283942
dumps/cuda-mst-naive-new-fixed-K080-E1/42044_OUT.png,dataset/BSDS500/ground_truth/42044_1.png,164,6,0.910201,0.178762
dumps/cuda-mst-naive-new-fixed-K080-E1/42044_OUT.png,dataset/BSDS500/ground_truth/42044_2.png,164,13,0.906445,0.185977
dumps/cuda-mst-naive-new-fixed-K080-E1/42044_OUT.png,dataset/BSDS500/ground_truth/42044_3.png,164,6,0.906892,0.185329
dumps/cuda-mst-naive-new-fixed-K080-E1/42044_OUT.png,dataset/BSDS500/ground_truth/42044_4.png,164,19,0.89524,0.207907
dumps/cuda-mst-naive-new-fixed-K080-E1/42044_OUT.png,dataset/BSDS500/ground_truth/42044_5.png,164,23,0.932015,0.134779
dumps/cuda-mst-naive-new-fixed-K080-E1/42049_OUT.png,dataset/BSDS500/ground_truth/42049_0.png,71,22,0.954113,0.0843842
dumps/cuda-mst-naive-new-fixed-K080-E1/42049_OUT.png,dataset/BSDS500/ground_truth/42049_1.png,71,23,0.959242,0.0748635
dumps/cuda-mst-naive-new-fixed-K080-E1/42049_OUT.png,dataset/BSDS500/ground_truth/42049_2.png,71,30,0.957908,0.0774671
dumps/cuda-mst-naive-new-fixed-K080-E1/42049_OUT.png,dataset/BSDS500/ground_truth/42049_3.png,71,17,0.94673,0.0978685
dumps/cuda-mst-naive-new-fixed-K080-E1/42049_OUT.png,dataset/BSDS500/ground_truth/42049_4.png,71,21,0.945143,0.102966
dumps/cuda-mst-naive-new-fixed-K080-E1/42078_OUT.png,dataset/BSDS500/ground_truth/42078_0.png,69,5,0.790267,0.419466
dumps/cuda-mst-naive-new-fixed-K080-E1/42078_OUT.png,dataset/BSDS500/ground_truth/42078_1.png,69,7,0.768674,0.462652
dumps/cuda-mst-naive-new-fixed-K080-E1/42078_OUT.png,dataset/BSDS500/ground_truth/42078_2.png,69,8,0.801135,0.397731
dumps/cuda-mst-naive-new-fixed-K080-E1/42078_OUT.png,dataset/BSDS500/ground_truth/42078_3.png,69,6,0.771893,0.456208
dumps/cuda-mst-naive-new-fixed-K080-E1/42078_OUT.png,dataset/BSDS500/ground_truth/42078_4.png,69,13,0.808278,0.383443
dumps/cuda-mst-naive-new-fixed-K080-E1/42078_OUT.png,dataset/BSDS500/ground_truth/42078_5.png,69,9,0.79083,0.418339
dumps/cuda-mst-naive-new-fixed-K080-E1/42078_OUT.png,dataset/BSDS500/ground_truth/42078_6.png,69,13,0.783143,0.433715
dumps/cuda-mst-naive-new-fixed-K080-E1/43033_OUT.png,dataset/BSDS500/ground_truth/43033_0.png,119,11,0.808369,0.371947
dumps/cuda-mst-naive-new-fixed-K080-E1/43033_OUT.png,dataset/BSDS500/ground_truth/43033_1.png,119,3,0.902682,0.194636
dumps/cuda-mst-naive-new-fixed-K080-E1/43033_OUT.png,dataset/BSDS500/ground_truth/43033_2.png,119,16,0.891264,0.217401
dumps/cuda-mst-naive-new-fixed-K080-E1/43033_OUT.png,dataset/BSDS500/ground_truth/43033_3.png,119,5,0.955428,0.089138
dumps/cuda-mst-naive-new-fixed-K080-E1/43033_OUT.png,dataset/BSDS500/ground_truth/43033_4.png,119,4,0.902701,0.193865
dumps/cuda-mst-naive-new-fixed-K080-E1/43033_OUT.png,dataset/BSDS500/ground_truth/43033_5.png,119,4,0.892216,0.215471
dumps/cuda-mst-naive-new-fixed-K080-E1/43051_OUT.png,dataset/BSDS500/ground_truth/43051_0.png,42,2,0.982377,0.0352459
dumps/cuda-mst-naive-new-fixed-K080-E1/43051_OUT.png,dataset/BSDS500/ground_truth/43051_1.png,42,2,0.980583,0.0388339
dumps/cuda-mst-naive-new-fixed-K080-E1/43051_OUT.png,dataset/BSDS500/ground_truth/43051_2.png,42,2,0.981619,0.0367614
dumps/cuda-mst-naive-new-fixed-K080-E1/43051_OUT.png,dataset/BSDS500/ground_truth/43051_3.png,42,2,0.981419,0.037163
dumps/cuda-mst-naive-new-fixed-K080-E1/43051_OUT.png,dataset/BSDS500/ground_truth/43051_4.png,42,7,0.946587,0.106826
dumps/cuda-mst-naive-new-fixed-K080-E1/43070_OUT.png,dataset/BSDS500/ground_truth/43070_0.png,131,11,0.93693,0.124792
dumps/cuda-mst-naive-new-fixed-K080-E1/43070_OUT.png,dataset/BSDS500/ground_truth/43070_1.png,131,11,0.932235,0.132285
dumps/cuda-mst-naive-new-fixed-K080-E1/43070_OUT.png,dataset/BSDS500/ground_truth/43070_2.png,131,11,0.936652,0.124624
dumps/cuda-mst-naive-new-fixed-K080-E1/43070_OUT.png,dataset/BSDS500/ground_truth/43070_3.png,131,12,0.939269,0.120472
dumps/cuda-mst-naive-new-fixed-K080-E1/43070_OUT.png,dataset/BSDS500/ground_truth/43070_4.png,131,17,0.936244,0.126022
dumps/cuda-mst-naive-new-fixed-K080-E1/43074_OUT.png,dataset/BSDS500/ground_truth/43074_0.png,90,8,0.85982,0.280361
dumps/cuda-mst-naive-new-fixed-K080-E1/43074_OUT.png,dataset/BSDS500/ground_truth/43074_1.png,90,3,0.851983,0.296034
dumps/cuda-mst-naive-new-fixed-K080-E1/43074_OUT.png,dataset/BSDS500/ground_truth/43074_2.png,90,12,0.840506,0.318988
dumps/cuda-mst-naive-new-fixed-K080-E1/43074_OUT.png,dataset/BSDS500/ground_truth/43074_3.png,90,12,0.783667,0.432666
dumps/cuda-mst-naive-new-fixed-K080-E1/43074_OUT.png,dataset/BSDS500/ground_truth/43074_4.png,90,10,0.845623,0.308754
dumps/cuda-mst-naive-new-fixed-K080-E1/43083_OUT.png,dataset/BSDS500/ground_truth/43083_0.png,166,29,0.772612,0.445412
dumps/cuda-mst-naive-new-fixed-K080-E1/43083_OUT.png,dataset/BSDS500/ground_truth/43083_1.png,166,56,0.76846,0.458682
dumps/cuda-mst-naive-new-fixed-K080-E1/43083_OUT.png,dataset/BSDS500/ground_truth/43083_2.png,166,3,0.961049,0.077901
dumps/cuda-mst-naive-new-fixed-K080-E1/43083_OUT.png,dataset/BSDS500/ground_truth/43083_3.png,166,14,0.799282,0.398113
dumps/cuda-mst-naive-new-fixed-K080-E1/43083_OUT.png,dataset/BSDS500/ground_truth/43083_4.png,166,13,0.781582,0.428695
dumps/cuda-mst-naive-new-fixed-K080-E1/45000_OUT.png,dataset/BSDS500/ground_truth/45000_0.png,179,39,0.702612,0.530534
dumps/cuda-mst-naive-new-fixed-K080-E1/45000_OUT.png,dataset/BSDS500/ground_truth/45000_1.png,179,21,0.747404,0.463261
dumps/cuda-mst-naive-new-fixed-K080-E1/45000_OUT.png,dataset/BSDS500/ground_truth/45000_2.png,179,33,0.873278,0.252479
dumps/cuda-mst-naive-new-fixed-K080-E1/45000_OUT.png,dataset/BSDS500/ground_truth/45000_3.png,179,47,0.712955,0.532652
dumps/cuda-mst-naive-new-fixed-K080-E1/45000_OUT.png,dataset/BSDS500/ground_truth/45000_4.png,179,42,0.760701,0.441668
dumps/cuda-mst-naive-new-fixed-K080-E1/45077_OUT.png,dataset/BSDS500/ground_truth/45077_0.png,172,19,0.853466,0.290432
dumps/cuda-mst-naive-new-fixed-K080-E1/45077_OUT.png,dataset/BSDS500/ground_truth/45077_1.png,172,13,0.84107,0.317725
dumps/cuda-mst-naive-new-fixed-K080-E1/45077_OUT.png,dataset/BSDS500/ground_truth/45077_2.png,172,15,0.842087,0.314674
dumps/cuda-mst-naive-new-fixed-K080-E1/45077_OUT.png,dataset/BSDS500/ground_truth/45077_3.png,172,10,0.836704,0.326572
dumps/cuda-mst-naive-new-fixed-K080-E1/45077_OUT.png,dataset/BSDS500/ground_truth/45077_4.png,172,37,0.822391,0.352627
dumps/cuda-mst-naive-new-fixed-K080-E1/45096_OUT.png,dataset/BSDS500/ground_truth/45096_0.png,34,9,0.946872,0.106256
dumps/cuda-mst-naive-new-fixed-K080-E1/45096_OUT.png,dataset/BSDS500/ground_truth/45096_1.png,34,14,0.813829,0.372342
dumps/cuda-mst-naive-new-fixed-K080-E1/45096_OUT.png,dataset/BSDS500/ground_truth/45096_2.png,34,12,0.753123,0.493753
dumps/cuda-mst-naive-new-fixed-K080-E1/45096_OUT.png,dataset/BSDS500/ground_truth/45096_3.png,34,9,0.84958,0.30084
dumps/cuda-mst-naive-new-fixed-K080-E1/45096_OUT.png,dataset/BSDS500/ground_truth/45096_4.png,34,23,0.788175,0.42365
dumps/cuda-mst-naive-new-fixed-K080-E1/46076_OUT.png,dataset/BSDS500/ground_truth/46076_0.png,106,11,0.907986,0.184027
dumps/cuda-mst-naive-new-fixed-K080-E1/46076_OUT.png,dataset/BSDS500/ground_truth/46076_1.png,106,17,0.887397,0.225206
dumps/cuda-mst-naive-new-fixed-K080-E1/46076_OUT.png,dataset/BSDS500/ground_truth/46076_2.png,106,80,0.907565,0.184869
dumps/cuda-mst-naive-new-fixed-K080-E1/46076_OUT.png,dataset/BSDS500/ground_truth/46076_3.png,106,14,0.879398,0.240802
dumps/cuda-mst-naive-new-fixed-K080-E1/46076_OUT.png,dataset/BSDS500/ground_truth/46076_4.png,106,7,0.892559,0.214882
dumps/cuda-mst-naive-new-fixed-K080-E1/48017_OUT.png,dataset/BSDS500/ground_truth/48017_0.png,181,6,0.911749,0.176501
dumps/cuda-mst-naive-new-fixed-K080-E1/48017_OUT.png,dataset/BSDS500/ground_truth/48017_1.png,181,6,0.910227,0.179241
dumps/cuda-mst-naive-new-fixed-K080-E1/48017_OUT.png,dataset/BSDS500/ground_truth/48017_2.png,181,11,0.806841,0.332932
dumps/cuda-mst-naive-new-fixed-K080-E1/48017_OUT.png,dataset/BSDS500/ground_truth/48017_3.png,181,10,0.773434,0.453132
dumps/cuda-mst-naive-new-fixed-K080-E1/48017_OUT.png,dataset/BSDS500/ground_truth/48017_4.png,181,15,0.763052,0.469537
dumps/cuda-mst-naive-new-fixed-K080-E1/48025_OUT.png,dataset/BSDS500/ground_truth/48025_0.png,160,20,0.914618,0.168147
dumps/cuda-mst-naive-new-fixed-K080-E1/48025_OUT.png,dataset/BSDS500/ground_truth/48025_1.png,160,26,0.858336,0.279422
dumps/cuda-mst-naive-new-fixed-K080-E1/48025_OUT.png,dataset/BSDS500/ground_truth/48025_2.png,160,31,0.87515,0.246475
dumps/cuda-mst-naive-new-fixed-K080-E1/48025_OUT.png,dataset/BSDS500/ground_truth/48025_3.png,160,22,0.867792,0.263632
dumps/cuda-mst-naive-new-fixed-K080-E1/48025_OUT.png,dataset/BSDS500/ground_truth/48025_4.png,160,61,0.898071,0.201281
dumps/cuda-mst-naive-new-fixed-K080-E1/48055_OUT.png,dataset/BSDS500/ground_truth/48055_0.png,174,16,0.920609,0.156877
dumps/cuda-mst-naive-new-fixed-K080-E1/48055_OUT.png,dataset/BSDS500/ground_truth/48055_1.png,174,22,0.861083,0.273463
dumps/cuda-mst-naive-new-fixed-K080-E1/48055_OUT.png,dataset/BSDS500/ground_truth/48055_2.png,174,12,0.918407,0.161676
dumps/cuda-mst-naive-new-fixed-K080-E1/48055_OUT.png,dataset/BSDS500/ground_truth/48055_3.png,174,5,0.93,0.138263
dumps/cuda-mst-naive-new-fixed-K080-E1/48055_OUT.png,dataset/BSDS500/ground_truth/48055_4.png,174,28,0.796141,0.39582
dumps/cuda-mst-naive-new-fixed-K080-E1/48055_OUT.png,dataset/BSDS500/ground_truth/48055_5.png,174,11,0.920059,0.158399
dumps/cuda-mst-naive-new-fixed-K080-E1/49024_OUT.png,dataset/BSDS500/ground_truth/49024_0.png,62,7,0.744088,0.511823
dumps/cuda-mst-naive-new-fixed-K080-E1/49024_OUT.png,dataset/BSDS500/ground_truth/49024_1.png,62,5,0.830442,0.339117
dumps/cuda-mst-naive-new-fixed-K080-E1/49024_OUT.png,dataset/BSDS500/ground_truth/49024_2.png,62,7,0.770986,0.458028
dumps/cuda-mst-naive-new-fixed-K080-E1/49024_OUT.png,dataset/BSDS500/ground_truth/49024_3.png,62,6,0.752048,0.495904
dumps/cuda-mst-naive-new-fixed-K080-E1/49024_OUT.png,dataset/BSDS500/ground_truth/49024_4.png,62,5,0.739866,0.520269
dumps/cuda-mst-naive-new-fixed-K080-E1/5096_OUT.png,dataset/BSDS500/ground_truth/5096_0.png,166,28,0.834431,0.322427
dumps/cuda-mst-naive-new-fixed-K080-E1/5096_OUT.png,dataset/BSDS500/ground_truth/5096_1.png,166,19,0.751258,0.449608
dumps/cuda-mst-naive-new-fixed-K080-E1/5096_OUT.png,dataset/BSDS500/ground_truth/5096_2.png,166,13,0.853492,0.287608
dumps/cuda-mst-naive-new-fixed-K080-E1/5096_OUT.png,dataset/BSDS500/ground_truth/5096_3.png,166,45,0.814716,0.356798
dumps/cuda-mst-naive-new-fixed-K080-E1/5096_OUT.png,dataset/BSDS500/ground_truth/5096_4.png,166,10,0.862138,0.26891
dumps/cuda-mst-naive-new-fixed-K080-E1/51084_OUT.png,dataset/BSDS500/ground_truth/51084_0.png,141,23,0.852883,0.282835
dumps/cuda-mst-naive-new-fixed-K080-E1/51084_OUT.png,dataset/BSDS500/ground_truth/51084_1.png,141,45,0.791225,0.407821
dumps/cuda-mst-naive-new-fixed-K080-E1/51084_OUT.png,dataset/BSDS500/ground_truth/51084_2.png,141,35,0.839755,0.319706
dumps/cuda-mst-naive-new-fixed-K080-E1/51084_OUT.png,dataset/BSDS500/ground_truth/51084_3.png,141,32,0.846206,0.307414
dumps/cuda-mst-naive-new-fixed-K080-E1/51084_OUT.png,dataset/BSDS500/ground_truth/51084_4.png,141,51,0.819237,0.361196
dumps/cuda-mst-naive-new-fixed-K080-E1/54005_OUT.png,dataset/BSDS500/ground_truth/54005_0.png,184,22,0.857345,0.282135
dumps/cuda-mst-naive-new-fixed-K080-E1/54005_OUT.png,dataset/BSDS500/ground_truth/54005_1.png,184,10,0.975272,0.0492484
dumps/cuda-mst-naive-new-fixed-K080-E1/54005_OUT.png,dataset/BSDS500/ground_truth/54005_2.png,184,10,0.97533,0.0492549
dumps/cuda-mst-naive-new-fixed-K080-E1/54005_OUT.png,dataset/BSDS500/ground_truth/54005_3.png,184,18,0.913077,0.173691
dumps/cuda-mst-naive-new-fixed-K080-E1/54005_OUT.png,dataset/BSDS500/ground_truth/54005_4.png,184,20,0.929677,0.140452
dumps/cuda-mst-naive-new-fixed-K080-E1/54005_OUT.png,dataset/BSDS500/ground_truth/54005_5.png,184,23,0.868064,0.260724
dumps/cuda-mst-naive-new-fixed-K080-E1/54005_OUT.png,dataset/BSDS500/ground_truth/54005_6.png,184,26,0.926076,0.147525
dumps/cuda-mst-naive-new-fixed-K080-E1/54082_OUT.png,dataset/BSDS500/ground_truth/54082_0.png,116,9,0.792709,0.414499
dumps/cuda-mst-naive-new-fixed-K080-E1/54082_OUT.png,dataset/BSDS500/ground_truth/54082_1.png,116,23,0.735164,0.527833
dumps/cuda-mst-naive-new-fixed-K080-E1/54082_OUT.png,dataset/BSDS500/ground_truth/54082_2.png,116,15,0.779308,0.441325
dumps/cuda-mst-naive-new-fixed-K080-E1/54082_OUT.png,dataset/BSDS500/ground_truth/54082_3.png,116,38,0.867643,0.254636
dumps/cuda-mst-naive-new-fixed-K080-E1/54082_OUT.png,dataset/BSDS500/ground_truth/54082_4.png,116,28,0.892896,0.212518
dumps/cuda-mst-naive-new-fixed-K080-E1/55067_OUT.png,dataset/BSDS500/ground_truth/55067_0.png,13,13,0.791698,0.416604
dumps/cuda-mst-naive-new-fixed-K080-E1/55067_OUT.png,dataset/BSDS500/ground_truth/55067_1.png,13,4,0.985557,0.0288858
dumps/cuda-mst-naive-new-fixed-K080-E1/55067_OUT.png,dataset/BSDS500/ground_truth/55067_2.png,13,17,0.703551,0.486189
dumps/cuda-mst-naive-new-fixed-K080-E1/55067_OUT.png,dataset/BSDS500/ground_truth/55067_3.png,13,15,0.733363,0.461668
dumps/cuda-mst-naive-new-fixed-K080-E1/55067_OUT.png,dataset/BSDS500/ground_truth/55067_4.png,13,10,0.741621,0.442238
dumps/cuda-mst-naive-new-fixed-K080-E1/55067_OUT.png,dataset/BSDS500/ground_truth/55067_5.png,13,14,0.735695,0.461305
dumps/cuda-mst-naive-new-fixed-K080-E1/55073_OUT.png,dataset/BSDS500/ground_truth/55073_0.png,195,43,0.776621,0.433903
dumps/cuda-mst-naive-new-fixed-K080-E1/55073_OUT.png,dataset/BSDS500/ground_truth/55073_1.png,195,10,0.788194,0.405762
dumps/cuda-mst-naive-new-fixed-K080-E1/55073_OUT.png,dataset/BSDS500/ground_truth/55073_2.png,195,34,0.713545,0.529459
dumps/cuda-mst-naive-new-fixed-K080-E1/55073_OUT.png,dataset/BSDS500/ground_truth/55073_3.png,195,8,0.829761,0.333709
dumps/cuda-mst-naive-new-fixed-K080-E1/55073_OUT.png,dataset/BSDS500/ground_truth/55073_4.png,195,19,0.755811,0.453015
dumps/cuda-mst-naive-new-fixed-K080-E1/55075_OUT.png,dataset/BSDS500/ground_truth/55075_0.png,150,18,0.853492,0.27663
dumps/cuda-mst-naive-new-fixed-K080-E1/55075_OUT.png,dataset/BSDS500/ground_truth/55075_1.png,150,69,0.762974,0.461461
dumps/cuda-mst-naive-new-fixed-K080-E1/55075_OUT.png,dataset/BSDS500/ground_truth/55075_2.png,150,24,0.846996,0.285724
dumps/cuda-mst-naive-new-fixed-K080-E1/55075_OUT.png,dataset/BSDS500/ground_truth/55075_3.png,150,22,0.867676,0.250316
dumps/cuda-mst-naive-new-fixed-K080-E1/55075_OUT.png,dataset/BSDS500/ground_truth/55075_4.png,150,29,0.85344,0.275594
dumps/cuda-mst-naive-new-fixed-K080-E1/55075_OUT.png,dataset/BSDS500/ground_truth/55075_5.png,150,50,0.864755,0.259785
dumps/cuda-mst-naive-new-fixed-K080-E1/56028_OUT.png,dataset/BSDS500/ground_truth/56028_0.png,188,6,0.869347,0.261268
dumps/cuda-mst-naive-new-fixed-K080-E1/56028_OUT.png,dataset/BSDS500/ground_truth/56028_1.png,188,7,0.866082,0.26698
dumps/cuda-mst-naive-new-fixed-K080-E1/56028_OUT.png,dataset/BSDS500/ground_truth/56028_2.png,188,34,0.721563,0.529433
dumps/cuda-mst-naive-new-fixed-K080-E1/56028_OUT.png,dataset/BSDS500/ground_truth/56028_3.png,188,9,0.821828,0.352485
dumps/cuda-mst-naive-new-fixed-K080-E1/56028_OUT.png,dataset/BSDS500/ground_truth/56028_4.png,188,103,0.672003,0.601104
dumps/cuda-mst-naive-new-fixed-K080-E1/58060_OUT.png,dataset/BSDS500/ground_truth/58060_0.png,197,3,0.769652,0.460379
dumps/cuda-mst-naive-new-fixed-K080-E1/58060_OUT.png,dataset/BSDS500/ground_truth/58060_1.png,197,9,0.639711,0.620676
dumps/cuda-mst-naive-new-fixed-K080-E1/58060_OUT.png,dataset/BSDS500/ground_truth/58060_2.png,197,5,0.716258,0.566726
