output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/cuda-mst-naive-new-fixed-K320-E1/26031_OUT.png,dataset/BSDS500/ground_truth/26031_3.png,138,6,0.842935,0.260452
dumps/cuda-mst-naive-new-fixed-K320-E1/26031_OUT.png,dataset/BSDS500/ground_truth/26031_4.png,138,6,0.838984,0.264726
dumps/cuda-mst-naive-new-fixed-K320-E1/26031_OUT.png,dataset/BSDS500/ground_truth/26031_5.png,138,4,0.842197,0.253172
dumps/cuda-mst-naive-new-fixed-K320-E1/267036_OUT.png,dataset/BSDS500/ground_truth/267036_0.png,49,22,0.7362,0.497736
dumps/cuda-mst-naive-new-fixed-K320-E1/267036_OUT.png,dataset/BSDS500/ground_truth/267036_1.png,49,32,0.579051,0.733784
dumps/cuda-mst-naive-new-fixed-K320-E1/267036_OUT.png,dataset/BSDS500/ground_truth/267036_2.png,49,6,0.813492,0.364648
dumps/cuda-mst-naive-new-fixed-K320-E1/267036_OUT.png,dataset/BSDS500/ground_truth/267036_3.png,49,31,0.779859,0.440204
dumps/cuda-mst-naive-new-fixed-K320-E1/267036_OUT.png,dataset/BSDS500/ground_truth/267036_4.png,49,27,0.589918,0.733797
dumps/cuda-mst-naive-new-fixed-K320-E1/268002_OUT.png,dataset/BSDS500/ground_truth/268002_0.png,113,9,0.90366,0.192641
dumps/cuda-mst-naive-new-fixed-K320-E1/268002_OUT.png,dataset/BSDS500/ground_truth/268002_1.png,113,12,0.898582,0.202797
dumps/cuda-mst-naive-new-fixed-K320-E1/268002_OUT.png,dataset/BSDS500/ground_truth/268002_2.png,113,14,0.900163,0.199636
dumps/cuda-mst-naive-new-fixed-K320-E1/268002_OUT.png,dataset/BSDS500/ground_truth/268002_3.png,113,13,0.900648,0.198665
dumps/cuda-mst-naive-new-fixed-K320-E1/268002_OUT.png,dataset/BSDS500/ground_truth/268002_4.png,113,11,0.892488,0.215025
dumps/cuda-mst-naive-new-fixed-K320-E1/268048_OUT.png,dataset/BSDS500/ground_truth/268048_0.png,78,20,0.897818,0.2036
dumps/cuda-mst-naive-new-fixed-K320-E1/268048_OUT.png,dataset/BSDS500/ground_truth/268048_1.png,78,7,0.915519,0.167654
dumps/cuda-mst-naive-new-fixed-K320-E1/268048_OUT.png,dataset/BSDS500/ground_truth/268048_2.png,78,4,0.955875,0.0882507
dumps/cuda-mst-naive-new-fixed-K320-E1/268048_OUT.png,dataset/BSDS500/ground_truth/268048_3.png,78,22,0.845383,0.299648
dumps/cuda-mst-naive-new-fixed-K320-E1/268048_OUT.png,dataset/BSDS500/ground_truth/268048_4.png,78,21,0.875046,0.249001
dumps/cuda-mst-naive-new-fixed-K320-E1/268074_OUT.png,dataset/BSDS500/ground_truth/268074_0.png,86,9,0.914172,0.169215
dumps/cuda-mst-naive-new-fixed-K320-E1/268074_OUT.png,dataset/BSDS500/ground_truth/268074_1.png,86,33,0.698992,0.541175
dumps/cuda-mst-naive-new-fixed-K320-E1/268074_OUT.png,dataset/BSDS500/ground_truth/268074_2.png,86,10,0.822385,0.355231
dumps/cuda-mst-naive-new-fixed-K320-E1/268074_OUT.png,dataset/BSDS500/ground_truth/268074_3.png,86,14,0.870234,0.257
dumps/cuda-mst-naive-new-fixed-K320-E1/268074_OUT.png,dataset/BSDS500/ground_truth/268074_4.png,86,33,0.703014,0.531693
dumps/cuda-mst-naive-new-fixed-K320-E1/27059_OUT.png,dataset/BSDS500/ground_truth/27059_0.png,76,20,0.801471,0.396908
dumps/cuda-mst-naive-new-fixed-K320-E1/27059_OUT.png,dataset/BSDS500/ground_truth/27059_1.png,76,25,0.827734,0.344531
dumps/cuda-mst-naive-new-fixed-K320-E1/27059_OUT.png,dataset/BSDS500/ground_truth/27059_2.png,76,43,0.769088,0.46172
dumps/cuda-mst-naive-new-fixed-K320-E1/27059_OUT.png,dataset/BSDS500/ground_truth/27059_3.png,76,26,0.777968,0.433631
dumps/cuda-mst-naive-new-fixed-K320-E1/27059_OUT.png,dataset/BSDS500/ground_truth/27059_4.png,76,16,0.871212,0.257576
dumps/cuda-mst-naive-new-fixed-K320-E1/271008_OUT.png,dataset/BSDS500/ground_truth/271008_0.png,79,10,0.873803,0.252259
dumps/cuda-mst-naive-new-fixed-K320-E1/271008_OUT.png,dataset/BSDS500/ground_truth/271008_1.png,79,80,0.775403,0.437983
dumps/cuda-mst-naive-new-fixed-K320-E1/271008_OUT.png,dataset/BSDS500/ground_truth/271008_2.png,79,21,0.841154,0.316798
dumps/cuda-mst-naive-new-fixed-K320-E1/271008_OUT.png,dataset/BSDS500/ground_truth/271008_3.png,79,26,0.741601,0.49273
dumps/cuda-mst-naive-new-fixed-K320-E1/271008_OUT.png,dataset/BSDS500/ground_truth/271008_4.png,79,25,0.820312,0.334713
dumps/cuda-mst-naive-new-fixed-K320-E1/271031_OUT.png,dataset/BSDS500/ground_truth/271031_0.png,17,4,0.987999,0.0240024
dumps/cuda-mst-naive-new-fixed-K320-E1/271031_OUT.png,dataset/BSDS500/ground_truth/271031_1.png,17,4,0.986516,0.0269687
dumps/cuda-mst-naive-new-fixed-K320-E1/271031_OUT.png,dataset/BSDS500/ground_truth/271031_2.png,17,6,0.959871,0.0790863
dumps/cuda-mst-naive-new-fixed-K320-E1/271031_OUT.png,dataset/BSDS500/ground_truth/271031_3.png,17,4,0.987422,0.0251553
dumps/cuda-mst-naive-new-fixed-K320-E1/271031_OUT.png,dataset/BSDS500/ground_truth/271031_4.png,17,4,0.988582,0.0228366
dumps/cuda-mst-naive-new-fixed-K320-E1/271035_OUT.png,dataset/BSDS500/ground_truth/271035_0.png,93,32,0.784282,0.427588
dumps/cuda-mst-naive-new-fixed-K320-E1/271035_OUT.png,dataset/BSDS500/ground_truth/271035_1.png,93,52,0.777191,0.439272
dumps/cuda-mst-naive-new-fixed-K320-E1/271035_OUT.png,dataset/BSDS500/ground_truth/271035_2.png,93,9,0.857436,0.284532
dumps/cuda-mst-naive-new-fixed-K320-E1/271035_OUT.png,dataset/BSDS500/ground_truth/271035_3.png,93,34,0.757463,0.470476
dumps/cuda-mst-naive-new-fixed-K320-E1/271035_OUT.png,dataset/BSDS500/ground_truth/271035_4.png,93,45,0.742184,0.502814
dumps/cuda-mst-naive-new-fixed-K320-E1/274007_OUT.png,dataset/BSDS500/ground_truth/274007_0.png,143,64,0.80835,0.373683
dumps/cuda-mst-naive-new-fixed-K320-E1/274007_OUT.png,dataset/BSDS500/ground_truth/274007_1.png,143,71,0.768201,0.420664
dumps/cuda-mst-naive-new-fixed-K320-E1/274007_OUT.png,dataset/BSDS500/ground_truth/274007_2.png,143,31,0.787955,0.410172
dumps/cuda-mst-naive-new-fixed-K320-E1/274007_OUT.png,dataset/BSDS500/ground_truth/274007_3.png,143,60,0.709659,0.528928
dumps/cuda-mst-naive-new-fixed-K320-E1/274007_OUT.png,dataset/BSDS500/ground_truth/274007_4.png,143,21,0.798771,0.383547
dumps/cuda-mst-naive-new-fixed-K320-E1/277053_OUT.png,dataset/BSDS500/ground_truth/277053_0.png,112,32,0.8498,0.297084
dumps/cuda-mst-naive-new-fixed-K320-E1/277053_OUT.png,dataset/BSDS500/ground_truth/277053_1.png,112,19,0.852559,0.293981
dumps/cuda-mst-naive-new-fixed-K320-E1/277053_OUT.png,dataset/BSDS500/ground_truth/277053_2.png,112,52,0.84061,0.3122
dumps/cuda-mst-naive-new-fixed-K320-E1/277053_OUT.png,dataset/BSDS500/ground_truth/277053_3.png,112,25,0.865474,0.26597
dumps/cuda-mst-naive-new-fixed-K320-E1/277053_OUT.png,dataset/BSDS500/ground_truth/277053_4.png,112,38,0.79732,0.393359
dumps/cuda-mst-naive-new-fixed-K320-E1/277095_OUT.png,dataset/BSDS500/ground_truth/277095_0.png,218,9,0.879904,0.240193
dumps/cuda-mst-naive-new-fixed-K320-E1/277095_OUT.png,dataset/BSDS500/ground_truth/277095_1.png,218,35,0.747566,0.486117
dumps/cuda-mst-naive-new-fixed-K320-E1/277095_OUT.png,dataset/BSDS500/ground_truth/277095_2.png,218,11,0.871898,0.256203
dumps/cuda-mst-naive-new-fixed-K320-E1/277095_OUT.png,dataset/BSDS500/ground_truth/277095_3.png,218,28,0.753363,0.471053
dumps/cuda-mst-naive-new-fixed-K320-E1/277095_OUT.png,dataset/BSDS500/ground_truth/277095_4.png,218,17,0.83276,0.329706
dumps/cuda-mst-naive-new-fixed-K320-E1/279005_OUT.png,dataset/BSDS500/ground_truth/279005_0.png,55,13,0.679905,0.5935
dumps/cuda-mst-naive-new-fixed-K320-E1/279005_OUT.png,dataset/BSDS500/ground_truth/279005_1.png,55,14,0.671952,0.608746
dumps/cuda-mst-naive-new-fixed-K320-E1/279005_OUT.png,dataset/BSDS500/ground_truth/279005_2.png,55,11,0.67655,0.619782
dumps/cuda-mst-naive-new-fixed-K320-E1/279005_OUT.png,dataset/BSDS500/ground_truth/279005_3.png,55,13,0.890804,0.218392
dumps/cuda-mst-naive-new-fixed-K320-E1/279005_OUT.png,dataset/BSDS500/ground_truth/279005_4.png,55,28,0.891529,0.216767
dumps/cuda-mst-naive-new-fixed-K320-E1/28075_OUT.png,dataset/BSDS500/ground_truth/28075_0.png,37,4,0.969353,0.0612949
dumps/cuda-mst-naive-new-fixed-K320-E1/28075_OUT.png,dataset/BSDS500/ground_truth/28075_1.png,37,4,0.969761,0.0604789
dumps/cuda-mst-naive-new-fixed-K320-E1/28075_OUT.png,dataset/BSDS500/ground_truth/28075_2.png,37,4,0.971399,0.0572017
dumps/cuda-mst-naive-new-fixed-K320-E1/28075_OUT.png,dataset/BSDS500/ground_truth/28075_3.png,37,8,0.93684,0.12632
dumps/cuda-mst-naive-new-fixed-K320-E1/28075_OUT.png,dataset/BSDS500/ground_truth/28075_4.png,37,7,0.934204,0.131592
dumps/cuda-mst-naive-new-fixed-K320-E1/28075_OUT.png,dataset/BSDS500/ground_truth/28075_5.png,37,9,0.912637,0.174727
dumps/cuda-mst-naive-new-fixed-K320-E1/28083_OUT.png,dataset/BSDS500/ground_truth/28083_0.png,20,26,0.813214,0.36674
dumps/cuda-mst-naive-new-fixed-K320-E1/28083_OUT.png,dataset/BSDS500/ground_truth/28083_1.png,20,16,0.711394,0.57078
dumps/cuda-mst-naive-new-fixed-K320-E1/28083_OUT.png,dataset/BSDS500/ground_truth/28083_2.png,20,6,0.907028,0.185944
dumps/cuda-mst-naive-new-fixed-K320-E1/28083_OUT.png,dataset/BSDS500/ground_truth/28083_3.png,20,20,0.822326,0.352426
dumps/cuda-mst-naive-new-fixed-K320-E1/28083_OUT.png,dataset/BSDS500/ground_truth/28083_4.png,20,21,0.697211,0.569381
dumps/cuda-mst-naive-new-fixed-K320-E1/28083_OUT.png,dataset/BSDS500/ground_truth/28083_5.png,20,9,0.818045,0.363139
dumps/cuda-mst-naive-new-fixed-K320-E1/28096_OUT.png,dataset/BSDS500/ground_truth/28096_0.png,25,2,0.995466,0.0090673
dumps/cuda-mst-naive-new-fixed-K320-E1/28096_OUT.png,dataset/BSDS500/ground_truth/28096_1.png,25,3,0.995356,0.0092875
dumps/cuda-mst-naive-new-fixed-K320-E1/28096_OUT.png,dataset/BSDS500/ground_truth/28096_2.png,25,9,0.975369,0.0492613
dumps/cuda-mst-naive-new-fixed-K320-E1/28096_OUT.png,dataset/BSDS500/ground_truth/28096_3.png,25,2,0.995907,0.00818648
dumps/cuda-mst-naive-new-fixed-K320-E1/28096_OUT.png,dataset/BSDS500/ground_truth/28096_4.png,25,15,0.966419,0.0671628
dumps/cuda-mst-naive-new-fixed-K320-E1/281017_OUT.png,dataset/BSDS500/ground_truth/281017_0.png,69,17,0.919178,0.161644
dumps/cuda-mst-naive-new-fixed-K320-E1/281017_OUT.png,dataset/BSDS500/ground_truth/281017_1.png,69,16,0.925901,0.148199
dumps/cuda-mst-naive-new-fixed-K320-E1/281017_OUT.png,dataset/BSDS500/ground_truth/281017_2.png,69,26,0.90853,0.182939
dumps/cuda-mst-naive-new-fixed-K320-E1/281017_OUT.png,dataset/BSDS500/ground_truth/281017_3.png,69,22,0.927805,0.14439
dumps/cuda-mst-naive-new-fixed-K320-E1/281017_OUT.png,dataset/BSDS500/ground_truth/281017_4.png,69,47,0.880448,0.23507
dumps/cuda-mst-naive-new-fixed-K320-E1/285022_OUT.png,dataset/BSDS500/ground_truth/285022_0.png,38,5,0.9266,0.1468
dumps/cuda-mst-naive-new-fixed-K320-E1/285022_OUT.png,dataset/BSDS500/ground_truth/285022_1.png,38,14,0.768946,0.462108
dumps/cuda-mst-naive-new-fixed-K320-E1/285022_OUT.png,dataset/BSDS500/ground_truth/285022_2.png,38,10,0.760423,0.479155
dumps/cuda-mst-naive-new-fixed-K320-E1/285022_OUT.png,dataset/BSDS500/ground_truth/285022_3.png,38,12,0.752605,0.49479
dumps/cuda-mst-naive-new-fixed-K320-E1/285022_OUT.png,dataset/BSDS500/ground_truth/285022_4.png,38,17,0.739607,0.514479
dumps/cuda-mst-naive-new-fixed-K320-E1/285036_OUT.png,dataset/BSDS500/ground_truth/285036_0.png,45,44,0.680132,0.639737
dumps/cuda-mst-naive-new-fixed-K320-E1/285036_OUT.png,dataset/BSDS500/ground_truth/285036_1.png,45,22,0.656783,0.64929
dumps/cuda-mst-naive-new-fixed-K320-E1/285036_OUT.png,dataset/BSDS500/ground_truth/285036_2.png,45,25,0.621168,0.694665
dumps/cuda-mst-naive-new-fixed-K320-E1/285036_OUT.png,dataset/BSDS500/ground_truth/285036_3.png,45,32,0.642917,0.697761
dumps/cuda-mst-naive-new-fixed-K320-E1/285036_OUT.png,dataset/BSDS500/ground_truth/285036_4.png,45,21,0.677845,0.631732
dumps/cuda-mst-naive-new-fixed-K320-E1/285036_OUT.png,dataset/BSDS500/ground_truth/285036_5.png,45,29,0.772391,0.455217
dumps/cuda-mst-naive-new-fixed-K320-E1/285079_OUT.png,dataset/BSDS500/ground_truth/285079_0.png,74,38,0.676161,0.594646
dumps/cuda-mst-naive-new-fixed-K320-E1/285079_OUT.png,dataset/BSDS500/ground_truth/285079_1.png,74,42,0.655326,0.660184
dumps/cuda-mst-naive-new-fixed-K320-E1/285079_OUT.png,dataset/BSDS500/ground_truth/285079_2.png,74,29,0.813129,0.357692
dumps/cuda-mst-naive-new-fixed-K320-E1/285079_OUT.png,dataset/BSDS500/ground_truth/285079_3.png,74,26,0.812398,0.355451
dumps/cuda-mst-naive-new-fixed-K320-E1/285079_OUT.png,dataset/BSDS500/ground_truth/285079_4.png,74,40,0.732191,0.496344
dumps/cuda-mst-naive-new-fixed-K320-E1/285079_OUT.png,dataset/BSDS500/ground_truth/285079_5.png,74,24,0.842423,0.299907
dumps/cuda-mst-naive-new-fixed-K320-E1/286092_OUT.png,dataset/BSDS500/ground_truth/286092_0.png,40,48,0.87901,0.227492
dumps/cuda-mst-naive-new-fixed-K320-E1/286092_OUT.png,dataset/BSDS500/ground_truth/286092_1.png,40,68,0.803447,0.340224
dumps/cuda-mst-naive-new-fixed-K320-E1/286092_OUT.png,dataset/BSDS500/ground_truth/286092_2.png,40,75,0.839062,0.288534
dumps/cuda-mst-naive-new-fixed-K320-E1/286092_OUT.png,dataset/BSDS500/ground_truth/286092_3.png,40,31,0.864567,0.269668
dumps/cuda-mst-naive-new-fixed-K320-E1/286092_OUT.png,dataset/BSDS500/ground_truth/286092_4.png,40,28,0.870467,0.227084
dumps/cuda-mst-naive-new-fixed-K320-E1/288024_OUT.png,dataset/BSDS500/ground_truth/288024_0.png,124,11,0.923666,0.152473
dumps/cuda-mst-naive-new-fixed-K320-E1/288024_OUT.png,dataset/BSDS500/ground_truth/288024_1.png,124,32,0.691867,0.542594
dumps/cuda-mst-naive-new-fixed-K320-E1/288024_OUT.png,dataset/BSDS500/ground_truth/288024_2.png,124,75,0.803382,0.385775
dumps/cuda-mst-naive-new-fixed-K320-E1/288024_OUT.png,dataset/BSDS500/ground_truth/288024_3.png,124,65,0.806653,0.376617
dumps/cuda-mst-naive-new-fixed-K320-E1/288024_OUT.png,dataset/BSDS500/ground_truth/288024_4.png,124,40,0.665604,0.596751
dumps/cuda-mst-naive-new-fixed-K320-E1/289011_OUT.png,dataset/BSDS500/ground_truth/289011_0.png,31,27,0.403268,0.767605
dumps/cuda-mst-naive-new-fixed-K320-E1/289011_OUT.png,dataset/BSDS500/ground_truth/289011_1.png,31,22,0.539103,0.825377
dumps/cuda-mst-naive-new-fixed-K320-E1/289011_OUT.png,dataset/BSDS500/ground_truth/289011_2.png,31,28,0.601816,0.791167
dumps/cuda-mst-naive-new-fixed-K320-E1/289011_OUT.png,dataset/BSDS500/ground_truth/289011_3.png,31,21,0.93162,0.136761
dumps/cuda-mst-naive-new-fixed-K320-E1/289011_OUT.png,dataset/BSDS500/ground_truth/289011_4.png,31,24,0.423935,0.855377
dumps/cuda-mst-naive-new-fixed-K320-E1/290035_OUT.png,dataset/BSDS500/ground_truth/290035_0.png,47,37,0.809082,0.374758
dumps/cuda-mst-naive-new-fixed-K320-E1/290035_OUT.png,dataset/BSDS500/ground_truth/290035_1.png,47,11,0.839392,0.314635
dumps/cuda-mst-naive-new-fixed-K320-E1/290035_OUT.png,dataset/BSDS500/ground_truth/290035_2.png,47,32,0.816186,0.36514
dumps/cuda-mst-naive-new-fixed-K320-E1/290035_OUT.png,dataset/BSDS500/ground_truth/290035_3.png,47,58,0.756556,0.461169
dumps/cuda-mst-naive-new-fixed-K320-E1/290035_OUT.png,dataset/BSDS500/ground_truth/290035_4.png,47,87,0.744212,0.483909
dumps/cuda-mst-naive-new-fixed-K320-E1/29030_OUT.png,dataset/BSDS500/ground_truth/29030_0.png,20,8,0.838511,0.322977
dumps/cuda-mst-naive-new-fixed-K320-E1/29030_OUT.png,dataset/BSDS500/ground_truth/29030_1.png,20,16,0.781057,0.42935
dumps/cuda-mst-naive-new-fixed-K320-E1/29030_OUT.png,dataset/BSDS500/ground_truth/29030_2.png,20,11,0.845267,0.309467
dumps/cuda-mst-naive-new-fixed-K320-E1/29030_OUT.png,dataset/BSDS500/ground_truth/29030_3.png,20,28,0.773046,0.445004
dumps/cuda-mst-naive-new-fixed-K320-E1/29030_OUT.png,dataset/BSDS500/ground_truth/29030_4.png,20,27,0.726336,0.497121
dumps/cuda-mst-naive-new-fixed-K320-E1/29030_OUT.png,dataset/BSDS500/ground_truth/29030_5.png,20,29,0.779988,0.430489
dumps/cuda-mst-naive-new-fixed-K320-E1/291000_OUT.png,dataset/BSDS500/ground_truth/291000_0.png,122,11,0.926976,0.146048
dumps/cuda-mst-naive-new-fixed-K320-E1/291000_OUT.png,dataset/BSDS500/ground_truth/291000_1.png,122,9,0.828447,0.328579
dumps/cuda-mst-naive-new-fixed-K320-E1/291000_OUT.png,dataset/BSDS500/ground_truth/291000_2.png,122,4,0.890454,0.217933
dumps/cuda-mst-naive-new-fixed-K320-E1/291000_OUT.png,dataset/BSDS500/ground_truth/291000_3.png,122,7,0.897196,0.204319
dumps/cuda-mst-naive-new-fixed-K320-E1/291000_OUT.png,dataset/BSDS500/ground_truth/291000_4.png,122,10,0.841834,0.31538
dumps/cuda-mst-naive-new-fixed-K320-E1/291000_OUT.png,dataset/BSDS500/ground_truth/291000_5.png,122,4,0.950214,0.0995719
dumps/cuda-mst-naive-new-fixed-K320-E1/292066_OUT.png,dataset/BSDS500/ground_truth/292066_0.png,77,35,0.808026,0.383948
dumps/cuda-mst-naive-new-fixed-K320-E1/292066_OUT.png,dataset/BSDS500/ground_truth/292066_1.png,77,15,0.894586,0.210828
dumps/cuda-mst-naive-new-fixed-K320-E1/292066_OUT.png,dataset/BSDS500/ground_truth/292066_2.png,77,13,0.870856,0.258288
dumps/cuda-mst-naive-new-fixed-K320-E1/292066_OUT.png,dataset/BSDS500/ground_truth/292066_3.png,77,16,0.855778,0.288444
dumps/cuda-mst-naive-new-fixed-K320-E1/292066_OUT.png,dataset/BSDS500/ground_truth/292066_4.png,77,69,0.801523,0.39413
dumps/cuda-mst-naive-new-fixed-K320-E1/293029_OUT.png,dataset/BSDS500/ground_truth/293029_0.png,67,12,0.795416,0.409168
dumps/cuda-mst-naive-new-fixed-K320-E1/293029_OUT.png,dataset/BSDS500/ground_truth/293029_1.png,67,12,0.795908,0.408184
dumps/cuda-mst-naive-new-fixed-K320-E1/293029_OUT.png,dataset/BSDS500/ground_truth/293029_2.png,67,22,0.751478,0.450165
dumps/cuda-mst-naive-new-fixed-K320-E1/293029_OUT.png,dataset/BSDS500/ground_truth/293029_3.png,67,13,0.798538,0.402925
dumps/cuda-mst-naive-new-fixed-K320-E1/293029_OUT.png,dataset/BSDS500/ground_truth/293029_4.png,67,23,0.728169,0.526305
dumps/cuda-mst-naive-new-fixed-K320-E1/293029_OUT.png,dataset/BSDS500/ground_truth/293029_5.png,67,34,0.748421,0.456344
dumps/cuda-mst-naive-new-fixed-K320-E1/293029_OUT.png,dataset/BSDS500/ground_truth/293029_6.png,67,43,0.708376,0.521881
dumps/cuda-mst-naive-new-fixed-K320-E1/293029_OUT.png,dataset/BSDS500/ground_truth/293029_7.png,67,26,0.750617,0.454064
dumps/cuda-mst-naive-new-fixed-K320-E1/295087_OUT.png,dataset/BSDS500/ground_truth/295087_0.png,53,7,0.883032,0.233936
dumps/cuda-mst-naive-new-fixed-K320-E1/295087_OUT.png,dataset/BSDS500/ground_truth/295087_1.png,53,12,0.880856,0.238289
dumps/cuda-mst-naive-new-fixed-K320-E1/295087_OUT.png,dataset/BSDS500/ground_truth/295087_2.png,53,9,0.868667,0.262667
dumps/cuda-mst-naive-new-fixed-K320-E1/295087_OUT.png,dataset/BSDS500/ground_truth/295087_3.png,53,33,0.841905,0.31128
dumps/cuda-mst-naive-new-fixed-K320-E1/295087_OUT.png,dataset/BSDS500/ground_truth/295087_4.png,53,10,0.911361,0.177279
dumps/cuda-mst-naive-new-fixed-K320-E1/295087_OUT.png,dataset/BSDS500/ground_truth/295087_5.png,53,18,0.835137,0.328081
dumps/cuda-mst-naive-new-fixed-K320-E1/295087_OUT.png,dataset/BSDS500/ground_truth/295087_6.png,53,15,0.856523,0.286915
dumps/cuda-mst-naive-new-fixed-K320-E1/296007_OUT.png,dataset/BSDS500/ground_truth/296007_0.png,15,23,0.775209,0.422245
dumps/cuda-mst-naive-new-fixed-K320-E1/296007_OUT.png,dataset/BSDS500/ground_truth/296007_1.png,15,24,0.527872,0.819606
dumps/cuda-mst-naive-new-fixed-K320-E1/296007_OUT.png,dataset/BSDS500/ground_truth/296007_2.png,15,11,0.829114,0.341772
dumps/cuda-mst-naive-new-fixed-K320-E1/296007_OUT.png,dataset/BSDS500/ground_truth/296007_3.png,15,13,0.88024,0.239519
dumps/cuda-mst-naive-new-fixed-K320-E1/296007_OUT.png,dataset/BSDS500/ground_truth/296007_4.png,15,11,0.83403,0.331941
dumps/cuda-mst-naive-new-fixed-K320-E1/296007_OUT.png,dataset/BSDS500/ground_truth/296007_5.png,15,18,0.76892,0.419136
dumps/cuda-mst-naive-new-fixed-K320-E1/296007_OUT.png,dataset/BSDS500/ground_truth/296007_6.png,15,18,0.566395,0.804658
dumps/cuda-mst-naive-new-fixed-K320-E1/296028_OUT.png,dataset/BSDS500/ground_truth/296028_0.png,53,11,0.957662,0.0846756
dumps/cuda-mst-naive-new-fixed-K320-E1/296028_OUT.png,dataset/BSDS500/ground_truth/296028_1.png,53,34,0.885085,0.209189
dumps/cuda-mst-naive-new-fixed-K320-E1/296028_OUT.png,dataset/BSDS500/ground_truth/296028_2.png,53,16,0.92458,0.150841
dumps/cuda-mst-naive-new-fixed-K320-E1/296028_OUT.png,dataset/BSDS500/ground_truth/296028_3.png,53,12,0.960253,0.0794943
dumps/cuda-mst-naive-new-fixed-K320-E1/296028_OUT.png,dataset/BSDS500/ground_truth/296028_4.png,53,12,0.954191,0.0916186
dumps/cuda-mst-naive-new-fixed-K320-E1/296058_OUT.png,dataset/BSDS500/ground_truth/296058_0.png,110,9,0.841484,0.302563
dumps/cuda-mst-naive-new-fixed-K320-E1/296058_OUT.png,dataset/BSDS500/ground_truth/296058_1.png,110,22,0.754004,0.445651
dumps/cuda-mst-naive-new-fixed-K320-E1/296058_OUT.png,dataset/BSDS500/ground_truth/296058_2.png,110,28,0.740753,0.452847
dumps/cuda-mst-naive-new-fixed-K320-E1/296058_OUT.png,dataset/BSDS500/ground_truth/296058_3.png,110,19,0.766996,0.439751
dumps/cuda-mst-naive-new-fixed-K320-E1/296058_OUT.png,dataset/BSDS500/ground_truth/296058_4.png,110,36,0.682858,0.583876
dumps/cuda-mst-naive-new-fixed-K320-E1/296059_OUT.png,dataset/BSDS500/ground_truth/296059_0.png,41,12,0.938621,0.122758
dumps/cuda-mst-naive-new-fixed-K320-E1/296059_OUT.png,dataset/BSDS500/ground_truth/296059_1.png,41,19,0.918647,0.162706
dumps/cuda-mst-naive-new-fixed-K320-E1/296059_OUT.png,dataset/BSDS500/ground_truth/296059_2.png,41,20,0.908971,0.182058
dumps/cuda-mst-naive-new-fixed-K320-E1/296059_OUT.png,dataset/BSDS500/ground_truth/296059_3.png,41,27,0.907157,0.185685
dumps/cuda-mst-naive-new-fixed-K320-E1/296059_OUT.png,dataset/BSDS500/ground_truth/296059_4.png,41,27,0.878485,0.24303
dumps/cuda-mst-naive-new-fixed-K320-E1/296059_OUT.png,dataset/BSDS500/ground_truth/296059_5.png,41,28,0.878913,0.241715
dumps/cuda-mst-naive-new-fixed-K320-E1/299086_OUT.png,dataset/BSDS500/ground_truth/299086_0.png,16,44,0.747385,0.498041
dumps/cuda-mst-naive-new-fixed-K320-E1/299086_OUT.png,dataset/BSDS500/ground_truth/299086_1.png,16,13,0.79164,0.410088
dumps/cuda-mst-naive-new-fixed-K320-E1/299086_OUT.png,dataset/BSDS500/ground_truth/299086_2.png,16,14,0.781044,0.424207
dumps/cuda-mst-naive-new-fixed-K320-E1/299086_OUT.png,dataset/BSDS500/ground_truth/299086_3.png,16,19,0.769477,0.454829
