output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/akanksha-final-S4/277053_OUT.png,dataset/BSDS500/ground_truth/277053_0.png,78,32,0.839606,0.315607
dumps/akanksha-final-S4/277053_OUT.png,dataset/BSDS500/ground_truth/277053_1.png,78,19,0.848589,0.301824
dumps/akanksha-final-S4/277053_OUT.png,dataset/BSDS500/ground_truth/277053_2.png,78,52,0.836439,0.318262
dumps/akanksha-final-S4/277053_OUT.png,dataset/BSDS500/ground_truth/277053_3.png,78,25,0.864528,0.268133
dumps/akanksha-final-S4/277053_OUT.png,dataset/BSDS500/ground_truth/277053_4.png,78,38,0.707308,0.503021
dumps/akanksha-final-S4/277095_OUT.png,dataset/BSDS500/ground_truth/277095_0.png,10,9,0.463177,0.9757
dumps/akanksha-final-S4/277095_OUT.png,dataset/BSDS500/ground_truth/277095_1.png,10,35,0.198949,0.981062
dumps/akanksha-final-S4/277095_OUT.png,dataset/BSDS500/ground_truth/277095_2.png,10,11,0.466564,0.975583
dumps/akanksha-final-S4/277095_OUT.png,dataset/BSDS500/ground_truth/277095_3.png,10,28,0.205763,0.976308
dumps/akanksha-final-S4/277095_OUT.png,dataset/BSDS500/ground_truth/277095_4.png,10,17,0.36652,0.980596
dumps/akanksha-final-S4/279005_OUT.png,dataset/BSDS500/ground_truth/279005_0.png,43,13,0.628914,0.637237
dumps/akanksha-final-S4/279005_OUT.png,dataset/BSDS500/ground_truth/279005_1.png,43,14,0.62416,0.641317
dumps/akanksha-final-S4/279005_OUT.png,dataset/BSDS500/ground_truth/279005_2.png,43,11,0.627217,0.65179
dumps/akanksha-final-S4/279005_OUT.png,dataset/BSDS500/ground_truth/279005_3.png,43,13,0.627159,0.652463
dumps/akanksha-final-S4/279005_OUT.png,dataset/BSDS500/ground_truth/279005_4.png,43,28,0.621933,0.660902
dumps/akanksha-final-S4/28075_OUT.png,dataset/BSDS500/ground_truth/28075_0.png,83,4,0.970104,0.0597924
dumps/akanksha-final-S4/28075_OUT.png,dataset/BSDS500/ground_truth/28075_1.png,83,4,0.971373,0.0572535
dumps/akanksha-final-S4/28075_OUT.png,dataset/BSDS500/ground_truth/28075_2.png,83,4,0.971794,0.0564116
dumps/akanksha-final-S4/28075_OUT.png,dataset/BSDS500/ground_truth/28075_3.png,83,8,0.945635,0.10873
dumps/akanksha-final-S4/28075_OUT.png,dataset/BSDS500/ground_truth/28075_4.png,83,7,0.944994,0.110012
dumps/akanksha-final-S4/28075_OUT.png,dataset/BSDS500/ground_truth/28075_5.png,83,9,0.916166,0.165252
dumps/akanksha-final-S4/28083_OUT.png,dataset/BSDS500/ground_truth/28083_0.png,21,26,0.726142,0.45354
dumps/akanksha-final-S4/28083_OUT.png,dataset/BSDS500/ground_truth/28083_1.png,21,16,0.697016,0.514977
dumps/akanksha-final-S4/28083_OUT.png,dataset/BSDS500/ground_truth/28083_2.png,21,6,0.826711,0.346578
dumps/akanksha-final-S4/28083_OUT.png,dataset/BSDS500/ground_truth/28083_3.png,21,20,0.733583,0.455768
dumps/akanksha-final-S4/28083_OUT.png,dataset/BSDS500/ground_truth/28083_4.png,21,21,0.723545,0.472296
dumps/akanksha-final-S4/28083_OUT.png,dataset/BSDS500/ground_truth/28083_5.png,21,9,0.815649,0.368702
dumps/akanksha-final-S4/28096_OUT.png,dataset/BSDS500/ground_truth/28096_0.png,7,2,0.995466,0.0090673
dumps/akanksha-final-S4/28096_OUT.png,dataset/BSDS500/ground_truth/28096_1.png,7,3,0.995356,0.0092875
dumps/akanksha-final-S4/28096_OUT.png,dataset/BSDS500/ground_truth/28096_2.png,7,9,0.973653,0.052694
dumps/akanksha-final-S4/28096_OUT.png,dataset/BSDS500/ground_truth/28096_3.png,7,2,0.995907,0.00818648
dumps/akanksha-final-S4/28096_OUT.png,dataset/BSDS500/ground_truth/28096_4.png,7,15,0.964074,0.0718519
dumps/akanksha-final-S4/281017_OUT.png,dataset/BSDS500/ground_truth/281017_0.png,13,17,0.713545,0.540612
dumps/akanksha-final-S4/281017_OUT.png,dataset/BSDS500/ground_truth/281017_1.png,13,16,0.738797,0.493617
dumps/akanksha-final-S4/281017_OUT.png,dataset/BSDS500/ground_truth/281017_2.png,13,26,0.711906,0.539316
dumps/akanksha-final-S4/281017_OUT.png,dataset/BSDS500/ground_truth/281017_3.png,13,22,0.737353,0.49183
dumps/akanksha-final-S4/281017_OUT.png,dataset/BSDS500/ground_truth/281017_4.png,13,47,0.696751,0.527503
dumps/akanksha-final-S4/285022_OUT.png,dataset/BSDS500/ground_truth/285022_0.png,31,5,0.912151,0.175698
dumps/akanksha-final-S4/285022_OUT.png,dataset/BSDS500/ground_truth/285022_1.png,31,14,0.812022,0.3497
dumps/akanksha-final-S4/285022_OUT.png,dataset/BSDS500/ground_truth/285022_2.png,31,10,0.803259,0.366008
dumps/akanksha-final-S4/285022_OUT.png,dataset/BSDS500/ground_truth/285022_3.png,31,12,0.795824,0.356805
dumps/akanksha-final-S4/285022_OUT.png,dataset/BSDS500/ground_truth/285022_4.png,31,17,0.808971,0.354868
dumps/akanksha-final-S4/285036_OUT.png,dataset/BSDS500/ground_truth/285036_0.png,25,44,0.436713,0.871924
dumps/akanksha-final-S4/285036_OUT.png,dataset/BSDS500/ground_truth/285036_1.png,25,22,0.434097,0.854178
dumps/akanksha-final-S4/285036_OUT.png,dataset/BSDS500/ground_truth/285036_2.png,25,25,0.527166,0.735708
dumps/akanksha-final-S4/285036_OUT.png,dataset/BSDS500/ground_truth/285036_3.png,25,32,0.526719,0.732644
dumps/akanksha-final-S4/285036_OUT.png,dataset/BSDS500/ground_truth/285036_4.png,25,21,0.439952,0.871406
dumps/akanksha-final-S4/285036_OUT.png,dataset/BSDS500/ground_truth/285036_5.png,25,29,0.590223,0.719743
dumps/akanksha-final-S4/285079_OUT.png,dataset/BSDS500/ground_truth/285079_0.png,66,38,0.732133,0.523475
dumps/akanksha-final-S4/285079_OUT.png,dataset/BSDS500/ground_truth/285079_1.png,66,42,0.730241,0.530437
dumps/akanksha-final-S4/285079_OUT.png,dataset/BSDS500/ground_truth/285079_2.png,66,29,0.791614,0.37777
dumps/akanksha-final-S4/285079_OUT.png,dataset/BSDS500/ground_truth/285079_3.png,66,26,0.798415,0.376092
dumps/akanksha-final-S4/285079_OUT.png,dataset/BSDS500/ground_truth/285079_4.png,66,40,0.716971,0.412841
dumps/akanksha-final-S4/285079_OUT.png,dataset/BSDS500/ground_truth/285079_5.png,66,24,0.821122,0.341915
dumps/akanksha-final-S4/286092_OUT.png,dataset/BSDS500/ground_truth/286092_0.png,62,48,0.833078,0.278366
dumps/akanksha-final-S4/286092_OUT.png,dataset/BSDS500/ground_truth/286092_1.png,62,68,0.793492,0.344771
dumps/akanksha-final-S4/286092_OUT.png,dataset/BSDS500/ground_truth/286092_2.png,62,75,0.804982,0.339337
dumps/akanksha-final-S4/286092_OUT.png,dataset/BSDS500/ground_truth/286092_3.png,62,31,0.831821,0.296177
dumps/akanksha-final-S4/286092_OUT.png,dataset/BSDS500/ground_truth/286092_4.png,62,28,0.846607,0.287952
dumps/akanksha-final-S4/288024_OUT.png,dataset/BSDS500/ground_truth/288024_0.png,64,11,0.766433,0.395289
dumps/akanksha-final-S4/288024_OUT.png,dataset/BSDS500/ground_truth/288024_1.png,64,32,0.718111,0.486739
dumps/akanksha-final-S4/288024_OUT.png,dataset/BSDS500/ground_truth/288024_2.png,64,75,0.665851,0.544517
dumps/akanksha-final-S4/288024_OUT.png,dataset/BSDS500/ground_truth/288024_3.png,64,65,0.669529,0.540955
dumps/akanksha-final-S4/288024_OUT.png,dataset/BSDS500/ground_truth/288024_4.png,64,40,0.689892,0.501823
dumps/akanksha-final-S4/289011_OUT.png,dataset/BSDS500/ground_truth/289011_0.png,71,27,0.597904,0.569336
dumps/akanksha-final-S4/289011_OUT.png,dataset/BSDS500/ground_truth/289011_1.png,71,22,0.712683,0.564867
dumps/akanksha-final-S4/289011_OUT.png,dataset/BSDS500/ground_truth/289011_2.png,71,28,0.75927,0.481163
dumps/akanksha-final-S4/289011_OUT.png,dataset/BSDS500/ground_truth/289011_3.png,71,21,0.946898,0.106204
dumps/akanksha-final-S4/289011_OUT.png,dataset/BSDS500/ground_truth/289011_4.png,71,24,0.640579,0.619225
dumps/akanksha-final-S4/290035_OUT.png,dataset/BSDS500/ground_truth/290035_0.png,28,37,0.518429,0.671136
dumps/akanksha-final-S4/290035_OUT.png,dataset/BSDS500/ground_truth/290035_1.png,28,11,0.528436,0.659646
dumps/akanksha-final-S4/290035_OUT.png,dataset/BSDS500/ground_truth/290035_2.png,28,32,0.524679,0.673765
dumps/akanksha-final-S4/290035_OUT.png,dataset/BSDS500/ground_truth/290035_3.png,28,58,0.509958,0.673739
dumps/akanksha-final-S4/290035_OUT.png,dataset/BSDS500/ground_truth/290035_4.png,28,87,0.450729,0.705604
dumps/akanksha-final-S4/29030_OUT.png,dataset/BSDS500/ground_truth/29030_0.png,37,8,0.767922,0.464155
dumps/akanksha-final-S4/29030_OUT.png,dataset/BSDS500/ground_truth/29030_1.png,37,16,0.729445,0.510942
dumps/akanksha-final-S4/29030_OUT.png,dataset/BSDS500/ground_truth/29030_2.png,37,11,0.760027,0.458054
dumps/akanksha-final-S4/29030_OUT.png,dataset/BSDS500/ground_truth/29030_3.png,37,28,0.726828,0.507497
dumps/akanksha-final-S4/29030_OUT.png,dataset/BSDS500/ground_truth/29030_4.png,37,27,0.675643,0.57589
dumps/akanksha-final-S4/29030_OUT.png,dataset/BSDS500/ground_truth/29030_5.png,37,29,0.718564,0.515968
dumps/akanksha-final-S4/291000_OUT.png,dataset/BSDS500/ground_truth/291000_0.png,91,11,0.943303,0.113393
dumps/akanksha-final-S4/291000_OUT.png,dataset/BSDS500/ground_truth/291000_1.png,91,9,0.754276,0.461253
dumps/akanksha-final-S4/291000_OUT.png,dataset/BSDS500/ground_truth/291000_2.png,91,4,0.829632,0.338502
dumps/akanksha-final-S4/291000_OUT.png,dataset/BSDS500/ground_truth/291000_3.png,91,7,0.839068,0.321863
dumps/akanksha-final-S4/291000_OUT.png,dataset/BSDS500/ground_truth/291000_4.png,91,10,0.806925,0.38615
dumps/akanksha-final-S4/291000_OUT.png,dataset/BSDS500/ground_truth/291000_5.png,91,4,0.953854,0.0922921
dumps/akanksha-final-S4/292066_OUT.png,dataset/BSDS500/ground_truth/292066_0.png,80,35,0.804308,0.385179
dumps/akanksha-final-S4/292066_OUT.png,dataset/BSDS500/ground_truth/292066_1.png,80,15,0.842145,0.31571
dumps/akanksha-final-S4/292066_OUT.png,dataset/BSDS500/ground_truth/292066_2.png,80,13,0.837294,0.325412
dumps/akanksha-final-S4/292066_OUT.png,dataset/BSDS500/ground_truth/292066_3.png,80,16,0.825157,0.346138
dumps/akanksha-final-S4/292066_OUT.png,dataset/BSDS500/ground_truth/292066_4.png,80,69,0.797158,0.399654
dumps/akanksha-final-S4/293029_OUT.png,dataset/BSDS500/ground_truth/293029_0.png,78,12,0.837307,0.325386
dumps/akanksha-final-S4/293029_OUT.png,dataset/BSDS500/ground_truth/293029_1.png,78,12,0.837669,0.324661
dumps/akanksha-final-S4/293029_OUT.png,dataset/BSDS500/ground_truth/293029_2.png,78,22,0.812151,0.374667
dumps/akanksha-final-S4/293029_OUT.png,dataset/BSDS500/ground_truth/293029_3.png,78,13,0.84221,0.315581
dumps/akanksha-final-S4/293029_OUT.png,dataset/BSDS500/ground_truth/293029_4.png,78,23,0.819211,0.359855
dumps/akanksha-final-S4/293029_OUT.png,dataset/BSDS500/ground_truth/293029_5.png,78,34,0.808926,0.380457
dumps/akanksha-final-S4/293029_OUT.png,dataset/BSDS500/ground_truth/293029_6.png,78,43,0.803149,0.393657
dumps/akanksha-final-S4/293029_OUT.png,dataset/BSDS500/ground_truth/293029_7.png,78,26,0.810526,0.378035
dumps/akanksha-final-S4/295087_OUT.png,dataset/BSDS500/ground_truth/295087_0.png,27,7,0.760682,0.362355
dumps/akanksha-final-S4/295087_OUT.png,dataset/BSDS500/ground_truth/295087_1.png,27,12,0.768305,0.359065
dumps/akanksha-final-S4/295087_OUT.png,dataset/BSDS500/ground_truth/295087_2.png,27,9,0.731614,0.440399
dumps/akanksha-final-S4/295087_OUT.png,dataset/BSDS500/ground_truth/295087_3.png,27,33,0.708182,0.479103
dumps/akanksha-final-S4/295087_OUT.png,dataset/BSDS500/ground_truth/295087_4.png,27,10,0.788123,0.423754
dumps/akanksha-final-S4/295087_OUT.png,dataset/BSDS500/ground_truth/295087_5.png,27,18,0.720507,0.456137
dumps/akanksha-final-S4/295087_OUT.png,dataset/BSDS500/ground_truth/295087_6.png,27,15,0.749095,0.414958
dumps/akanksha-final-S4/296007_OUT.png,dataset/BSDS500/ground_truth/296007_0.png,62,23,0.862326,0.275348
dumps/akanksha-final-S4/296007_OUT.png,dataset/BSDS500/ground_truth/296007_1.png,62,24,0.670054,0.558293
dumps/akanksha-final-S4/296007_OUT.png,dataset/BSDS500/ground_truth/296007_2.png,62,11,0.891652,0.216695
dumps/akanksha-final-S4/296007_OUT.png,dataset/BSDS500/ground_truth/296007_3.png,62,13,0.897565,0.204869
dumps/akanksha-final-S4/296007_OUT.png,dataset/BSDS500/ground_truth/296007_4.png,62,11,0.88833,0.223341
dumps/akanksha-final-S4/296007_OUT.png,dataset/BSDS500/ground_truth/296007_5.png,62,18,0.862501,0.274998
dumps/akanksha-final-S4/296007_OUT.png,dataset/BSDS500/ground_truth/296007_6.png,62,18,0.806743,0.386513
dumps/akanksha-final-S4/296028_OUT.png,dataset/BSDS500/ground_truth/296028_0.png,49,11,0.787113,0.417465
dumps/akanksha-final-S4/296028_OUT.png,dataset/BSDS500/ground_truth/296028_1.png,49,34,0.745073,0.466053
dumps/akanksha-final-S4/296028_OUT.png,dataset/BSDS500/ground_truth/296028_2.png,49,16,0.765818,0.459421
dumps/akanksha-final-S4/296028_OUT.png,dataset/BSDS500/ground_truth/296028_3.png,49,12,0.788227,0.415405
dumps/akanksha-final-S4/296028_OUT.png,dataset/BSDS500/ground_truth/296028_4.png,49,12,0.78401,0.424395
dumps/akanksha-final-S4/296058_OUT.png,dataset/BSDS500/ground_truth/296058_0.png,81,9,0.817883,0.364233
dumps/akanksha-final-S4/296058_OUT.png,dataset/BSDS500/ground_truth/296058_1.png,81,22,0.761161,0.470321
dumps/akanksha-final-S4/296058_OUT.png,dataset/BSDS500/ground_truth/296058_2.png,81,28,0.752864,0.494155
dumps/akanksha-final-S4/296058_OUT.png,dataset/BSDS500/ground_truth/296058_3.png,81,19,0.744153,0.5067
dumps/akanksha-final-S4/296058_OUT.png,dataset/BSDS500/ground_truth/296058_4.png,81,36,0.657845,0.615825
dumps/akanksha-final-S4/296059_OUT.png,dataset/BSDS500/ground_truth/296059_0.png,47,12,0.617522,0.631136
dumps/akanksha-final-S4/296059_OUT.png,dataset/BSDS500/ground_truth/296059_1.png,47,19,0.592833,0.679361
dumps/akanksha-final-S4/296059_OUT.png,dataset/BSDS500/ground_truth/296059_2.png,47,20,0.590314,0.665086
dumps/akanksha-final-S4/296059_OUT.png,dataset/BSDS500/ground_truth/296059_3.png,47,27,0.593545,0.669542
dumps/akanksha-final-S4/296059_OUT.png,dataset/BSDS500/ground_truth/296059_4.png,47,27,0.565877,0.673856
dumps/akanksha-final-S4/296059_OUT.png,dataset/BSDS500/ground_truth/296059_5.png,47,28,0.58113,0.69223
dumps/akanksha-final-S4/299086_OUT.png,dataset/BSDS500/ground_truth/299086_0.png,40,44,0.781167,0.381487
dumps/akanksha-final-S4/299086_OUT.png,dataset/BSDS500/ground_truth/299086_1.png,40,13,0.831737,0.292135
dumps/akanksha-final-S4/299086_OUT.png,dataset/BSDS500/ground_truth/299086_2.png,40,14,0.816854,0.309726
dumps/akanksha-final-S4/299086_OUT.png,dataset/BSDS500/ground_truth/299086_3.png,40,19,0.816122,0.313949
dumps/akanksha-final-S4/299086_OUT.png,dataset/BSDS500/ground_truth/299086_4.png,40,14,0.814373,0.320406
dumps/akanksha-final-S4/299091_OUT.png,dataset/BSDS500/ground_truth/299091_0.png,38,4,0.818168,0.363663
dumps/akanksha-final-S4/299091_OUT.png,dataset/BSDS500/ground_truth/299091_1.png,38,5,0.916743,0.166514
dumps/akanksha-final-S4/299091_OUT.png,dataset/BSDS500/ground_truth/299091_2.png,38,3,0.922701,0.154597
dumps/akanksha-final-S4/299091_OUT.png,dataset/BSDS500/ground_truth/299091_3.png,38,11,0.727333,0.524433
dumps/akanksha-final-S4/299091_OUT.png,dataset/BSDS500/ground_truth/299091_4.png,38,11,0.697554,0.583863
dumps/akanksha-final-S4/300091_OUT.png,dataset/BSDS500/ground_truth/300091_0.png,35,7,0.825668,0.348664
dumps/akanksha-final-S4/300091_OUT.png,dataset/BSDS500/ground_truth/300091_1.png,35,8,0.819004,0.360671
dumps/akanksha-final-S4/300091_OUT.png,dataset/BSDS500/ground_truth/300091_2.png,35,11,0.81094,0.378119
dumps/akanksha-final-S4/300091_OUT.png,dataset/BSDS500/ground_truth/300091_3.png,35,6,0.8171,0.364505
dumps/akanksha-final-S4/300091_OUT.png,dataset/BSDS500/ground_truth/300091_4.png,35,20,0.779069,0.440023
dumps/akanksha-final-S4/301007_OUT.png,dataset/BSDS500/ground_truth/301007_0.png,62,24,0.573319,0.596544
dumps/akanksha-final-S4/301007_OUT.png,dataset/BSDS500/ground_truth/301007_1.png,62,12,0.636686,0.585106
dumps/akanksha-final-S4/301007_OUT.png,dataset/BSDS500/ground_truth/301007_2.png,62,37,0.590268,0.594536
dumps/akanksha-final-S4/301007_OUT.png,dataset/BSDS500/ground_truth/301007_3.png,62,17,0.65144,0.631453
dumps/akanksha-final-S4/301007_OUT.png,dataset/BSDS500/ground_truth/301007_4.png,62,25,0.622438,0.582282
dumps/akanksha-final-S4/302003_OUT.png,dataset/BSDS500/ground_truth/302003_0.png,44,55,0.636324,0.611065
dumps/akanksha-final-S4/302003_OUT.png,dataset/BSDS500/ground_truth/302003_1.png,44,49,0.604957,0.622069
dumps/akanksha-final-S4/302003_OUT.png,dataset/BSDS500/ground_truth/302003_2.png,44,82,0.587406,0.653241
dumps/akanksha-final-S4/302003_OUT.png,dataset/BSDS500/ground_truth/302003_3.png,44,43,0.604504,0.618701
dumps/akanksha-final-S4/302003_OUT.png,dataset/BSDS500/ground_truth/302003_4.png,44,49,0.602788,0.627075
dumps/akanksha-final-S4/302008_OUT.png,dataset/BSDS500/ground_truth/302008_0.png,2,19,0.336092,0.994456
dumps/akanksha-final-S4/302008_OUT.png,dataset/BSDS500/ground_truth/302008_1.png,2,16,0.329331,0.993964
dumps/akanksha-final-S4/302008_OUT.png,dataset/BSDS500/ground_truth/302008_2.png,2,12,0.362569,0.993329
dumps/akanksha-final-S4/302008_OUT.png,dataset/BSDS500/ground_truth/302008_3.png,2,18,0.260685,0.993329
dumps/akanksha-final-S4/302008_OUT.png,dataset/BSDS500/ground_truth/302008_4.png,2,22,0.374421,0.993731
dumps/akanksha-final-S4/302022_OUT.png,dataset/BSDS500/ground_truth/302022_0.png,7,9,0.415159,0.965369
dumps/akanksha-final-S4/302022_OUT.png,dataset/BSDS500/ground_truth/302022_1.png,7,11,0.415004,0.962429
dumps/akanksha-final-S4/302022_OUT.png,dataset/BSDS500/ground_truth/302022_2.png,7,3,0.500405,0.961522
dumps/akanksha-final-S4/302022_OUT.png,dataset/BSDS500/ground_truth/302022_3.png,7,12,0.499427,0.964489
dumps/akanksha-final-S4/302022_OUT.png,dataset/BSDS500/ground_truth/302022_4.png,7,15,0.413968,0.964722
dumps/akanksha-final-S4/304034_OUT.png,dataset/BSDS500/ground_truth/304034_0.png,8,3,0.853893,0.292213
dumps/akanksha-final-S4/304034_OUT.png,dataset/BSDS500/ground_truth/304034_1.png,8,7,0.735423,0.529155
dumps/akanksha-final-S4/304034_OUT.png,dataset/BSDS500/ground_truth/304034_2.png,8,6,0.845862,0.308275
dumps/akanksha-final-S4/304034_OUT.png,dataset/BSDS500/ground_truth/304034_3.png,8,10,0.740332,0.519336
dumps/akanksha-final-S4/304034_OUT.png,dataset/BSDS500/ground_truth/304034_4.png,8,12,0.688998,0.622004
dumps/akanksha-final-S4/304074_OUT.png,dataset/BSDS500/ground_truth/304074_0.png,28,14,0.513604,0.737528
dumps/akanksha-final-S4/304074_OUT.png,dataset/BSDS500/ground_truth/304074_1.png,28,11,0.580514,0.619199
dumps/akanksha-final-S4/304074_OUT.png,dataset/BSDS500/ground_truth/304074_2.png,28,13,0.602911,0.618448
dumps/akanksha-final-S4/304074_OUT.png,dataset/BSDS500/ground_truth/304074_3.png,28,13,0.581259,0.618591
dumps/akanksha-final-S4/304074_OUT.png,dataset/BSDS500/ground_truth/304074_4.png,28,18,0.512387,0.746265
dumps/akanksha-final-S4/304074_OUT.png,dataset/BSDS500/ground_truth/304074_5.png,28,12,0.583286,0.618137
dumps/akanksha-final-S4/306005_OUT.png,dataset/BSDS500/ground_truth/306005_0.png,47,5,0.826439,0.306164
dumps/akanksha-final-S4/306005_OUT.png,dataset/BSDS500/ground_truth/306005_1.png,47,7,0.780694,0.404272
dumps/akanksha-final-S4/306005_OUT.png,dataset/BSDS500/ground_truth/306005_2.png,47,25,0.774742,0.397031
dumps/akanksha-final-S4/306005_OUT.png,dataset/BSDS500/ground_truth/306005_3.png,47,9,0.8239,0.318159
dumps/akanksha-final-S4/306005_OUT.png,dataset/BSDS500/ground_truth/306005_4.png,47,22,0.705021,0.518267
dumps/akanksha-final-S4/306051_OUT.png,dataset/BSDS500/ground_truth/306051_0.png,61,4,0.877805,0.24439
dumps/akanksha-final-S4/306051_OUT.png,dataset/BSDS500/ground_truth/306051_1.png,61,14,0.726181,0.498436
dumps/akanksha-final-S4/306051_OUT.png,dataset/BSDS500/ground_truth/306051_2.png,61,32,0.770578,0.456066
dumps/akanksha-final-S4/306051_OUT.png,dataset/BSDS500/ground_truth/306051_3.png,61,10,0.835131,0.328107
dumps/akanksha-final-S4/306051_OUT.png,dataset/BSDS500/ground_truth/306051_4.png,61,13,0.856724,0.286553
dumps/akanksha-final-S4/306051_OUT.png,dataset/BSDS500/ground_truth/306051_5.png,61,18,0.83173,0.333282
dumps/akanksha-final-S4/306052_OUT.png,dataset/BSDS500/ground_truth/306052_0.png,73,4,0.873978,0.250348
dumps/akanksha-final-S4/306052_OUT.png,dataset/BSDS500/ground_truth/306052_1.png,73,4,0.888518,0.222952
dumps/akanksha-final-S4/306052_OUT.png,dataset/BSDS500/ground_truth/306052_2.png,73,5,0.906937,0.186126
dumps/akanksha-final-S4/306052_OUT.png,dataset/BSDS500/ground_truth/306052_3.png,73,7,0.870493,0.256974
dumps/akanksha-final-S4/306052_OUT.png,dataset/BSDS500/ground_truth/306052_4.png,73,8,0.913893,0.172214
dumps/akanksha-final-S4/3063_OUT.png,dataset/BSDS500/ground_truth/3063_0.png,37,3,0.89116,0.21768
dumps/akanksha-final-S4/3063_OUT.png,dataset/BSDS500/ground_truth/3063_1.png,37,2,0.890862,0.218276
dumps/akanksha-final-S4/3063_OUT.png,dataset/BSDS500/ground_truth/3063_2.png,37,2,0.89228,0.215439
dumps/akanksha-final-S4/3063_OUT.png,dataset/BSDS500/ground_truth/3063_3.png,37,10,0.890389,0.219221
dumps/akanksha-final-S4/3063_OUT.png,dataset/BSDS500/ground_truth/3063_4.png,37,17,0.678648,0.515107
