output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/rec-mst-new-S3/109053_OUT.png,dataset/BSDS500/ground_truth/109053_0.png,451,23,0.916419,0.16406
dumps/rec-mst-new-S3/109053_OUT.png,dataset/BSDS500/ground_truth/109053_1.png,451,33,0.925221,0.145996
dumps/rec-mst-new-S3/109053_OUT.png,dataset/BSDS500/ground_truth/109053_2.png,451,6,0.95695,0.0861005
dumps/rec-mst-new-S3/109053_OUT.png,dataset/BSDS500/ground_truth/109053_3.png,451,13,0.941192,0.115576
dumps/rec-mst-new-S3/109053_OUT.png,dataset/BSDS500/ground_truth/109053_4.png,451,9,0.9432,0.113471
dumps/rec-mst-new-S3/109055_OUT.png,dataset/BSDS500/ground_truth/109055_0.png,466,2,0.976276,0.0474479
dumps/rec-mst-new-S3/109055_OUT.png,dataset/BSDS500/ground_truth/109055_1.png,466,19,0.922708,0.154436
dumps/rec-mst-new-S3/109055_OUT.png,dataset/BSDS500/ground_truth/109055_2.png,466,5,0.928045,0.143911
dumps/rec-mst-new-S3/109055_OUT.png,dataset/BSDS500/ground_truth/109055_3.png,466,2,0.974922,0.0501551
dumps/rec-mst-new-S3/109055_OUT.png,dataset/BSDS500/ground_truth/109055_4.png,466,3,0.953601,0.0923763
dumps/rec-mst-new-S3/112056_OUT.png,dataset/BSDS500/ground_truth/112056_0.png,511,4,0.973705,0.0525903
dumps/rec-mst-new-S3/112056_OUT.png,dataset/BSDS500/ground_truth/112056_1.png,511,5,0.975227,0.0495463
dumps/rec-mst-new-S3/112056_OUT.png,dataset/BSDS500/ground_truth/112056_2.png,511,6,0.955797,0.0881341
dumps/rec-mst-new-S3/112056_OUT.png,dataset/BSDS500/ground_truth/112056_3.png,511,4,0.975305,0.0493909
dumps/rec-mst-new-S3/112056_OUT.png,dataset/BSDS500/ground_truth/112056_4.png,511,4,0.973245,0.05351
dumps/rec-mst-new-S3/112056_OUT.png,dataset/BSDS500/ground_truth/112056_5.png,511,6,0.961321,0.077357
dumps/rec-mst-new-S3/112082_OUT.png,dataset/BSDS500/ground_truth/112082_0.png,451,17,0.941024,0.117953
dumps/rec-mst-new-S3/112082_OUT.png,dataset/BSDS500/ground_truth/112082_1.png,451,11,0.938906,0.122188
dumps/rec-mst-new-S3/112082_OUT.png,dataset/BSDS500/ground_truth/112082_2.png,451,10,0.94548,0.109041
dumps/rec-mst-new-S3/112082_OUT.png,dataset/BSDS500/ground_truth/112082_3.png,451,8,0.943686,0.112629
dumps/rec-mst-new-S3/112082_OUT.png,dataset/BSDS500/ground_truth/112082_4.png,451,11,0.938083,0.123756
dumps/rec-mst-new-S3/112090_OUT.png,dataset/BSDS500/ground_truth/112090_0.png,494,64,0.881115,0.23472
dumps/rec-mst-new-S3/112090_OUT.png,dataset/BSDS500/ground_truth/112090_1.png,494,20,0.920273,0.157661
dumps/rec-mst-new-S3/112090_OUT.png,dataset/BSDS500/ground_truth/112090_2.png,494,19,0.916775,0.163062
dumps/rec-mst-new-S3/112090_OUT.png,dataset/BSDS500/ground_truth/112090_3.png,494,31,0.916963,0.165077
dumps/rec-mst-new-S3/113009_OUT.png,dataset/BSDS500/ground_truth/113009_0.png,448,13,0.957241,0.0846756
dumps/rec-mst-new-S3/113009_OUT.png,dataset/BSDS500/ground_truth/113009_1.png,448,61,0.904327,0.190355
dumps/rec-mst-new-S3/113009_OUT.png,dataset/BSDS500/ground_truth/113009_2.png,448,41,0.940389,0.119222
dumps/rec-mst-new-S3/113009_OUT.png,dataset/BSDS500/ground_truth/113009_3.png,448,26,0.935162,0.129403
dumps/rec-mst-new-S3/113009_OUT.png,dataset/BSDS500/ground_truth/113009_4.png,448,14,0.954923,0.0892416
dumps/rec-mst-new-S3/113016_OUT.png,dataset/BSDS500/ground_truth/113016_0.png,416,3,0.961555,0.0768907
dumps/rec-mst-new-S3/113016_OUT.png,dataset/BSDS500/ground_truth/113016_1.png,416,31,0.898595,0.201942
dumps/rec-mst-new-S3/113016_OUT.png,dataset/BSDS500/ground_truth/113016_2.png,416,7,0.960758,0.0784839
dumps/rec-mst-new-S3/113016_OUT.png,dataset/BSDS500/ground_truth/113016_3.png,416,11,0.955143,0.0896432
dumps/rec-mst-new-S3/113016_OUT.png,dataset/BSDS500/ground_truth/113016_4.png,416,24,0.947604,0.104358
dumps/rec-mst-new-S3/113016_OUT.png,dataset/BSDS500/ground_truth/113016_5.png,416,13,0.953919,0.0917934
dumps/rec-mst-new-S3/113044_OUT.png,dataset/BSDS500/ground_truth/113044_0.png,413,10,0.955952,0.0874282
dumps/rec-mst-new-S3/113044_OUT.png,dataset/BSDS500/ground_truth/113044_1.png,413,15,0.953485,0.0925318
dumps/rec-mst-new-S3/113044_OUT.png,dataset/BSDS500/ground_truth/113044_2.png,413,5,0.959625,0.0807508
dumps/rec-mst-new-S3/113044_OUT.png,dataset/BSDS500/ground_truth/113044_3.png,413,9,0.959612,0.0806018
dumps/rec-mst-new-S3/113044_OUT.png,dataset/BSDS500/ground_truth/113044_4.png,413,17,0.947164,0.105653
dumps/rec-mst-new-S3/113044_OUT.png,dataset/BSDS500/ground_truth/113044_5.png,413,6,0.961121,0.0777586
dumps/rec-mst-new-S3/117025_OUT.png,dataset/BSDS500/ground_truth/117025_0.png,504,20,0.97013,0.0590864
dumps/rec-mst-new-S3/117025_OUT.png,dataset/BSDS500/ground_truth/117025_1.png,504,23,0.958388,0.0821627
dumps/rec-mst-new-S3/117025_OUT.png,dataset/BSDS500/ground_truth/117025_2.png,504,20,0.956529,0.0856795
dumps/rec-mst-new-S3/117025_OUT.png,dataset/BSDS500/ground_truth/117025_3.png,504,15,0.941943,0.115757
dumps/rec-mst-new-S3/117025_OUT.png,dataset/BSDS500/ground_truth/117025_4.png,504,14,0.94888,0.101444
dumps/rec-mst-new-S3/117054_OUT.png,dataset/BSDS500/ground_truth/117054_0.png,513,8,0.982526,0.034948
dumps/rec-mst-new-S3/117054_OUT.png,dataset/BSDS500/ground_truth/117054_1.png,513,31,0.936503,0.126994
dumps/rec-mst-new-S3/117054_OUT.png,dataset/BSDS500/ground_truth/117054_2.png,513,19,0.965136,0.0697275
dumps/rec-mst-new-S3/117054_OUT.png,dataset/BSDS500/ground_truth/117054_3.png,513,20,0.95399,0.091787
dumps/rec-mst-new-S3/117054_OUT.png,dataset/BSDS500/ground_truth/117054_4.png,513,14,0.960175,0.0796497
dumps/rec-mst-new-S3/117054_OUT.png,dataset/BSDS500/ground_truth/117054_5.png,513,31,0.950946,0.0981017
dumps/rec-mst-new-S3/118015_OUT.png,dataset/BSDS500/ground_truth/118015_0.png,399,37,0.936063,0.12145
dumps/rec-mst-new-S3/118015_OUT.png,dataset/BSDS500/ground_truth/118015_1.png,399,43,0.917442,0.160731
dumps/rec-mst-new-S3/118015_OUT.png,dataset/BSDS500/ground_truth/118015_2.png,399,10,0.954482,0.090822
dumps/rec-mst-new-S3/118015_OUT.png,dataset/BSDS500/ground_truth/118015_3.png,399,9,0.961024,0.0776355
dumps/rec-mst-new-S3/118015_OUT.png,dataset/BSDS500/ground_truth/118015_4.png,399,41,0.921646,0.15566
dumps/rec-mst-new-S3/118020_OUT.png,dataset/BSDS500/ground_truth/118020_0.png,432,10,0.951943,0.0961069
dumps/rec-mst-new-S3/118020_OUT.png,dataset/BSDS500/ground_truth/118020_1.png,432,9,0.945214,0.109572
dumps/rec-mst-new-S3/118020_OUT.png,dataset/BSDS500/ground_truth/118020_2.png,432,41,0.89697,0.203075
dumps/rec-mst-new-S3/118020_OUT.png,dataset/BSDS500/ground_truth/118020_3.png,432,12,0.937578,0.124824
dumps/rec-mst-new-S3/118020_OUT.png,dataset/BSDS500/ground_truth/118020_4.png,432,25,0.916969,0.160193
dumps/rec-mst-new-S3/118020_OUT.png,dataset/BSDS500/ground_truth/118020_5.png,432,20,0.923815,0.151696
dumps/rec-mst-new-S3/118031_OUT.png,dataset/BSDS500/ground_truth/118031_0.png,423,10,0.962856,0.0742871
dumps/rec-mst-new-S3/118031_OUT.png,dataset/BSDS500/ground_truth/118031_1.png,423,70,0.906846,0.180608
dumps/rec-mst-new-S3/118031_OUT.png,dataset/BSDS500/ground_truth/118031_2.png,423,23,0.962364,0.0752715
dumps/rec-mst-new-S3/118031_OUT.png,dataset/BSDS500/ground_truth/118031_3.png,423,32,0.939793,0.120414
dumps/rec-mst-new-S3/118031_OUT.png,dataset/BSDS500/ground_truth/118031_4.png,423,14,0.940227,0.119546
dumps/rec-mst-new-S3/118035_OUT.png,dataset/BSDS500/ground_truth/118035_0.png,298,14,0.977397,0.045207
dumps/rec-mst-new-S3/118035_OUT.png,dataset/BSDS500/ground_truth/118035_1.png,298,19,0.977371,0.0452588
dumps/rec-mst-new-S3/118035_OUT.png,dataset/BSDS500/ground_truth/118035_2.png,298,47,0.933187,0.130375
dumps/rec-mst-new-S3/118035_OUT.png,dataset/BSDS500/ground_truth/118035_3.png,298,12,0.986626,0.0267485
dumps/rec-mst-new-S3/118035_OUT.png,dataset/BSDS500/ground_truth/118035_4.png,298,21,0.965577,0.0688467
dumps/rec-mst-new-S3/118072_OUT.png,dataset/BSDS500/ground_truth/118072_0.png,489,11,0.940687,0.118147
dumps/rec-mst-new-S3/118072_OUT.png,dataset/BSDS500/ground_truth/118072_1.png,489,19,0.9164,0.165867
dumps/rec-mst-new-S3/118072_OUT.png,dataset/BSDS500/ground_truth/118072_2.png,489,9,0.952533,0.0930046
dumps/rec-mst-new-S3/118072_OUT.png,dataset/BSDS500/ground_truth/118072_3.png,489,12,0.936283,0.127318
dumps/rec-mst-new-S3/118072_OUT.png,dataset/BSDS500/ground_truth/118072_4.png,489,42,0.894502,0.205782
dumps/rec-mst-new-S3/118072_OUT.png,dataset/BSDS500/ground_truth/118072_5.png,489,37,0.905622,0.186184
dumps/rec-mst-new-S3/119082_OUT.png,dataset/BSDS500/ground_truth/119082_0.png,486,28,0.926736,0.144235
dumps/rec-mst-new-S3/119082_OUT.png,dataset/BSDS500/ground_truth/119082_1.png,486,23,0.933433,0.132266
dumps/rec-mst-new-S3/119082_OUT.png,dataset/BSDS500/ground_truth/119082_2.png,486,17,0.938867,0.121716
dumps/rec-mst-new-S3/119082_OUT.png,dataset/BSDS500/ground_truth/119082_3.png,486,13,0.941866,0.116269
dumps/rec-mst-new-S3/119082_OUT.png,dataset/BSDS500/ground_truth/119082_4.png,486,54,0.90342,0.190841
dumps/rec-mst-new-S3/119082_OUT.png,dataset/BSDS500/ground_truth/119082_5.png,486,51,0.885998,0.226009
dumps/rec-mst-new-S3/120003_OUT.png,dataset/BSDS500/ground_truth/120003_0.png,436,34,0.932332,0.134591
dumps/rec-mst-new-S3/120003_OUT.png,dataset/BSDS500/ground_truth/120003_1.png,436,34,0.927306,0.144662
dumps/rec-mst-new-S3/120003_OUT.png,dataset/BSDS500/ground_truth/120003_2.png,436,9,0.971211,0.0575773
dumps/rec-mst-new-S3/120003_OUT.png,dataset/BSDS500/ground_truth/120003_3.png,436,41,0.929314,0.140699
dumps/rec-mst-new-S3/120003_OUT.png,dataset/BSDS500/ground_truth/120003_4.png,436,24,0.948711,0.102221
dumps/rec-mst-new-S3/120003_OUT.png,dataset/BSDS500/ground_truth/120003_5.png,436,18,0.951062,0.097875
dumps/rec-mst-new-S3/12003_OUT.png,dataset/BSDS500/ground_truth/12003_0.png,396,6,0.938899,0.122201
dumps/rec-mst-new-S3/12003_OUT.png,dataset/BSDS500/ground_truth/12003_1.png,396,6,0.937753,0.124494
dumps/rec-mst-new-S3/12003_OUT.png,dataset/BSDS500/ground_truth/12003_2.png,396,98,0.865493,0.260601
dumps/rec-mst-new-S3/12003_OUT.png,dataset/BSDS500/ground_truth/12003_3.png,396,6,0.940609,0.118782
dumps/rec-mst-new-S3/12003_OUT.png,dataset/BSDS500/ground_truth/12003_4.png,396,7,0.934133,0.131735
dumps/rec-mst-new-S3/120093_OUT.png,dataset/BSDS500/ground_truth/120093_0.png,378,12,0.951477,0.0968452
dumps/rec-mst-new-S3/120093_OUT.png,dataset/BSDS500/ground_truth/120093_1.png,378,40,0.905901,0.187512
dumps/rec-mst-new-S3/120093_OUT.png,dataset/BSDS500/ground_truth/120093_2.png,378,36,0.926782,0.146107
dumps/rec-mst-new-S3/120093_OUT.png,dataset/BSDS500/ground_truth/120093_3.png,378,22,0.934165,0.131392
dumps/rec-mst-new-S3/120093_OUT.png,dataset/BSDS500/ground_truth/120093_4.png,378,82,0.885512,0.223632
dumps/rec-mst-new-S3/12074_OUT.png,dataset/BSDS500/ground_truth/12074_0.png,416,2,0.983679,0.0326423
dumps/rec-mst-new-S3/12074_OUT.png,dataset/BSDS500/ground_truth/12074_1.png,416,10,0.941781,0.116437
dumps/rec-mst-new-S3/12074_OUT.png,dataset/BSDS500/ground_truth/12074_2.png,416,10,0.959858,0.0794814
dumps/rec-mst-new-S3/12074_OUT.png,dataset/BSDS500/ground_truth/12074_3.png,416,4,0.968439,0.0631214
dumps/rec-mst-new-S3/12074_OUT.png,dataset/BSDS500/ground_truth/12074_4.png,416,6,0.952714,0.0945719
dumps/rec-mst-new-S3/12084_OUT.png,dataset/BSDS500/ground_truth/12084_0.png,353,3,0.948951,0.101612
dumps/rec-mst-new-S3/12084_OUT.png,dataset/BSDS500/ground_truth/12084_1.png,353,4,0.94502,0.108697
dumps/rec-mst-new-S3/12084_OUT.png,dataset/BSDS500/ground_truth/12084_2.png,353,19,0.948258,0.103484
dumps/rec-mst-new-S3/12084_OUT.png,dataset/BSDS500/ground_truth/12084_3.png,353,7,0.951205,0.09759
dumps/rec-mst-new-S3/12084_OUT.png,dataset/BSDS500/ground_truth/12084_4.png,353,9,0.910104,0.178011
dumps/rec-mst-new-S3/122048_OUT.png,dataset/BSDS500/ground_truth/122048_0.png,280,13,0.953439,0.0931212
dumps/rec-mst-new-S3/122048_OUT.png,dataset/BSDS500/ground_truth/122048_1.png,280,16,0.945771,0.108166
dumps/rec-mst-new-S3/122048_OUT.png,dataset/BSDS500/ground_truth/122048_2.png,280,5,0.971801,0.0563986
dumps/rec-mst-new-S3/122048_OUT.png,dataset/BSDS500/ground_truth/122048_3.png,280,6,0.97579,0.0482316
dumps/rec-mst-new-S3/122048_OUT.png,dataset/BSDS500/ground_truth/122048_4.png,280,20,0.945797,0.1084
dumps/rec-mst-new-S3/123057_OUT.png,dataset/BSDS500/ground_truth/123057_0.png,480,15,0.919074,0.161489
dumps/rec-mst-new-S3/123057_OUT.png,dataset/BSDS500/ground_truth/123057_1.png,480,25,0.913116,0.173321
dumps/rec-mst-new-S3/123057_OUT.png,dataset/BSDS500/ground_truth/123057_2.png,480,14,0.93469,0.130258
dumps/rec-mst-new-S3/123057_OUT.png,dataset/BSDS500/ground_truth/123057_3.png,480,17,0.930182,0.138186
dumps/rec-mst-new-S3/123057_OUT.png,dataset/BSDS500/ground_truth/123057_4.png,480,14,0.953187,0.0936263
dumps/rec-mst-new-S3/123074_OUT.png,dataset/BSDS500/ground_truth/123074_0.png,527,12,0.957066,0.0852067
dumps/rec-mst-new-S3/123074_OUT.png,dataset/BSDS500/ground_truth/123074_1.png,527,15,0.952876,0.0939502
dumps/rec-mst-new-S3/123074_OUT.png,dataset/BSDS500/ground_truth/123074_2.png,527,9,0.960369,0.0789308
dumps/rec-mst-new-S3/123074_OUT.png,dataset/BSDS500/ground_truth/123074_3.png,527,6,0.966114,0.0672729
dumps/rec-mst-new-S3/123074_OUT.png,dataset/BSDS500/ground_truth/123074_4.png,527,14,0.949618,0.0993646
dumps/rec-mst-new-S3/124084_OUT.png,dataset/BSDS500/ground_truth/124084_0.png,395,5,0.966373,0.0672535
dumps/rec-mst-new-S3/124084_OUT.png,dataset/BSDS500/ground_truth/124084_1.png,395,49,0.906665,0.186197
dumps/rec-mst-new-S3/124084_OUT.png,dataset/BSDS500/ground_truth/124084_2.png,395,9,0.962986,0.074028
dumps/rec-mst-new-S3/124084_OUT.png,dataset/BSDS500/ground_truth/124084_3.png,395,11,0.960059,0.0798829
dumps/rec-mst-new-S3/124084_OUT.png,dataset/BSDS500/ground_truth/124084_4.png,395,46,0.925467,0.148328
dumps/rec-mst-new-S3/126007_OUT.png,dataset/BSDS500/ground_truth/126007_0.png,378,21,0.964404,0.0707508
dumps/rec-mst-new-S3/126007_OUT.png,dataset/BSDS500/ground_truth/126007_1.png,378,31,0.945933,0.107447
dumps/rec-mst-new-S3/126007_OUT.png,dataset/BSDS500/ground_truth/126007_2.png,378,32,0.942623,0.114753
dumps/rec-mst-new-S3/126007_OUT.png,dataset/BSDS500/ground_truth/126007_3.png,378,17,0.957934,0.083879
dumps/rec-mst-new-S3/126007_OUT.png,dataset/BSDS500/ground_truth/126007_4.png,378,24,0.951464,0.0963141
dumps/rec-mst-new-S3/126007_OUT.png,dataset/BSDS500/ground_truth/126007_5.png,378,7,0.964489,0.0710229
dumps/rec-mst-new-S3/126007_OUT.png,dataset/BSDS500/ground_truth/126007_6.png,378,18,0.957999,0.0839502
dumps/rec-mst-new-S3/126039_OUT.png,dataset/BSDS500/ground_truth/126039_0.png,414,32,0.920311,0.157039
dumps/rec-mst-new-S3/126039_OUT.png,dataset/BSDS500/ground_truth/126039_1.png,414,16,0.964327,0.0712431
dumps/rec-mst-new-S3/126039_OUT.png,dataset/BSDS500/ground_truth/126039_2.png,414,20,0.935927,0.127052
dumps/rec-mst-new-S3/126039_OUT.png,dataset/BSDS500/ground_truth/126039_3.png,414,32,0.902935,0.19303
dumps/rec-mst-new-S3/126039_OUT.png,dataset/BSDS500/ground_truth/126039_4.png,414,56,0.861044,0.271948
dumps/rec-mst-new-S3/128035_OUT.png,dataset/BSDS500/ground_truth/128035_0.png,454,43,0.940544,0.118438
dumps/rec-mst-new-S3/128035_OUT.png,dataset/BSDS500/ground_truth/128035_1.png,454,44,0.936153,0.127642
dumps/rec-mst-new-S3/128035_OUT.png,dataset/BSDS500/ground_truth/128035_2.png,454,33,0.933394,0.132493
dumps/rec-mst-new-S3/128035_OUT.png,dataset/BSDS500/ground_truth/128035_3.png,454,20,0.947287,0.105427
dumps/rec-mst-new-S3/128035_OUT.png,dataset/BSDS500/ground_truth/128035_4.png,454,55,0.905435,0.187311
dumps/rec-mst-new-S3/130014_OUT.png,dataset/BSDS500/ground_truth/130014_0.png,473,3,0.946399,0.107201
dumps/rec-mst-new-S3/130014_OUT.png,dataset/BSDS500/ground_truth/130014_1.png,473,3,0.944126,0.111748
dumps/rec-mst-new-S3/130014_OUT.png,dataset/BSDS500/ground_truth/130014_2.png,473,7,0.939515,0.120964
dumps/rec-mst-new-S3/130014_OUT.png,dataset/BSDS500/ground_truth/130014_3.png,473,21,0.923336,0.151437
dumps/rec-mst-new-S3/130014_OUT.png,dataset/BSDS500/ground_truth/130014_4.png,473,23,0.89002,0.218619
dumps/rec-mst-new-S3/130026_OUT.png,dataset/BSDS500/ground_truth/130026_0.png,467,2,0.974359,0.0512821
dumps/rec-mst-new-S3/130026_OUT.png,dataset/BSDS500/ground_truth/130026_1.png,467,11,0.938705,0.121165
dumps/rec-mst-new-S3/130026_OUT.png,dataset/BSDS500/ground_truth/130026_2.png,467,4,0.963912,0.0721757
dumps/rec-mst-new-S3/130026_OUT.png,dataset/BSDS500/ground_truth/130026_3.png,467,2,0.971069,0.0578623
dumps/rec-mst-new-S3/130026_OUT.png,dataset/BSDS500/ground_truth/130026_4.png,467,6,0.953472,0.0930175
dumps/rec-mst-new-S3/130034_OUT.png,dataset/BSDS500/ground_truth/130034_0.png,546,8,0.945389,0.109222
dumps/rec-mst-new-S3/130034_OUT.png,dataset/BSDS500/ground_truth/130034_1.png,546,2,0.96638,0.0672405
dumps/rec-mst-new-S3/130034_OUT.png,dataset/BSDS500/ground_truth/130034_2.png,546,2,0.965175,0.0696498
dumps/rec-mst-new-S3/130034_OUT.png,dataset/BSDS500/ground_truth/130034_3.png,546,3,0.963666,0.0726679
dumps/rec-mst-new-S3/130034_OUT.png,dataset/BSDS500/ground_truth/130034_4.png,546,2,0.965784,0.0684322
dumps/rec-mst-new-S3/130066_OUT.png,dataset/BSDS500/ground_truth/130066_0.png,492,10,0.937047,0.122966
dumps/rec-mst-new-S3/130066_OUT.png,dataset/BSDS500/ground_truth/130066_1.png,492,40,0.920532,0.156294
dumps/rec-mst-new-S3/130066_OUT.png,dataset/BSDS500/ground_truth/130066_2.png,492,11,0.950926,0.0970395
dumps/rec-mst-new-S3/130066_OUT.png,dataset/BSDS500/ground_truth/130066_3.png,492,7,0.950149,0.0980175
dumps/rec-mst-new-S3/130066_OUT.png,dataset/BSDS500/ground_truth/130066_4.png,492,16,0.942746,0.114248
dumps/rec-mst-new-S3/134008_OUT.png,dataset/BSDS500/ground_truth/134008_0.png,501,2,0.967274,0.0654529
dumps/rec-mst-new-S3/134008_OUT.png,dataset/BSDS500/ground_truth/134008_1.png,501,2,0.964184,0.0716317
dumps/rec-mst-new-S3/134008_OUT.png,dataset/BSDS500/ground_truth/134008_2.png,501,2,0.966755,0.0664892
dumps/rec-mst-new-S3/134008_OUT.png,dataset/BSDS500/ground_truth/134008_3.png,501,2,0.963472,0.0730565
dumps/rec-mst-new-S3/134008_OUT.png,dataset/BSDS500/ground_truth/134008_4.png,501,11,0.965266,0.0694685
dumps/rec-mst-new-S3/134035_OUT.png,dataset/BSDS500/ground_truth/134035_0.png,430,3,0.982532,0.034935
dumps/rec-mst-new-S3/134035_OUT.png,dataset/BSDS500/ground_truth/134035_1.png,430,113,0.859288,0.276682
dumps/rec-mst-new-S3/134035_OUT.png,dataset/BSDS500/ground_truth/134035_2.png,430,25,0.936587,0.125867
dumps/rec-mst-new-S3/134035_OUT.png,dataset/BSDS500/ground_truth/134035_3.png,430,6,0.948828,0.102344
dumps/rec-mst-new-S3/134035_OUT.png,dataset/BSDS500/ground_truth/134035_4.png,430,16,0.913692,0.171741
dumps/rec-mst-new-S3/134049_OUT.png,dataset/BSDS500/ground_truth/134049_0.png,419,30,0.909942,0.17906
dumps/rec-mst-new-S3/134049_OUT.png,dataset/BSDS500/ground_truth/134049_1.png,419,9,0.959864,0.0802715
dumps/rec-mst-new-S3/134049_OUT.png,dataset/BSDS500/ground_truth/134049_2.png,419,173,0.83752,0.317148
dumps/rec-mst-new-S3/134049_OUT.png,dataset/BSDS500/ground_truth/134049_3.png,419,87,0.863693,0.268094
dumps/rec-mst-new-S3/134049_OUT.png,dataset/BSDS500/ground_truth/134049_4.png,419,10,0.953452,0.0930499
dumps/rec-mst-new-S3/134049_OUT.png,dataset/BSDS500/ground_truth/134049_5.png,419,12,0.952882,0.0937041
dumps/rec-mst-new-S3/134052_OUT.png,dataset/BSDS500/ground_truth/134052_0.png,475,5,0.934631,0.130737
dumps/rec-mst-new-S3/134052_OUT.png,dataset/BSDS500/ground_truth/134052_1.png,475,8,0.943627,0.112745
dumps/rec-mst-new-S3/134052_OUT.png,dataset/BSDS500/ground_truth/134052_2.png,475,3,0.952831,0.0943388
dumps/rec-mst-new-S3/134052_OUT.png,dataset/BSDS500/ground_truth/134052_3.png,475,13,0.915791,0.168289
dumps/rec-mst-new-S3/134052_OUT.png,dataset/BSDS500/ground_truth/134052_4.png,475,5,0.940732,0.118412
dumps/rec-mst-new-S3/134067_OUT.png,dataset/BSDS500/ground_truth/134067_0.png,448,23,0.93276,0.134248
dumps/rec-mst-new-S3/134067_OUT.png,dataset/BSDS500/ground_truth/134067_1.png,448,18,0.934651,0.130556
dumps/rec-mst-new-S3/134067_OUT.png,dataset/BSDS500/ground_truth/134067_2.png,448,25,0.923129,0.152868
dumps/rec-mst-new-S3/134067_OUT.png,dataset/BSDS500/ground_truth/134067_3.png,448,26,0.918342,0.160692
dumps/rec-mst-new-S3/134067_OUT.png,dataset/BSDS500/ground_truth/134067_4.png,448,32,0.90969,0.175647
dumps/rec-mst-new-S3/134067_OUT.png,dataset/BSDS500/ground_truth/134067_5.png,448,16,0.939417,0.120912
dumps/rec-mst-new-S3/135037_OUT.png,dataset/BSDS500/ground_truth/135037_0.png,332,2,0.986321,0.0273573
dumps/rec-mst-new-S3/135037_OUT.png,dataset/BSDS500/ground_truth/135037_1.png,332,2,0.983543,0.0329143
dumps/rec-mst-new-S3/135037_OUT.png,dataset/BSDS500/ground_truth/135037_2.png,332,3,0.977785,0.0442096
dumps/rec-mst-new-S3/135037_OUT.png,dataset/BSDS500/ground_truth/135037_3.png,332,10,0.978821,0.0423572
dumps/rec-mst-new-S3/135037_OUT.png,dataset/BSDS500/ground_truth/135037_4.png,332,22,0.953834,0.092331
dumps/rec-mst-new-S3/135069_OUT.png,dataset/BSDS500/ground_truth/135069_0.png,190,6,0.994819,0.0103626
dumps/rec-mst-new-S3/135069_OUT.png,dataset/BSDS500/ground_truth/135069_1.png,190,7,0.994119,0.0117616
dumps/rec-mst-new-S3/135069_OUT.png,dataset/BSDS500/ground_truth/135069_2.png,190,4,0.99386,0.0122797
dumps/rec-mst-new-S3/135069_OUT.png,dataset/BSDS500/ground_truth/135069_3.png,190,4,0.994262,0.0114766
dumps/rec-mst-new-S3/135069_OUT.png,dataset/BSDS500/ground_truth/135069_4.png,190,7,0.993064,0.013873
