output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/rec-mst-new-S4/163085_OUT.png,dataset/BSDS500/ground_truth/163085_2.png,117,3,0.929657,0.139526
dumps/rec-mst-new-S4/163085_OUT.png,dataset/BSDS500/ground_truth/163085_3.png,117,6,0.900312,0.198645
dumps/rec-mst-new-S4/163085_OUT.png,dataset/BSDS500/ground_truth/163085_4.png,117,20,0.87947,0.239292
dumps/rec-mst-new-S4/163085_OUT.png,dataset/BSDS500/ground_truth/163085_5.png,117,9,0.90296,0.193218
dumps/rec-mst-new-S4/163085_OUT.png,dataset/BSDS500/ground_truth/163085_6.png,117,18,0.871367,0.249053
dumps/rec-mst-new-S4/163096_OUT.png,dataset/BSDS500/ground_truth/163096_0.png,113,8,0.928245,0.143509
dumps/rec-mst-new-S4/163096_OUT.png,dataset/BSDS500/ground_truth/163096_1.png,113,7,0.916885,0.166229
dumps/rec-mst-new-S4/163096_OUT.png,dataset/BSDS500/ground_truth/163096_2.png,113,16,0.905292,0.189416
dumps/rec-mst-new-S4/163096_OUT.png,dataset/BSDS500/ground_truth/163096_3.png,113,16,0.906808,0.186385
dumps/rec-mst-new-S4/163096_OUT.png,dataset/BSDS500/ground_truth/163096_4.png,113,17,0.912993,0.174014
dumps/rec-mst-new-S4/164046_OUT.png,dataset/BSDS500/ground_truth/164046_0.png,87,3,0.95355,0.092901
dumps/rec-mst-new-S4/164046_OUT.png,dataset/BSDS500/ground_truth/164046_1.png,87,7,0.920836,0.147253
dumps/rec-mst-new-S4/164046_OUT.png,dataset/BSDS500/ground_truth/164046_2.png,87,4,0.953634,0.0927326
dumps/rec-mst-new-S4/164046_OUT.png,dataset/BSDS500/ground_truth/164046_3.png,87,5,0.940577,0.118846
dumps/rec-mst-new-S4/164046_OUT.png,dataset/BSDS500/ground_truth/164046_4.png,87,7,0.931885,0.134215
dumps/rec-mst-new-S4/164074_OUT.png,dataset/BSDS500/ground_truth/164074_0.png,91,8,0.848207,0.302906
dumps/rec-mst-new-S4/164074_OUT.png,dataset/BSDS500/ground_truth/164074_1.png,91,8,0.878511,0.242628
dumps/rec-mst-new-S4/164074_OUT.png,dataset/BSDS500/ground_truth/164074_2.png,91,11,0.862313,0.274707
dumps/rec-mst-new-S4/164074_OUT.png,dataset/BSDS500/ground_truth/164074_3.png,91,7,0.870441,0.258424
dumps/rec-mst-new-S4/164074_OUT.png,dataset/BSDS500/ground_truth/164074_4.png,91,7,0.870331,0.259195
dumps/rec-mst-new-S4/166081_OUT.png,dataset/BSDS500/ground_truth/166081_0.png,122,10,0.92182,0.156359
dumps/rec-mst-new-S4/166081_OUT.png,dataset/BSDS500/ground_truth/166081_1.png,122,10,0.933537,0.131599
dumps/rec-mst-new-S4/166081_OUT.png,dataset/BSDS500/ground_truth/166081_2.png,122,15,0.864586,0.270173
dumps/rec-mst-new-S4/166081_OUT.png,dataset/BSDS500/ground_truth/166081_3.png,122,18,0.862196,0.275607
dumps/rec-mst-new-S4/166081_OUT.png,dataset/BSDS500/ground_truth/166081_4.png,122,16,0.88535,0.229299
dumps/rec-mst-new-S4/166081_OUT.png,dataset/BSDS500/ground_truth/166081_5.png,122,10,0.877727,0.241235
dumps/rec-mst-new-S4/167062_OUT.png,dataset/BSDS500/ground_truth/167062_0.png,57,5,0.992254,0.0154921
dumps/rec-mst-new-S4/167062_OUT.png,dataset/BSDS500/ground_truth/167062_1.png,57,7,0.989553,0.0208936
dumps/rec-mst-new-S4/167062_OUT.png,dataset/BSDS500/ground_truth/167062_2.png,57,8,0.987992,0.0240154
dumps/rec-mst-new-S4/167062_OUT.png,dataset/BSDS500/ground_truth/167062_3.png,57,7,0.989352,0.0212952
dumps/rec-mst-new-S4/167062_OUT.png,dataset/BSDS500/ground_truth/167062_4.png,57,6,0.988141,0.0237175
dumps/rec-mst-new-S4/167083_OUT.png,dataset/BSDS500/ground_truth/167083_0.png,106,5,0.950868,0.0982636
dumps/rec-mst-new-S4/167083_OUT.png,dataset/BSDS500/ground_truth/167083_1.png,106,28,0.900402,0.198859
dumps/rec-mst-new-S4/167083_OUT.png,dataset/BSDS500/ground_truth/167083_2.png,106,6,0.95035,0.0991898
dumps/rec-mst-new-S4/167083_OUT.png,dataset/BSDS500/ground_truth/167083_3.png,106,8,0.948906,0.102188
dumps/rec-mst-new-S4/167083_OUT.png,dataset/BSDS500/ground_truth/167083_4.png,106,5,0.947889,0.104222
dumps/rec-mst-new-S4/167083_OUT.png,dataset/BSDS500/ground_truth/167083_5.png,106,5,0.948835,0.102331
dumps/rec-mst-new-S4/168084_OUT.png,dataset/BSDS500/ground_truth/168084_0.png,103,10,0.934346,0.131307
dumps/rec-mst-new-S4/168084_OUT.png,dataset/BSDS500/ground_truth/168084_1.png,103,6,0.93932,0.121359
dumps/rec-mst-new-S4/168084_OUT.png,dataset/BSDS500/ground_truth/168084_2.png,103,17,0.912319,0.175362
dumps/rec-mst-new-S4/168084_OUT.png,dataset/BSDS500/ground_truth/168084_3.png,103,20,0.910933,0.178134
dumps/rec-mst-new-S4/168084_OUT.png,dataset/BSDS500/ground_truth/168084_4.png,103,17,0.909903,0.180193
dumps/rec-mst-new-S4/168084_OUT.png,dataset/BSDS500/ground_truth/168084_5.png,103,12,0.92581,0.14838
dumps/rec-mst-new-S4/169012_OUT.png,dataset/BSDS500/ground_truth/169012_0.png,60,14,0.775669,0.443203
dumps/rec-mst-new-S4/169012_OUT.png,dataset/BSDS500/ground_truth/169012_1.png,60,12,0.770293,0.454032
dumps/rec-mst-new-S4/169012_OUT.png,dataset/BSDS500/ground_truth/169012_2.png,60,33,0.759354,0.47718
dumps/rec-mst-new-S4/169012_OUT.png,dataset/BSDS500/ground_truth/169012_3.png,60,14,0.823181,0.350186
dumps/rec-mst-new-S4/169012_OUT.png,dataset/BSDS500/ground_truth/169012_4.png,60,14,0.786705,0.423404
dumps/rec-mst-new-S4/169012_OUT.png,dataset/BSDS500/ground_truth/169012_5.png,60,24,0.761511,0.471228
dumps/rec-mst-new-S4/169012_OUT.png,dataset/BSDS500/ground_truth/169012_6.png,60,21,0.749859,0.489498
dumps/rec-mst-new-S4/169012_OUT.png,dataset/BSDS500/ground_truth/169012_7.png,60,16,0.792462,0.408981
dumps/rec-mst-new-S4/169012_OUT.png,dataset/BSDS500/ground_truth/169012_8.png,60,19,0.75289,0.484796
dumps/rec-mst-new-S4/170054_OUT.png,dataset/BSDS500/ground_truth/170054_0.png,104,27,0.835377,0.325335
dumps/rec-mst-new-S4/170054_OUT.png,dataset/BSDS500/ground_truth/170054_1.png,104,19,0.843757,0.308968
dumps/rec-mst-new-S4/170054_OUT.png,dataset/BSDS500/ground_truth/170054_2.png,104,9,0.939923,0.120155
dumps/rec-mst-new-S4/170054_OUT.png,dataset/BSDS500/ground_truth/170054_3.png,104,15,0.853453,0.289286
dumps/rec-mst-new-S4/170054_OUT.png,dataset/BSDS500/ground_truth/170054_4.png,104,62,0.738227,0.501389
dumps/rec-mst-new-S4/170057_OUT.png,dataset/BSDS500/ground_truth/170057_0.png,104,30,0.857469,0.28494
dumps/rec-mst-new-S4/170057_OUT.png,dataset/BSDS500/ground_truth/170057_1.png,104,27,0.826802,0.333864
dumps/rec-mst-new-S4/170057_OUT.png,dataset/BSDS500/ground_truth/170057_2.png,104,26,0.842592,0.309001
dumps/rec-mst-new-S4/170057_OUT.png,dataset/BSDS500/ground_truth/170057_3.png,104,37,0.815752,0.367834
dumps/rec-mst-new-S4/170057_OUT.png,dataset/BSDS500/ground_truth/170057_4.png,104,35,0.843071,0.31356
dumps/rec-mst-new-S4/17067_OUT.png,dataset/BSDS500/ground_truth/17067_0.png,93,23,0.884735,0.230458
dumps/rec-mst-new-S4/17067_OUT.png,dataset/BSDS500/ground_truth/17067_1.png,93,11,0.904975,0.188483
dumps/rec-mst-new-S4/17067_OUT.png,dataset/BSDS500/ground_truth/17067_2.png,93,14,0.865402,0.267479
dumps/rec-mst-new-S4/17067_OUT.png,dataset/BSDS500/ground_truth/17067_3.png,93,20,0.839315,0.315419
dumps/rec-mst-new-S4/17067_OUT.png,dataset/BSDS500/ground_truth/17067_4.png,93,17,0.859813,0.273968
dumps/rec-mst-new-S4/172032_OUT.png,dataset/BSDS500/ground_truth/172032_0.png,70,17,0.932481,0.128723
dumps/rec-mst-new-S4/172032_OUT.png,dataset/BSDS500/ground_truth/172032_1.png,70,40,0.920137,0.15248
dumps/rec-mst-new-S4/172032_OUT.png,dataset/BSDS500/ground_truth/172032_2.png,70,24,0.927352,0.13669
dumps/rec-mst-new-S4/172032_OUT.png,dataset/BSDS500/ground_truth/172032_3.png,70,12,0.935188,0.123089
dumps/rec-mst-new-S4/172032_OUT.png,dataset/BSDS500/ground_truth/172032_4.png,70,57,0.906011,0.175277
dumps/rec-mst-new-S4/172032_OUT.png,dataset/BSDS500/ground_truth/172032_5.png,70,16,0.931095,0.125932
dumps/rec-mst-new-S4/173036_OUT.png,dataset/BSDS500/ground_truth/173036_0.png,95,7,0.906561,0.180523
dumps/rec-mst-new-S4/173036_OUT.png,dataset/BSDS500/ground_truth/173036_1.png,95,6,0.914197,0.165588
dumps/rec-mst-new-S4/173036_OUT.png,dataset/BSDS500/ground_truth/173036_2.png,95,14,0.90978,0.173943
dumps/rec-mst-new-S4/173036_OUT.png,dataset/BSDS500/ground_truth/173036_3.png,95,6,0.94114,0.117719
dumps/rec-mst-new-S4/173036_OUT.png,dataset/BSDS500/ground_truth/173036_4.png,95,6,0.927267,0.14474
dumps/rec-mst-new-S4/175032_OUT.png,dataset/BSDS500/ground_truth/175032_0.png,108,23,0.852086,0.292615
dumps/rec-mst-new-S4/175032_OUT.png,dataset/BSDS500/ground_truth/175032_1.png,108,5,0.913602,0.172797
dumps/rec-mst-new-S4/175032_OUT.png,dataset/BSDS500/ground_truth/175032_2.png,108,65,0.780487,0.43071
dumps/rec-mst-new-S4/175032_OUT.png,dataset/BSDS500/ground_truth/175032_3.png,108,6,0.918427,0.162428
dumps/rec-mst-new-S4/175032_OUT.png,dataset/BSDS500/ground_truth/175032_4.png,108,13,0.857663,0.280782
dumps/rec-mst-new-S4/175032_OUT.png,dataset/BSDS500/ground_truth/175032_5.png,108,16,0.856542,0.280963
dumps/rec-mst-new-S4/175043_OUT.png,dataset/BSDS500/ground_truth/175043_0.png,100,3,0.954502,0.0909968
dumps/rec-mst-new-S4/175043_OUT.png,dataset/BSDS500/ground_truth/175043_1.png,100,6,0.952572,0.0948569
dumps/rec-mst-new-S4/175043_OUT.png,dataset/BSDS500/ground_truth/175043_2.png,100,14,0.916296,0.166178
dumps/rec-mst-new-S4/175043_OUT.png,dataset/BSDS500/ground_truth/175043_3.png,100,5,0.936004,0.127991
dumps/rec-mst-new-S4/175043_OUT.png,dataset/BSDS500/ground_truth/175043_4.png,100,15,0.88844,0.222291
dumps/rec-mst-new-S4/175043_OUT.png,dataset/BSDS500/ground_truth/175043_5.png,100,4,0.952643,0.0947144
dumps/rec-mst-new-S4/175043_OUT.png,dataset/BSDS500/ground_truth/175043_6.png,100,208,0.583487,0.759911
dumps/rec-mst-new-S4/175043_OUT.png,dataset/BSDS500/ground_truth/175043_7.png,100,6,0.935208,0.129585
dumps/rec-mst-new-S4/175083_OUT.png,dataset/BSDS500/ground_truth/175083_0.png,97,18,0.797527,0.386824
dumps/rec-mst-new-S4/175083_OUT.png,dataset/BSDS500/ground_truth/175083_1.png,97,5,0.907481,0.185038
dumps/rec-mst-new-S4/175083_OUT.png,dataset/BSDS500/ground_truth/175083_2.png,97,39,0.881225,0.230135
dumps/rec-mst-new-S4/175083_OUT.png,dataset/BSDS500/ground_truth/175083_3.png,97,6,0.908537,0.182926
dumps/rec-mst-new-S4/175083_OUT.png,dataset/BSDS500/ground_truth/175083_4.png,97,8,0.883867,0.232265
dumps/rec-mst-new-S4/175083_OUT.png,dataset/BSDS500/ground_truth/175083_5.png,97,9,0.868058,0.2622
dumps/rec-mst-new-S4/176019_OUT.png,dataset/BSDS500/ground_truth/176019_0.png,107,13,0.903394,0.192538
dumps/rec-mst-new-S4/176019_OUT.png,dataset/BSDS500/ground_truth/176019_1.png,107,10,0.860564,0.276294
dumps/rec-mst-new-S4/176019_OUT.png,dataset/BSDS500/ground_truth/176019_2.png,107,19,0.823175,0.350289
dumps/rec-mst-new-S4/176019_OUT.png,dataset/BSDS500/ground_truth/176019_3.png,107,16,0.856264,0.283327
dumps/rec-mst-new-S4/176019_OUT.png,dataset/BSDS500/ground_truth/176019_4.png,107,22,0.844774,0.309888
dumps/rec-mst-new-S4/176019_OUT.png,dataset/BSDS500/ground_truth/176019_5.png,107,11,0.844101,0.309473
dumps/rec-mst-new-S4/176019_OUT.png,dataset/BSDS500/ground_truth/176019_6.png,107,17,0.844114,0.311773
dumps/rec-mst-new-S4/176035_OUT.png,dataset/BSDS500/ground_truth/176035_0.png,105,39,0.86561,0.264836
dumps/rec-mst-new-S4/176035_OUT.png,dataset/BSDS500/ground_truth/176035_1.png,105,10,0.938835,0.122331
dumps/rec-mst-new-S4/176035_OUT.png,dataset/BSDS500/ground_truth/176035_2.png,105,8,0.973912,0.0521758
dumps/rec-mst-new-S4/176035_OUT.png,dataset/BSDS500/ground_truth/176035_3.png,105,15,0.936522,0.125582
dumps/rec-mst-new-S4/176035_OUT.png,dataset/BSDS500/ground_truth/176035_4.png,105,26,0.89228,0.207298
dumps/rec-mst-new-S4/176035_OUT.png,dataset/BSDS500/ground_truth/176035_5.png,105,24,0.893556,0.21099
dumps/rec-mst-new-S4/176039_OUT.png,dataset/BSDS500/ground_truth/176039_0.png,83,7,0.955382,0.0886199
dumps/rec-mst-new-S4/176039_OUT.png,dataset/BSDS500/ground_truth/176039_1.png,83,3,0.971924,0.0561525
dumps/rec-mst-new-S4/176039_OUT.png,dataset/BSDS500/ground_truth/176039_2.png,83,5,0.959819,0.0803622
dumps/rec-mst-new-S4/176039_OUT.png,dataset/BSDS500/ground_truth/176039_3.png,83,8,0.961289,0.0774218
dumps/rec-mst-new-S4/176039_OUT.png,dataset/BSDS500/ground_truth/176039_4.png,83,6,0.955318,0.0893647
dumps/rec-mst-new-S4/176051_OUT.png,dataset/BSDS500/ground_truth/176051_0.png,94,3,0.955136,0.0897274
dumps/rec-mst-new-S4/176051_OUT.png,dataset/BSDS500/ground_truth/176051_1.png,94,3,0.950538,0.0989242
dumps/rec-mst-new-S4/176051_OUT.png,dataset/BSDS500/ground_truth/176051_2.png,94,5,0.947202,0.105517
dumps/rec-mst-new-S4/176051_OUT.png,dataset/BSDS500/ground_truth/176051_3.png,94,5,0.941607,0.116787
dumps/rec-mst-new-S4/176051_OUT.png,dataset/BSDS500/ground_truth/176051_4.png,94,32,0.909774,0.180102
dumps/rec-mst-new-S4/178054_OUT.png,dataset/BSDS500/ground_truth/178054_0.png,115,5,0.958537,0.0829269
dumps/rec-mst-new-S4/178054_OUT.png,dataset/BSDS500/ground_truth/178054_1.png,115,3,0.966432,0.0671369
dumps/rec-mst-new-S4/178054_OUT.png,dataset/BSDS500/ground_truth/178054_2.png,115,8,0.94616,0.107681
dumps/rec-mst-new-S4/178054_OUT.png,dataset/BSDS500/ground_truth/178054_3.png,115,7,0.95307,0.0938595
dumps/rec-mst-new-S4/178054_OUT.png,dataset/BSDS500/ground_truth/178054_4.png,115,9,0.952565,0.0948699
dumps/rec-mst-new-S4/179084_OUT.png,dataset/BSDS500/ground_truth/179084_0.png,88,30,0.91864,0.162557
dumps/rec-mst-new-S4/179084_OUT.png,dataset/BSDS500/ground_truth/179084_1.png,88,19,0.950091,0.0978167
dumps/rec-mst-new-S4/179084_OUT.png,dataset/BSDS500/ground_truth/179084_2.png,88,29,0.92526,0.149176
dumps/rec-mst-new-S4/179084_OUT.png,dataset/BSDS500/ground_truth/179084_3.png,88,19,0.927779,0.144125
dumps/rec-mst-new-S4/179084_OUT.png,dataset/BSDS500/ground_truth/179084_4.png,88,19,0.916134,0.166819
dumps/rec-mst-new-S4/181018_OUT.png,dataset/BSDS500/ground_truth/181018_0.png,84,10,0.861743,0.274422
dumps/rec-mst-new-S4/181018_OUT.png,dataset/BSDS500/ground_truth/181018_1.png,84,28,0.852805,0.291365
dumps/rec-mst-new-S4/181018_OUT.png,dataset/BSDS500/ground_truth/181018_2.png,84,31,0.860344,0.27823
dumps/rec-mst-new-S4/181018_OUT.png,dataset/BSDS500/ground_truth/181018_3.png,84,23,0.860396,0.277556
dumps/rec-mst-new-S4/181018_OUT.png,dataset/BSDS500/ground_truth/181018_4.png,84,25,0.854742,0.288981
dumps/rec-mst-new-S4/181021_OUT.png,dataset/BSDS500/ground_truth/181021_0.png,111,8,0.950888,0.0940862
dumps/rec-mst-new-S4/181021_OUT.png,dataset/BSDS500/ground_truth/181021_1.png,111,8,0.950337,0.0939048
dumps/rec-mst-new-S4/181021_OUT.png,dataset/BSDS500/ground_truth/181021_2.png,111,19,0.929534,0.132331
dumps/rec-mst-new-S4/181021_OUT.png,dataset/BSDS500/ground_truth/181021_3.png,111,26,0.909042,0.165368
dumps/rec-mst-new-S4/181021_OUT.png,dataset/BSDS500/ground_truth/181021_4.png,111,32,0.90526,0.175018
dumps/rec-mst-new-S4/181021_OUT.png,dataset/BSDS500/ground_truth/181021_5.png,111,85,0.720818,0.488261
dumps/rec-mst-new-S4/181079_OUT.png,dataset/BSDS500/ground_truth/181079_0.png,100,26,0.884094,0.217978
dumps/rec-mst-new-S4/181079_OUT.png,dataset/BSDS500/ground_truth/181079_1.png,100,19,0.88285,0.218885
dumps/rec-mst-new-S4/181079_OUT.png,dataset/BSDS500/ground_truth/181079_2.png,100,26,0.876303,0.232421
dumps/rec-mst-new-S4/181079_OUT.png,dataset/BSDS500/ground_truth/181079_3.png,100,19,0.884139,0.221527
dumps/rec-mst-new-S4/181079_OUT.png,dataset/BSDS500/ground_truth/181079_4.png,100,31,0.81767,0.347129
dumps/rec-mst-new-S4/181079_OUT.png,dataset/BSDS500/ground_truth/181079_5.png,100,18,0.884981,0.218224
dumps/rec-mst-new-S4/181091_OUT.png,dataset/BSDS500/ground_truth/181091_0.png,95,20,0.885597,0.213295
dumps/rec-mst-new-S4/181091_OUT.png,dataset/BSDS500/ground_truth/181091_1.png,95,15,0.889534,0.212337
dumps/rec-mst-new-S4/181091_OUT.png,dataset/BSDS500/ground_truth/181091_2.png,95,49,0.854982,0.263418
dumps/rec-mst-new-S4/181091_OUT.png,dataset/BSDS500/ground_truth/181091_3.png,95,24,0.873803,0.231572
dumps/rec-mst-new-S4/181091_OUT.png,dataset/BSDS500/ground_truth/181091_4.png,95,28,0.864696,0.243723
dumps/rec-mst-new-S4/182053_OUT.png,dataset/BSDS500/ground_truth/182053_0.png,88,18,0.85888,0.277835
dumps/rec-mst-new-S4/182053_OUT.png,dataset/BSDS500/ground_truth/182053_1.png,88,12,0.863097,0.269344
dumps/rec-mst-new-S4/182053_OUT.png,dataset/BSDS500/ground_truth/182053_2.png,88,27,0.81879,0.343722
dumps/rec-mst-new-S4/182053_OUT.png,dataset/BSDS500/ground_truth/182053_3.png,88,32,0.819043,0.346585
dumps/rec-mst-new-S4/182053_OUT.png,dataset/BSDS500/ground_truth/182053_4.png,88,14,0.860551,0.274538
dumps/rec-mst-new-S4/183055_OUT.png,dataset/BSDS500/ground_truth/183055_0.png,94,7,0.953271,0.0934579
dumps/rec-mst-new-S4/183055_OUT.png,dataset/BSDS500/ground_truth/183055_1.png,94,52,0.870959,0.251857
dumps/rec-mst-new-S4/183055_OUT.png,dataset/BSDS500/ground_truth/183055_2.png,94,7,0.959016,0.0819684
dumps/rec-mst-new-S4/183055_OUT.png,dataset/BSDS500/ground_truth/183055_3.png,94,7,0.952552,0.0948958
dumps/rec-mst-new-S4/183055_OUT.png,dataset/BSDS500/ground_truth/183055_4.png,94,18,0.937636,0.124727
dumps/rec-mst-new-S4/183066_OUT.png,dataset/BSDS500/ground_truth/183066_0.png,114,8,0.919411,0.161178
dumps/rec-mst-new-S4/183066_OUT.png,dataset/BSDS500/ground_truth/183066_1.png,114,8,0.917539,0.164675
dumps/rec-mst-new-S4/183066_OUT.png,dataset/BSDS500/ground_truth/183066_2.png,114,11,0.917941,0.163911
dumps/rec-mst-new-S4/183066_OUT.png,dataset/BSDS500/ground_truth/183066_3.png,114,6,0.940583,0.118833
dumps/rec-mst-new-S4/183066_OUT.png,dataset/BSDS500/ground_truth/183066_4.png,114,20,0.884968,0.22996
dumps/rec-mst-new-S4/183087_OUT.png,dataset/BSDS500/ground_truth/183087_0.png,104,5,0.947377,0.105245
dumps/rec-mst-new-S4/183087_OUT.png,dataset/BSDS500/ground_truth/183087_1.png,104,26,0.861892,0.265892
dumps/rec-mst-new-S4/183087_OUT.png,dataset/BSDS500/ground_truth/183087_2.png,104,3,0.949346,0.101308
dumps/rec-mst-new-S4/183087_OUT.png,dataset/BSDS500/ground_truth/183087_3.png,104,4,0.938375,0.12325
dumps/rec-mst-new-S4/183087_OUT.png,dataset/BSDS500/ground_truth/183087_4.png,104,14,0.903032,0.190821
dumps/rec-mst-new-S4/183087_OUT.png,dataset/BSDS500/ground_truth/183087_5.png,104,6,0.938465,0.123069
dumps/rec-mst-new-S4/185092_OUT.png,dataset/BSDS500/ground_truth/185092_0.png,72,19,0.892935,0.211249
dumps/rec-mst-new-S4/185092_OUT.png,dataset/BSDS500/ground_truth/185092_1.png,72,22,0.882481,0.232926
dumps/rec-mst-new-S4/185092_OUT.png,dataset/BSDS500/ground_truth/185092_2.png,72,12,0.881484,0.231818
dumps/rec-mst-new-S4/185092_OUT.png,dataset/BSDS500/ground_truth/185092_3.png,72,19,0.899903,0.200193
dumps/rec-mst-new-S4/185092_OUT.png,dataset/BSDS500/ground_truth/185092_4.png,72,22,0.868479,0.259798
dumps/rec-mst-new-S4/185092_OUT.png,dataset/BSDS500/ground_truth/185092_5.png,72,24,0.866005,0.264072
dumps/rec-mst-new-S4/187003_OUT.png,dataset/BSDS500/ground_truth/187003_0.png,100,8,0.861588,0.275963
dumps/rec-mst-new-S4/187003_OUT.png,dataset/BSDS500/ground_truth/187003_1.png,100,7,0.885182,0.22882
dumps/rec-mst-new-S4/187003_OUT.png,dataset/BSDS500/ground_truth/187003_2.png,100,12,0.880694,0.237142
dumps/rec-mst-new-S4/187003_OUT.png,dataset/BSDS500/ground_truth/187003_3.png,100,15,0.853395,0.292233
dumps/rec-mst-new-S4/187003_OUT.png,dataset/BSDS500/ground_truth/187003_4.png,100,32,0.819405,0.357776
dumps/rec-mst-new-S4/187029_OUT.png,dataset/BSDS500/ground_truth/187029_0.png,103,21,0.913977,0.158315
dumps/rec-mst-new-S4/187029_OUT.png,dataset/BSDS500/ground_truth/187029_1.png,103,18,0.917028,0.152318
dumps/rec-mst-new-S4/187029_OUT.png,dataset/BSDS500/ground_truth/187029_2.png,103,8,0.940823,0.118354
dumps/rec-mst-new-S4/187029_OUT.png,dataset/BSDS500/ground_truth/187029_3.png,103,15,0.932222,0.121852
dumps/rec-mst-new-S4/187029_OUT.png,dataset/BSDS500/ground_truth/187029_4.png,103,19,0.915862,0.154921
dumps/rec-mst-new-S4/187029_OUT.png,dataset/BSDS500/ground_truth/187029_5.png,103,31,0.887196,0.207861
dumps/rec-mst-new-S4/187029_OUT.png,dataset/BSDS500/ground_truth/187029_6.png,103,17,0.917462,0.151903
dumps/rec-mst-new-S4/187039_OUT.png,dataset/BSDS500/ground_truth/187039_0.png,95,10,0.886983,0.222712
dumps/rec-mst-new-S4/187039_OUT.png,dataset/BSDS500/ground_truth/187039_1.png,95,13,0.88355,0.227907
dumps/rec-mst-new-S4/187039_OUT.png,dataset/BSDS500/ground_truth/187039_2.png,95,14,0.887352,0.221624
dumps/rec-mst-new-S4/187039_OUT.png,dataset/BSDS500/ground_truth/187039_3.png,95,15,0.886736,0.22516
dumps/rec-mst-new-S4/187039_OUT.png,dataset/BSDS500/ground_truth/187039_4.png,95,12,0.878628,0.238476
dumps/rec-mst-new-S4/187058_OUT.png,dataset/BSDS500/ground_truth/187058_0.png,80,14,0.871024,0.257952
dumps/rec-mst-new-S4/187058_OUT.png,dataset/BSDS500/ground_truth/187058_1.png,80,22,0.860519,0.277136
dumps/rec-mst-new-S4/187058_OUT.png,dataset/BSDS500/ground_truth/187058_2.png,80,27,0.880551,0.236009
dumps/rec-mst-new-S4/187058_OUT.png,dataset/BSDS500/ground_truth/187058_3.png,80,12,0.903427,0.190297
dumps/rec-mst-new-S4/187058_OUT.png,dataset/BSDS500/ground_truth/187058_4.png,80,27,0.855338,0.288437
dumps/rec-mst-new-S4/187071_OUT.png,dataset/BSDS500/ground_truth/187071_0.png,100,14,0.926289,0.147078
dumps/rec-mst-new-S4/187071_OUT.png,dataset/BSDS500/ground_truth/187071_1.png,100,9,0.937539,0.124921
dumps/rec-mst-new-S4/187071_OUT.png,dataset/BSDS500/ground_truth/187071_2.png,100,11,0.922481,0.154837
dumps/rec-mst-new-S4/187071_OUT.png,dataset/BSDS500/ground_truth/187071_3.png,100,9,0.958193,0.0828686
dumps/rec-mst-new-S4/187071_OUT.png,dataset/BSDS500/ground_truth/187071_4.png,100,8,0.941147,0.117519
dumps/rec-mst-new-S4/187071_OUT.png,dataset/BSDS500/ground_truth/187071_5.png,100,35,0.872857,0.253062
dumps/rec-mst-new-S4/187083_OUT.png,dataset/BSDS500/ground_truth/187083_0.png,114,5,0.953517,0.0929657
dumps/rec-mst-new-S4/187083_OUT.png,dataset/BSDS500/ground_truth/187083_1.png,114,3,0.966606,0.0667871
