output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/rec-mst-new-S6/163085_OUT.png,dataset/BSDS500/ground_truth/163085_2.png,6,3,0.752087,0.495826
dumps/rec-mst-new-S6/163085_OUT.png,dataset/BSDS500/ground_truth/163085_3.png,6,6,0.644808,0.648156
dumps/rec-mst-new-S6/163085_OUT.png,dataset/BSDS500/ground_truth/163085_4.png,6,20,0.623208,0.640449
dumps/rec-mst-new-S6/163085_OUT.png,dataset/BSDS500/ground_truth/163085_5.png,6,9,0.638824,0.673053
dumps/rec-mst-new-S6/163085_OUT.png,dataset/BSDS500/ground_truth/163085_6.png,6,18,0.557166,0.707625
dumps/rec-mst-new-S6/163096_OUT.png,dataset/BSDS500/ground_truth/163096_0.png,3,8,0.691641,0.616719
dumps/rec-mst-new-S6/163096_OUT.png,dataset/BSDS500/ground_truth/163096_1.png,3,7,0.685624,0.628752
dumps/rec-mst-new-S6/163096_OUT.png,dataset/BSDS500/ground_truth/163096_2.png,3,16,0.625255,0.74949
dumps/rec-mst-new-S6/163096_OUT.png,dataset/BSDS500/ground_truth/163096_3.png,3,16,0.532406,0.8264
dumps/rec-mst-new-S6/163096_OUT.png,dataset/BSDS500/ground_truth/163096_4.png,3,17,0.683409,0.633182
dumps/rec-mst-new-S6/164046_OUT.png,dataset/BSDS500/ground_truth/164046_0.png,3,3,0.767948,0.464103
dumps/rec-mst-new-S6/164046_OUT.png,dataset/BSDS500/ground_truth/164046_1.png,3,7,0.729283,0.541434
dumps/rec-mst-new-S6/164046_OUT.png,dataset/BSDS500/ground_truth/164046_2.png,3,4,0.768071,0.463857
dumps/rec-mst-new-S6/164046_OUT.png,dataset/BSDS500/ground_truth/164046_3.png,3,5,0.750455,0.49909
dumps/rec-mst-new-S6/164046_OUT.png,dataset/BSDS500/ground_truth/164046_4.png,3,7,0.740986,0.518028
dumps/rec-mst-new-S6/164074_OUT.png,dataset/BSDS500/ground_truth/164074_0.png,3,8,0.39457,0.93024
dumps/rec-mst-new-S6/164074_OUT.png,dataset/BSDS500/ground_truth/164074_1.png,3,8,0.497529,0.934178
dumps/rec-mst-new-S6/164074_OUT.png,dataset/BSDS500/ground_truth/164074_2.png,3,11,0.525139,0.935395
dumps/rec-mst-new-S6/164074_OUT.png,dataset/BSDS500/ground_truth/164074_3.png,3,7,0.548364,0.903271
dumps/rec-mst-new-S6/164074_OUT.png,dataset/BSDS500/ground_truth/164074_4.png,3,7,0.534323,0.931354
dumps/rec-mst-new-S6/166081_OUT.png,dataset/BSDS500/ground_truth/166081_0.png,6,10,0.667832,0.62736
dumps/rec-mst-new-S6/166081_OUT.png,dataset/BSDS500/ground_truth/166081_1.png,6,10,0.686958,0.594627
dumps/rec-mst-new-S6/166081_OUT.png,dataset/BSDS500/ground_truth/166081_2.png,6,15,0.570981,0.775999
dumps/rec-mst-new-S6/166081_OUT.png,dataset/BSDS500/ground_truth/166081_3.png,6,18,0.529349,0.871983
dumps/rec-mst-new-S6/166081_OUT.png,dataset/BSDS500/ground_truth/166081_4.png,6,16,0.580417,0.806284
dumps/rec-mst-new-S6/166081_OUT.png,dataset/BSDS500/ground_truth/166081_5.png,6,10,0.644089,0.696984
dumps/rec-mst-new-S6/167062_OUT.png,dataset/BSDS500/ground_truth/167062_0.png,4,5,0.992254,0.0154921
dumps/rec-mst-new-S6/167062_OUT.png,dataset/BSDS500/ground_truth/167062_1.png,4,7,0.986062,0.0278755
dumps/rec-mst-new-S6/167062_OUT.png,dataset/BSDS500/ground_truth/167062_2.png,4,8,0.984437,0.0311267
dumps/rec-mst-new-S6/167062_OUT.png,dataset/BSDS500/ground_truth/167062_3.png,4,7,0.985959,0.0280827
dumps/rec-mst-new-S6/167062_OUT.png,dataset/BSDS500/ground_truth/167062_4.png,4,6,0.984877,0.0302459
dumps/rec-mst-new-S6/167083_OUT.png,dataset/BSDS500/ground_truth/167083_0.png,4,5,0.667761,0.65473
dumps/rec-mst-new-S6/167083_OUT.png,dataset/BSDS500/ground_truth/167083_1.png,4,28,0.606686,0.766245
dumps/rec-mst-new-S6/167083_OUT.png,dataset/BSDS500/ground_truth/167083_2.png,4,6,0.667612,0.655002
dumps/rec-mst-new-S6/167083_OUT.png,dataset/BSDS500/ground_truth/167083_3.png,4,8,0.668428,0.653046
dumps/rec-mst-new-S6/167083_OUT.png,dataset/BSDS500/ground_truth/167083_4.png,4,5,0.668674,0.65293
dumps/rec-mst-new-S6/167083_OUT.png,dataset/BSDS500/ground_truth/167083_5.png,4,5,0.666032,0.657645
dumps/rec-mst-new-S6/168084_OUT.png,dataset/BSDS500/ground_truth/168084_0.png,4,10,0.507782,0.893666
dumps/rec-mst-new-S6/168084_OUT.png,dataset/BSDS500/ground_truth/168084_1.png,4,6,0.507808,0.892099
dumps/rec-mst-new-S6/168084_OUT.png,dataset/BSDS500/ground_truth/168084_2.png,4,17,0.466532,0.900247
dumps/rec-mst-new-S6/168084_OUT.png,dataset/BSDS500/ground_truth/168084_3.png,4,20,0.466934,0.899716
dumps/rec-mst-new-S6/168084_OUT.png,dataset/BSDS500/ground_truth/168084_4.png,4,17,0.470865,0.89956
dumps/rec-mst-new-S6/168084_OUT.png,dataset/BSDS500/ground_truth/168084_5.png,4,12,0.507192,0.891711
dumps/rec-mst-new-S6/169012_OUT.png,dataset/BSDS500/ground_truth/169012_0.png,3,14,0.373482,0.992416
dumps/rec-mst-new-S6/169012_OUT.png,dataset/BSDS500/ground_truth/169012_1.png,3,12,0.363573,0.995058
dumps/rec-mst-new-S6/169012_OUT.png,dataset/BSDS500/ground_truth/169012_2.png,3,33,0.327569,0.9966
dumps/rec-mst-new-S6/169012_OUT.png,dataset/BSDS500/ground_truth/169012_3.png,3,14,0.388825,0.994631
dumps/rec-mst-new-S6/169012_OUT.png,dataset/BSDS500/ground_truth/169012_4.png,3,14,0.373385,0.994475
dumps/rec-mst-new-S6/169012_OUT.png,dataset/BSDS500/ground_truth/169012_5.png,3,24,0.320859,0.998102
dumps/rec-mst-new-S6/169012_OUT.png,dataset/BSDS500/ground_truth/169012_6.png,3,21,0.313916,1.0
dumps/rec-mst-new-S6/169012_OUT.png,dataset/BSDS500/ground_truth/169012_7.png,3,16,0.350017,1.0
dumps/rec-mst-new-S6/169012_OUT.png,dataset/BSDS500/ground_truth/169012_8.png,3,19,0.316138,0.997416
dumps/rec-mst-new-S6/170054_OUT.png,dataset/BSDS500/ground_truth/170054_0.png,7,27,0.483358,0.917112
dumps/rec-mst-new-S6/170054_OUT.png,dataset/BSDS500/ground_truth/170054_1.png,7,19,0.512115,0.910894
dumps/rec-mst-new-S6/170054_OUT.png,dataset/BSDS500/ground_truth/170054_2.png,7,9,0.750403,0.499194
dumps/rec-mst-new-S6/170054_OUT.png,dataset/BSDS500/ground_truth/170054_3.png,7,15,0.541732,0.87322
dumps/rec-mst-new-S6/170054_OUT.png,dataset/BSDS500/ground_truth/170054_4.png,7,62,0.355736,0.919871
dumps/rec-mst-new-S6/170057_OUT.png,dataset/BSDS500/ground_truth/170057_0.png,5,30,0.644154,0.691394
dumps/rec-mst-new-S6/170057_OUT.png,dataset/BSDS500/ground_truth/170057_1.png,5,27,0.528481,0.837818
dumps/rec-mst-new-S6/170057_OUT.png,dataset/BSDS500/ground_truth/170057_2.png,5,26,0.555689,0.852067
dumps/rec-mst-new-S6/170057_OUT.png,dataset/BSDS500/ground_truth/170057_3.png,5,37,0.525981,0.854489
dumps/rec-mst-new-S6/170057_OUT.png,dataset/BSDS500/ground_truth/170057_4.png,5,35,0.540145,0.842093
dumps/rec-mst-new-S6/17067_OUT.png,dataset/BSDS500/ground_truth/17067_0.png,5,23,0.599718,0.752715
dumps/rec-mst-new-S6/17067_OUT.png,dataset/BSDS500/ground_truth/17067_1.png,5,11,0.660909,0.678182
dumps/rec-mst-new-S6/17067_OUT.png,dataset/BSDS500/ground_truth/17067_2.png,5,14,0.606214,0.753622
dumps/rec-mst-new-S6/17067_OUT.png,dataset/BSDS500/ground_truth/17067_3.png,5,20,0.520845,0.776757
dumps/rec-mst-new-S6/17067_OUT.png,dataset/BSDS500/ground_truth/17067_4.png,5,17,0.574504,0.770435
dumps/rec-mst-new-S6/172032_OUT.png,dataset/BSDS500/ground_truth/172032_0.png,4,17,0.769717,0.460567
dumps/rec-mst-new-S6/172032_OUT.png,dataset/BSDS500/ground_truth/172032_1.png,4,40,0.739859,0.520282
dumps/rec-mst-new-S6/172032_OUT.png,dataset/BSDS500/ground_truth/172032_2.png,4,24,0.765507,0.468987
dumps/rec-mst-new-S6/172032_OUT.png,dataset/BSDS500/ground_truth/172032_3.png,4,12,0.779438,0.441124
dumps/rec-mst-new-S6/172032_OUT.png,dataset/BSDS500/ground_truth/172032_4.png,4,57,0.710662,0.56227
dumps/rec-mst-new-S6/172032_OUT.png,dataset/BSDS500/ground_truth/172032_5.png,4,16,0.766614,0.466772
dumps/rec-mst-new-S6/173036_OUT.png,dataset/BSDS500/ground_truth/173036_0.png,5,7,0.576123,0.816355
dumps/rec-mst-new-S6/173036_OUT.png,dataset/BSDS500/ground_truth/173036_1.png,5,6,0.470489,0.86822
dumps/rec-mst-new-S6/173036_OUT.png,dataset/BSDS500/ground_truth/173036_2.png,5,14,0.472503,0.862222
dumps/rec-mst-new-S6/173036_OUT.png,dataset/BSDS500/ground_truth/173036_3.png,5,6,0.573189,0.701809
dumps/rec-mst-new-S6/173036_OUT.png,dataset/BSDS500/ground_truth/173036_4.png,5,6,0.594666,0.792139
dumps/rec-mst-new-S6/175032_OUT.png,dataset/BSDS500/ground_truth/175032_0.png,4,23,0.46148,0.996399
dumps/rec-mst-new-S6/175032_OUT.png,dataset/BSDS500/ground_truth/175032_1.png,4,5,0.728687,0.542626
dumps/rec-mst-new-S6/175032_OUT.png,dataset/BSDS500/ground_truth/175032_2.png,4,65,0.426506,0.970227
dumps/rec-mst-new-S6/175032_OUT.png,dataset/BSDS500/ground_truth/175032_3.png,4,6,0.72824,0.543313
dumps/rec-mst-new-S6/175032_OUT.png,dataset/BSDS500/ground_truth/175032_4.png,4,13,0.513494,0.915078
dumps/rec-mst-new-S6/175032_OUT.png,dataset/BSDS500/ground_truth/175032_5.png,4,16,0.504388,0.916762
dumps/rec-mst-new-S6/175043_OUT.png,dataset/BSDS500/ground_truth/175043_0.png,6,3,0.93,0.139999
dumps/rec-mst-new-S6/175043_OUT.png,dataset/BSDS500/ground_truth/175043_1.png,6,6,0.927118,0.145763
dumps/rec-mst-new-S6/175043_OUT.png,dataset/BSDS500/ground_truth/175043_2.png,6,14,0.827572,0.344855
dumps/rec-mst-new-S6/175043_OUT.png,dataset/BSDS500/ground_truth/175043_3.png,6,5,0.901141,0.197719
dumps/rec-mst-new-S6/175043_OUT.png,dataset/BSDS500/ground_truth/175043_4.png,6,15,0.796044,0.407912
dumps/rec-mst-new-S6/175043_OUT.png,dataset/BSDS500/ground_truth/175043_5.png,6,4,0.928912,0.142175
dumps/rec-mst-new-S6/175043_OUT.png,dataset/BSDS500/ground_truth/175043_6.png,6,208,0.359253,0.973847
dumps/rec-mst-new-S6/175043_OUT.png,dataset/BSDS500/ground_truth/175043_7.png,6,6,0.9016,0.196799
dumps/rec-mst-new-S6/175083_OUT.png,dataset/BSDS500/ground_truth/175083_0.png,5,18,0.6026,0.758667
dumps/rec-mst-new-S6/175083_OUT.png,dataset/BSDS500/ground_truth/175083_1.png,5,5,0.697554,0.604892
dumps/rec-mst-new-S6/175083_OUT.png,dataset/BSDS500/ground_truth/175083_2.png,5,39,0.682813,0.623986
dumps/rec-mst-new-S6/175083_OUT.png,dataset/BSDS500/ground_truth/175083_3.png,5,6,0.698629,0.602742
dumps/rec-mst-new-S6/175083_OUT.png,dataset/BSDS500/ground_truth/175083_4.png,5,8,0.668409,0.646278
dumps/rec-mst-new-S6/175083_OUT.png,dataset/BSDS500/ground_truth/175083_5.png,5,9,0.646136,0.688765
dumps/rec-mst-new-S6/176019_OUT.png,dataset/BSDS500/ground_truth/176019_0.png,3,13,0.788564,0.422873
dumps/rec-mst-new-S6/176019_OUT.png,dataset/BSDS500/ground_truth/176019_1.png,3,10,0.482199,0.910169
dumps/rec-mst-new-S6/176019_OUT.png,dataset/BSDS500/ground_truth/176019_2.png,3,19,0.294985,1.0
dumps/rec-mst-new-S6/176019_OUT.png,dataset/BSDS500/ground_truth/176019_3.png,3,16,0.387387,0.946412
dumps/rec-mst-new-S6/176019_OUT.png,dataset/BSDS500/ground_truth/176019_4.png,3,22,0.472711,0.94434
dumps/rec-mst-new-S6/176019_OUT.png,dataset/BSDS500/ground_truth/176019_5.png,3,11,0.387543,0.938524
dumps/rec-mst-new-S6/176019_OUT.png,dataset/BSDS500/ground_truth/176019_6.png,3,17,0.466215,0.952798
dumps/rec-mst-new-S6/176035_OUT.png,dataset/BSDS500/ground_truth/176035_0.png,6,39,0.564957,0.745513
dumps/rec-mst-new-S6/176035_OUT.png,dataset/BSDS500/ground_truth/176035_1.png,6,10,0.730455,0.53909
dumps/rec-mst-new-S6/176035_OUT.png,dataset/BSDS500/ground_truth/176035_2.png,6,8,0.815772,0.368456
dumps/rec-mst-new-S6/176035_OUT.png,dataset/BSDS500/ground_truth/176035_3.png,6,15,0.700293,0.599413
dumps/rec-mst-new-S6/176035_OUT.png,dataset/BSDS500/ground_truth/176035_4.png,6,26,0.649257,0.701485
dumps/rec-mst-new-S6/176035_OUT.png,dataset/BSDS500/ground_truth/176035_5.png,6,24,0.57929,0.751537
dumps/rec-mst-new-S6/176039_OUT.png,dataset/BSDS500/ground_truth/176039_0.png,4,7,0.84914,0.301721
dumps/rec-mst-new-S6/176039_OUT.png,dataset/BSDS500/ground_truth/176039_1.png,4,3,0.868194,0.263612
dumps/rec-mst-new-S6/176039_OUT.png,dataset/BSDS500/ground_truth/176039_2.png,4,5,0.855377,0.289247
dumps/rec-mst-new-S6/176039_OUT.png,dataset/BSDS500/ground_truth/176039_3.png,4,8,0.85879,0.28242
dumps/rec-mst-new-S6/176039_OUT.png,dataset/BSDS500/ground_truth/176039_4.png,4,6,0.830519,0.338962
dumps/rec-mst-new-S6/176051_OUT.png,dataset/BSDS500/ground_truth/176051_0.png,5,3,0.700928,0.598144
dumps/rec-mst-new-S6/176051_OUT.png,dataset/BSDS500/ground_truth/176051_1.png,5,3,0.695423,0.609154
dumps/rec-mst-new-S6/176051_OUT.png,dataset/BSDS500/ground_truth/176051_2.png,5,5,0.679762,0.640475
dumps/rec-mst-new-S6/176051_OUT.png,dataset/BSDS500/ground_truth/176051_3.png,5,5,0.699866,0.600268
dumps/rec-mst-new-S6/176051_OUT.png,dataset/BSDS500/ground_truth/176051_4.png,5,32,0.643558,0.676136
dumps/rec-mst-new-S6/178054_OUT.png,dataset/BSDS500/ground_truth/178054_0.png,3,5,0.747392,0.505217
dumps/rec-mst-new-S6/178054_OUT.png,dataset/BSDS500/ground_truth/178054_1.png,3,3,0.941373,0.117253
dumps/rec-mst-new-S6/178054_OUT.png,dataset/BSDS500/ground_truth/178054_2.png,3,8,0.748363,0.503274
dumps/rec-mst-new-S6/178054_OUT.png,dataset/BSDS500/ground_truth/178054_3.png,3,7,0.747113,0.505774
dumps/rec-mst-new-S6/178054_OUT.png,dataset/BSDS500/ground_truth/178054_4.png,3,9,0.747411,0.505178
dumps/rec-mst-new-S6/179084_OUT.png,dataset/BSDS500/ground_truth/179084_0.png,5,30,0.673972,0.636751
dumps/rec-mst-new-S6/179084_OUT.png,dataset/BSDS500/ground_truth/179084_1.png,5,19,0.855098,0.289804
dumps/rec-mst-new-S6/179084_OUT.png,dataset/BSDS500/ground_truth/179084_2.png,5,29,0.673584,0.63578
dumps/rec-mst-new-S6/179084_OUT.png,dataset/BSDS500/ground_truth/179084_3.png,5,19,0.676783,0.633798
dumps/rec-mst-new-S6/179084_OUT.png,dataset/BSDS500/ground_truth/179084_4.png,5,19,0.670151,0.640235
dumps/rec-mst-new-S6/181018_OUT.png,dataset/BSDS500/ground_truth/181018_0.png,4,10,0.532879,0.777216
dumps/rec-mst-new-S6/181018_OUT.png,dataset/BSDS500/ground_truth/181018_1.png,4,28,0.45887,0.945467
dumps/rec-mst-new-S6/181018_OUT.png,dataset/BSDS500/ground_truth/181018_2.png,4,31,0.469608,0.927682
dumps/rec-mst-new-S6/181018_OUT.png,dataset/BSDS500/ground_truth/181018_3.png,4,23,0.487121,0.89184
dumps/rec-mst-new-S6/181018_OUT.png,dataset/BSDS500/ground_truth/181018_4.png,4,25,0.4858,0.897734
dumps/rec-mst-new-S6/181021_OUT.png,dataset/BSDS500/ground_truth/181021_0.png,5,8,0.798926,0.379415
dumps/rec-mst-new-S6/181021_OUT.png,dataset/BSDS500/ground_truth/181021_1.png,5,8,0.799813,0.37821
dumps/rec-mst-new-S6/181021_OUT.png,dataset/BSDS500/ground_truth/181021_2.png,5,19,0.820092,0.359816
dumps/rec-mst-new-S6/181021_OUT.png,dataset/BSDS500/ground_truth/181021_3.png,5,26,0.800247,0.377148
dumps/rec-mst-new-S6/181021_OUT.png,dataset/BSDS500/ground_truth/181021_4.png,5,32,0.79868,0.379441
dumps/rec-mst-new-S6/181021_OUT.png,dataset/BSDS500/ground_truth/181021_5.png,5,85,0.204759,1.0
dumps/rec-mst-new-S6/181079_OUT.png,dataset/BSDS500/ground_truth/181079_0.png,6,26,0.761478,0.477044
dumps/rec-mst-new-S6/181079_OUT.png,dataset/BSDS500/ground_truth/181079_1.png,6,19,0.761912,0.476176
dumps/rec-mst-new-S6/181079_OUT.png,dataset/BSDS500/ground_truth/181079_2.png,6,26,0.748946,0.49262
dumps/rec-mst-new-S6/181079_OUT.png,dataset/BSDS500/ground_truth/181079_3.png,6,19,0.764373,0.471253
dumps/rec-mst-new-S6/181079_OUT.png,dataset/BSDS500/ground_truth/181079_4.png,6,31,0.524129,0.836374
dumps/rec-mst-new-S6/181079_OUT.png,dataset/BSDS500/ground_truth/181079_5.png,6,18,0.764704,0.470593
dumps/rec-mst-new-S6/181091_OUT.png,dataset/BSDS500/ground_truth/181091_0.png,4,20,0.667301,0.665397
dumps/rec-mst-new-S6/181091_OUT.png,dataset/BSDS500/ground_truth/181091_1.png,4,15,0.643707,0.712586
dumps/rec-mst-new-S6/181091_OUT.png,dataset/BSDS500/ground_truth/181091_2.png,4,49,0.633986,0.732029
dumps/rec-mst-new-S6/181091_OUT.png,dataset/BSDS500/ground_truth/181091_3.png,4,24,0.659478,0.681045
dumps/rec-mst-new-S6/181091_OUT.png,dataset/BSDS500/ground_truth/181091_4.png,4,28,0.670404,0.659193
dumps/rec-mst-new-S6/182053_OUT.png,dataset/BSDS500/ground_truth/182053_0.png,4,18,0.636544,0.721602
dumps/rec-mst-new-S6/182053_OUT.png,dataset/BSDS500/ground_truth/182053_1.png,4,12,0.642599,0.71076
dumps/rec-mst-new-S6/182053_OUT.png,dataset/BSDS500/ground_truth/182053_2.png,4,27,0.547879,0.718072
dumps/rec-mst-new-S6/182053_OUT.png,dataset/BSDS500/ground_truth/182053_3.png,4,32,0.542192,0.718383
dumps/rec-mst-new-S6/182053_OUT.png,dataset/BSDS500/ground_truth/182053_4.png,4,14,0.656576,0.686848
dumps/rec-mst-new-S6/183055_OUT.png,dataset/BSDS500/ground_truth/183055_0.png,3,7,0.643273,0.671038
dumps/rec-mst-new-S6/183055_OUT.png,dataset/BSDS500/ground_truth/183055_1.png,3,52,0.48911,0.965253
dumps/rec-mst-new-S6/183055_OUT.png,dataset/BSDS500/ground_truth/183055_2.png,3,7,0.872896,0.254208
dumps/rec-mst-new-S6/183055_OUT.png,dataset/BSDS500/ground_truth/183055_3.png,3,7,0.644769,0.68008
dumps/rec-mst-new-S6/183055_OUT.png,dataset/BSDS500/ground_truth/183055_4.png,3,18,0.633934,0.670248
dumps/rec-mst-new-S6/183066_OUT.png,dataset/BSDS500/ground_truth/183066_0.png,9,8,0.713998,0.534828
dumps/rec-mst-new-S6/183066_OUT.png,dataset/BSDS500/ground_truth/183066_1.png,9,8,0.715248,0.533507
dumps/rec-mst-new-S6/183066_OUT.png,dataset/BSDS500/ground_truth/183066_2.png,9,11,0.715028,0.531849
dumps/rec-mst-new-S6/183066_OUT.png,dataset/BSDS500/ground_truth/183066_3.png,9,6,0.80164,0.39672
dumps/rec-mst-new-S6/183066_OUT.png,dataset/BSDS500/ground_truth/183066_4.png,9,20,0.627198,0.699445
dumps/rec-mst-new-S6/183087_OUT.png,dataset/BSDS500/ground_truth/183087_0.png,3,5,0.677159,0.645682
dumps/rec-mst-new-S6/183087_OUT.png,dataset/BSDS500/ground_truth/183087_1.png,3,26,0.404583,0.911769
dumps/rec-mst-new-S6/183087_OUT.png,dataset/BSDS500/ground_truth/183087_2.png,3,3,0.680999,0.638001
dumps/rec-mst-new-S6/183087_OUT.png,dataset/BSDS500/ground_truth/183087_3.png,3,4,0.681058,0.637884
dumps/rec-mst-new-S6/183087_OUT.png,dataset/BSDS500/ground_truth/183087_4.png,3,14,0.484511,0.912222
dumps/rec-mst-new-S6/183087_OUT.png,dataset/BSDS500/ground_truth/183087_5.png,3,6,0.680825,0.638351
dumps/rec-mst-new-S6/185092_OUT.png,dataset/BSDS500/ground_truth/185092_0.png,2,19,0.548215,0.903569
dumps/rec-mst-new-S6/185092_OUT.png,dataset/BSDS500/ground_truth/185092_1.png,2,22,0.54841,0.903181
dumps/rec-mst-new-S6/185092_OUT.png,dataset/BSDS500/ground_truth/185092_2.png,2,12,0.547393,0.905214
dumps/rec-mst-new-S6/185092_OUT.png,dataset/BSDS500/ground_truth/185092_3.png,2,19,0.581687,0.836627
dumps/rec-mst-new-S6/185092_OUT.png,dataset/BSDS500/ground_truth/185092_4.png,2,22,0.543734,0.905506
dumps/rec-mst-new-S6/185092_OUT.png,dataset/BSDS500/ground_truth/185092_5.png,2,24,0.515508,0.960246
dumps/rec-mst-new-S6/187003_OUT.png,dataset/BSDS500/ground_truth/187003_0.png,6,8,0.696828,0.579685
dumps/rec-mst-new-S6/187003_OUT.png,dataset/BSDS500/ground_truth/187003_1.png,6,7,0.73493,0.507225
dumps/rec-mst-new-S6/187003_OUT.png,dataset/BSDS500/ground_truth/187003_2.png,6,12,0.738234,0.485217
dumps/rec-mst-new-S6/187003_OUT.png,dataset/BSDS500/ground_truth/187003_3.png,6,15,0.619102,0.727482
dumps/rec-mst-new-S6/187003_OUT.png,dataset/BSDS500/ground_truth/187003_4.png,6,32,0.509699,0.809431
dumps/rec-mst-new-S6/187029_OUT.png,dataset/BSDS500/ground_truth/187029_0.png,8,21,0.665961,0.667327
dumps/rec-mst-new-S6/187029_OUT.png,dataset/BSDS500/ground_truth/187029_1.png,8,18,0.671174,0.657651
dumps/rec-mst-new-S6/187029_OUT.png,dataset/BSDS500/ground_truth/187029_2.png,8,8,0.684769,0.630462
dumps/rec-mst-new-S6/187029_OUT.png,dataset/BSDS500/ground_truth/187029_3.png,8,15,0.686874,0.624737
dumps/rec-mst-new-S6/187029_OUT.png,dataset/BSDS500/ground_truth/187029_4.png,8,19,0.664355,0.669303
dumps/rec-mst-new-S6/187029_OUT.png,dataset/BSDS500/ground_truth/187029_5.png,8,31,0.628053,0.695384
dumps/rec-mst-new-S6/187029_OUT.png,dataset/BSDS500/ground_truth/187029_6.png,8,17,0.621842,0.718862
dumps/rec-mst-new-S6/187039_OUT.png,dataset/BSDS500/ground_truth/187039_0.png,6,10,0.71528,0.555515
dumps/rec-mst-new-S6/187039_OUT.png,dataset/BSDS500/ground_truth/187039_1.png,6,13,0.713694,0.554802
dumps/rec-mst-new-S6/187039_OUT.png,dataset/BSDS500/ground_truth/187039_2.png,6,14,0.716686,0.550074
dumps/rec-mst-new-S6/187039_OUT.png,dataset/BSDS500/ground_truth/187039_3.png,6,15,0.71519,0.552561
dumps/rec-mst-new-S6/187039_OUT.png,dataset/BSDS500/ground_truth/187039_4.png,6,12,0.707424,0.566551
dumps/rec-mst-new-S6/187058_OUT.png,dataset/BSDS500/ground_truth/187058_0.png,4,14,0.451364,0.890474
dumps/rec-mst-new-S6/187058_OUT.png,dataset/BSDS500/ground_truth/187058_1.png,4,22,0.515741,0.868058
dumps/rec-mst-new-S6/187058_OUT.png,dataset/BSDS500/ground_truth/187058_2.png,4,27,0.719523,0.560955
dumps/rec-mst-new-S6/187058_OUT.png,dataset/BSDS500/ground_truth/187058_3.png,4,12,0.732003,0.535994
dumps/rec-mst-new-S6/187058_OUT.png,dataset/BSDS500/ground_truth/187058_4.png,4,27,0.53464,0.874651
dumps/rec-mst-new-S6/187071_OUT.png,dataset/BSDS500/ground_truth/187071_0.png,6,14,0.753816,0.453002
dumps/rec-mst-new-S6/187071_OUT.png,dataset/BSDS500/ground_truth/187071_1.png,6,9,0.768777,0.450088
dumps/rec-mst-new-S6/187071_OUT.png,dataset/BSDS500/ground_truth/187071_2.png,6,11,0.752372,0.456033
dumps/rec-mst-new-S6/187071_OUT.png,dataset/BSDS500/ground_truth/187071_3.png,6,9,0.863479,0.273042
dumps/rec-mst-new-S6/187071_OUT.png,dataset/BSDS500/ground_truth/187071_4.png,6,8,0.761919,0.43808
dumps/rec-mst-new-S6/187071_OUT.png,dataset/BSDS500/ground_truth/187071_5.png,6,35,0.714944,0.53168
dumps/rec-mst-new-S6/187083_OUT.png,dataset/BSDS500/ground_truth/187083_0.png,5,5,0.758667,0.437614
dumps/rec-mst-new-S6/187083_OUT.png,dataset/BSDS500/ground_truth/187083_1.png,5,3,0.883181,0.233638
dumps/rec-mst-new-S6/187083_OUT.png,dataset/BSDS500/ground_truth/187083_2.png,5,3,0.870992,0.258016
dumps/rec-mst-new-S6/187083_OUT.png,dataset/BSDS500/ground_truth/187083_3.png,5,29,0.62666,0.71166
dumps/rec-mst-new-S6/187083_OUT.png,dataset/BSDS500/ground_truth/187083_4.png,5,11,0.757489,0.435269
dumps/rec-mst-new-S6/187099_OUT.png,dataset/BSDS500/ground_truth/187099_0.png,8,30,0.678875,0.622295
dumps/rec-mst-new-S6/187099_OUT.png,dataset/BSDS500/ground_truth/187099_1.png,8,29,0.673461,0.619575
dumps/rec-mst-new-S6/187099_OUT.png,dataset/BSDS500/ground_truth/187099_2.png,8,5,0.746737,0.501752
