output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/rec-mst-new-S5/42044_OUT.png,dataset/BSDS500/ground_truth/42044_2.png,12,13,0.883641,0.232719
dumps/rec-mst-new-S5/42044_OUT.png,dataset/BSDS500/ground_truth/42044_3.png,12,6,0.880325,0.239351
dumps/rec-mst-new-S5/42044_OUT.png,dataset/BSDS500/ground_truth/42044_4.png,12,19,0.866089,0.258949
dumps/rec-mst-new-S5/42044_OUT.png,dataset/BSDS500/ground_truth/42044_5.png,12,23,0.917727,0.159416
dumps/rec-mst-new-S5/42049_OUT.png,dataset/BSDS500/ground_truth/42049_0.png,18,22,0.912008,0.175983
dumps/rec-mst-new-S5/42049_OUT.png,dataset/BSDS500/ground_truth/42049_1.png,18,23,0.915674,0.168652
dumps/rec-mst-new-S5/42049_OUT.png,dataset/BSDS500/ground_truth/42049_2.png,18,30,0.916121,0.167758
dumps/rec-mst-new-S5/42049_OUT.png,dataset/BSDS500/ground_truth/42049_3.png,18,17,0.900324,0.197836
dumps/rec-mst-new-S5/42049_OUT.png,dataset/BSDS500/ground_truth/42049_4.png,18,21,0.899003,0.201994
dumps/rec-mst-new-S5/42078_OUT.png,dataset/BSDS500/ground_truth/42078_0.png,13,5,0.846523,0.306954
dumps/rec-mst-new-S5/42078_OUT.png,dataset/BSDS500/ground_truth/42078_1.png,13,7,0.825228,0.349544
dumps/rec-mst-new-S5/42078_OUT.png,dataset/BSDS500/ground_truth/42078_2.png,13,8,0.852896,0.287712
dumps/rec-mst-new-S5/42078_OUT.png,dataset/BSDS500/ground_truth/42078_3.png,13,6,0.827747,0.344506
dumps/rec-mst-new-S5/42078_OUT.png,dataset/BSDS500/ground_truth/42078_4.png,13,13,0.866911,0.266177
dumps/rec-mst-new-S5/42078_OUT.png,dataset/BSDS500/ground_truth/42078_5.png,13,9,0.847857,0.304286
dumps/rec-mst-new-S5/42078_OUT.png,dataset/BSDS500/ground_truth/42078_6.png,13,13,0.837605,0.318515
dumps/rec-mst-new-S5/43033_OUT.png,dataset/BSDS500/ground_truth/43033_0.png,24,11,0.783505,0.420749
dumps/rec-mst-new-S5/43033_OUT.png,dataset/BSDS500/ground_truth/43033_1.png,24,3,0.856931,0.286138
dumps/rec-mst-new-S5/43033_OUT.png,dataset/BSDS500/ground_truth/43033_2.png,24,16,0.853472,0.287893
dumps/rec-mst-new-S5/43033_OUT.png,dataset/BSDS500/ground_truth/43033_3.png,24,5,0.938478,0.123043
dumps/rec-mst-new-S5/43033_OUT.png,dataset/BSDS500/ground_truth/43033_4.png,24,4,0.859684,0.280536
dumps/rec-mst-new-S5/43033_OUT.png,dataset/BSDS500/ground_truth/43033_5.png,24,4,0.857902,0.284195
dumps/rec-mst-new-S5/43051_OUT.png,dataset/BSDS500/ground_truth/43051_0.png,18,2,0.92741,0.14518
dumps/rec-mst-new-S5/43051_OUT.png,dataset/BSDS500/ground_truth/43051_1.png,18,2,0.927326,0.145349
dumps/rec-mst-new-S5/43051_OUT.png,dataset/BSDS500/ground_truth/43051_2.png,18,2,0.928945,0.14211
dumps/rec-mst-new-S5/43051_OUT.png,dataset/BSDS500/ground_truth/43051_3.png,18,2,0.931004,0.137991
dumps/rec-mst-new-S5/43051_OUT.png,dataset/BSDS500/ground_truth/43051_4.png,18,7,0.890733,0.196249
dumps/rec-mst-new-S5/43070_OUT.png,dataset/BSDS500/ground_truth/43070_0.png,20,11,0.909897,0.180141
dumps/rec-mst-new-S5/43070_OUT.png,dataset/BSDS500/ground_truth/43070_1.png,20,11,0.903077,0.193004
dumps/rec-mst-new-S5/43070_OUT.png,dataset/BSDS500/ground_truth/43070_2.png,20,11,0.913194,0.173613
dumps/rec-mst-new-S5/43070_OUT.png,dataset/BSDS500/ground_truth/43070_3.png,20,12,0.911419,0.177162
dumps/rec-mst-new-S5/43070_OUT.png,dataset/BSDS500/ground_truth/43070_4.png,20,17,0.911289,0.177421
dumps/rec-mst-new-S5/43074_OUT.png,dataset/BSDS500/ground_truth/43074_0.png,20,8,0.858382,0.283237
dumps/rec-mst-new-S5/43074_OUT.png,dataset/BSDS500/ground_truth/43074_1.png,20,3,0.85344,0.29312
dumps/rec-mst-new-S5/43074_OUT.png,dataset/BSDS500/ground_truth/43074_2.png,20,12,0.826944,0.322589
dumps/rec-mst-new-S5/43074_OUT.png,dataset/BSDS500/ground_truth/43074_3.png,20,12,0.780332,0.434311
dumps/rec-mst-new-S5/43074_OUT.png,dataset/BSDS500/ground_truth/43074_4.png,20,10,0.836083,0.311462
dumps/rec-mst-new-S5/43083_OUT.png,dataset/BSDS500/ground_truth/43083_0.png,15,29,0.703771,0.570579
dumps/rec-mst-new-S5/43083_OUT.png,dataset/BSDS500/ground_truth/43083_1.png,15,56,0.742184,0.515631
dumps/rec-mst-new-S5/43083_OUT.png,dataset/BSDS500/ground_truth/43083_2.png,15,3,0.942189,0.115621
dumps/rec-mst-new-S5/43083_OUT.png,dataset/BSDS500/ground_truth/43083_3.png,15,14,0.782456,0.435088
dumps/rec-mst-new-S5/43083_OUT.png,dataset/BSDS500/ground_truth/43083_4.png,15,13,0.746621,0.487536
dumps/rec-mst-new-S5/45000_OUT.png,dataset/BSDS500/ground_truth/45000_0.png,23,39,0.642412,0.670248
dumps/rec-mst-new-S5/45000_OUT.png,dataset/BSDS500/ground_truth/45000_1.png,23,21,0.721388,0.513514
dumps/rec-mst-new-S5/45000_OUT.png,dataset/BSDS500/ground_truth/45000_2.png,23,33,0.834444,0.324182
dumps/rec-mst-new-S5/45000_OUT.png,dataset/BSDS500/ground_truth/45000_3.png,23,47,0.665177,0.630197
dumps/rec-mst-new-S5/45000_OUT.png,dataset/BSDS500/ground_truth/45000_4.png,23,42,0.741731,0.505865
dumps/rec-mst-new-S5/45077_OUT.png,dataset/BSDS500/ground_truth/45077_0.png,20,19,0.810604,0.369505
dumps/rec-mst-new-S5/45077_OUT.png,dataset/BSDS500/ground_truth/45077_1.png,20,13,0.753026,0.493591
dumps/rec-mst-new-S5/45077_OUT.png,dataset/BSDS500/ground_truth/45077_2.png,20,15,0.801439,0.388754
dumps/rec-mst-new-S5/45077_OUT.png,dataset/BSDS500/ground_truth/45077_3.png,20,10,0.774444,0.448054
dumps/rec-mst-new-S5/45077_OUT.png,dataset/BSDS500/ground_truth/45077_4.png,20,37,0.748026,0.490081
dumps/rec-mst-new-S5/45096_OUT.png,dataset/BSDS500/ground_truth/45096_0.png,13,9,0.919903,0.160193
dumps/rec-mst-new-S5/45096_OUT.png,dataset/BSDS500/ground_truth/45096_1.png,13,14,0.869891,0.260219
dumps/rec-mst-new-S5/45096_OUT.png,dataset/BSDS500/ground_truth/45096_2.png,13,12,0.81335,0.373301
dumps/rec-mst-new-S5/45096_OUT.png,dataset/BSDS500/ground_truth/45096_3.png,13,9,0.865674,0.255329
dumps/rec-mst-new-S5/45096_OUT.png,dataset/BSDS500/ground_truth/45096_4.png,13,23,0.829885,0.324797
dumps/rec-mst-new-S5/46076_OUT.png,dataset/BSDS500/ground_truth/46076_0.png,24,11,0.847967,0.304065
dumps/rec-mst-new-S5/46076_OUT.png,dataset/BSDS500/ground_truth/46076_1.png,24,17,0.829425,0.341151
dumps/rec-mst-new-S5/46076_OUT.png,dataset/BSDS500/ground_truth/46076_2.png,24,80,0.843175,0.313346
dumps/rec-mst-new-S5/46076_OUT.png,dataset/BSDS500/ground_truth/46076_3.png,24,14,0.80822,0.38356
dumps/rec-mst-new-S5/46076_OUT.png,dataset/BSDS500/ground_truth/46076_4.png,24,7,0.831892,0.336215
dumps/rec-mst-new-S5/48017_OUT.png,dataset/BSDS500/ground_truth/48017_0.png,26,6,0.91355,0.1729
dumps/rec-mst-new-S5/48017_OUT.png,dataset/BSDS500/ground_truth/48017_1.png,26,6,0.913349,0.173302
dumps/rec-mst-new-S5/48017_OUT.png,dataset/BSDS500/ground_truth/48017_2.png,26,11,0.725708,0.438061
dumps/rec-mst-new-S5/48017_OUT.png,dataset/BSDS500/ground_truth/48017_3.png,26,10,0.766025,0.46795
dumps/rec-mst-new-S5/48017_OUT.png,dataset/BSDS500/ground_truth/48017_4.png,26,15,0.762618,0.474764
dumps/rec-mst-new-S5/48025_OUT.png,dataset/BSDS500/ground_truth/48025_0.png,24,20,0.85493,0.272952
dumps/rec-mst-new-S5/48025_OUT.png,dataset/BSDS500/ground_truth/48025_1.png,24,26,0.799153,0.37652
dumps/rec-mst-new-S5/48025_OUT.png,dataset/BSDS500/ground_truth/48025_2.png,24,31,0.812773,0.351293
dumps/rec-mst-new-S5/48025_OUT.png,dataset/BSDS500/ground_truth/48025_3.png,24,22,0.802177,0.380347
dumps/rec-mst-new-S5/48025_OUT.png,dataset/BSDS500/ground_truth/48025_4.png,24,61,0.838622,0.294389
dumps/rec-mst-new-S5/48055_OUT.png,dataset/BSDS500/ground_truth/48055_0.png,23,16,0.858809,0.278321
dumps/rec-mst-new-S5/48055_OUT.png,dataset/BSDS500/ground_truth/48055_1.png,23,22,0.788609,0.405522
dumps/rec-mst-new-S5/48055_OUT.png,dataset/BSDS500/ground_truth/48055_2.png,23,12,0.857384,0.278386
dumps/rec-mst-new-S5/48055_OUT.png,dataset/BSDS500/ground_truth/48055_3.png,23,5,0.876743,0.246514
dumps/rec-mst-new-S5/48055_OUT.png,dataset/BSDS500/ground_truth/48055_4.png,23,28,0.693856,0.555877
dumps/rec-mst-new-S5/48055_OUT.png,dataset/BSDS500/ground_truth/48055_5.png,23,11,0.861439,0.276974
dumps/rec-mst-new-S5/49024_OUT.png,dataset/BSDS500/ground_truth/49024_0.png,20,7,0.871782,0.256436
dumps/rec-mst-new-S5/49024_OUT.png,dataset/BSDS500/ground_truth/49024_1.png,20,5,0.880914,0.238172
dumps/rec-mst-new-S5/49024_OUT.png,dataset/BSDS500/ground_truth/49024_2.png,20,7,0.848226,0.303547
dumps/rec-mst-new-S5/49024_OUT.png,dataset/BSDS500/ground_truth/49024_3.png,20,6,0.87015,0.2597
dumps/rec-mst-new-S5/49024_OUT.png,dataset/BSDS500/ground_truth/49024_4.png,20,5,0.886037,0.227926
dumps/rec-mst-new-S5/5096_OUT.png,dataset/BSDS500/ground_truth/5096_0.png,23,28,0.783415,0.412303
dumps/rec-mst-new-S5/5096_OUT.png,dataset/BSDS500/ground_truth/5096_1.png,23,19,0.727314,0.514006
dumps/rec-mst-new-S5/5096_OUT.png,dataset/BSDS500/ground_truth/5096_2.png,23,13,0.728285,0.496014
dumps/rec-mst-new-S5/5096_OUT.png,dataset/BSDS500/ground_truth/5096_3.png,23,45,0.763959,0.442011
dumps/rec-mst-new-S5/5096_OUT.png,dataset/BSDS500/ground_truth/5096_4.png,23,10,0.797119,0.384583
dumps/rec-mst-new-S5/51084_OUT.png,dataset/BSDS500/ground_truth/51084_0.png,20,23,0.752948,0.48385
dumps/rec-mst-new-S5/51084_OUT.png,dataset/BSDS500/ground_truth/51084_1.png,20,45,0.681893,0.597652
dumps/rec-mst-new-S5/51084_OUT.png,dataset/BSDS500/ground_truth/51084_2.png,20,35,0.718001,0.543682
dumps/rec-mst-new-S5/51084_OUT.png,dataset/BSDS500/ground_truth/51084_3.png,20,32,0.714833,0.54146
dumps/rec-mst-new-S5/51084_OUT.png,dataset/BSDS500/ground_truth/51084_4.png,20,51,0.69111,0.568176
dumps/rec-mst-new-S5/54005_OUT.png,dataset/BSDS500/ground_truth/54005_0.png,28,22,0.802747,0.394505
dumps/rec-mst-new-S5/54005_OUT.png,dataset/BSDS500/ground_truth/54005_1.png,28,10,0.969683,0.0606343
dumps/rec-mst-new-S5/54005_OUT.png,dataset/BSDS500/ground_truth/54005_2.png,28,10,0.969903,0.0601939
dumps/rec-mst-new-S5/54005_OUT.png,dataset/BSDS500/ground_truth/54005_3.png,28,18,0.869016,0.261967
dumps/rec-mst-new-S5/54005_OUT.png,dataset/BSDS500/ground_truth/54005_4.png,28,20,0.85697,0.274266
dumps/rec-mst-new-S5/54005_OUT.png,dataset/BSDS500/ground_truth/54005_5.png,28,23,0.787637,0.417977
dumps/rec-mst-new-S5/54005_OUT.png,dataset/BSDS500/ground_truth/54005_6.png,28,26,0.897922,0.204157
dumps/rec-mst-new-S5/54082_OUT.png,dataset/BSDS500/ground_truth/54082_0.png,19,9,0.741265,0.508138
dumps/rec-mst-new-S5/54082_OUT.png,dataset/BSDS500/ground_truth/54082_1.png,19,23,0.649031,0.654963
dumps/rec-mst-new-S5/54082_OUT.png,dataset/BSDS500/ground_truth/54082_2.png,19,15,0.716362,0.550806
dumps/rec-mst-new-S5/54082_OUT.png,dataset/BSDS500/ground_truth/54082_3.png,19,38,0.74879,0.469595
dumps/rec-mst-new-S5/54082_OUT.png,dataset/BSDS500/ground_truth/54082_4.png,19,28,0.790766,0.409635
dumps/rec-mst-new-S5/55067_OUT.png,dataset/BSDS500/ground_truth/55067_0.png,12,13,0.840927,0.316591
dumps/rec-mst-new-S5/55067_OUT.png,dataset/BSDS500/ground_truth/55067_1.png,12,4,0.952196,0.0956082
dumps/rec-mst-new-S5/55067_OUT.png,dataset/BSDS500/ground_truth/55067_2.png,12,17,0.814781,0.340127
dumps/rec-mst-new-S5/55067_OUT.png,dataset/BSDS500/ground_truth/55067_3.png,12,15,0.843155,0.31369
dumps/rec-mst-new-S5/55067_OUT.png,dataset/BSDS500/ground_truth/55067_4.png,12,10,0.85401,0.291034
dumps/rec-mst-new-S5/55067_OUT.png,dataset/BSDS500/ground_truth/55067_5.png,12,14,0.859891,0.280218
dumps/rec-mst-new-S5/55073_OUT.png,dataset/BSDS500/ground_truth/55073_0.png,17,43,0.692431,0.610385
dumps/rec-mst-new-S5/55073_OUT.png,dataset/BSDS500/ground_truth/55073_1.png,17,10,0.736744,0.525035
dumps/rec-mst-new-S5/55073_OUT.png,dataset/BSDS500/ground_truth/55073_2.png,17,34,0.587587,0.716925
dumps/rec-mst-new-S5/55073_OUT.png,dataset/BSDS500/ground_truth/55073_3.png,17,8,0.739134,0.513954
dumps/rec-mst-new-S5/55073_OUT.png,dataset/BSDS500/ground_truth/55073_4.png,17,19,0.621097,0.64997
dumps/rec-mst-new-S5/55075_OUT.png,dataset/BSDS500/ground_truth/55075_0.png,21,18,0.778661,0.428592
dumps/rec-mst-new-S5/55075_OUT.png,dataset/BSDS500/ground_truth/55075_1.png,21,69,0.701537,0.53295
dumps/rec-mst-new-S5/55075_OUT.png,dataset/BSDS500/ground_truth/55075_2.png,21,24,0.766627,0.454071
dumps/rec-mst-new-S5/55075_OUT.png,dataset/BSDS500/ground_truth/55075_3.png,21,22,0.806646,0.373346
dumps/rec-mst-new-S5/55075_OUT.png,dataset/BSDS500/ground_truth/55075_4.png,21,29,0.761517,0.465172
dumps/rec-mst-new-S5/55075_OUT.png,dataset/BSDS500/ground_truth/55075_5.png,21,50,0.788253,0.413916
dumps/rec-mst-new-S5/56028_OUT.png,dataset/BSDS500/ground_truth/56028_0.png,28,6,0.869457,0.261086
dumps/rec-mst-new-S5/56028_OUT.png,dataset/BSDS500/ground_truth/56028_1.png,28,7,0.875104,0.249791
dumps/rec-mst-new-S5/56028_OUT.png,dataset/BSDS500/ground_truth/56028_2.png,28,34,0.610028,0.726673
dumps/rec-mst-new-S5/56028_OUT.png,dataset/BSDS500/ground_truth/56028_3.png,28,9,0.813447,0.373106
dumps/rec-mst-new-S5/56028_OUT.png,dataset/BSDS500/ground_truth/56028_4.png,28,103,0.462393,0.838615
dumps/rec-mst-new-S5/58060_OUT.png,dataset/BSDS500/ground_truth/58060_0.png,17,3,0.76186,0.476279
dumps/rec-mst-new-S5/58060_OUT.png,dataset/BSDS500/ground_truth/58060_1.png,17,9,0.65587,0.662716
dumps/rec-mst-new-S5/58060_OUT.png,dataset/BSDS500/ground_truth/58060_2.png,17,5,0.716019,0.534498
dumps/rec-mst-new-S5/58060_OUT.png,dataset/BSDS500/ground_truth/58060_3.png,17,9,0.679944,0.581421
dumps/rec-mst-new-S5/58060_OUT.png,dataset/BSDS500/ground_truth/58060_4.png,17,67,0.735513,0.478332
dumps/rec-mst-new-S5/59078_OUT.png,dataset/BSDS500/ground_truth/59078_0.png,14,20,0.699173,0.590158
dumps/rec-mst-new-S5/59078_OUT.png,dataset/BSDS500/ground_truth/59078_1.png,14,26,0.657807,0.607522
dumps/rec-mst-new-S5/59078_OUT.png,dataset/BSDS500/ground_truth/59078_2.png,14,23,0.671285,0.602535
dumps/rec-mst-new-S5/59078_OUT.png,dataset/BSDS500/ground_truth/59078_3.png,14,28,0.667761,0.622127
dumps/rec-mst-new-S5/59078_OUT.png,dataset/BSDS500/ground_truth/59078_4.png,14,16,0.749619,0.499356
dumps/rec-mst-new-S5/60079_OUT.png,dataset/BSDS500/ground_truth/60079_0.png,13,3,0.961891,0.0762171
dumps/rec-mst-new-S5/60079_OUT.png,dataset/BSDS500/ground_truth/60079_1.png,13,3,0.960188,0.0796238
dumps/rec-mst-new-S5/60079_OUT.png,dataset/BSDS500/ground_truth/60079_2.png,13,31,0.909554,0.180893
dumps/rec-mst-new-S5/60079_OUT.png,dataset/BSDS500/ground_truth/60079_3.png,13,5,0.963342,0.0733156
dumps/rec-mst-new-S5/60079_OUT.png,dataset/BSDS500/ground_truth/60079_4.png,13,4,0.983238,0.0335231
dumps/rec-mst-new-S5/6046_OUT.png,dataset/BSDS500/ground_truth/6046_0.png,23,23,0.726738,0.544873
dumps/rec-mst-new-S5/6046_OUT.png,dataset/BSDS500/ground_truth/6046_1.png,23,33,0.661673,0.583973
dumps/rec-mst-new-S5/6046_OUT.png,dataset/BSDS500/ground_truth/6046_2.png,23,21,0.722256,0.52942
dumps/rec-mst-new-S5/6046_OUT.png,dataset/BSDS500/ground_truth/6046_3.png,23,12,0.744866,0.500644
dumps/rec-mst-new-S5/6046_OUT.png,dataset/BSDS500/ground_truth/6046_4.png,23,59,0.645158,0.582801
dumps/rec-mst-new-S5/61034_OUT.png,dataset/BSDS500/ground_truth/61034_0.png,24,13,0.89399,0.192874
dumps/rec-mst-new-S5/61034_OUT.png,dataset/BSDS500/ground_truth/61034_1.png,24,38,0.893731,0.197097
dumps/rec-mst-new-S5/61034_OUT.png,dataset/BSDS500/ground_truth/61034_2.png,24,27,0.884515,0.22744
dumps/rec-mst-new-S5/61034_OUT.png,dataset/BSDS500/ground_truth/61034_3.png,24,17,0.897216,0.201987
dumps/rec-mst-new-S5/61034_OUT.png,dataset/BSDS500/ground_truth/61034_4.png,24,56,0.64348,0.553811
dumps/rec-mst-new-S5/61060_OUT.png,dataset/BSDS500/ground_truth/61060_0.png,18,12,0.881568,0.236864
dumps/rec-mst-new-S5/61060_OUT.png,dataset/BSDS500/ground_truth/61060_1.png,18,10,0.879949,0.240102
dumps/rec-mst-new-S5/61060_OUT.png,dataset/BSDS500/ground_truth/61060_2.png,18,6,0.879081,0.241838
dumps/rec-mst-new-S5/61060_OUT.png,dataset/BSDS500/ground_truth/61060_3.png,18,6,0.879845,0.240309
dumps/rec-mst-new-S5/61060_OUT.png,dataset/BSDS500/ground_truth/61060_4.png,18,20,0.878725,0.24255
dumps/rec-mst-new-S5/61086_OUT.png,dataset/BSDS500/ground_truth/61086_0.png,26,12,0.856737,0.279856
dumps/rec-mst-new-S5/61086_OUT.png,dataset/BSDS500/ground_truth/61086_1.png,26,37,0.85956,0.274765
dumps/rec-mst-new-S5/61086_OUT.png,dataset/BSDS500/ground_truth/61086_2.png,26,14,0.853673,0.271035
dumps/rec-mst-new-S5/61086_OUT.png,dataset/BSDS500/ground_truth/61086_3.png,26,7,0.929456,0.141087
dumps/rec-mst-new-S5/61086_OUT.png,dataset/BSDS500/ground_truth/61086_4.png,26,15,0.866737,0.26257
dumps/rec-mst-new-S5/61086_OUT.png,dataset/BSDS500/ground_truth/61086_5.png,26,10,0.926367,0.147266
dumps/rec-mst-new-S5/61086_OUT.png,dataset/BSDS500/ground_truth/61086_6.png,26,18,0.832106,0.309603
dumps/rec-mst-new-S5/61086_OUT.png,dataset/BSDS500/ground_truth/61086_7.png,26,21,0.783233,0.415787
dumps/rec-mst-new-S5/62096_OUT.png,dataset/BSDS500/ground_truth/62096_0.png,17,17,0.960052,0.0798959
dumps/rec-mst-new-S5/62096_OUT.png,dataset/BSDS500/ground_truth/62096_1.png,17,17,0.931263,0.137395
dumps/rec-mst-new-S5/62096_OUT.png,dataset/BSDS500/ground_truth/62096_2.png,17,28,0.90421,0.183043
dumps/rec-mst-new-S5/62096_OUT.png,dataset/BSDS500/ground_truth/62096_3.png,17,13,0.960855,0.0782896
dumps/rec-mst-new-S5/62096_OUT.png,dataset/BSDS500/ground_truth/62096_4.png,17,11,0.965661,0.0686783
dumps/rec-mst-new-S5/62096_OUT.png,dataset/BSDS500/ground_truth/62096_5.png,17,13,0.941853,0.116295
dumps/rec-mst-new-S5/62096_OUT.png,dataset/BSDS500/ground_truth/62096_6.png,17,9,0.921866,0.146385
dumps/rec-mst-new-S5/62096_OUT.png,dataset/BSDS500/ground_truth/62096_7.png,17,30,0.898815,0.143639
dumps/rec-mst-new-S5/64061_OUT.png,dataset/BSDS500/ground_truth/64061_0.png,27,26,0.71688,0.526706
dumps/rec-mst-new-S5/64061_OUT.png,dataset/BSDS500/ground_truth/64061_1.png,27,8,0.804153,0.385548
dumps/rec-mst-new-S5/64061_OUT.png,dataset/BSDS500/ground_truth/64061_2.png,27,14,0.811672,0.371228
dumps/rec-mst-new-S5/64061_OUT.png,dataset/BSDS500/ground_truth/64061_3.png,27,17,0.812922,0.368417
dumps/rec-mst-new-S5/64061_OUT.png,dataset/BSDS500/ground_truth/64061_4.png,27,50,0.717126,0.526149
dumps/rec-mst-new-S5/65010_OUT.png,dataset/BSDS500/ground_truth/65010_0.png,23,29,0.783266,0.433223
dumps/rec-mst-new-S5/65010_OUT.png,dataset/BSDS500/ground_truth/65010_1.png,23,12,0.79528,0.40944
dumps/rec-mst-new-S5/65010_OUT.png,dataset/BSDS500/ground_truth/65010_2.png,23,6,0.887229,0.225543
dumps/rec-mst-new-S5/65010_OUT.png,dataset/BSDS500/ground_truth/65010_3.png,23,12,0.758033,0.47376
dumps/rec-mst-new-S5/65010_OUT.png,dataset/BSDS500/ground_truth/65010_4.png,23,9,0.825344,0.349311
dumps/rec-mst-new-S5/65010_OUT.png,dataset/BSDS500/ground_truth/65010_5.png,23,27,0.769373,0.459317
dumps/rec-mst-new-S5/65019_OUT.png,dataset/BSDS500/ground_truth/65019_0.png,22,48,0.680999,0.472775
dumps/rec-mst-new-S5/65019_OUT.png,dataset/BSDS500/ground_truth/65019_1.png,22,45,0.707236,0.425146
dumps/rec-mst-new-S5/65019_OUT.png,dataset/BSDS500/ground_truth/65019_2.png,22,34,0.705909,0.439097
dumps/rec-mst-new-S5/65019_OUT.png,dataset/BSDS500/ground_truth/65019_3.png,22,45,0.694523,0.46604
dumps/rec-mst-new-S5/65019_OUT.png,dataset/BSDS500/ground_truth/65019_4.png,22,77,0.674814,0.470664
dumps/rec-mst-new-S5/65019_OUT.png,dataset/BSDS500/ground_truth/65019_5.png,22,45,0.686615,0.473617
dumps/rec-mst-new-S5/65019_OUT.png,dataset/BSDS500/ground_truth/65019_6.png,22,36,0.685553,0.469926
dumps/rec-mst-new-S5/65033_OUT.png,dataset/BSDS500/ground_truth/65033_0.png,19,40,0.721271,0.453559
dumps/rec-mst-new-S5/65033_OUT.png,dataset/BSDS500/ground_truth/65033_1.png,19,47,0.773622,0.408618
dumps/rec-mst-new-S5/65033_OUT.png,dataset/BSDS500/ground_truth/65033_2.png,19,45,0.679413,0.499777
dumps/rec-mst-new-S5/65033_OUT.png,dataset/BSDS500/ground_truth/65033_3.png,19,34,0.710896,0.462588
dumps/rec-mst-new-S5/65033_OUT.png,dataset/BSDS500/ground_truth/65033_4.png,19,38,0.762884,0.414809
dumps/rec-mst-new-S5/65033_OUT.png,dataset/BSDS500/ground_truth/65033_5.png,19,63,0.65337,0.539789
dumps/rec-mst-new-S5/65074_OUT.png,dataset/BSDS500/ground_truth/65074_0.png,25,33,0.679678,0.61098
dumps/rec-mst-new-S5/65074_OUT.png,dataset/BSDS500/ground_truth/65074_1.png,25,35,0.717703,0.554005
dumps/rec-mst-new-S5/65074_OUT.png,dataset/BSDS500/ground_truth/65074_2.png,25,49,0.692554,0.605501
dumps/rec-mst-new-S5/65074_OUT.png,dataset/BSDS500/ground_truth/65074_3.png,25,43,0.711647,0.553196
dumps/rec-mst-new-S5/65074_OUT.png,dataset/BSDS500/ground_truth/65074_4.png,25,65,0.659801,0.595171
dumps/rec-mst-new-S5/65084_OUT.png,dataset/BSDS500/ground_truth/65084_0.png,27,33,0.791018,0.389531
dumps/rec-mst-new-S5/65084_OUT.png,dataset/BSDS500/ground_truth/65084_1.png,27,10,0.85629,0.286339
dumps/rec-mst-new-S5/65084_OUT.png,dataset/BSDS500/ground_truth/65084_2.png,27,60,0.783007,0.428223
dumps/rec-mst-new-S5/65084_OUT.png,dataset/BSDS500/ground_truth/65084_3.png,27,17,0.882559,0.233755
dumps/rec-mst-new-S5/65084_OUT.png,dataset/BSDS500/ground_truth/65084_4.png,27,35,0.831679,0.336008
dumps/rec-mst-new-S5/65132_OUT.png,dataset/BSDS500/ground_truth/65132_0.png,18,15,0.626848,0.667282
dumps/rec-mst-new-S5/65132_OUT.png,dataset/BSDS500/ground_truth/65132_1.png,18,17,0.627852,0.663642
dumps/rec-mst-new-S5/65132_OUT.png,dataset/BSDS500/ground_truth/65132_2.png,18,17,0.606674,0.703506
dumps/rec-mst-new-S5/65132_OUT.png,dataset/BSDS500/ground_truth/65132_3.png,18,20,0.647697,0.622716
dumps/rec-mst-new-S5/65132_OUT.png,dataset/BSDS500/ground_truth/65132_4.png,18,13,0.630223,0.659445
dumps/rec-mst-new-S5/65132_OUT.png,dataset/BSDS500/ground_truth/65132_5.png,18,21,0.596019,0.709166
dumps/rec-mst-new-S5/65132_OUT.png,dataset/BSDS500/ground_truth/65132_6.png,18,37,0.620417,0.648539
dumps/rec-mst-new-S5/66039_OUT.png,dataset/BSDS500/ground_truth/66039_0.png,21,11,0.77291,0.454181
dumps/rec-mst-new-S5/66039_OUT.png,dataset/BSDS500/ground_truth/66039_1.png,21,7,0.773337,0.453326
dumps/rec-mst-new-S5/66039_OUT.png,dataset/BSDS500/ground_truth/66039_2.png,21,9,0.806426,0.387148
dumps/rec-mst-new-S5/66039_OUT.png,dataset/BSDS500/ground_truth/66039_3.png,21,22,0.758356,0.458397
dumps/rec-mst-new-S5/66039_OUT.png,dataset/BSDS500/ground_truth/66039_4.png,21,15,0.732696,0.503682
dumps/rec-mst-new-S5/66039_OUT.png,dataset/BSDS500/ground_truth/66039_5.png,21,12,0.762132,0.463695
dumps/rec-mst-new-S5/66053_OUT.png,dataset/BSDS500/ground_truth/66053_0.png,25,8,0.837449,0.325102
dumps/rec-mst-new-S5/66053_OUT.png,dataset/BSDS500/ground_truth/66053_1.png,25,8,0.841497,0.317006
dumps/rec-mst-new-S5/66053_OUT.png,dataset/BSDS500/ground_truth/66053_2.png,25,11,0.759419,0.475625
dumps/rec-mst-new-S5/66053_OUT.png,dataset/BSDS500/ground_truth/66053_3.png,25,14,0.76868,0.460845
dumps/rec-mst-new-S5/66053_OUT.png,dataset/BSDS500/ground_truth/66053_4.png,25,9,0.761077,0.476053
dumps/rec-mst-new-S5/66075_OUT.png,dataset/BSDS500/ground_truth/66075_0.png,20,4,0.889722,0.220556
dumps/rec-mst-new-S5/66075_OUT.png,dataset/BSDS500/ground_truth/66075_1.png,20,8,0.90785,0.184299
dumps/rec-mst-new-S5/66075_OUT.png,dataset/BSDS500/ground_truth/66075_2.png,20,17,0.85445,0.264059
