output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/amory-final/196015_OUT.png,dataset/BSDS500/ground_truth/196015_2.png,116,21,0.885415,0.227369
dumps/amory-final/196015_OUT.png,dataset/BSDS500/ground_truth/196015_3.png,116,51,0.893939,0.209344
dumps/amory-final/196015_OUT.png,dataset/BSDS500/ground_truth/196015_4.png,116,18,0.913388,0.169682
dumps/amory-final/196027_OUT.png,dataset/BSDS500/ground_truth/196027_0.png,81,15,0.886348,0.207473
dumps/amory-final/196027_OUT.png,dataset/BSDS500/ground_truth/196027_1.png,81,15,0.891277,0.212661
dumps/amory-final/196027_OUT.png,dataset/BSDS500/ground_truth/196027_2.png,81,8,0.893595,0.209079
dumps/amory-final/196027_OUT.png,dataset/BSDS500/ground_truth/196027_3.png,81,8,0.892157,0.208373
dumps/amory-final/196027_OUT.png,dataset/BSDS500/ground_truth/196027_4.png,81,7,0.95478,0.0904398
dumps/amory-final/196040_OUT.png,dataset/BSDS500/ground_truth/196040_0.png,115,56,0.875066,0.248794
dumps/amory-final/196040_OUT.png,dataset/BSDS500/ground_truth/196040_1.png,115,79,0.852307,0.294266
dumps/amory-final/196040_OUT.png,dataset/BSDS500/ground_truth/196040_2.png,115,80,0.840862,0.302407
dumps/amory-final/196040_OUT.png,dataset/BSDS500/ground_truth/196040_3.png,115,21,0.856743,0.276093
dumps/amory-final/196040_OUT.png,dataset/BSDS500/ground_truth/196040_4.png,115,16,0.901406,0.197188
dumps/amory-final/196062_OUT.png,dataset/BSDS500/ground_truth/196062_0.png,107,5,0.920512,0.158976
dumps/amory-final/196062_OUT.png,dataset/BSDS500/ground_truth/196062_1.png,107,8,0.898071,0.203859
dumps/amory-final/196062_OUT.png,dataset/BSDS500/ground_truth/196062_2.png,107,9,0.884282,0.229616
dumps/amory-final/196062_OUT.png,dataset/BSDS500/ground_truth/196062_3.png,107,8,0.909521,0.180957
dumps/amory-final/196062_OUT.png,dataset/BSDS500/ground_truth/196062_4.png,107,5,0.911749,0.176501
dumps/amory-final/196073_OUT.png,dataset/BSDS500/ground_truth/196073_0.png,123,8,0.970078,0.0598442
dumps/amory-final/196073_OUT.png,dataset/BSDS500/ground_truth/196073_1.png,123,7,0.968627,0.0627457
dumps/amory-final/196073_OUT.png,dataset/BSDS500/ground_truth/196073_2.png,123,2,0.972837,0.0543261
dumps/amory-final/196073_OUT.png,dataset/BSDS500/ground_truth/196073_3.png,123,2,0.973724,0.0525515
dumps/amory-final/196073_OUT.png,dataset/BSDS500/ground_truth/196073_4.png,123,12,0.966263,0.0670527
dumps/amory-final/196088_OUT.png,dataset/BSDS500/ground_truth/196088_0.png,94,11,0.835662,0.325186
dumps/amory-final/196088_OUT.png,dataset/BSDS500/ground_truth/196088_1.png,94,16,0.831776,0.329693
