output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/cpu-baseline-K160/169012_OUT.png,dataset/BSDS500/ground_truth/169012_0.png,673,14,0.868278,0.256643
dumps/cpu-baseline-K160/169012_OUT.png,dataset/BSDS500/ground_truth/169012_1.png,673,12,0.857831,0.278152
dumps/cpu-baseline-K160/169012_OUT.png,dataset/BSDS500/ground_truth/169012_2.png,673,33,0.846581,0.28222
dumps/cpu-baseline-K160/169012_OUT.png,dataset/BSDS500/ground_truth/169012_3.png,673,14,0.900953,0.198004
dumps/cpu-baseline-K160/169012_OUT.png,dataset/BSDS500/ground_truth/169012_4.png,673,14,0.866743,0.261559
dumps/cpu-baseline-K160/169012_OUT.png,dataset/BSDS500/ground_truth/169012_5.png,673,24,0.844645,0.290328
dumps/cpu-baseline-K160/169012_OUT.png,dataset/BSDS500/ground_truth/169012_6.png,673,21,0.842961,0.300801
dumps/cpu-baseline-K160/169012_OUT.png,dataset/BSDS500/ground_truth/169012_7.png,673,16,0.875674,0.235096
dumps/cpu-baseline-K160/169012_OUT.png,dataset/BSDS500/ground_truth/169012_8.png,673,19,0.840752,0.302135
dumps/cpu-baseline-K160/170054_OUT.png,dataset/BSDS500/ground_truth/170054_0.png,439,27,0.898148,0.202596
dumps/cpu-baseline-K160/170054_OUT.png,dataset/BSDS500/ground_truth/170054_1.png,439,19,0.904133,0.191042
dumps/cpu-baseline-K160/170054_OUT.png,dataset/BSDS500/ground_truth/170054_2.png,439,9,0.953265,0.0934709
dumps/cpu-baseline-K160/170054_OUT.png,dataset/BSDS500/ground_truth/170054_3.png,439,15,0.912235,0.175044
dumps/cpu-baseline-K160/170054_OUT.png,dataset/BSDS500/ground_truth/170054_4.png,439,62,0.839813,0.302615
dumps/cpu-baseline-K160/170057_OUT.png,dataset/BSDS500/ground_truth/170057_0.png,310,30,0.776491,0.440269
dumps/cpu-baseline-K160/170057_OUT.png,dataset/BSDS500/ground_truth/170057_1.png,310,27,0.74971,0.491033
dumps/cpu-baseline-K160/170057_OUT.png,dataset/BSDS500/ground_truth/170057_2.png,310,26,0.756757,0.480217
dumps/cpu-baseline-K160/170057_OUT.png,dataset/BSDS500/ground_truth/170057_3.png,310,37,0.733136,0.521454
dumps/cpu-baseline-K160/170057_OUT.png,dataset/BSDS500/ground_truth/170057_4.png,310,35,0.733706,0.530858
dumps/cpu-baseline-K160/17067_OUT.png,dataset/BSDS500/ground_truth/17067_0.png,439,23,0.92546,0.147642
dumps/cpu-baseline-K160/17067_OUT.png,dataset/BSDS500/ground_truth/17067_1.png,439,11,0.943472,0.11303
dumps/cpu-baseline-K160/17067_OUT.png,dataset/BSDS500/ground_truth/17067_2.png,439,14,0.9216,0.1568
dumps/cpu-baseline-K160/17067_OUT.png,dataset/BSDS500/ground_truth/17067_3.png,439,20,0.895551,0.208464
dumps/cpu-baseline-K160/17067_OUT.png,dataset/BSDS500/ground_truth/17067_4.png,439,17,0.905214,0.189383
dumps/cpu-baseline-K160/172032_OUT.png,dataset/BSDS500/ground_truth/172032_0.png,148,17,0.95579,0.0821821
dumps/cpu-baseline-K160/172032_OUT.png,dataset/BSDS500/ground_truth/172032_1.png,148,40,0.945939,0.10169
dumps/cpu-baseline-K160/172032_OUT.png,dataset/BSDS500/ground_truth/172032_2.png,148,24,0.950609,0.0915473
dumps/cpu-baseline-K160/172032_OUT.png,dataset/BSDS500/ground_truth/172032_3.png,148,12,0.960097,0.076949
dumps/cpu-baseline-K160/172032_OUT.png,dataset/BSDS500/ground_truth/172032_4.png,148,57,0.913906,0.159727
dumps/cpu-baseline-K160/172032_OUT.png,dataset/BSDS500/ground_truth/172032_5.png,148,16,0.957163,0.0855823
dumps/cpu-baseline-K160/173036_OUT.png,dataset/BSDS500/ground_truth/173036_0.png,280,7,0.932714,0.133743
dumps/cpu-baseline-K160/173036_OUT.png,dataset/BSDS500/ground_truth/173036_1.png,280,6,0.940667,0.118263
dumps/cpu-baseline-K160/173036_OUT.png,dataset/BSDS500/ground_truth/173036_2.png,280,14,0.936905,0.124585
dumps/cpu-baseline-K160/173036_OUT.png,dataset/BSDS500/ground_truth/173036_3.png,280,6,0.972422,0.0551551
dumps/cpu-baseline-K160/173036_OUT.png,dataset/BSDS500/ground_truth/173036_4.png,280,6,0.956257,0.0874865
dumps/cpu-baseline-K160/175032_OUT.png,dataset/BSDS500/ground_truth/175032_0.png,518,23,0.902637,0.194727
dumps/cpu-baseline-K160/175032_OUT.png,dataset/BSDS500/ground_truth/175032_1.png,518,5,0.947759,0.104481
dumps/cpu-baseline-K160/175032_OUT.png,dataset/BSDS500/ground_truth/175032_2.png,518,65,0.846329,0.298845
dumps/cpu-baseline-K160/175032_OUT.png,dataset/BSDS500/ground_truth/175032_3.png,518,6,0.951276,0.0974476
dumps/cpu-baseline-K160/175032_OUT.png,dataset/BSDS500/ground_truth/175032_4.png,518,13,0.912345,0.175239
dumps/cpu-baseline-K160/175032_OUT.png,dataset/BSDS500/ground_truth/175032_5.png,518,16,0.907468,0.185025
dumps/cpu-baseline-K160/175043_OUT.png,dataset/BSDS500/ground_truth/175043_0.png,563,3,0.978297,0.0434065
dumps/cpu-baseline-K160/175043_OUT.png,dataset/BSDS500/ground_truth/175043_1.png,563,6,0.978569,0.0428624
dumps/cpu-baseline-K160/175043_OUT.png,dataset/BSDS500/ground_truth/175043_2.png,563,14,0.965603,0.0685164
dumps/cpu-baseline-K160/175043_OUT.png,dataset/BSDS500/ground_truth/175043_3.png,563,5,0.975175,0.0496499
dumps/cpu-baseline-K160/175043_OUT.png,dataset/BSDS500/ground_truth/175043_4.png,563,15,0.952688,0.0922144
dumps/cpu-baseline-K160/175043_OUT.png,dataset/BSDS500/ground_truth/175043_5.png,563,4,0.977448,0.0451033
dumps/cpu-baseline-K160/175043_OUT.png,dataset/BSDS500/ground_truth/175043_6.png,563,208,0.662042,0.606188
dumps/cpu-baseline-K160/175043_OUT.png,dataset/BSDS500/ground_truth/175043_7.png,563,6,0.97695,0.0461007
dumps/cpu-baseline-K160/175083_OUT.png,dataset/BSDS500/ground_truth/175083_0.png,436,18,0.866821,0.260348
dumps/cpu-baseline-K160/175083_OUT.png,dataset/BSDS500/ground_truth/175083_1.png,436,5,0.962662,0.0741252
dumps/cpu-baseline-K160/175083_OUT.png,dataset/BSDS500/ground_truth/175083_2.png,436,39,0.941354,0.115511
dumps/cpu-baseline-K160/175083_OUT.png,dataset/BSDS500/ground_truth/175083_3.png,436,6,0.962215,0.0754594
dumps/cpu-baseline-K160/175083_OUT.png,dataset/BSDS500/ground_truth/175083_4.png,436,8,0.942585,0.114164
dumps/cpu-baseline-K160/175083_OUT.png,dataset/BSDS500/ground_truth/175083_5.png,436,9,0.928116,0.142182
dumps/cpu-baseline-K160/176019_OUT.png,dataset/BSDS500/ground_truth/176019_0.png,457,13,0.910868,0.178263
dumps/cpu-baseline-K160/176019_OUT.png,dataset/BSDS500/ground_truth/176019_1.png,457,10,0.888608,0.222583
dumps/cpu-baseline-K160/176019_OUT.png,dataset/BSDS500/ground_truth/176019_2.png,457,19,0.794833,0.371565
dumps/cpu-baseline-K160/176019_OUT.png,dataset/BSDS500/ground_truth/176019_3.png,457,16,0.835986,0.295594
dumps/cpu-baseline-K160/176019_OUT.png,dataset/BSDS500/ground_truth/176019_4.png,457,22,0.876957,0.243314
dumps/cpu-baseline-K160/176019_OUT.png,dataset/BSDS500/ground_truth/176019_5.png,457,11,0.819509,0.319719
dumps/cpu-baseline-K160/176019_OUT.png,dataset/BSDS500/ground_truth/176019_6.png,457,17,0.867391,0.265095
dumps/cpu-baseline-K160/176035_OUT.png,dataset/BSDS500/ground_truth/176035_0.png,258,39,0.713739,0.45672
dumps/cpu-baseline-K160/176035_OUT.png,dataset/BSDS500/ground_truth/176035_1.png,258,10,0.843557,0.312841
dumps/cpu-baseline-K160/176035_OUT.png,dataset/BSDS500/ground_truth/176035_2.png,258,8,0.979981,0.0400386
dumps/cpu-baseline-K160/176035_OUT.png,dataset/BSDS500/ground_truth/176035_3.png,258,15,0.883207,0.233587
dumps/cpu-baseline-K160/176035_OUT.png,dataset/BSDS500/ground_truth/176035_4.png,258,26,0.697405,0.424939
dumps/cpu-baseline-K160/176035_OUT.png,dataset/BSDS500/ground_truth/176035_5.png,258,24,0.728298,0.43444
dumps/cpu-baseline-K160/176039_OUT.png,dataset/BSDS500/ground_truth/176039_0.png,259,7,0.984003,0.0316254
dumps/cpu-baseline-K160/176039_OUT.png,dataset/BSDS500/ground_truth/176039_1.png,259,3,0.994858,0.0102849
dumps/cpu-baseline-K160/176039_OUT.png,dataset/BSDS500/ground_truth/176039_2.png,259,5,0.987882,0.0242356
dumps/cpu-baseline-K160/176039_OUT.png,dataset/BSDS500/ground_truth/176039_3.png,259,8,0.985531,0.0289376
dumps/cpu-baseline-K160/176039_OUT.png,dataset/BSDS500/ground_truth/176039_4.png,259,6,0.984262,0.0314765
dumps/cpu-baseline-K160/176051_OUT.png,dataset/BSDS500/ground_truth/176051_0.png,251,3,0.984514,0.0309713
dumps/cpu-baseline-K160/176051_OUT.png,dataset/BSDS500/ground_truth/176051_1.png,251,3,0.983277,0.0334454
dumps/cpu-baseline-K160/176051_OUT.png,dataset/BSDS500/ground_truth/176051_2.png,251,5,0.97739,0.0452199
dumps/cpu-baseline-K160/176051_OUT.png,dataset/BSDS500/ground_truth/176051_3.png,251,5,0.976859,0.0462821
dumps/cpu-baseline-K160/176051_OUT.png,dataset/BSDS500/ground_truth/176051_4.png,251,32,0.949294,0.0974994
dumps/cpu-baseline-K160/178054_OUT.png,dataset/BSDS500/ground_truth/178054_0.png,175,5,0.95467,0.09066
dumps/cpu-baseline-K160/178054_OUT.png,dataset/BSDS500/ground_truth/178054_1.png,175,3,0.991172,0.0176553
dumps/cpu-baseline-K160/178054_OUT.png,dataset/BSDS500/ground_truth/178054_2.png,175,8,0.950104,0.0997727
dumps/cpu-baseline-K160/178054_OUT.png,dataset/BSDS500/ground_truth/178054_3.png,175,7,0.960253,0.0794943
dumps/cpu-baseline-K160/178054_OUT.png,dataset/BSDS500/ground_truth/178054_4.png,175,9,0.958491,0.0826873
dumps/cpu-baseline-K160/179084_OUT.png,dataset/BSDS500/ground_truth/179084_0.png,232,30,0.959469,0.0809969
dumps/cpu-baseline-K160/179084_OUT.png,dataset/BSDS500/ground_truth/179084_1.png,232,19,0.968601,0.0617872
dumps/cpu-baseline-K160/179084_OUT.png,dataset/BSDS500/ground_truth/179084_2.png,232,29,0.965078,0.0691964
dumps/cpu-baseline-K160/179084_OUT.png,dataset/BSDS500/ground_truth/179084_3.png,232,19,0.962435,0.07487
dumps/cpu-baseline-K160/179084_OUT.png,dataset/BSDS500/ground_truth/179084_4.png,232,19,0.95513,0.0890214
dumps/cpu-baseline-K160/181018_OUT.png,dataset/BSDS500/ground_truth/181018_0.png,257,10,0.811938,0.376125
dumps/cpu-baseline-K160/181018_OUT.png,dataset/BSDS500/ground_truth/181018_1.png,257,28,0.769665,0.459874
dumps/cpu-baseline-K160/181018_OUT.png,dataset/BSDS500/ground_truth/181018_2.png,257,31,0.781109,0.437005
dumps/cpu-baseline-K160/181018_OUT.png,dataset/BSDS500/ground_truth/181018_3.png,257,23,0.806387,0.386928
dumps/cpu-baseline-K160/181018_OUT.png,dataset/BSDS500/ground_truth/181018_4.png,257,25,0.79765,0.40365
dumps/cpu-baseline-K160/181021_OUT.png,dataset/BSDS500/ground_truth/181021_0.png,389,8,0.980823,0.0383547
dumps/cpu-baseline-K160/181021_OUT.png,dataset/BSDS500/ground_truth/181021_1.png,389,8,0.979735,0.0405308
dumps/cpu-baseline-K160/181021_OUT.png,dataset/BSDS500/ground_truth/181021_2.png,389,19,0.95432,0.0907896
dumps/cpu-baseline-K160/181021_OUT.png,dataset/BSDS500/ground_truth/181021_3.png,389,26,0.942902,0.112085
dumps/cpu-baseline-K160/181021_OUT.png,dataset/BSDS500/ground_truth/181021_4.png,389,32,0.93818,0.122434
dumps/cpu-baseline-K160/181021_OUT.png,dataset/BSDS500/ground_truth/181021_5.png,389,85,0.73721,0.447931
dumps/cpu-baseline-K160/181079_OUT.png,dataset/BSDS500/ground_truth/181079_0.png,337,26,0.950784,0.0970784
dumps/cpu-baseline-K160/181079_OUT.png,dataset/BSDS500/ground_truth/181079_1.png,337,19,0.948323,0.101334
dumps/cpu-baseline-K160/181079_OUT.png,dataset/BSDS500/ground_truth/181079_2.png,337,26,0.932772,0.13248
dumps/cpu-baseline-K160/181079_OUT.png,dataset/BSDS500/ground_truth/181079_3.png,337,19,0.948012,0.102713
dumps/cpu-baseline-K160/181079_OUT.png,dataset/BSDS500/ground_truth/181079_4.png,337,31,0.870312,0.25779
dumps/cpu-baseline-K160/181079_OUT.png,dataset/BSDS500/ground_truth/181079_5.png,337,18,0.948407,0.101767
dumps/cpu-baseline-K160/181091_OUT.png,dataset/BSDS500/ground_truth/181091_0.png,485,20,0.953731,0.0873181
dumps/cpu-baseline-K160/181091_OUT.png,dataset/BSDS500/ground_truth/181091_1.png,485,15,0.948621,0.101748
dumps/cpu-baseline-K160/181091_OUT.png,dataset/BSDS500/ground_truth/181091_2.png,485,49,0.947526,0.104449
dumps/cpu-baseline-K160/181091_OUT.png,dataset/BSDS500/ground_truth/181091_3.png,485,24,0.944618,0.100945
dumps/cpu-baseline-K160/181091_OUT.png,dataset/BSDS500/ground_truth/181091_4.png,485,28,0.935467,0.124274
dumps/cpu-baseline-K160/182053_OUT.png,dataset/BSDS500/ground_truth/182053_0.png,411,18,0.945454,0.108866
dumps/cpu-baseline-K160/182053_OUT.png,dataset/BSDS500/ground_truth/182053_1.png,411,12,0.94625,0.107447
dumps/cpu-baseline-K160/182053_OUT.png,dataset/BSDS500/ground_truth/182053_2.png,411,27,0.92116,0.155362
dumps/cpu-baseline-K160/182053_OUT.png,dataset/BSDS500/ground_truth/182053_3.png,411,32,0.924113,0.149487
dumps/cpu-baseline-K160/182053_OUT.png,dataset/BSDS500/ground_truth/182053_4.png,411,14,0.939994,0.119475
dumps/cpu-baseline-K160/183055_OUT.png,dataset/BSDS500/ground_truth/183055_0.png,193,7,0.96627,0.0673959
dumps/cpu-baseline-K160/183055_OUT.png,dataset/BSDS500/ground_truth/183055_1.png,193,52,0.926827,0.141152
dumps/cpu-baseline-K160/183055_OUT.png,dataset/BSDS500/ground_truth/183055_2.png,193,7,0.962766,0.0744684
dumps/cpu-baseline-K160/183055_OUT.png,dataset/BSDS500/ground_truth/183055_3.png,193,7,0.964119,0.0716446
dumps/cpu-baseline-K160/183055_OUT.png,dataset/BSDS500/ground_truth/183055_4.png,193,18,0.953135,0.0929787
dumps/cpu-baseline-K160/183066_OUT.png,dataset/BSDS500/ground_truth/183066_0.png,359,8,0.964502,0.0709905
dumps/cpu-baseline-K160/183066_OUT.png,dataset/BSDS500/ground_truth/183066_1.png,359,8,0.960829,0.0783285
dumps/cpu-baseline-K160/183066_OUT.png,dataset/BSDS500/ground_truth/183066_2.png,359,11,0.963446,0.0728298
dumps/cpu-baseline-K160/183066_OUT.png,dataset/BSDS500/ground_truth/183066_3.png,359,6,0.965842,0.0683156
dumps/cpu-baseline-K160/183066_OUT.png,dataset/BSDS500/ground_truth/183066_4.png,359,20,0.925039,0.149721
dumps/cpu-baseline-K160/183087_OUT.png,dataset/BSDS500/ground_truth/183087_0.png,336,5,0.898563,0.202874
dumps/cpu-baseline-K160/183087_OUT.png,dataset/BSDS500/ground_truth/183087_1.png,336,26,0.815811,0.366999
dumps/cpu-baseline-K160/183087_OUT.png,dataset/BSDS500/ground_truth/183087_2.png,336,3,0.901814,0.196372
dumps/cpu-baseline-K160/183087_OUT.png,dataset/BSDS500/ground_truth/183087_3.png,336,4,0.893213,0.213574
dumps/cpu-baseline-K160/183087_OUT.png,dataset/BSDS500/ground_truth/183087_4.png,336,14,0.866678,0.264117
dumps/cpu-baseline-K160/183087_OUT.png,dataset/BSDS500/ground_truth/183087_5.png,336,6,0.896445,0.20711
dumps/cpu-baseline-K160/185092_OUT.png,dataset/BSDS500/ground_truth/185092_0.png,158,19,0.932552,0.134377
dumps/cpu-baseline-K160/185092_OUT.png,dataset/BSDS500/ground_truth/185092_1.png,158,22,0.925953,0.147298
dumps/cpu-baseline-K160/185092_OUT.png,dataset/BSDS500/ground_truth/185092_2.png,158,12,0.930927,0.137758
dumps/cpu-baseline-K160/185092_OUT.png,dataset/BSDS500/ground_truth/185092_3.png,158,19,0.934877,0.130232
dumps/cpu-baseline-K160/185092_OUT.png,dataset/BSDS500/ground_truth/185092_4.png,158,22,0.885603,0.226838
dumps/cpu-baseline-K160/185092_OUT.png,dataset/BSDS500/ground_truth/185092_5.png,158,24,0.897358,0.203198
dumps/cpu-baseline-K160/187003_OUT.png,dataset/BSDS500/ground_truth/187003_0.png,467,8,0.918206,0.163587
dumps/cpu-baseline-K160/187003_OUT.png,dataset/BSDS500/ground_truth/187003_1.png,467,7,0.926555,0.14689
dumps/cpu-baseline-K160/187003_OUT.png,dataset/BSDS500/ground_truth/187003_2.png,467,12,0.932397,0.135206
dumps/cpu-baseline-K160/187003_OUT.png,dataset/BSDS500/ground_truth/187003_3.png,467,15,0.909495,0.181009
dumps/cpu-baseline-K160/187003_OUT.png,dataset/BSDS500/ground_truth/187003_4.png,467,32,0.88311,0.227978
dumps/cpu-baseline-K160/187029_OUT.png,dataset/BSDS500/ground_truth/187029_0.png,282,21,0.966652,0.0664244
dumps/cpu-baseline-K160/187029_OUT.png,dataset/BSDS500/ground_truth/187029_1.png,282,18,0.966853,0.0660617
dumps/cpu-baseline-K160/187029_OUT.png,dataset/BSDS500/ground_truth/187029_2.png,282,8,0.97408,0.051839
dumps/cpu-baseline-K160/187029_OUT.png,dataset/BSDS500/ground_truth/187029_3.png,282,15,0.971095,0.0578105
dumps/cpu-baseline-K160/187029_OUT.png,dataset/BSDS500/ground_truth/187029_4.png,282,19,0.967312,0.0652198
dumps/cpu-baseline-K160/187029_OUT.png,dataset/BSDS500/ground_truth/187029_5.png,282,31,0.935363,0.117719
dumps/cpu-baseline-K160/187029_OUT.png,dataset/BSDS500/ground_truth/187029_6.png,282,17,0.949528,0.0946043
dumps/cpu-baseline-K160/187039_OUT.png,dataset/BSDS500/ground_truth/187039_0.png,452,10,0.961853,0.0762042
dumps/cpu-baseline-K160/187039_OUT.png,dataset/BSDS500/ground_truth/187039_1.png,452,13,0.95524,0.0892546
dumps/cpu-baseline-K160/187039_OUT.png,dataset/BSDS500/ground_truth/187039_2.png,452,14,0.960428,0.0791381
dumps/cpu-baseline-K160/187039_OUT.png,dataset/BSDS500/ground_truth/187039_3.png,452,15,0.962319,0.0746368
dumps/cpu-baseline-K160/187039_OUT.png,dataset/BSDS500/ground_truth/187039_4.png,452,12,0.95864,0.0825966
dumps/cpu-baseline-K160/187058_OUT.png,dataset/BSDS500/ground_truth/187058_0.png,683,14,0.90151,0.192369
dumps/cpu-baseline-K160/187058_OUT.png,dataset/BSDS500/ground_truth/187058_1.png,683,22,0.912578,0.170433
dumps/cpu-baseline-K160/187058_OUT.png,dataset/BSDS500/ground_truth/187058_2.png,683,27,0.915506,0.166307
dumps/cpu-baseline-K160/187058_OUT.png,dataset/BSDS500/ground_truth/187058_3.png,683,12,0.940039,0.11658
dumps/cpu-baseline-K160/187058_OUT.png,dataset/BSDS500/ground_truth/187058_4.png,683,27,0.924994,0.143309
dumps/cpu-baseline-K160/187071_OUT.png,dataset/BSDS500/ground_truth/187071_0.png,292,14,0.965169,0.0690345
dumps/cpu-baseline-K160/187071_OUT.png,dataset/BSDS500/ground_truth/187071_1.png,292,9,0.97454,0.0506344
dumps/cpu-baseline-K160/187071_OUT.png,dataset/BSDS500/ground_truth/187071_2.png,292,11,0.966762,0.0662496
dumps/cpu-baseline-K160/187071_OUT.png,dataset/BSDS500/ground_truth/187071_3.png,292,9,0.985162,0.0296242
dumps/cpu-baseline-K160/187071_OUT.png,dataset/BSDS500/ground_truth/187071_4.png,292,8,0.977701,0.0445982
dumps/cpu-baseline-K160/187071_OUT.png,dataset/BSDS500/ground_truth/187071_5.png,292,35,0.938161,0.123458
dumps/cpu-baseline-K160/187083_OUT.png,dataset/BSDS500/ground_truth/187083_0.png,201,5,0.943828,0.112344
dumps/cpu-baseline-K160/187083_OUT.png,dataset/BSDS500/ground_truth/187083_1.png,201,3,0.966885,0.0662301
dumps/cpu-baseline-K160/187083_OUT.png,dataset/BSDS500/ground_truth/187083_2.png,201,3,0.965706,0.0685876
dumps/cpu-baseline-K160/187083_OUT.png,dataset/BSDS500/ground_truth/187083_3.png,201,29,0.890629,0.20472
dumps/cpu-baseline-K160/187083_OUT.png,dataset/BSDS500/ground_truth/187083_4.png,201,11,0.939916,0.120168
dumps/cpu-baseline-K160/187099_OUT.png,dataset/BSDS500/ground_truth/187099_0.png,601,30,0.911879,0.175763
dumps/cpu-baseline-K160/187099_OUT.png,dataset/BSDS500/ground_truth/187099_1.png,601,29,0.911296,0.177311
dumps/cpu-baseline-K160/187099_OUT.png,dataset/BSDS500/ground_truth/187099_2.png,601,5,0.923744,0.152493
dumps/cpu-baseline-K160/187099_OUT.png,dataset/BSDS500/ground_truth/187099_3.png,601,10,0.913187,0.173483
dumps/cpu-baseline-K160/187099_OUT.png,dataset/BSDS500/ground_truth/187099_4.png,601,35,0.873699,0.248489
dumps/cpu-baseline-K160/188005_OUT.png,dataset/BSDS500/ground_truth/188005_0.png,259,15,0.960609,0.0783285
dumps/cpu-baseline-K160/188005_OUT.png,dataset/BSDS500/ground_truth/188005_1.png,259,29,0.925616,0.147732
dumps/cpu-baseline-K160/188005_OUT.png,dataset/BSDS500/ground_truth/188005_2.png,259,16,0.950369,0.0988336
dumps/cpu-baseline-K160/188005_OUT.png,dataset/BSDS500/ground_truth/188005_3.png,259,29,0.903071,0.18994
dumps/cpu-baseline-K160/188005_OUT.png,dataset/BSDS500/ground_truth/188005_4.png,259,37,0.913906,0.169934
dumps/cpu-baseline-K160/188005_OUT.png,dataset/BSDS500/ground_truth/188005_5.png,259,12,0.955389,0.0887883
dumps/cpu-baseline-K160/188025_OUT.png,dataset/BSDS500/ground_truth/188025_0.png,457,42,0.934793,0.130142
dumps/cpu-baseline-K160/188025_OUT.png,dataset/BSDS500/ground_truth/188025_1.png,457,28,0.941095,0.1177
dumps/cpu-baseline-K160/188025_OUT.png,dataset/BSDS500/ground_truth/188025_2.png,457,87,0.876063,0.234759
dumps/cpu-baseline-K160/188025_OUT.png,dataset/BSDS500/ground_truth/188025_3.png,457,39,0.92719,0.143905
dumps/cpu-baseline-K160/188025_OUT.png,dataset/BSDS500/ground_truth/188025_4.png,457,81,0.889625,0.209571
dumps/cpu-baseline-K160/188063_OUT.png,dataset/BSDS500/ground_truth/188063_0.png,204,10,0.949664,0.10053
dumps/cpu-baseline-K160/188063_OUT.png,dataset/BSDS500/ground_truth/188063_1.png,204,10,0.971535,0.0568584
dumps/cpu-baseline-K160/188063_OUT.png,dataset/BSDS500/ground_truth/188063_2.png,204,9,0.967617,0.0647664
dumps/cpu-baseline-K160/188063_OUT.png,dataset/BSDS500/ground_truth/188063_3.png,204,14,0.953854,0.0920396
dumps/cpu-baseline-K160/188063_OUT.png,dataset/BSDS500/ground_truth/188063_4.png,204,9,0.970544,0.0587626
dumps/cpu-baseline-K160/188091_OUT.png,dataset/BSDS500/ground_truth/188091_0.png,138,4,0.952805,0.0943906
dumps/cpu-baseline-K160/188091_OUT.png,dataset/BSDS500/ground_truth/188091_1.png,138,9,0.945829,0.108335
dumps/cpu-baseline-K160/188091_OUT.png,dataset/BSDS500/ground_truth/188091_2.png,138,4,0.94548,0.109041
dumps/cpu-baseline-K160/188091_OUT.png,dataset/BSDS500/ground_truth/188091_3.png,138,6,0.954923,0.0899929
dumps/cpu-baseline-K160/188091_OUT.png,dataset/BSDS500/ground_truth/188091_4.png,138,6,0.944217,0.111567
