output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/cpu-baseline-K080/187099_OUT.png,dataset/BSDS500/ground_truth/187099_0.png,1057,30,0.947636,0.104449
dumps/cpu-baseline-K080/187099_OUT.png,dataset/BSDS500/ground_truth/187099_1.png,1057,29,0.948232,0.103367
dumps/cpu-baseline-K080/187099_OUT.png,dataset/BSDS500/ground_truth/187099_2.png,1057,5,0.955693,0.0886134
dumps/cpu-baseline-K080/187099_OUT.png,dataset/BSDS500/ground_truth/187099_3.png,1057,10,0.948776,0.102448
dumps/cpu-baseline-K080/187099_OUT.png,dataset/BSDS500/ground_truth/187099_4.png,1057,35,0.926788,0.143412
dumps/cpu-baseline-K080/188005_OUT.png,dataset/BSDS500/ground_truth/188005_0.png,488,15,0.969761,0.0603105
dumps/cpu-baseline-K080/188005_OUT.png,dataset/BSDS500/ground_truth/188005_1.png,488,29,0.964262,0.0709387
dumps/cpu-baseline-K080/188005_OUT.png,dataset/BSDS500/ground_truth/188005_2.png,488,16,0.966691,0.0664633
dumps/cpu-baseline-K080/188005_OUT.png,dataset/BSDS500/ground_truth/188005_3.png,488,29,0.937779,0.121599
dumps/cpu-baseline-K080/188005_OUT.png,dataset/BSDS500/ground_truth/188005_4.png,488,37,0.946412,0.104993
dumps/cpu-baseline-K080/188005_OUT.png,dataset/BSDS500/ground_truth/188005_5.png,488,12,0.968821,0.0621563
dumps/cpu-baseline-K080/188025_OUT.png,dataset/BSDS500/ground_truth/188025_0.png,716,42,0.943271,0.113264
dumps/cpu-baseline-K080/188025_OUT.png,dataset/BSDS500/ground_truth/188025_1.png,716,28,0.947345,0.105148
dumps/cpu-baseline-K080/188025_OUT.png,dataset/BSDS500/ground_truth/188025_2.png,716,87,0.905052,0.187946
dumps/cpu-baseline-K080/188025_OUT.png,dataset/BSDS500/ground_truth/188025_3.png,716,39,0.942766,0.114306
dumps/cpu-baseline-K080/188025_OUT.png,dataset/BSDS500/ground_truth/188025_4.png,716,81,0.914055,0.168768
dumps/cpu-baseline-K080/188063_OUT.png,dataset/BSDS500/ground_truth/188063_0.png,352,10,0.962578,0.0738791
dumps/cpu-baseline-K080/188063_OUT.png,dataset/BSDS500/ground_truth/188063_1.png,352,10,0.978808,0.0423702
dumps/cpu-baseline-K080/188063_OUT.png,dataset/BSDS500/ground_truth/188063_2.png,352,9,0.976295,0.0473637
dumps/cpu-baseline-K080/188063_OUT.png,dataset/BSDS500/ground_truth/188063_3.png,352,14,0.97149,0.0566318
dumps/cpu-baseline-K080/188063_OUT.png,dataset/BSDS500/ground_truth/188063_4.png,352,9,0.978128,0.0437432
dumps/cpu-baseline-K080/188091_OUT.png,dataset/BSDS500/ground_truth/188091_0.png,252,4,0.970985,0.0580307
dumps/cpu-baseline-K080/188091_OUT.png,dataset/BSDS500/ground_truth/188091_1.png,252,9,0.96991,0.060181
dumps/cpu-baseline-K080/188091_OUT.png,dataset/BSDS500/ground_truth/188091_2.png,252,4,0.973659,0.052681
dumps/cpu-baseline-K080/188091_OUT.png,dataset/BSDS500/ground_truth/188091_3.png,252,6,0.972014,0.0559582
dumps/cpu-baseline-K080/188091_OUT.png,dataset/BSDS500/ground_truth/188091_4.png,252,6,0.969359,0.061282
dumps/cpu-baseline-K080/189003_OUT.png,dataset/BSDS500/ground_truth/189003_0.png,844,12,0.962287,0.0748894
dumps/cpu-baseline-K080/189003_OUT.png,dataset/BSDS500/ground_truth/189003_1.png,844,6,0.989786,0.0203367
dumps/cpu-baseline-K080/189003_OUT.png,dataset/BSDS500/ground_truth/189003_2.png,844,8,0.981412,0.0371759
dumps/cpu-baseline-K080/189003_OUT.png,dataset/BSDS500/ground_truth/189003_3.png,844,5,0.990596,0.0187564
dumps/cpu-baseline-K080/189003_OUT.png,dataset/BSDS500/ground_truth/189003_4.png,844,41,0.925136,0.146016
dumps/cpu-baseline-K080/189006_OUT.png,dataset/BSDS500/ground_truth/189006_0.png,442,35,0.917578,0.163108
dumps/cpu-baseline-K080/189006_OUT.png,dataset/BSDS500/ground_truth/189006_1.png,442,22,0.935765,0.125731
dumps/cpu-baseline-K080/189006_OUT.png,dataset/BSDS500/ground_truth/189006_2.png,442,22,0.926205,0.146793
dumps/cpu-baseline-K080/189006_OUT.png,dataset/BSDS500/ground_truth/189006_3.png,442,33,0.916814,0.163503
dumps/cpu-baseline-K080/189006_OUT.png,dataset/BSDS500/ground_truth/189006_4.png,442,44,0.908453,0.180251
dumps/cpu-baseline-K080/189011_OUT.png,dataset/BSDS500/ground_truth/189011_0.png,322,11,0.912429,0.174934
dumps/cpu-baseline-K080/189011_OUT.png,dataset/BSDS500/ground_truth/189011_1.png,322,13,0.930583,0.138833
dumps/cpu-baseline-K080/189011_OUT.png,dataset/BSDS500/ground_truth/189011_2.png,322,28,0.977915,0.0441642
dumps/cpu-baseline-K080/189011_OUT.png,dataset/BSDS500/ground_truth/189011_3.png,322,10,0.960531,0.0787948
dumps/cpu-baseline-K080/189011_OUT.png,dataset/BSDS500/ground_truth/189011_4.png,322,14,0.904819,0.189183
dumps/cpu-baseline-K080/189013_OUT.png,dataset/BSDS500/ground_truth/189013_0.png,369,23,0.919308,0.161223
dumps/cpu-baseline-K080/189013_OUT.png,dataset/BSDS500/ground_truth/189013_1.png,369,23,0.922585,0.154746
dumps/cpu-baseline-K080/189013_OUT.png,dataset/BSDS500/ground_truth/189013_2.png,369,44,0.916289,0.167369
dumps/cpu-baseline-K080/189013_OUT.png,dataset/BSDS500/ground_truth/189013_3.png,369,17,0.920143,0.159636
dumps/cpu-baseline-K080/189013_OUT.png,dataset/BSDS500/ground_truth/189013_4.png,369,32,0.93125,0.137363
dumps/cpu-baseline-K080/189029_OUT.png,dataset/BSDS500/ground_truth/189029_0.png,524,22,0.955991,0.0860098
dumps/cpu-baseline-K080/189029_OUT.png,dataset/BSDS500/ground_truth/189029_1.png,524,22,0.965635,0.0684646
dumps/cpu-baseline-K080/189029_OUT.png,dataset/BSDS500/ground_truth/189029_2.png,524,21,0.966963,0.0659063
dumps/cpu-baseline-K080/189029_OUT.png,dataset/BSDS500/ground_truth/189029_3.png,524,24,0.940305,0.118769
dumps/cpu-baseline-K080/189029_OUT.png,dataset/BSDS500/ground_truth/189029_4.png,524,20,0.966192,0.0674542
dumps/cpu-baseline-K080/189080_OUT.png,dataset/BSDS500/ground_truth/189080_0.png,355,4,0.964178,0.0716446
dumps/cpu-baseline-K080/189080_OUT.png,dataset/BSDS500/ground_truth/189080_1.png,355,4,0.975836,0.0483287
dumps/cpu-baseline-K080/189080_OUT.png,dataset/BSDS500/ground_truth/189080_2.png,355,7,0.971024,0.0570009
dumps/cpu-baseline-K080/189080_OUT.png,dataset/BSDS500/ground_truth/189080_3.png,355,13,0.953057,0.092739
dumps/cpu-baseline-K080/189080_OUT.png,dataset/BSDS500/ground_truth/189080_4.png,355,11,0.947617,0.103613
dumps/cpu-baseline-K080/189080_OUT.png,dataset/BSDS500/ground_truth/189080_5.png,355,20,0.934443,0.130142
dumps/cpu-baseline-K080/189096_OUT.png,dataset/BSDS500/ground_truth/189096_0.png,820,15,0.950318,0.0989501
dumps/cpu-baseline-K080/189096_OUT.png,dataset/BSDS500/ground_truth/189096_1.png,820,22,0.928848,0.142156
dumps/cpu-baseline-K080/189096_OUT.png,dataset/BSDS500/ground_truth/189096_2.png,820,7,0.959366,0.0812689
dumps/cpu-baseline-K080/189096_OUT.png,dataset/BSDS500/ground_truth/189096_3.png,820,29,0.93682,0.124352
dumps/cpu-baseline-K080/189096_OUT.png,dataset/BSDS500/ground_truth/189096_4.png,820,38,0.925201,0.147816
dumps/cpu-baseline-K080/189096_OUT.png,dataset/BSDS500/ground_truth/189096_5.png,820,34,0.927604,0.142331
dumps/cpu-baseline-K080/19021_OUT.png,dataset/BSDS500/ground_truth/19021_0.png,711,15,0.970279,0.0594167
dumps/cpu-baseline-K080/19021_OUT.png,dataset/BSDS500/ground_truth/19021_1.png,711,14,0.96456,0.0705889
dumps/cpu-baseline-K080/19021_OUT.png,dataset/BSDS500/ground_truth/19021_2.png,711,15,0.969955,0.0600903
dumps/cpu-baseline-K080/19021_OUT.png,dataset/BSDS500/ground_truth/19021_3.png,711,33,0.942546,0.113406
dumps/cpu-baseline-K080/19021_OUT.png,dataset/BSDS500/ground_truth/19021_4.png,711,21,0.951781,0.0954851
dumps/cpu-baseline-K080/19021_OUT.png,dataset/BSDS500/ground_truth/19021_5.png,711,45,0.939994,0.119604
dumps/cpu-baseline-K080/196015_OUT.png,dataset/BSDS500/ground_truth/196015_0.png,546,25,0.963893,0.0712819
dumps/cpu-baseline-K080/196015_OUT.png,dataset/BSDS500/ground_truth/196015_1.png,546,38,0.866406,0.265853
dumps/cpu-baseline-K080/196015_OUT.png,dataset/BSDS500/ground_truth/196015_2.png,546,21,0.947708,0.103995
dumps/cpu-baseline-K080/196015_OUT.png,dataset/BSDS500/ground_truth/196015_3.png,546,51,0.943627,0.107292
dumps/cpu-baseline-K080/196015_OUT.png,dataset/BSDS500/ground_truth/196015_4.png,546,18,0.954262,0.0875577
dumps/cpu-baseline-K080/196027_OUT.png,dataset/BSDS500/ground_truth/196027_0.png,212,15,0.961231,0.0761524
dumps/cpu-baseline-K080/196027_OUT.png,dataset/BSDS500/ground_truth/196027_1.png,212,15,0.964081,0.0705242
dumps/cpu-baseline-K080/196027_OUT.png,dataset/BSDS500/ground_truth/196027_2.png,212,8,0.967623,0.0635035
dumps/cpu-baseline-K080/196027_OUT.png,dataset/BSDS500/ground_truth/196027_3.png,212,8,0.971024,0.0577781
dumps/cpu-baseline-K080/196027_OUT.png,dataset/BSDS500/ground_truth/196027_4.png,212,7,0.985525,0.0288923
dumps/cpu-baseline-K080/196040_OUT.png,dataset/BSDS500/ground_truth/196040_0.png,816,56,0.945667,0.106502
dumps/cpu-baseline-K080/196040_OUT.png,dataset/BSDS500/ground_truth/196040_1.png,816,79,0.923835,0.148451
dumps/cpu-baseline-K080/196040_OUT.png,dataset/BSDS500/ground_truth/196040_2.png,816,80,0.924716,0.144721
dumps/cpu-baseline-K080/196040_OUT.png,dataset/BSDS500/ground_truth/196040_3.png,816,21,0.950408,0.0977261
dumps/cpu-baseline-K080/196040_OUT.png,dataset/BSDS500/ground_truth/196040_4.png,816,16,0.969029,0.0616188
dumps/cpu-baseline-K080/196062_OUT.png,dataset/BSDS500/ground_truth/196062_0.png,522,5,0.978647,0.042707
dumps/cpu-baseline-K080/196062_OUT.png,dataset/BSDS500/ground_truth/196062_1.png,522,8,0.948575,0.102849
dumps/cpu-baseline-K080/196062_OUT.png,dataset/BSDS500/ground_truth/196062_2.png,522,9,0.933861,0.13178
dumps/cpu-baseline-K080/196062_OUT.png,dataset/BSDS500/ground_truth/196062_3.png,522,8,0.971729,0.0564375
dumps/cpu-baseline-K080/196062_OUT.png,dataset/BSDS500/ground_truth/196062_4.png,522,5,0.970661,0.0586784
dumps/cpu-baseline-K080/196073_OUT.png,dataset/BSDS500/ground_truth/196073_0.png,418,8,0.989527,0.0209455
dumps/cpu-baseline-K080/196073_OUT.png,dataset/BSDS500/ground_truth/196073_1.png,418,7,0.989605,0.0207576
dumps/cpu-baseline-K080/196073_OUT.png,dataset/BSDS500/ground_truth/196073_2.png,418,2,0.993161,0.0136787
dumps/cpu-baseline-K080/196073_OUT.png,dataset/BSDS500/ground_truth/196073_3.png,418,2,0.992662,0.0146761
dumps/cpu-baseline-K080/196073_OUT.png,dataset/BSDS500/ground_truth/196073_4.png,418,12,0.988802,0.0222278
dumps/cpu-baseline-K080/196088_OUT.png,dataset/BSDS500/ground_truth/196088_0.png,1084,11,0.951373,0.0971043
dumps/cpu-baseline-K080/196088_OUT.png,dataset/BSDS500/ground_truth/196088_1.png,1084,16,0.951632,0.0963206
dumps/cpu-baseline-K080/196088_OUT.png,dataset/BSDS500/ground_truth/196088_2.png,1084,16,0.949055,0.101878
dumps/cpu-baseline-K080/196088_OUT.png,dataset/BSDS500/ground_truth/196088_3.png,1084,11,0.95614,0.0873246
dumps/cpu-baseline-K080/196088_OUT.png,dataset/BSDS500/ground_truth/196088_4.png,1084,8,0.96511,0.069734
dumps/cpu-baseline-K080/197017_OUT.png,dataset/BSDS500/ground_truth/197017_0.png,522,16,0.974165,0.0516512
dumps/cpu-baseline-K080/197017_OUT.png,dataset/BSDS500/ground_truth/197017_1.png,522,13,0.975998,0.0476681
dumps/cpu-baseline-K080/197017_OUT.png,dataset/BSDS500/ground_truth/197017_2.png,522,10,0.97658,0.0468261
dumps/cpu-baseline-K080/197017_OUT.png,dataset/BSDS500/ground_truth/197017_3.png,522,39,0.96752,0.0634193
dumps/cpu-baseline-K080/197017_OUT.png,dataset/BSDS500/ground_truth/197017_4.png,522,19,0.966075,0.0677262
dumps/cpu-baseline-K080/198004_OUT.png,dataset/BSDS500/ground_truth/198004_0.png,494,11,0.961872,0.0762171
dumps/cpu-baseline-K080/198004_OUT.png,dataset/BSDS500/ground_truth/198004_1.png,494,20,0.961451,0.076664
dumps/cpu-baseline-K080/198004_OUT.png,dataset/BSDS500/ground_truth/198004_2.png,494,17,0.955382,0.0886847
dumps/cpu-baseline-K080/198004_OUT.png,dataset/BSDS500/ground_truth/198004_3.png,494,32,0.951697,0.0960162
dumps/cpu-baseline-K080/198004_OUT.png,dataset/BSDS500/ground_truth/198004_4.png,494,11,0.958135,0.0836976
dumps/cpu-baseline-K080/198023_OUT.png,dataset/BSDS500/ground_truth/198023_0.png,1323,26,0.947695,0.10408
dumps/cpu-baseline-K080/198023_OUT.png,dataset/BSDS500/ground_truth/198023_1.png,1323,8,0.963582,0.0728363
dumps/cpu-baseline-K080/198023_OUT.png,dataset/BSDS500/ground_truth/198023_2.png,1323,16,0.945259,0.108646
dumps/cpu-baseline-K080/198023_OUT.png,dataset/BSDS500/ground_truth/198023_3.png,1323,21,0.933504,0.132732
dumps/cpu-baseline-K080/198023_OUT.png,dataset/BSDS500/ground_truth/198023_4.png,1323,20,0.947306,0.104753
dumps/cpu-baseline-K080/198023_OUT.png,dataset/BSDS500/ground_truth/198023_5.png,1323,22,0.871037,0.257589
dumps/cpu-baseline-K080/198054_OUT.png,dataset/BSDS500/ground_truth/198054_0.png,1025,24,0.964113,0.0706148
dumps/cpu-baseline-K080/198054_OUT.png,dataset/BSDS500/ground_truth/198054_1.png,1025,31,0.959126,0.081256
dumps/cpu-baseline-K080/198054_OUT.png,dataset/BSDS500/ground_truth/198054_2.png,1025,13,0.963796,0.0721627
dumps/cpu-baseline-K080/198054_OUT.png,dataset/BSDS500/ground_truth/198054_3.png,1025,25,0.960765,0.0772534
dumps/cpu-baseline-K080/198054_OUT.png,dataset/BSDS500/ground_truth/198054_4.png,1025,23,0.960156,0.0793518
dumps/cpu-baseline-K080/198087_OUT.png,dataset/BSDS500/ground_truth/198087_0.png,495,28,0.966606,0.0664115
dumps/cpu-baseline-K080/198087_OUT.png,dataset/BSDS500/ground_truth/198087_1.png,495,16,0.971276,0.0573766
dumps/cpu-baseline-K080/198087_OUT.png,dataset/BSDS500/ground_truth/198087_2.png,495,59,0.946814,0.105971
dumps/cpu-baseline-K080/198087_OUT.png,dataset/BSDS500/ground_truth/198087_3.png,495,64,0.941108,0.115058
dumps/cpu-baseline-K080/198087_OUT.png,dataset/BSDS500/ground_truth/198087_4.png,495,64,0.948815,0.101236
dumps/cpu-baseline-K080/198087_OUT.png,dataset/BSDS500/ground_truth/198087_5.png,495,61,0.958129,0.0836005
dumps/cpu-baseline-K080/20008_OUT.png,dataset/BSDS500/ground_truth/20008_0.png,374,17,0.937054,0.12555
dumps/cpu-baseline-K080/20008_OUT.png,dataset/BSDS500/ground_truth/20008_1.png,374,8,0.964346,0.0713078
dumps/cpu-baseline-K080/20008_OUT.png,dataset/BSDS500/ground_truth/20008_2.png,374,25,0.935234,0.128386
dumps/cpu-baseline-K080/20008_OUT.png,dataset/BSDS500/ground_truth/20008_3.png,374,14,0.942235,0.115317
dumps/cpu-baseline-K080/20008_OUT.png,dataset/BSDS500/ground_truth/20008_4.png,374,10,0.949178,0.101457
dumps/cpu-baseline-K080/20069_OUT.png,dataset/BSDS500/ground_truth/20069_0.png,558,13,0.971412,0.057124
dumps/cpu-baseline-K080/20069_OUT.png,dataset/BSDS500/ground_truth/20069_1.png,558,13,0.975376,0.0491448
dumps/cpu-baseline-K080/20069_OUT.png,dataset/BSDS500/ground_truth/20069_2.png,558,28,0.96261,0.0743972
dumps/cpu-baseline-K080/20069_OUT.png,dataset/BSDS500/ground_truth/20069_3.png,558,9,0.941503,0.11691
dumps/cpu-baseline-K080/20069_OUT.png,dataset/BSDS500/ground_truth/20069_4.png,558,17,0.972656,0.0546499
dumps/cpu-baseline-K080/20069_OUT.png,dataset/BSDS500/ground_truth/20069_5.png,558,37,0.937818,0.123548
dumps/cpu-baseline-K080/201080_OUT.png,dataset/BSDS500/ground_truth/201080_0.png,450,3,0.989216,0.0215607
dumps/cpu-baseline-K080/201080_OUT.png,dataset/BSDS500/ground_truth/201080_1.png,450,3,0.988433,0.0231281
dumps/cpu-baseline-K080/201080_OUT.png,dataset/BSDS500/ground_truth/201080_2.png,450,18,0.977656,0.0446241
dumps/cpu-baseline-K080/201080_OUT.png,dataset/BSDS500/ground_truth/201080_3.png,450,31,0.971937,0.0559582
dumps/cpu-baseline-K080/201080_OUT.png,dataset/BSDS500/ground_truth/201080_4.png,450,20,0.977597,0.0447018
dumps/cpu-baseline-K080/201080_OUT.png,dataset/BSDS500/ground_truth/201080_5.png,450,24,0.973588,0.0523442
dumps/cpu-baseline-K080/2018_OUT.png,dataset/BSDS500/ground_truth/2018_0.png,732,103,0.95842,0.0831407
dumps/cpu-baseline-K080/2018_OUT.png,dataset/BSDS500/ground_truth/2018_1.png,732,14,0.971619,0.0567095
dumps/cpu-baseline-K080/2018_OUT.png,dataset/BSDS500/ground_truth/2018_2.png,732,23,0.984922,0.0300775
dumps/cpu-baseline-K080/2018_OUT.png,dataset/BSDS500/ground_truth/2018_3.png,732,6,0.980544,0.0389117
dumps/cpu-baseline-K080/2018_OUT.png,dataset/BSDS500/ground_truth/2018_4.png,732,13,0.961166,0.0776549
dumps/cpu-baseline-K080/202000_OUT.png,dataset/BSDS500/ground_truth/202000_0.png,483,11,0.978128,0.043523
dumps/cpu-baseline-K080/202000_OUT.png,dataset/BSDS500/ground_truth/202000_1.png,483,22,0.909826,0.178354
dumps/cpu-baseline-K080/202000_OUT.png,dataset/BSDS500/ground_truth/202000_2.png,483,11,0.968627,0.0622664
dumps/cpu-baseline-K080/202000_OUT.png,dataset/BSDS500/ground_truth/202000_3.png,483,10,0.979838,0.0403236
dumps/cpu-baseline-K080/202000_OUT.png,dataset/BSDS500/ground_truth/202000_4.png,483,26,0.961503,0.0760358
dumps/cpu-baseline-K080/202012_OUT.png,dataset/BSDS500/ground_truth/202012_0.png,1022,22,0.941762,0.115809
dumps/cpu-baseline-K080/202012_OUT.png,dataset/BSDS500/ground_truth/202012_1.png,1022,15,0.958433,0.0827844
dumps/cpu-baseline-K080/202012_OUT.png,dataset/BSDS500/ground_truth/202012_2.png,1022,24,0.942138,0.113918
dumps/cpu-baseline-K080/202012_OUT.png,dataset/BSDS500/ground_truth/202012_3.png,1022,29,0.9457,0.107784
dumps/cpu-baseline-K080/202012_OUT.png,dataset/BSDS500/ground_truth/202012_4.png,1022,57,0.920324,0.155349
dumps/cpu-baseline-K080/206062_OUT.png,dataset/BSDS500/ground_truth/206062_0.png,523,33,0.949074,0.100848
dumps/cpu-baseline-K080/206062_OUT.png,dataset/BSDS500/ground_truth/206062_1.png,523,20,0.961749,0.0764049
dumps/cpu-baseline-K080/206062_OUT.png,dataset/BSDS500/ground_truth/206062_2.png,523,22,0.971853,0.0562043
dumps/cpu-baseline-K080/206062_OUT.png,dataset/BSDS500/ground_truth/206062_3.png,523,62,0.936807,0.123374
dumps/cpu-baseline-K080/206062_OUT.png,dataset/BSDS500/ground_truth/206062_4.png,523,25,0.975305,0.0489893
dumps/cpu-baseline-K080/206097_OUT.png,dataset/BSDS500/ground_truth/206097_0.png,650,18,0.928265,0.143296
dumps/cpu-baseline-K080/206097_OUT.png,dataset/BSDS500/ground_truth/206097_1.png,650,4,0.925868,0.148237
dumps/cpu-baseline-K080/206097_OUT.png,dataset/BSDS500/ground_truth/206097_2.png,650,15,0.929495,0.140576
dumps/cpu-baseline-K080/206097_OUT.png,dataset/BSDS500/ground_truth/206097_3.png,650,36,0.901659,0.194908
dumps/cpu-baseline-K080/206097_OUT.png,dataset/BSDS500/ground_truth/206097_4.png,650,23,0.931361,0.136683
dumps/cpu-baseline-K080/206097_OUT.png,dataset/BSDS500/ground_truth/206097_5.png,650,21,0.947397,0.10362
dumps/cpu-baseline-K080/207038_OUT.png,dataset/BSDS500/ground_truth/207038_0.png,793,18,0.929949,0.134526
dumps/cpu-baseline-K080/207038_OUT.png,dataset/BSDS500/ground_truth/207038_1.png,793,10,0.9575,0.0849994
dumps/cpu-baseline-K080/207038_OUT.png,dataset/BSDS500/ground_truth/207038_2.png,793,7,0.981211,0.0373573
dumps/cpu-baseline-K080/207038_OUT.png,dataset/BSDS500/ground_truth/207038_3.png,793,40,0.900396,0.195562
dumps/cpu-baseline-K080/207038_OUT.png,dataset/BSDS500/ground_truth/207038_4.png,793,25,0.926328,0.146987
dumps/cpu-baseline-K080/207049_OUT.png,dataset/BSDS500/ground_truth/207049_0.png,818,13,0.957934,0.0841121
dumps/cpu-baseline-K080/207049_OUT.png,dataset/BSDS500/ground_truth/207049_1.png,818,20,0.940266,0.119222
dumps/cpu-baseline-K080/207049_OUT.png,dataset/BSDS500/ground_truth/207049_2.png,818,24,0.967228,0.0653558
dumps/cpu-baseline-K080/207049_OUT.png,dataset/BSDS500/ground_truth/207049_3.png,818,6,0.969476,0.0609517
dumps/cpu-baseline-K080/207049_OUT.png,dataset/BSDS500/ground_truth/207049_4.png,818,12,0.956166,0.0876613
dumps/cpu-baseline-K080/207049_OUT.png,dataset/BSDS500/ground_truth/207049_5.png,818,8,0.969249,0.0615022
dumps/cpu-baseline-K080/207049_OUT.png,dataset/BSDS500/ground_truth/207049_6.png,818,22,0.92388,0.147525
dumps/cpu-baseline-K080/207056_OUT.png,dataset/BSDS500/ground_truth/207056_0.png,494,4,0.974961,0.0500774
dumps/cpu-baseline-K080/207056_OUT.png,dataset/BSDS500/ground_truth/207056_1.png,494,4,0.97353,0.0529401
dumps/cpu-baseline-K080/207056_OUT.png,dataset/BSDS500/ground_truth/207056_2.png,494,5,0.975007,0.0499867
dumps/cpu-baseline-K080/207056_OUT.png,dataset/BSDS500/ground_truth/207056_3.png,494,5,0.972507,0.054909
dumps/cpu-baseline-K080/207056_OUT.png,dataset/BSDS500/ground_truth/207056_4.png,494,10,0.970292,0.0594167
dumps/cpu-baseline-K080/208001_OUT.png,dataset/BSDS500/ground_truth/208001_0.png,561,37,0.896121,0.207557
dumps/cpu-baseline-K080/208001_OUT.png,dataset/BSDS500/ground_truth/208001_1.png,561,19,0.946768,0.106243
dumps/cpu-baseline-K080/208001_OUT.png,dataset/BSDS500/ground_truth/208001_2.png,561,84,0.849217,0.29788
dumps/cpu-baseline-K080/208001_OUT.png,dataset/BSDS500/ground_truth/208001_3.png,561,57,0.900001,0.198781
dumps/cpu-baseline-K080/208001_OUT.png,dataset/BSDS500/ground_truth/208001_4.png,561,25,0.930512,0.138639
dumps/cpu-baseline-K080/208078_OUT.png,dataset/BSDS500/ground_truth/208078_0.png,1006,10,0.961509,0.0758285
dumps/cpu-baseline-K080/208078_OUT.png,dataset/BSDS500/ground_truth/208078_1.png,1006,4,0.972526,0.0547924
dumps/cpu-baseline-K080/208078_OUT.png,dataset/BSDS500/ground_truth/208078_2.png,1006,15,0.948142,0.101508
