output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/cpu-baseline-K040/45000_OUT.png,dataset/BSDS500/ground_truth/45000_0.png,1293,39,0.919081,0.160841
dumps/cpu-baseline-K040/45000_OUT.png,dataset/BSDS500/ground_truth/45000_1.png,1293,21,0.941568,0.116528
dumps/cpu-baseline-K040/45000_OUT.png,dataset/BSDS500/ground_truth/45000_2.png,1293,33,0.962332,0.0752262
dumps/cpu-baseline-K040/45000_OUT.png,dataset/BSDS500/ground_truth/45000_3.png,1293,47,0.918323,0.161573
dumps/cpu-baseline-K040/45000_OUT.png,dataset/BSDS500/ground_truth/45000_4.png,1293,42,0.941503,0.116482
dumps/cpu-baseline-K040/45077_OUT.png,dataset/BSDS500/ground_truth/45077_0.png,1239,19,0.96386,0.0722275
dumps/cpu-baseline-K040/45077_OUT.png,dataset/BSDS500/ground_truth/45077_1.png,1239,13,0.960596,0.0787171
dumps/cpu-baseline-K040/45077_OUT.png,dataset/BSDS500/ground_truth/45077_2.png,1239,15,0.960363,0.0792741
dumps/cpu-baseline-K040/45077_OUT.png,dataset/BSDS500/ground_truth/45077_3.png,1239,10,0.966904,0.0658869
dumps/cpu-baseline-K040/45077_OUT.png,dataset/BSDS500/ground_truth/45077_4.png,1239,37,0.956432,0.0868259
dumps/cpu-baseline-K040/45096_OUT.png,dataset/BSDS500/ground_truth/45096_0.png,358,9,0.982714,0.0344622
dumps/cpu-baseline-K040/45096_OUT.png,dataset/BSDS500/ground_truth/45096_1.png,358,14,0.957086,0.0855435
dumps/cpu-baseline-K040/45096_OUT.png,dataset/BSDS500/ground_truth/45096_2.png,358,12,0.932131,0.135077
dumps/cpu-baseline-K040/45096_OUT.png,dataset/BSDS500/ground_truth/45096_3.png,358,9,0.945693,0.102687
dumps/cpu-baseline-K040/45096_OUT.png,dataset/BSDS500/ground_truth/45096_4.png,358,23,0.964035,0.071528
dumps/cpu-baseline-K040/46076_OUT.png,dataset/BSDS500/ground_truth/46076_0.png,634,11,0.980738,0.0385231
dumps/cpu-baseline-K040/46076_OUT.png,dataset/BSDS500/ground_truth/46076_1.png,634,17,0.977545,0.044909
dumps/cpu-baseline-K040/46076_OUT.png,dataset/BSDS500/ground_truth/46076_2.png,634,80,0.978329,0.0433417
dumps/cpu-baseline-K040/46076_OUT.png,dataset/BSDS500/ground_truth/46076_3.png,634,14,0.968763,0.0621563
dumps/cpu-baseline-K040/46076_OUT.png,dataset/BSDS500/ground_truth/46076_4.png,634,7,0.980233,0.0395075
dumps/cpu-baseline-K040/48017_OUT.png,dataset/BSDS500/ground_truth/48017_0.png,1154,6,0.9907,0.0185685
dumps/cpu-baseline-K040/48017_OUT.png,dataset/BSDS500/ground_truth/48017_1.png,1154,6,0.99101,0.0179792
dumps/cpu-baseline-K040/48017_OUT.png,dataset/BSDS500/ground_truth/48017_2.png,1154,11,0.952002,0.0821303
dumps/cpu-baseline-K040/48017_OUT.png,dataset/BSDS500/ground_truth/48017_3.png,1154,10,0.980505,0.0389052
dumps/cpu-baseline-K040/48017_OUT.png,dataset/BSDS500/ground_truth/48017_4.png,1154,15,0.974068,0.0516512
dumps/cpu-baseline-K040/48025_OUT.png,dataset/BSDS500/ground_truth/48025_0.png,944,20,0.981691,0.0366189
dumps/cpu-baseline-K040/48025_OUT.png,dataset/BSDS500/ground_truth/48025_1.png,944,26,0.964417,0.0693454
dumps/cpu-baseline-K040/48025_OUT.png,dataset/BSDS500/ground_truth/48025_2.png,944,31,0.975706,0.0485878
dumps/cpu-baseline-K040/48025_OUT.png,dataset/BSDS500/ground_truth/48025_3.png,944,22,0.970097,0.0597794
dumps/cpu-baseline-K040/48025_OUT.png,dataset/BSDS500/ground_truth/48025_4.png,944,61,0.973932,0.0520074
dumps/cpu-baseline-K040/48055_OUT.png,dataset/BSDS500/ground_truth/48055_0.png,901,16,0.983634,0.0324609
dumps/cpu-baseline-K040/48055_OUT.png,dataset/BSDS500/ground_truth/48055_1.png,901,22,0.950667,0.0976483
dumps/cpu-baseline-K040/48055_OUT.png,dataset/BSDS500/ground_truth/48055_2.png,901,12,0.982144,0.0355956
dumps/cpu-baseline-K040/48055_OUT.png,dataset/BSDS500/ground_truth/48055_3.png,901,5,0.984735,0.0305244
dumps/cpu-baseline-K040/48055_OUT.png,dataset/BSDS500/ground_truth/48055_4.png,901,28,0.92899,0.140783
dumps/cpu-baseline-K040/48055_OUT.png,dataset/BSDS500/ground_truth/48055_5.png,901,11,0.981891,0.0362044
dumps/cpu-baseline-K040/49024_OUT.png,dataset/BSDS500/ground_truth/49024_0.png,513,7,0.906309,0.187201
dumps/cpu-baseline-K040/49024_OUT.png,dataset/BSDS500/ground_truth/49024_1.png,513,5,0.943006,0.113989
dumps/cpu-baseline-K040/49024_OUT.png,dataset/BSDS500/ground_truth/49024_2.png,513,7,0.889191,0.221514
dumps/cpu-baseline-K040/49024_OUT.png,dataset/BSDS500/ground_truth/49024_3.png,513,6,0.903401,0.193133
dumps/cpu-baseline-K040/49024_OUT.png,dataset/BSDS500/ground_truth/49024_4.png,513,5,0.906225,0.187531
dumps/cpu-baseline-K040/5096_OUT.png,dataset/BSDS500/ground_truth/5096_0.png,886,28,0.951056,0.097888
dumps/cpu-baseline-K040/5096_OUT.png,dataset/BSDS500/ground_truth/5096_1.png,886,19,0.923362,0.149254
dumps/cpu-baseline-K040/5096_OUT.png,dataset/BSDS500/ground_truth/5096_2.png,886,13,0.953873,0.0918194
dumps/cpu-baseline-K040/5096_OUT.png,dataset/BSDS500/ground_truth/5096_3.png,886,45,0.94136,0.11533
dumps/cpu-baseline-K040/5096_OUT.png,dataset/BSDS500/ground_truth/5096_4.png,886,10,0.960136,0.0796756
dumps/cpu-baseline-K040/51084_OUT.png,dataset/BSDS500/ground_truth/51084_0.png,1055,23,0.962869,0.0742612
dumps/cpu-baseline-K040/51084_OUT.png,dataset/BSDS500/ground_truth/51084_1.png,1055,45,0.933543,0.132544
dumps/cpu-baseline-K040/51084_OUT.png,dataset/BSDS500/ground_truth/51084_2.png,1055,35,0.959702,0.0805694
dumps/cpu-baseline-K040/51084_OUT.png,dataset/BSDS500/ground_truth/51084_3.png,1055,32,0.960661,0.0783156
dumps/cpu-baseline-K040/51084_OUT.png,dataset/BSDS500/ground_truth/51084_4.png,1055,51,0.950544,0.0985097
dumps/cpu-baseline-K040/54005_OUT.png,dataset/BSDS500/ground_truth/54005_0.png,1300,22,0.973575,0.0525968
dumps/cpu-baseline-K040/54005_OUT.png,dataset/BSDS500/ground_truth/54005_1.png,1300,10,0.991697,0.0166061
dumps/cpu-baseline-K040/54005_OUT.png,dataset/BSDS500/ground_truth/54005_2.png,1300,10,0.991995,0.0158678
dumps/cpu-baseline-K040/54005_OUT.png,dataset/BSDS500/ground_truth/54005_3.png,1300,18,0.9807,0.0382575
dumps/cpu-baseline-K040/54005_OUT.png,dataset/BSDS500/ground_truth/54005_4.png,1300,20,0.980272,0.0393067
dumps/cpu-baseline-K040/54005_OUT.png,dataset/BSDS500/ground_truth/54005_5.png,1300,23,0.974236,0.051431
dumps/cpu-baseline-K040/54005_OUT.png,dataset/BSDS500/ground_truth/54005_6.png,1300,26,0.982455,0.0348832
dumps/cpu-baseline-K040/54082_OUT.png,dataset/BSDS500/ground_truth/54082_0.png,748,9,0.959126,0.0817352
dumps/cpu-baseline-K040/54082_OUT.png,dataset/BSDS500/ground_truth/54082_1.png,748,23,0.921348,0.157214
dumps/cpu-baseline-K040/54082_OUT.png,dataset/BSDS500/ground_truth/54082_2.png,748,15,0.944618,0.110705
dumps/cpu-baseline-K040/54082_OUT.png,dataset/BSDS500/ground_truth/54082_3.png,748,38,0.950855,0.098283
dumps/cpu-baseline-K040/54082_OUT.png,dataset/BSDS500/ground_truth/54082_4.png,748,28,0.968912,0.0621758
dumps/cpu-baseline-K040/55067_OUT.png,dataset/BSDS500/ground_truth/55067_0.png,211,13,0.979042,0.041878
dumps/cpu-baseline-K040/55067_OUT.png,dataset/BSDS500/ground_truth/55067_1.png,211,4,0.99068,0.0186398
dumps/cpu-baseline-K040/55067_OUT.png,dataset/BSDS500/ground_truth/55067_2.png,211,17,0.952507,0.0946173
dumps/cpu-baseline-K040/55067_OUT.png,dataset/BSDS500/ground_truth/55067_3.png,211,15,0.970408,0.0588532
dumps/cpu-baseline-K040/55067_OUT.png,dataset/BSDS500/ground_truth/55067_4.png,211,10,0.975965,0.0476292
dumps/cpu-baseline-K040/55067_OUT.png,dataset/BSDS500/ground_truth/55067_5.png,211,14,0.97467,0.0500062
dumps/cpu-baseline-K040/55073_OUT.png,dataset/BSDS500/ground_truth/55073_0.png,1472,43,0.954948,0.0899929
dumps/cpu-baseline-K040/55073_OUT.png,dataset/BSDS500/ground_truth/55073_1.png,1472,10,0.976011,0.047979
dumps/cpu-baseline-K040/55073_OUT.png,dataset/BSDS500/ground_truth/55073_2.png,1472,34,0.944346,0.110258
dumps/cpu-baseline-K040/55073_OUT.png,dataset/BSDS500/ground_truth/55073_3.png,1472,8,0.979696,0.0406085
dumps/cpu-baseline-K040/55073_OUT.png,dataset/BSDS500/ground_truth/55073_4.png,1472,19,0.957351,0.0851484
dumps/cpu-baseline-K040/55075_OUT.png,dataset/BSDS500/ground_truth/55075_0.png,981,18,0.963433,0.07112
dumps/cpu-baseline-K040/55075_OUT.png,dataset/BSDS500/ground_truth/55075_1.png,981,69,0.953731,0.0916186
dumps/cpu-baseline-K040/55075_OUT.png,dataset/BSDS500/ground_truth/55075_2.png,981,24,0.955926,0.0851225
dumps/cpu-baseline-K040/55075_OUT.png,dataset/BSDS500/ground_truth/55075_3.png,981,22,0.972474,0.0549608
dumps/cpu-baseline-K040/55075_OUT.png,dataset/BSDS500/ground_truth/55075_4.png,981,29,0.963187,0.0730241
dumps/cpu-baseline-K040/55075_OUT.png,dataset/BSDS500/ground_truth/55075_5.png,981,50,0.968504,0.062396
dumps/cpu-baseline-K040/56028_OUT.png,dataset/BSDS500/ground_truth/56028_0.png,1395,6,0.987442,0.0251164
dumps/cpu-baseline-K040/56028_OUT.png,dataset/BSDS500/ground_truth/56028_1.png,1395,7,0.987118,0.0257058
dumps/cpu-baseline-K040/56028_OUT.png,dataset/BSDS500/ground_truth/56028_2.png,1395,34,0.959314,0.0810293
dumps/cpu-baseline-K040/56028_OUT.png,dataset/BSDS500/ground_truth/56028_3.png,1395,9,0.982578,0.0348443
dumps/cpu-baseline-K040/56028_OUT.png,dataset/BSDS500/ground_truth/56028_4.png,1395,103,0.93546,0.127285
dumps/cpu-baseline-K040/58060_OUT.png,dataset/BSDS500/ground_truth/58060_0.png,1298,3,0.947241,0.105517
dumps/cpu-baseline-K040/58060_OUT.png,dataset/BSDS500/ground_truth/58060_1.png,1298,9,0.939366,0.121269
dumps/cpu-baseline-K040/58060_OUT.png,dataset/BSDS500/ground_truth/58060_2.png,1298,5,0.944897,0.110168
dumps/cpu-baseline-K040/58060_OUT.png,dataset/BSDS500/ground_truth/58060_3.png,1298,9,0.949897,0.100207
dumps/cpu-baseline-K040/58060_OUT.png,dataset/BSDS500/ground_truth/58060_4.png,1298,67,0.92355,0.146748
dumps/cpu-baseline-K040/59078_OUT.png,dataset/BSDS500/ground_truth/59078_0.png,1082,20,0.955693,0.0884839
dumps/cpu-baseline-K040/59078_OUT.png,dataset/BSDS500/ground_truth/59078_1.png,1082,26,0.95103,0.0978815
dumps/cpu-baseline-K040/59078_OUT.png,dataset/BSDS500/ground_truth/59078_2.png,1082,23,0.94649,0.106916
dumps/cpu-baseline-K040/59078_OUT.png,dataset/BSDS500/ground_truth/59078_3.png,1082,28,0.946775,0.106314
dumps/cpu-baseline-K040/59078_OUT.png,dataset/BSDS500/ground_truth/59078_4.png,1082,16,0.970421,0.0591576
dumps/cpu-baseline-K040/60079_OUT.png,dataset/BSDS500/ground_truth/60079_0.png,265,3,0.99081,0.0183807
dumps/cpu-baseline-K040/60079_OUT.png,dataset/BSDS500/ground_truth/60079_1.png,265,3,0.989301,0.0213988
dumps/cpu-baseline-K040/60079_OUT.png,dataset/BSDS500/ground_truth/60079_2.png,265,31,0.962014,0.0756277
dumps/cpu-baseline-K040/60079_OUT.png,dataset/BSDS500/ground_truth/60079_3.png,265,5,0.992966,0.0140673
dumps/cpu-baseline-K040/60079_OUT.png,dataset/BSDS500/ground_truth/60079_4.png,265,4,0.996315,0.00737042
dumps/cpu-baseline-K040/6046_OUT.png,dataset/BSDS500/ground_truth/6046_0.png,1237,23,0.957131,0.0845396
dumps/cpu-baseline-K040/6046_OUT.png,dataset/BSDS500/ground_truth/6046_1.png,1237,33,0.954579,0.0893906
dumps/cpu-baseline-K040/6046_OUT.png,dataset/BSDS500/ground_truth/6046_2.png,1237,21,0.967371,0.0651485
dumps/cpu-baseline-K040/6046_OUT.png,dataset/BSDS500/ground_truth/6046_3.png,1237,12,0.97228,0.0554401
dumps/cpu-baseline-K040/6046_OUT.png,dataset/BSDS500/ground_truth/6046_4.png,1237,59,0.9398,0.117836
dumps/cpu-baseline-K040/61034_OUT.png,dataset/BSDS500/ground_truth/61034_0.png,991,13,0.98059,0.0388145
dumps/cpu-baseline-K040/61034_OUT.png,dataset/BSDS500/ground_truth/61034_1.png,991,38,0.975602,0.048672
dumps/cpu-baseline-K040/61034_OUT.png,dataset/BSDS500/ground_truth/61034_2.png,991,27,0.968666,0.0626227
dumps/cpu-baseline-K040/61034_OUT.png,dataset/BSDS500/ground_truth/61034_3.png,991,17,0.979482,0.0407964
dumps/cpu-baseline-K040/61034_OUT.png,dataset/BSDS500/ground_truth/61034_4.png,991,56,0.918135,0.158924
dumps/cpu-baseline-K040/61060_OUT.png,dataset/BSDS500/ground_truth/61060_0.png,1046,12,0.987209,0.0252136
dumps/cpu-baseline-K040/61060_OUT.png,dataset/BSDS500/ground_truth/61060_1.png,1046,10,0.9884,0.0231929
dumps/cpu-baseline-K040/61060_OUT.png,dataset/BSDS500/ground_truth/61060_2.png,1046,6,0.988031,0.0236916
dumps/cpu-baseline-K040/61060_OUT.png,dataset/BSDS500/ground_truth/61060_3.png,1046,6,0.988724,0.0225452
dumps/cpu-baseline-K040/61060_OUT.png,dataset/BSDS500/ground_truth/61060_4.png,1046,20,0.983672,0.032571
dumps/cpu-baseline-K040/61086_OUT.png,dataset/BSDS500/ground_truth/61086_0.png,1634,12,0.982753,0.0344104
dumps/cpu-baseline-K040/61086_OUT.png,dataset/BSDS500/ground_truth/61086_1.png,1634,37,0.977934,0.0439764
dumps/cpu-baseline-K040/61086_OUT.png,dataset/BSDS500/ground_truth/61086_2.png,1634,14,0.980279,0.0392873
dumps/cpu-baseline-K040/61086_OUT.png,dataset/BSDS500/ground_truth/61086_3.png,1634,7,0.988731,0.0225387
dumps/cpu-baseline-K040/61086_OUT.png,dataset/BSDS500/ground_truth/61086_4.png,1634,15,0.983374,0.033128
dumps/cpu-baseline-K040/61086_OUT.png,dataset/BSDS500/ground_truth/61086_5.png,1634,10,0.985194,0.029527
dumps/cpu-baseline-K040/61086_OUT.png,dataset/BSDS500/ground_truth/61086_6.png,1634,18,0.979624,0.0406345
dumps/cpu-baseline-K040/61086_OUT.png,dataset/BSDS500/ground_truth/61086_7.png,1634,21,0.962928,0.0734969
dumps/cpu-baseline-K040/62096_OUT.png,dataset/BSDS500/ground_truth/62096_0.png,1018,17,0.991755,0.0164895
dumps/cpu-baseline-K040/62096_OUT.png,dataset/BSDS500/ground_truth/62096_1.png,1018,17,0.986982,0.025913
dumps/cpu-baseline-K040/62096_OUT.png,dataset/BSDS500/ground_truth/62096_2.png,1018,28,0.983355,0.0330114
dumps/cpu-baseline-K040/62096_OUT.png,dataset/BSDS500/ground_truth/62096_3.png,1018,13,0.989586,0.0208289
dumps/cpu-baseline-K040/62096_OUT.png,dataset/BSDS500/ground_truth/62096_4.png,1018,11,0.991289,0.0174222
dumps/cpu-baseline-K040/62096_OUT.png,dataset/BSDS500/ground_truth/62096_5.png,1018,13,0.985097,0.0297407
dumps/cpu-baseline-K040/62096_OUT.png,dataset/BSDS500/ground_truth/62096_6.png,1018,9,0.985421,0.0290736
dumps/cpu-baseline-K040/62096_OUT.png,dataset/BSDS500/ground_truth/62096_7.png,1018,30,0.975013,0.048115
dumps/cpu-baseline-K040/64061_OUT.png,dataset/BSDS500/ground_truth/64061_0.png,744,26,0.963329,0.0729788
dumps/cpu-baseline-K040/64061_OUT.png,dataset/BSDS500/ground_truth/64061_1.png,744,8,0.973316,0.0529919
dumps/cpu-baseline-K040/64061_OUT.png,dataset/BSDS500/ground_truth/64061_2.png,744,14,0.975531,0.0485748
dumps/cpu-baseline-K040/64061_OUT.png,dataset/BSDS500/ground_truth/64061_3.png,744,17,0.977992,0.0434129
dumps/cpu-baseline-K040/64061_OUT.png,dataset/BSDS500/ground_truth/64061_4.png,744,50,0.95193,0.0928103
dumps/cpu-baseline-K040/65010_OUT.png,dataset/BSDS500/ground_truth/65010_0.png,992,29,0.944715,0.110006
dumps/cpu-baseline-K040/65010_OUT.png,dataset/BSDS500/ground_truth/65010_1.png,992,12,0.966613,0.0667159
dumps/cpu-baseline-K040/65010_OUT.png,dataset/BSDS500/ground_truth/65010_2.png,992,6,0.983646,0.0326747
dumps/cpu-baseline-K040/65010_OUT.png,dataset/BSDS500/ground_truth/65010_3.png,992,12,0.959994,0.0799477
dumps/cpu-baseline-K040/65010_OUT.png,dataset/BSDS500/ground_truth/65010_4.png,992,9,0.970182,0.0595398
dumps/cpu-baseline-K040/65010_OUT.png,dataset/BSDS500/ground_truth/65010_5.png,992,27,0.959081,0.0816899
dumps/cpu-baseline-K040/65019_OUT.png,dataset/BSDS500/ground_truth/65019_0.png,1311,48,0.966943,0.0652327
dumps/cpu-baseline-K040/65019_OUT.png,dataset/BSDS500/ground_truth/65019_1.png,1311,45,0.96761,0.0641835
dumps/cpu-baseline-K040/65019_OUT.png,dataset/BSDS500/ground_truth/65019_2.png,1311,34,0.972286,0.05476
dumps/cpu-baseline-K040/65019_OUT.png,dataset/BSDS500/ground_truth/65019_3.png,1311,45,0.967979,0.0638144
dumps/cpu-baseline-K040/65019_OUT.png,dataset/BSDS500/ground_truth/65019_4.png,1311,77,0.959327,0.0784127
dumps/cpu-baseline-K040/65019_OUT.png,dataset/BSDS500/ground_truth/65019_5.png,1311,45,0.971606,0.0554919
dumps/cpu-baseline-K040/65019_OUT.png,dataset/BSDS500/ground_truth/65019_6.png,1311,36,0.972099,0.0556538
dumps/cpu-baseline-K040/65033_OUT.png,dataset/BSDS500/ground_truth/65033_0.png,1226,40,0.958206,0.0829464
dumps/cpu-baseline-K040/65033_OUT.png,dataset/BSDS500/ground_truth/65033_1.png,1226,47,0.954961,0.0884062
dumps/cpu-baseline-K040/65033_OUT.png,dataset/BSDS500/ground_truth/65033_2.png,1226,45,0.947915,0.103141
dumps/cpu-baseline-K040/65033_OUT.png,dataset/BSDS500/ground_truth/65033_3.png,1226,34,0.962623,0.0745008
dumps/cpu-baseline-K040/65033_OUT.png,dataset/BSDS500/ground_truth/65033_4.png,1226,38,0.950797,0.0974346
dumps/cpu-baseline-K040/65033_OUT.png,dataset/BSDS500/ground_truth/65033_5.png,1226,63,0.942151,0.115375
dumps/cpu-baseline-K040/65074_OUT.png,dataset/BSDS500/ground_truth/65074_0.png,935,33,0.953452,0.0893841
dumps/cpu-baseline-K040/65074_OUT.png,dataset/BSDS500/ground_truth/65074_1.png,935,35,0.956956,0.085958
dumps/cpu-baseline-K040/65074_OUT.png,dataset/BSDS500/ground_truth/65074_2.png,935,49,0.957105,0.0837818
dumps/cpu-baseline-K040/65074_OUT.png,dataset/BSDS500/ground_truth/65074_3.png,935,43,0.95342,0.0920719
dumps/cpu-baseline-K040/65074_OUT.png,dataset/BSDS500/ground_truth/65074_4.png,935,65,0.944145,0.105738
dumps/cpu-baseline-K040/65084_OUT.png,dataset/BSDS500/ground_truth/65084_0.png,943,33,0.953077,0.0898958
dumps/cpu-baseline-K040/65084_OUT.png,dataset/BSDS500/ground_truth/65084_1.png,943,10,0.976419,0.0471176
dumps/cpu-baseline-K040/65084_OUT.png,dataset/BSDS500/ground_truth/65084_2.png,943,60,0.954605,0.0899994
dumps/cpu-baseline-K040/65084_OUT.png,dataset/BSDS500/ground_truth/65084_3.png,943,17,0.978277,0.0433935
dumps/cpu-baseline-K040/65084_OUT.png,dataset/BSDS500/ground_truth/65084_4.png,943,35,0.967507,0.0648312
dumps/cpu-baseline-K040/65132_OUT.png,dataset/BSDS500/ground_truth/65132_0.png,1238,15,0.942416,0.114837
dumps/cpu-baseline-K040/65132_OUT.png,dataset/BSDS500/ground_truth/65132_1.png,1238,17,0.946335,0.10726
dumps/cpu-baseline-K040/65132_OUT.png,dataset/BSDS500/ground_truth/65132_2.png,1238,17,0.946781,0.10612
dumps/cpu-baseline-K040/65132_OUT.png,dataset/BSDS500/ground_truth/65132_3.png,1238,20,0.961755,0.0764697
dumps/cpu-baseline-K040/65132_OUT.png,dataset/BSDS500/ground_truth/65132_4.png,1238,13,0.945221,0.109436
dumps/cpu-baseline-K040/65132_OUT.png,dataset/BSDS500/ground_truth/65132_5.png,1238,21,0.953834,0.092208
dumps/cpu-baseline-K040/65132_OUT.png,dataset/BSDS500/ground_truth/65132_6.png,1238,37,0.930765,0.138037
dumps/cpu-baseline-K040/66039_OUT.png,dataset/BSDS500/ground_truth/66039_0.png,966,11,0.957099,0.0855564
dumps/cpu-baseline-K040/66039_OUT.png,dataset/BSDS500/ground_truth/66039_1.png,966,7,0.954333,0.0909903
dumps/cpu-baseline-K040/66039_OUT.png,dataset/BSDS500/ground_truth/66039_2.png,966,9,0.970998,0.0574996
dumps/cpu-baseline-K040/66039_OUT.png,dataset/BSDS500/ground_truth/66039_3.png,966,22,0.958627,0.0827002
dumps/cpu-baseline-K040/66039_OUT.png,dataset/BSDS500/ground_truth/66039_4.png,966,15,0.947002,0.105453
dumps/cpu-baseline-K040/66039_OUT.png,dataset/BSDS500/ground_truth/66039_5.png,966,12,0.95991,0.0792417
dumps/cpu-baseline-K040/66053_OUT.png,dataset/BSDS500/ground_truth/66053_0.png,1053,8,0.973621,0.0527587
dumps/cpu-baseline-K040/66053_OUT.png,dataset/BSDS500/ground_truth/66053_1.png,1053,8,0.972358,0.0552652
dumps/cpu-baseline-K040/66053_OUT.png,dataset/BSDS500/ground_truth/66053_2.png,1053,11,0.959644,0.0806925
dumps/cpu-baseline-K040/66053_OUT.png,dataset/BSDS500/ground_truth/66053_3.png,1053,14,0.953433,0.0929528
dumps/cpu-baseline-K040/66053_OUT.png,dataset/BSDS500/ground_truth/66053_4.png,1053,9,0.960939,0.0780953
dumps/cpu-baseline-K040/66075_OUT.png,dataset/BSDS500/ground_truth/66075_0.png,389,4,0.978362,0.0432769
dumps/cpu-baseline-K040/66075_OUT.png,dataset/BSDS500/ground_truth/66075_1.png,389,8,0.983782,0.0323897
dumps/cpu-baseline-K040/66075_OUT.png,dataset/BSDS500/ground_truth/66075_2.png,389,17,0.961412,0.0751679
dumps/cpu-baseline-K040/66075_OUT.png,dataset/BSDS500/ground_truth/66075_3.png,389,7,0.983757,0.0324868
dumps/cpu-baseline-K040/66075_OUT.png,dataset/BSDS500/ground_truth/66075_4.png,389,7,0.976341,0.0470204
dumps/cpu-baseline-K040/67079_OUT.png,dataset/BSDS500/ground_truth/67079_0.png,1139,6,0.992856,0.0142875
dumps/cpu-baseline-K040/67079_OUT.png,dataset/BSDS500/ground_truth/67079_1.png,1139,9,0.970946,0.0580566
dumps/cpu-baseline-K040/67079_OUT.png,dataset/BSDS500/ground_truth/67079_2.png,1139,39,0.935823,0.123393
dumps/cpu-baseline-K040/67079_OUT.png,dataset/BSDS500/ground_truth/67079_3.png,1139,11,0.967772,0.0643195
dumps/cpu-baseline-K040/67079_OUT.png,dataset/BSDS500/ground_truth/67079_4.png,1139,51,0.927708,0.138373
dumps/cpu-baseline-K040/68077_OUT.png,dataset/BSDS500/ground_truth/68077_0.png,718,14,0.979916,0.0400969
dumps/cpu-baseline-K040/68077_OUT.png,dataset/BSDS500/ground_truth/68077_1.png,718,10,0.983957,0.031891
dumps/cpu-baseline-K040/68077_OUT.png,dataset/BSDS500/ground_truth/68077_2.png,718,12,0.983284,0.0334195
dumps/cpu-baseline-K040/68077_OUT.png,dataset/BSDS500/ground_truth/68077_3.png,718,14,0.98013,0.0395982
dumps/cpu-baseline-K040/68077_OUT.png,dataset/BSDS500/ground_truth/68077_4.png,718,24,0.976483,0.0467614
dumps/cpu-baseline-K040/68077_OUT.png,dataset/BSDS500/ground_truth/68077_5.png,718,32,0.975136,0.0494556
dumps/cpu-baseline-K040/69000_OUT.png,dataset/BSDS500/ground_truth/69000_0.png,967,11,0.973226,0.0529465
dumps/cpu-baseline-K040/69000_OUT.png,dataset/BSDS500/ground_truth/69000_1.png,967,7,0.976639,0.046716
dumps/cpu-baseline-K040/69000_OUT.png,dataset/BSDS500/ground_truth/69000_2.png,967,9,0.974145,0.0516124
dumps/cpu-baseline-K040/69000_OUT.png,dataset/BSDS500/ground_truth/69000_3.png,967,10,0.969858,0.0602716
dumps/cpu-baseline-K040/69000_OUT.png,dataset/BSDS500/ground_truth/69000_4.png,967,8,0.976159,0.047681
dumps/cpu-baseline-K040/69007_OUT.png,dataset/BSDS500/ground_truth/69007_0.png,1212,26,0.97443,0.0510813
dumps/cpu-baseline-K040/69007_OUT.png,dataset/BSDS500/ground_truth/69007_1.png,1212,25,0.972027,0.0555113
dumps/cpu-baseline-K040/69007_OUT.png,dataset/BSDS500/ground_truth/69007_2.png,1212,12,0.984236,0.0313599
dumps/cpu-baseline-K040/69007_OUT.png,dataset/BSDS500/ground_truth/69007_3.png,1212,29,0.973226,0.0534647
dumps/cpu-baseline-K040/69007_OUT.png,dataset/BSDS500/ground_truth/69007_4.png,1212,5,0.990013,0.019974
dumps/cpu-baseline-K040/69007_OUT.png,dataset/BSDS500/ground_truth/69007_5.png,1212,22,0.980356,0.0391513
dumps/cpu-baseline-K040/69007_OUT.png,dataset/BSDS500/ground_truth/69007_6.png,1212,16,0.982079,0.0357575
dumps/cpu-baseline-K040/69007_OUT.png,dataset/BSDS500/ground_truth/69007_7.png,1212,19,0.977345,0.0451487
dumps/cpu-baseline-K040/69015_OUT.png,dataset/BSDS500/ground_truth/69015_0.png,1021,35,0.950007,0.099967
dumps/cpu-baseline-K040/69015_OUT.png,dataset/BSDS500/ground_truth/69015_1.png,1021,13,0.960415,0.0791122
dumps/cpu-baseline-K040/69015_OUT.png,dataset/BSDS500/ground_truth/69015_2.png,1021,45,0.938802,0.120187
dumps/cpu-baseline-K040/69015_OUT.png,dataset/BSDS500/ground_truth/69015_3.png,1021,47,0.938375,0.122959
dumps/cpu-baseline-K040/69015_OUT.png,dataset/BSDS500/ground_truth/69015_4.png,1021,39,0.916484,0.16553
dumps/cpu-baseline-K040/69015_OUT.png,dataset/BSDS500/ground_truth/69015_5.png,1021,29,0.948187,0.103225
dumps/cpu-baseline-K040/69015_OUT.png,dataset/BSDS500/ground_truth/69015_6.png,1021,14,0.955156,0.0894813
dumps/cpu-baseline-K040/69020_OUT.png,dataset/BSDS500/ground_truth/69020_0.png,1015,4,0.980311,0.039378
dumps/cpu-baseline-K040/69020_OUT.png,dataset/BSDS500/ground_truth/69020_1.png,1015,7,0.965829,0.0681278
dumps/cpu-baseline-K040/69020_OUT.png,dataset/BSDS500/ground_truth/69020_2.png,1015,9,0.967785,0.0643195
dumps/cpu-baseline-K040/69020_OUT.png,dataset/BSDS500/ground_truth/69020_3.png,1015,11,0.975602,0.048795
dumps/cpu-baseline-K040/69020_OUT.png,dataset/BSDS500/ground_truth/69020_4.png,1015,6,0.972027,0.0558287
