output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/cpu-baseline-K640/109053_OUT.png,dataset/BSDS500/ground_truth/109053_1.png,128,33,0.523604,0.891497
dumps/cpu-baseline-K640/109053_OUT.png,dataset/BSDS500/ground_truth/109053_2.png,128,6,0.692632,0.614737
dumps/cpu-baseline-K640/109053_OUT.png,dataset/BSDS500/ground_truth/109053_3.png,128,13,0.549498,0.881458
dumps/cpu-baseline-K640/109053_OUT.png,dataset/BSDS500/ground_truth/109053_4.png,128,9,0.438611,0.863304
dumps/cpu-baseline-K640/109055_OUT.png,dataset/BSDS500/ground_truth/109055_0.png,158,2,0.857443,0.285115
dumps/cpu-baseline-K640/109055_OUT.png,dataset/BSDS500/ground_truth/109055_1.png,158,19,0.555774,0.618234
dumps/cpu-baseline-K640/109055_OUT.png,dataset/BSDS500/ground_truth/109055_2.png,158,5,0.654743,0.674944
dumps/cpu-baseline-K640/109055_OUT.png,dataset/BSDS500/ground_truth/109055_3.png,158,2,0.855539,0.288923
dumps/cpu-baseline-K640/109055_OUT.png,dataset/BSDS500/ground_truth/109055_4.png,158,3,0.734296,0.531408
dumps/cpu-baseline-K640/112056_OUT.png,dataset/BSDS500/ground_truth/112056_0.png,49,4,0.757379,0.485243
dumps/cpu-baseline-K640/112056_OUT.png,dataset/BSDS500/ground_truth/112056_1.png,49,5,0.753376,0.493248
dumps/cpu-baseline-K640/112056_OUT.png,dataset/BSDS500/ground_truth/112056_2.png,49,6,0.466202,0.961555
dumps/cpu-baseline-K640/112056_OUT.png,dataset/BSDS500/ground_truth/112056_3.png,49,4,0.759296,0.481409
dumps/cpu-baseline-K640/112056_OUT.png,dataset/BSDS500/ground_truth/112056_4.png,49,4,0.757566,0.484608
dumps/cpu-baseline-K640/112056_OUT.png,dataset/BSDS500/ground_truth/112056_5.png,49,6,0.467452,0.965207
dumps/cpu-baseline-K640/112082_OUT.png,dataset/BSDS500/ground_truth/112082_0.png,149,17,0.736342,0.522846
dumps/cpu-baseline-K640/112082_OUT.png,dataset/BSDS500/ground_truth/112082_1.png,149,11,0.733162,0.521493
dumps/cpu-baseline-K640/112082_OUT.png,dataset/BSDS500/ground_truth/112082_2.png,149,10,0.739076,0.513643
dumps/cpu-baseline-K640/112082_OUT.png,dataset/BSDS500/ground_truth/112082_3.png,149,8,0.795707,0.408572
dumps/cpu-baseline-K640/112082_OUT.png,dataset/BSDS500/ground_truth/112082_4.png,149,11,0.738823,0.516732
dumps/cpu-baseline-K640/112090_OUT.png,dataset/BSDS500/ground_truth/112090_0.png,121,64,0.509006,0.774943
dumps/cpu-baseline-K640/112090_OUT.png,dataset/BSDS500/ground_truth/112090_1.png,121,20,0.609672,0.628195
dumps/cpu-baseline-K640/112090_OUT.png,dataset/BSDS500/ground_truth/112090_2.png,121,19,0.616952,0.609089
dumps/cpu-baseline-K640/112090_OUT.png,dataset/BSDS500/ground_truth/112090_3.png,121,31,0.549893,0.685481
dumps/cpu-baseline-K640/113009_OUT.png,dataset/BSDS500/ground_truth/113009_0.png,103,13,0.86186,0.275601
dumps/cpu-baseline-K640/113009_OUT.png,dataset/BSDS500/ground_truth/113009_1.png,103,61,0.635268,0.621233
dumps/cpu-baseline-K640/113009_OUT.png,dataset/BSDS500/ground_truth/113009_2.png,103,41,0.841963,0.314402
dumps/cpu-baseline-K640/113009_OUT.png,dataset/BSDS500/ground_truth/113009_3.png,103,26,0.772042,0.455353
dumps/cpu-baseline-K640/113009_OUT.png,dataset/BSDS500/ground_truth/113009_4.png,103,14,0.858459,0.282919
dumps/cpu-baseline-K640/113016_OUT.png,dataset/BSDS500/ground_truth/113016_0.png,90,3,0.896367,0.207265
dumps/cpu-baseline-K640/113016_OUT.png,dataset/BSDS500/ground_truth/113016_1.png,90,31,0.741634,0.473255
dumps/cpu-baseline-K640/113016_OUT.png,dataset/BSDS500/ground_truth/113016_2.png,90,7,0.895545,0.208878
dumps/cpu-baseline-K640/113016_OUT.png,dataset/BSDS500/ground_truth/113016_3.png,90,11,0.828589,0.297589
dumps/cpu-baseline-K640/113016_OUT.png,dataset/BSDS500/ground_truth/113016_4.png,90,24,0.82241,0.306727
dumps/cpu-baseline-K640/113016_OUT.png,dataset/BSDS500/ground_truth/113016_5.png,90,13,0.828764,0.295367
dumps/cpu-baseline-K640/113044_OUT.png,dataset/BSDS500/ground_truth/113044_0.png,95,10,0.655248,0.687055
dumps/cpu-baseline-K640/113044_OUT.png,dataset/BSDS500/ground_truth/113044_1.png,95,15,0.655902,0.685948
dumps/cpu-baseline-K640/113044_OUT.png,dataset/BSDS500/ground_truth/113044_2.png,95,5,0.674218,0.651563
dumps/cpu-baseline-K640/113044_OUT.png,dataset/BSDS500/ground_truth/113044_3.png,95,9,0.655812,0.68767
dumps/cpu-baseline-K640/113044_OUT.png,dataset/BSDS500/ground_truth/113044_4.png,95,17,0.647949,0.700896
dumps/cpu-baseline-K640/113044_OUT.png,dataset/BSDS500/ground_truth/113044_5.png,95,6,0.676848,0.646304
dumps/cpu-baseline-K640/117025_OUT.png,dataset/BSDS500/ground_truth/117025_0.png,118,20,0.876924,0.244532
dumps/cpu-baseline-K640/117025_OUT.png,dataset/BSDS500/ground_truth/117025_1.png,118,23,0.757599,0.405043
dumps/cpu-baseline-K640/117025_OUT.png,dataset/BSDS500/ground_truth/117025_2.png,118,20,0.758441,0.404337
dumps/cpu-baseline-K640/117025_OUT.png,dataset/BSDS500/ground_truth/117025_3.png,118,15,0.705675,0.473624
dumps/cpu-baseline-K640/117025_OUT.png,dataset/BSDS500/ground_truth/117025_4.png,118,14,0.740902,0.39889
dumps/cpu-baseline-K640/117054_OUT.png,dataset/BSDS500/ground_truth/117054_0.png,147,8,0.787359,0.416604
dumps/cpu-baseline-K640/117054_OUT.png,dataset/BSDS500/ground_truth/117054_1.png,147,31,0.703428,0.582917
dumps/cpu-baseline-K640/117054_OUT.png,dataset/BSDS500/ground_truth/117054_2.png,147,19,0.747761,0.495878
dumps/cpu-baseline-K640/117054_OUT.png,dataset/BSDS500/ground_truth/117054_3.png,147,20,0.721051,0.549258
dumps/cpu-baseline-K640/117054_OUT.png,dataset/BSDS500/ground_truth/117054_4.png,147,14,0.751666,0.486396
dumps/cpu-baseline-K640/117054_OUT.png,dataset/BSDS500/ground_truth/117054_5.png,147,31,0.716407,0.556454
dumps/cpu-baseline-K640/118015_OUT.png,dataset/BSDS500/ground_truth/118015_0.png,133,37,0.915836,0.144455
dumps/cpu-baseline-K640/118015_OUT.png,dataset/BSDS500/ground_truth/118015_1.png,133,43,0.905104,0.169494
dumps/cpu-baseline-K640/118015_OUT.png,dataset/BSDS500/ground_truth/118015_2.png,133,10,0.93182,0.12998
dumps/cpu-baseline-K640/118015_OUT.png,dataset/BSDS500/ground_truth/118015_3.png,133,9,0.945687,0.108581
dumps/cpu-baseline-K640/118015_OUT.png,dataset/BSDS500/ground_truth/118015_4.png,133,41,0.869917,0.244953
dumps/cpu-baseline-K640/118020_OUT.png,dataset/BSDS500/ground_truth/118020_0.png,122,10,0.87015,0.2597
dumps/cpu-baseline-K640/118020_OUT.png,dataset/BSDS500/ground_truth/118020_1.png,122,9,0.819373,0.361112
dumps/cpu-baseline-K640/118020_OUT.png,dataset/BSDS500/ground_truth/118020_2.png,122,41,0.59326,0.617218
dumps/cpu-baseline-K640/118020_OUT.png,dataset/BSDS500/ground_truth/118020_3.png,122,12,0.818246,0.363029
dumps/cpu-baseline-K640/118020_OUT.png,dataset/BSDS500/ground_truth/118020_4.png,122,25,0.759904,0.37218
dumps/cpu-baseline-K640/118020_OUT.png,dataset/BSDS500/ground_truth/118020_5.png,122,20,0.800312,0.392983
dumps/cpu-baseline-K640/118031_OUT.png,dataset/BSDS500/ground_truth/118031_0.png,135,10,0.902093,0.195549
dumps/cpu-baseline-K640/118031_OUT.png,dataset/BSDS500/ground_truth/118031_1.png,135,70,0.864133,0.26777
dumps/cpu-baseline-K640/118031_OUT.png,dataset/BSDS500/ground_truth/118031_2.png,135,23,0.911445,0.17711
dumps/cpu-baseline-K640/118031_OUT.png,dataset/BSDS500/ground_truth/118031_3.png,135,32,0.819496,0.360522
dumps/cpu-baseline-K640/118031_OUT.png,dataset/BSDS500/ground_truth/118031_4.png,135,14,0.866523,0.266669
dumps/cpu-baseline-K640/118035_OUT.png,dataset/BSDS500/ground_truth/118035_0.png,65,14,0.917947,0.163004
dumps/cpu-baseline-K640/118035_OUT.png,dataset/BSDS500/ground_truth/118035_1.png,65,19,0.941684,0.115096
dumps/cpu-baseline-K640/118035_OUT.png,dataset/BSDS500/ground_truth/118035_2.png,65,47,0.814768,0.334259
dumps/cpu-baseline-K640/118035_OUT.png,dataset/BSDS500/ground_truth/118035_3.png,65,12,0.97625,0.0474997
dumps/cpu-baseline-K640/118035_OUT.png,dataset/BSDS500/ground_truth/118035_4.png,65,21,0.892656,0.196184
dumps/cpu-baseline-K640/118072_OUT.png,dataset/BSDS500/ground_truth/118072_0.png,111,11,0.735507,0.522315
dumps/cpu-baseline-K640/118072_OUT.png,dataset/BSDS500/ground_truth/118072_1.png,111,19,0.691064,0.605637
dumps/cpu-baseline-K640/118072_OUT.png,dataset/BSDS500/ground_truth/118072_2.png,111,9,0.728817,0.507503
dumps/cpu-baseline-K640/118072_OUT.png,dataset/BSDS500/ground_truth/118072_3.png,111,12,0.638046,0.720442
dumps/cpu-baseline-K640/118072_OUT.png,dataset/BSDS500/ground_truth/118072_4.png,111,42,0.615592,0.741789
dumps/cpu-baseline-K640/118072_OUT.png,dataset/BSDS500/ground_truth/118072_5.png,111,37,0.504304,0.83809
dumps/cpu-baseline-K640/119082_OUT.png,dataset/BSDS500/ground_truth/119082_0.png,274,28,0.81971,0.302012
dumps/cpu-baseline-K640/119082_OUT.png,dataset/BSDS500/ground_truth/119082_1.png,274,23,0.809282,0.332129
dumps/cpu-baseline-K640/119082_OUT.png,dataset/BSDS500/ground_truth/119082_2.png,274,17,0.846879,0.290872
dumps/cpu-baseline-K640/119082_OUT.png,dataset/BSDS500/ground_truth/119082_3.png,274,13,0.866698,0.266222
dumps/cpu-baseline-K640/119082_OUT.png,dataset/BSDS500/ground_truth/119082_4.png,274,54,0.769697,0.401228
dumps/cpu-baseline-K640/119082_OUT.png,dataset/BSDS500/ground_truth/119082_5.png,274,51,0.781122,0.384337
dumps/cpu-baseline-K640/120003_OUT.png,dataset/BSDS500/ground_truth/120003_0.png,95,34,0.838906,0.313923
dumps/cpu-baseline-K640/120003_OUT.png,dataset/BSDS500/ground_truth/120003_1.png,95,34,0.834865,0.320393
dumps/cpu-baseline-K640/120003_OUT.png,dataset/BSDS500/ground_truth/120003_2.png,95,9,0.937455,0.124915
dumps/cpu-baseline-K640/120003_OUT.png,dataset/BSDS500/ground_truth/120003_3.png,95,41,0.850804,0.29128
dumps/cpu-baseline-K640/120003_OUT.png,dataset/BSDS500/ground_truth/120003_4.png,95,24,0.883887,0.22904
dumps/cpu-baseline-K640/120003_OUT.png,dataset/BSDS500/ground_truth/120003_5.png,95,18,0.896212,0.187887
dumps/cpu-baseline-K640/12003_OUT.png,dataset/BSDS500/ground_truth/12003_0.png,128,6,0.938776,0.122447
dumps/cpu-baseline-K640/12003_OUT.png,dataset/BSDS500/ground_truth/12003_1.png,128,6,0.939223,0.121554
dumps/cpu-baseline-K640/12003_OUT.png,dataset/BSDS500/ground_truth/12003_2.png,128,98,0.503229,0.781627
dumps/cpu-baseline-K640/12003_OUT.png,dataset/BSDS500/ground_truth/12003_3.png,128,6,0.939158,0.121683
dumps/cpu-baseline-K640/12003_OUT.png,dataset/BSDS500/ground_truth/12003_4.png,128,7,0.931555,0.13689
dumps/cpu-baseline-K640/120093_OUT.png,dataset/BSDS500/ground_truth/120093_0.png,116,12,0.910849,0.178302
dumps/cpu-baseline-K640/120093_OUT.png,dataset/BSDS500/ground_truth/120093_1.png,116,40,0.748246,0.412996
dumps/cpu-baseline-K640/120093_OUT.png,dataset/BSDS500/ground_truth/120093_2.png,116,36,0.849768,0.244273
dumps/cpu-baseline-K640/120093_OUT.png,dataset/BSDS500/ground_truth/120093_3.png,116,22,0.827307,0.339104
dumps/cpu-baseline-K640/120093_OUT.png,dataset/BSDS500/ground_truth/120093_4.png,116,82,0.720721,0.451636
dumps/cpu-baseline-K640/12074_OUT.png,dataset/BSDS500/ground_truth/12074_0.png,70,2,0.975169,0.0496629
dumps/cpu-baseline-K640/12074_OUT.png,dataset/BSDS500/ground_truth/12074_1.png,70,10,0.863051,0.273897
dumps/cpu-baseline-K640/12074_OUT.png,dataset/BSDS500/ground_truth/12074_2.png,70,10,0.897352,0.196767
dumps/cpu-baseline-K640/12074_OUT.png,dataset/BSDS500/ground_truth/12074_3.png,70,4,0.924916,0.149792
dumps/cpu-baseline-K640/12074_OUT.png,dataset/BSDS500/ground_truth/12074_4.png,70,6,0.88765,0.224701
dumps/cpu-baseline-K640/12084_OUT.png,dataset/BSDS500/ground_truth/12084_0.png,198,3,0.711271,0.577457
dumps/cpu-baseline-K640/12084_OUT.png,dataset/BSDS500/ground_truth/12084_1.png,198,4,0.691323,0.617237
dumps/cpu-baseline-K640/12084_OUT.png,dataset/BSDS500/ground_truth/12084_2.png,198,19,0.720099,0.55964
dumps/cpu-baseline-K640/12084_OUT.png,dataset/BSDS500/ground_truth/12084_3.png,198,7,0.724898,0.550204
dumps/cpu-baseline-K640/12084_OUT.png,dataset/BSDS500/ground_truth/12084_4.png,198,9,0.670805,0.656408
dumps/cpu-baseline-K640/122048_OUT.png,dataset/BSDS500/ground_truth/122048_0.png,109,13,0.893641,0.207253
dumps/cpu-baseline-K640/122048_OUT.png,dataset/BSDS500/ground_truth/122048_1.png,109,16,0.680831,0.526862
dumps/cpu-baseline-K640/122048_OUT.png,dataset/BSDS500/ground_truth/122048_2.png,109,5,0.926814,0.146372
dumps/cpu-baseline-K640/122048_OUT.png,dataset/BSDS500/ground_truth/122048_3.png,109,6,0.8823,0.2354
dumps/cpu-baseline-K640/122048_OUT.png,dataset/BSDS500/ground_truth/122048_4.png,109,20,0.865156,0.266307
dumps/cpu-baseline-K640/123057_OUT.png,dataset/BSDS500/ground_truth/123057_0.png,76,15,0.427977,0.859962
dumps/cpu-baseline-K640/123057_OUT.png,dataset/BSDS500/ground_truth/123057_1.png,76,25,0.343489,0.866251
dumps/cpu-baseline-K640/123057_OUT.png,dataset/BSDS500/ground_truth/123057_2.png,76,14,0.470217,0.869379
dumps/cpu-baseline-K640/123057_OUT.png,dataset/BSDS500/ground_truth/123057_3.png,76,17,0.603876,0.782812
dumps/cpu-baseline-K640/123057_OUT.png,dataset/BSDS500/ground_truth/123057_4.png,76,14,0.6944,0.607561
dumps/cpu-baseline-K640/123074_OUT.png,dataset/BSDS500/ground_truth/123074_0.png,103,12,0.508481,0.816135
dumps/cpu-baseline-K640/123074_OUT.png,dataset/BSDS500/ground_truth/123074_1.png,103,15,0.505806,0.816594
dumps/cpu-baseline-K640/123074_OUT.png,dataset/BSDS500/ground_truth/123074_2.png,103,9,0.52203,0.816342
dumps/cpu-baseline-K640/123074_OUT.png,dataset/BSDS500/ground_truth/123074_3.png,103,6,0.53225,0.814159
dumps/cpu-baseline-K640/123074_OUT.png,dataset/BSDS500/ground_truth/123074_4.png,103,14,0.517833,0.818758
dumps/cpu-baseline-K640/124084_OUT.png,dataset/BSDS500/ground_truth/124084_0.png,75,5,0.827313,0.342932
dumps/cpu-baseline-K640/124084_OUT.png,dataset/BSDS500/ground_truth/124084_1.png,75,49,0.524906,0.838149
dumps/cpu-baseline-K640/124084_OUT.png,dataset/BSDS500/ground_truth/124084_2.png,75,9,0.815979,0.361261
dumps/cpu-baseline-K640/124084_OUT.png,dataset/BSDS500/ground_truth/124084_3.png,75,11,0.822909,0.35161
dumps/cpu-baseline-K640/124084_OUT.png,dataset/BSDS500/ground_truth/124084_4.png,75,46,0.665579,0.444466
dumps/cpu-baseline-K640/126007_OUT.png,dataset/BSDS500/ground_truth/126007_0.png,99,21,0.856555,0.252039
dumps/cpu-baseline-K640/126007_OUT.png,dataset/BSDS500/ground_truth/126007_1.png,99,31,0.800202,0.336319
dumps/cpu-baseline-K640/126007_OUT.png,dataset/BSDS500/ground_truth/126007_2.png,99,32,0.839865,0.284998
dumps/cpu-baseline-K640/126007_OUT.png,dataset/BSDS500/ground_truth/126007_3.png,99,17,0.857896,0.252304
dumps/cpu-baseline-K640/126007_OUT.png,dataset/BSDS500/ground_truth/126007_4.png,99,24,0.832469,0.299078
dumps/cpu-baseline-K640/126007_OUT.png,dataset/BSDS500/ground_truth/126007_5.png,99,7,0.857805,0.249824
dumps/cpu-baseline-K640/126007_OUT.png,dataset/BSDS500/ground_truth/126007_6.png,99,18,0.846976,0.272349
dumps/cpu-baseline-K640/126039_OUT.png,dataset/BSDS500/ground_truth/126039_0.png,80,32,0.80004,0.397368
dumps/cpu-baseline-K640/126039_OUT.png,dataset/BSDS500/ground_truth/126039_1.png,80,16,0.877805,0.24415
dumps/cpu-baseline-K640/126039_OUT.png,dataset/BSDS500/ground_truth/126039_2.png,80,20,0.836873,0.322517
dumps/cpu-baseline-K640/126039_OUT.png,dataset/BSDS500/ground_truth/126039_3.png,80,32,0.480936,0.780196
dumps/cpu-baseline-K640/126039_OUT.png,dataset/BSDS500/ground_truth/126039_4.png,80,56,0.369156,0.901704
dumps/cpu-baseline-K640/128035_OUT.png,dataset/BSDS500/ground_truth/128035_0.png,92,43,0.815105,0.34391
dumps/cpu-baseline-K640/128035_OUT.png,dataset/BSDS500/ground_truth/128035_1.png,92,44,0.814269,0.351015
dumps/cpu-baseline-K640/128035_OUT.png,dataset/BSDS500/ground_truth/128035_2.png,92,33,0.81469,0.342524
dumps/cpu-baseline-K640/128035_OUT.png,dataset/BSDS500/ground_truth/128035_3.png,92,20,0.86366,0.265121
dumps/cpu-baseline-K640/128035_OUT.png,dataset/BSDS500/ground_truth/128035_4.png,92,55,0.758227,0.449259
dumps/cpu-baseline-K640/130014_OUT.png,dataset/BSDS500/ground_truth/130014_0.png,113,3,0.887235,0.22553
dumps/cpu-baseline-K640/130014_OUT.png,dataset/BSDS500/ground_truth/130014_1.png,113,3,0.888673,0.222654
dumps/cpu-baseline-K640/130014_OUT.png,dataset/BSDS500/ground_truth/130014_2.png,113,7,0.574264,0.851471
dumps/cpu-baseline-K640/130014_OUT.png,dataset/BSDS500/ground_truth/130014_3.png,113,21,0.55964,0.880635
dumps/cpu-baseline-K640/130014_OUT.png,dataset/BSDS500/ground_truth/130014_4.png,113,23,0.32402,0.913569
dumps/cpu-baseline-K640/130026_OUT.png,dataset/BSDS500/ground_truth/130026_0.png,160,2,0.882896,0.234208
dumps/cpu-baseline-K640/130026_OUT.png,dataset/BSDS500/ground_truth/130026_1.png,160,11,0.824068,0.351863
dumps/cpu-baseline-K640/130026_OUT.png,dataset/BSDS500/ground_truth/130026_2.png,160,4,0.845105,0.309791
dumps/cpu-baseline-K640/130026_OUT.png,dataset/BSDS500/ground_truth/130026_3.png,160,2,0.878181,0.243638
dumps/cpu-baseline-K640/130026_OUT.png,dataset/BSDS500/ground_truth/130026_4.png,160,6,0.837566,0.324868
dumps/cpu-baseline-K640/130034_OUT.png,dataset/BSDS500/ground_truth/130034_0.png,143,8,0.807877,0.384246
dumps/cpu-baseline-K640/130034_OUT.png,dataset/BSDS500/ground_truth/130034_1.png,143,2,0.86923,0.26154
dumps/cpu-baseline-K640/130034_OUT.png,dataset/BSDS500/ground_truth/130034_2.png,143,2,0.87265,0.2547
dumps/cpu-baseline-K640/130034_OUT.png,dataset/BSDS500/ground_truth/130034_3.png,143,3,0.866614,0.266773
dumps/cpu-baseline-K640/130034_OUT.png,dataset/BSDS500/ground_truth/130034_4.png,143,2,0.868518,0.262965
dumps/cpu-baseline-K640/130066_OUT.png,dataset/BSDS500/ground_truth/130066_0.png,95,10,0.448611,0.794749
dumps/cpu-baseline-K640/130066_OUT.png,dataset/BSDS500/ground_truth/130066_1.png,95,40,0.459084,0.801731
dumps/cpu-baseline-K640/130066_OUT.png,dataset/BSDS500/ground_truth/130066_2.png,95,11,0.832274,0.335451
dumps/cpu-baseline-K640/130066_OUT.png,dataset/BSDS500/ground_truth/130066_3.png,95,7,0.772527,0.454945
dumps/cpu-baseline-K640/130066_OUT.png,dataset/BSDS500/ground_truth/130066_4.png,95,16,0.66418,0.671641
dumps/cpu-baseline-K640/134008_OUT.png,dataset/BSDS500/ground_truth/134008_0.png,136,2,0.979424,0.0411526
dumps/cpu-baseline-K640/134008_OUT.png,dataset/BSDS500/ground_truth/134008_1.png,136,2,0.976988,0.046023
dumps/cpu-baseline-K640/134008_OUT.png,dataset/BSDS500/ground_truth/134008_2.png,136,2,0.979139,0.0417225
dumps/cpu-baseline-K640/134008_OUT.png,dataset/BSDS500/ground_truth/134008_3.png,136,2,0.977461,0.0450774
dumps/cpu-baseline-K640/134008_OUT.png,dataset/BSDS500/ground_truth/134008_4.png,136,11,0.973685,0.0511007
dumps/cpu-baseline-K640/134035_OUT.png,dataset/BSDS500/ground_truth/134035_0.png,223,3,0.939994,0.120012
dumps/cpu-baseline-K640/134035_OUT.png,dataset/BSDS500/ground_truth/134035_1.png,223,113,0.61578,0.732152
dumps/cpu-baseline-K640/134035_OUT.png,dataset/BSDS500/ground_truth/134035_2.png,223,25,0.878071,0.242881
dumps/cpu-baseline-K640/134035_OUT.png,dataset/BSDS500/ground_truth/134035_3.png,223,6,0.673079,0.572276
dumps/cpu-baseline-K640/134035_OUT.png,dataset/BSDS500/ground_truth/134035_4.png,223,16,0.604316,0.597988
dumps/cpu-baseline-K640/134049_OUT.png,dataset/BSDS500/ground_truth/134049_0.png,171,30,0.70223,0.516668
dumps/cpu-baseline-K640/134049_OUT.png,dataset/BSDS500/ground_truth/134049_1.png,171,9,0.750895,0.426176
dumps/cpu-baseline-K640/134049_OUT.png,dataset/BSDS500/ground_truth/134049_2.png,171,173,0.562917,0.740053
dumps/cpu-baseline-K640/134049_OUT.png,dataset/BSDS500/ground_truth/134049_3.png,171,87,0.603513,0.647768
dumps/cpu-baseline-K640/134049_OUT.png,dataset/BSDS500/ground_truth/134049_4.png,171,10,0.771653,0.397769
dumps/cpu-baseline-K640/134049_OUT.png,dataset/BSDS500/ground_truth/134049_5.png,171,12,0.68938,0.548436
dumps/cpu-baseline-K640/134052_OUT.png,dataset/BSDS500/ground_truth/134052_0.png,130,5,0.705565,0.510437
dumps/cpu-baseline-K640/134052_OUT.png,dataset/BSDS500/ground_truth/134052_1.png,130,8,0.908485,0.18303
dumps/cpu-baseline-K640/134052_OUT.png,dataset/BSDS500/ground_truth/134052_2.png,130,3,0.951995,0.0960097
dumps/cpu-baseline-K640/134052_OUT.png,dataset/BSDS500/ground_truth/134052_3.png,130,13,0.667133,0.510709
dumps/cpu-baseline-K640/134052_OUT.png,dataset/BSDS500/ground_truth/134052_4.png,130,5,0.696938,0.500716
dumps/cpu-baseline-K640/134067_OUT.png,dataset/BSDS500/ground_truth/134067_0.png,252,23,0.655184,0.567593
dumps/cpu-baseline-K640/134067_OUT.png,dataset/BSDS500/ground_truth/134067_1.png,252,18,0.661518,0.547697
dumps/cpu-baseline-K640/134067_OUT.png,dataset/BSDS500/ground_truth/134067_2.png,252,25,0.650559,0.575391
dumps/cpu-baseline-K640/134067_OUT.png,dataset/BSDS500/ground_truth/134067_3.png,252,26,0.64771,0.582632
dumps/cpu-baseline-K640/134067_OUT.png,dataset/BSDS500/ground_truth/134067_4.png,252,32,0.628649,0.612321
dumps/cpu-baseline-K640/134067_OUT.png,dataset/BSDS500/ground_truth/134067_5.png,252,16,0.66679,0.539731
dumps/cpu-baseline-K640/135037_OUT.png,dataset/BSDS500/ground_truth/135037_0.png,63,2,0.926723,0.146553
dumps/cpu-baseline-K640/135037_OUT.png,dataset/BSDS500/ground_truth/135037_1.png,63,2,0.923051,0.153898
