output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/gpu-baseline-S5/292066_OUT.png,dataset/BSDS500/ground_truth/292066_1.png,23,15,0.73484,0.520392
dumps/gpu-baseline-S5/292066_OUT.png,dataset/BSDS500/ground_truth/292066_2.png,23,13,0.719289,0.5517
dumps/gpu-baseline-S5/292066_OUT.png,dataset/BSDS500/ground_truth/292066_3.png,23,16,0.683487,0.615961
dumps/gpu-baseline-S5/292066_OUT.png,dataset/BSDS500/ground_truth/292066_4.png,23,69,0.643027,0.671369
dumps/gpu-baseline-S5/293029_OUT.png,dataset/BSDS500/ground_truth/293029_0.png,28,12,0.774023,0.445897
dumps/gpu-baseline-S5/293029_OUT.png,dataset/BSDS500/ground_truth/293029_1.png,28,12,0.775448,0.440859
dumps/gpu-baseline-S5/293029_OUT.png,dataset/BSDS500/ground_truth/293029_2.png,28,22,0.757307,0.475988
dumps/gpu-baseline-S5/293029_OUT.png,dataset/BSDS500/ground_truth/293029_3.png,28,13,0.776912,0.434758
dumps/gpu-baseline-S5/293029_OUT.png,dataset/BSDS500/ground_truth/293029_4.png,28,23,0.755546,0.478132
dumps/gpu-baseline-S5/293029_OUT.png,dataset/BSDS500/ground_truth/293029_5.png,28,34,0.740863,0.49012
dumps/gpu-baseline-S5/293029_OUT.png,dataset/BSDS500/ground_truth/293029_6.png,28,43,0.713415,0.521318
dumps/gpu-baseline-S5/293029_OUT.png,dataset/BSDS500/ground_truth/293029_7.png,28,26,0.74142,0.488999
dumps/gpu-baseline-S5/295087_OUT.png,dataset/BSDS500/ground_truth/295087_0.png,16,7,0.783473,0.420373
dumps/gpu-baseline-S5/295087_OUT.png,dataset/BSDS500/ground_truth/295087_1.png,16,12,0.752664,0.489181
dumps/gpu-baseline-S5/295087_OUT.png,dataset/BSDS500/ground_truth/295087_2.png,16,9,0.759917,0.460722
dumps/gpu-baseline-S5/295087_OUT.png,dataset/BSDS500/ground_truth/295087_3.png,16,33,0.721213,0.489602
dumps/gpu-baseline-S5/295087_OUT.png,dataset/BSDS500/ground_truth/295087_4.png,16,10,0.787404,0.418443
dumps/gpu-baseline-S5/295087_OUT.png,dataset/BSDS500/ground_truth/295087_5.png,16,18,0.753091,0.469161
dumps/gpu-baseline-S5/295087_OUT.png,dataset/BSDS500/ground_truth/295087_6.png,16,15,0.772255,0.437471
dumps/gpu-baseline-S5/296007_OUT.png,dataset/BSDS500/ground_truth/296007_0.png,19,23,0.768939,0.443864
dumps/gpu-baseline-S5/296007_OUT.png,dataset/BSDS500/ground_truth/296007_1.png,19,24,0.654426,0.658415
dumps/gpu-baseline-S5/296007_OUT.png,dataset/BSDS500/ground_truth/296007_2.png,19,11,0.82618,0.333573
dumps/gpu-baseline-S5/296007_OUT.png,dataset/BSDS500/ground_truth/296007_3.png,19,13,0.823058,0.340192
dumps/gpu-baseline-S5/296007_OUT.png,dataset/BSDS500/ground_truth/296007_4.png,19,11,0.818265,0.353489
dumps/gpu-baseline-S5/296007_OUT.png,dataset/BSDS500/ground_truth/296007_5.png,19,18,0.76914,0.444719
dumps/gpu-baseline-S5/296007_OUT.png,dataset/BSDS500/ground_truth/296007_6.png,19,18,0.709736,0.565579
dumps/gpu-baseline-S5/296028_OUT.png,dataset/BSDS500/ground_truth/296028_0.png,20,11,0.923045,0.153911
dumps/gpu-baseline-S5/296028_OUT.png,dataset/BSDS500/ground_truth/296028_1.png,20,34,0.861011,0.256235
dumps/gpu-baseline-S5/296028_OUT.png,dataset/BSDS500/ground_truth/296028_2.png,20,16,0.895985,0.203211
dumps/gpu-baseline-S5/296028_OUT.png,dataset/BSDS500/ground_truth/296028_3.png,20,12,0.92526,0.149481
dumps/gpu-baseline-S5/296028_OUT.png,dataset/BSDS500/ground_truth/296028_4.png,20,12,0.919683,0.160634
dumps/gpu-baseline-S5/296058_OUT.png,dataset/BSDS500/ground_truth/296058_0.png,23,9,0.771834,0.438158
dumps/gpu-baseline-S5/296058_OUT.png,dataset/BSDS500/ground_truth/296058_1.png,23,22,0.677191,0.578474
dumps/gpu-baseline-S5/296058_OUT.png,dataset/BSDS500/ground_truth/296058_2.png,23,28,0.597878,0.683558
dumps/gpu-baseline-S5/296058_OUT.png,dataset/BSDS500/ground_truth/296058_3.png,23,19,0.650158,0.619089
dumps/gpu-baseline-S5/296058_OUT.png,dataset/BSDS500/ground_truth/296058_4.png,23,36,0.508928,0.824872
dumps/gpu-baseline-S5/296059_OUT.png,dataset/BSDS500/ground_truth/296059_0.png,19,12,0.911121,0.177758
dumps/gpu-baseline-S5/296059_OUT.png,dataset/BSDS500/ground_truth/296059_1.png,19,19,0.887455,0.225089
dumps/gpu-baseline-S5/296059_OUT.png,dataset/BSDS500/ground_truth/296059_2.png,19,20,0.847028,0.305944
dumps/gpu-baseline-S5/296059_OUT.png,dataset/BSDS500/ground_truth/296059_3.png,19,27,0.849185,0.30163
dumps/gpu-baseline-S5/296059_OUT.png,dataset/BSDS500/ground_truth/296059_4.png,19,27,0.808227,0.383547
dumps/gpu-baseline-S5/296059_OUT.png,dataset/BSDS500/ground_truth/296059_5.png,19,28,0.810403,0.37832
dumps/gpu-baseline-S5/299086_OUT.png,dataset/BSDS500/ground_truth/299086_0.png,17,44,0.857048,0.285905
dumps/gpu-baseline-S5/299086_OUT.png,dataset/BSDS500/ground_truth/299086_1.png,17,13,0.889411,0.221177
dumps/gpu-baseline-S5/299086_OUT.png,dataset/BSDS500/ground_truth/299086_2.png,17,14,0.865713,0.243541
dumps/gpu-baseline-S5/299086_OUT.png,dataset/BSDS500/ground_truth/299086_3.png,17,19,0.880111,0.239778
dumps/gpu-baseline-S5/299086_OUT.png,dataset/BSDS500/ground_truth/299086_4.png,17,14,0.858978,0.251507
dumps/gpu-baseline-S5/299091_OUT.png,dataset/BSDS500/ground_truth/299091_0.png,13,4,0.751278,0.497445
dumps/gpu-baseline-S5/299091_OUT.png,dataset/BSDS500/ground_truth/299091_1.png,13,5,0.90592,0.188159
dumps/gpu-baseline-S5/299091_OUT.png,dataset/BSDS500/ground_truth/299091_2.png,13,3,0.912701,0.174597
dumps/gpu-baseline-S5/299091_OUT.png,dataset/BSDS500/ground_truth/299091_3.png,13,11,0.730753,0.527108
dumps/gpu-baseline-S5/299091_OUT.png,dataset/BSDS500/ground_truth/299091_4.png,13,11,0.674186,0.639996
dumps/gpu-baseline-S5/300091_OUT.png,dataset/BSDS500/ground_truth/300091_0.png,12,7,0.838486,0.323029
dumps/gpu-baseline-S5/300091_OUT.png,dataset/BSDS500/ground_truth/300091_1.png,12,8,0.829995,0.340011
dumps/gpu-baseline-S5/300091_OUT.png,dataset/BSDS500/ground_truth/300091_2.png,12,11,0.812423,0.375153
dumps/gpu-baseline-S5/300091_OUT.png,dataset/BSDS500/ground_truth/300091_3.png,12,6,0.829541,0.340917
dumps/gpu-baseline-S5/300091_OUT.png,dataset/BSDS500/ground_truth/300091_4.png,12,20,0.770241,0.453676
dumps/gpu-baseline-S5/301007_OUT.png,dataset/BSDS500/ground_truth/301007_0.png,21,24,0.690319,0.560961
dumps/gpu-baseline-S5/301007_OUT.png,dataset/BSDS500/ground_truth/301007_1.png,21,12,0.79471,0.41058
dumps/gpu-baseline-S5/301007_OUT.png,dataset/BSDS500/ground_truth/301007_2.png,21,37,0.654983,0.610961
dumps/gpu-baseline-S5/301007_OUT.png,dataset/BSDS500/ground_truth/301007_3.png,21,17,0.833984,0.330179
dumps/gpu-baseline-S5/301007_OUT.png,dataset/BSDS500/ground_truth/301007_4.png,21,25,0.731569,0.466234
dumps/gpu-baseline-S5/302003_OUT.png,dataset/BSDS500/ground_truth/302003_0.png,19,55,0.801575,0.39685
dumps/gpu-baseline-S5/302003_OUT.png,dataset/BSDS500/ground_truth/302003_1.png,19,49,0.793628,0.412037
dumps/gpu-baseline-S5/302003_OUT.png,dataset/BSDS500/ground_truth/302003_2.png,19,82,0.769192,0.461616
dumps/gpu-baseline-S5/302003_OUT.png,dataset/BSDS500/ground_truth/302003_3.png,19,43,0.791588,0.416824
dumps/gpu-baseline-S5/302003_OUT.png,dataset/BSDS500/ground_truth/302003_4.png,19,49,0.762366,0.4533
dumps/gpu-baseline-S5/302008_OUT.png,dataset/BSDS500/ground_truth/302008_0.png,6,19,0.500774,0.859489
dumps/gpu-baseline-S5/302008_OUT.png,dataset/BSDS500/ground_truth/302008_1.png,6,16,0.49297,0.860331
dumps/gpu-baseline-S5/302008_OUT.png,dataset/BSDS500/ground_truth/302008_2.png,6,12,0.532924,0.858531
dumps/gpu-baseline-S5/302008_OUT.png,dataset/BSDS500/ground_truth/302008_3.png,6,18,0.419278,0.869554
dumps/gpu-baseline-S5/302008_OUT.png,dataset/BSDS500/ground_truth/302008_4.png,6,22,0.497795,0.924016
dumps/gpu-baseline-S5/302022_OUT.png,dataset/BSDS500/ground_truth/302022_0.png,19,9,0.772463,0.419227
dumps/gpu-baseline-S5/302022_OUT.png,dataset/BSDS500/ground_truth/302022_1.png,19,11,0.76302,0.408786
dumps/gpu-baseline-S5/302022_OUT.png,dataset/BSDS500/ground_truth/302022_2.png,19,3,0.834872,0.330257
dumps/gpu-baseline-S5/302022_OUT.png,dataset/BSDS500/ground_truth/302022_3.png,19,12,0.824068,0.351863
dumps/gpu-baseline-S5/302022_OUT.png,dataset/BSDS500/ground_truth/302022_4.png,19,15,0.784516,0.400943
dumps/gpu-baseline-S5/304034_OUT.png,dataset/BSDS500/ground_truth/304034_0.png,26,3,0.91546,0.169079
dumps/gpu-baseline-S5/304034_OUT.png,dataset/BSDS500/ground_truth/304034_1.png,26,7,0.899029,0.201942
dumps/gpu-baseline-S5/304034_OUT.png,dataset/BSDS500/ground_truth/304034_2.png,26,6,0.915959,0.168082
dumps/gpu-baseline-S5/304034_OUT.png,dataset/BSDS500/ground_truth/304034_3.png,26,10,0.897248,0.205504
dumps/gpu-baseline-S5/304034_OUT.png,dataset/BSDS500/ground_truth/304034_4.png,26,12,0.866309,0.267382
dumps/gpu-baseline-S5/304074_OUT.png,dataset/BSDS500/ground_truth/304074_0.png,25,14,0.898615,0.202771
dumps/gpu-baseline-S5/304074_OUT.png,dataset/BSDS500/ground_truth/304074_1.png,25,11,0.921671,0.156657
dumps/gpu-baseline-S5/304074_OUT.png,dataset/BSDS500/ground_truth/304074_2.png,25,13,0.907883,0.184235
dumps/gpu-baseline-S5/304074_OUT.png,dataset/BSDS500/ground_truth/304074_3.png,25,13,0.918809,0.162382
dumps/gpu-baseline-S5/304074_OUT.png,dataset/BSDS500/ground_truth/304074_4.png,25,18,0.882449,0.235102
dumps/gpu-baseline-S5/304074_OUT.png,dataset/BSDS500/ground_truth/304074_5.png,25,12,0.924463,0.151074
dumps/gpu-baseline-S5/306005_OUT.png,dataset/BSDS500/ground_truth/306005_0.png,16,5,0.863168,0.273664
dumps/gpu-baseline-S5/306005_OUT.png,dataset/BSDS500/ground_truth/306005_1.png,16,7,0.770448,0.44751
dumps/gpu-baseline-S5/306005_OUT.png,dataset/BSDS500/ground_truth/306005_2.png,16,25,0.754814,0.472342
dumps/gpu-baseline-S5/306005_OUT.png,dataset/BSDS500/ground_truth/306005_3.png,16,9,0.845118,0.309175
dumps/gpu-baseline-S5/306005_OUT.png,dataset/BSDS500/ground_truth/306005_4.png,16,22,0.657535,0.642023
dumps/gpu-baseline-S5/306051_OUT.png,dataset/BSDS500/ground_truth/306051_0.png,21,4,0.915234,0.169533
dumps/gpu-baseline-S5/306051_OUT.png,dataset/BSDS500/ground_truth/306051_1.png,21,14,0.828725,0.34255
dumps/gpu-baseline-S5/306051_OUT.png,dataset/BSDS500/ground_truth/306051_2.png,21,32,0.848919,0.302161
dumps/gpu-baseline-S5/306051_OUT.png,dataset/BSDS500/ground_truth/306051_3.png,21,10,0.844425,0.311151
dumps/gpu-baseline-S5/306051_OUT.png,dataset/BSDS500/ground_truth/306051_4.png,21,13,0.882216,0.235568
dumps/gpu-baseline-S5/306051_OUT.png,dataset/BSDS500/ground_truth/306051_5.png,21,18,0.852346,0.295309
dumps/gpu-baseline-S5/306052_OUT.png,dataset/BSDS500/ground_truth/306052_0.png,23,4,0.892591,0.214817
dumps/gpu-baseline-S5/306052_OUT.png,dataset/BSDS500/ground_truth/306052_1.png,23,4,0.888084,0.223833
dumps/gpu-baseline-S5/306052_OUT.png,dataset/BSDS500/ground_truth/306052_2.png,23,5,0.949981,0.100038
dumps/gpu-baseline-S5/306052_OUT.png,dataset/BSDS500/ground_truth/306052_3.png,23,7,0.870927,0.258146
dumps/gpu-baseline-S5/306052_OUT.png,dataset/BSDS500/ground_truth/306052_4.png,23,8,0.966036,0.067927
dumps/gpu-baseline-S5/3063_OUT.png,dataset/BSDS500/ground_truth/3063_0.png,19,3,0.990466,0.0190672
dumps/gpu-baseline-S5/3063_OUT.png,dataset/BSDS500/ground_truth/3063_1.png,19,2,0.990985,0.018031
dumps/gpu-baseline-S5/3063_OUT.png,dataset/BSDS500/ground_truth/3063_2.png,19,2,0.9916,0.0168004
dumps/gpu-baseline-S5/3063_OUT.png,dataset/BSDS500/ground_truth/3063_3.png,19,10,0.987435,0.0251294
dumps/gpu-baseline-S5/3063_OUT.png,dataset/BSDS500/ground_truth/3063_4.png,19,17,0.83971,0.320581
dumps/gpu-baseline-S5/3063_OUT.png,dataset/BSDS500/ground_truth/3063_5.png,19,10,0.983815,0.0323703
dumps/gpu-baseline-S5/309004_OUT.png,dataset/BSDS500/ground_truth/309004_0.png,30,9,0.759309,0.456629
dumps/gpu-baseline-S5/309004_OUT.png,dataset/BSDS500/ground_truth/309004_1.png,30,10,0.841659,0.302615
dumps/gpu-baseline-S5/309004_OUT.png,dataset/BSDS500/ground_truth/309004_2.png,30,7,0.761504,0.455839
dumps/gpu-baseline-S5/309004_OUT.png,dataset/BSDS500/ground_truth/309004_3.png,30,19,0.71348,0.524563
dumps/gpu-baseline-S5/309004_OUT.png,dataset/BSDS500/ground_truth/309004_4.png,30,8,0.75732,0.463948
dumps/gpu-baseline-S5/309040_OUT.png,dataset/BSDS500/ground_truth/309040_0.png,28,70,0.702871,0.566687
dumps/gpu-baseline-S5/309040_OUT.png,dataset/BSDS500/ground_truth/309040_1.png,28,28,0.768162,0.462905
dumps/gpu-baseline-S5/309040_OUT.png,dataset/BSDS500/ground_truth/309040_2.png,28,45,0.652489,0.594711
dumps/gpu-baseline-S5/309040_OUT.png,dataset/BSDS500/ground_truth/309040_3.png,28,47,0.708571,0.530657
dumps/gpu-baseline-S5/309040_OUT.png,dataset/BSDS500/ground_truth/309040_4.png,28,52,0.684328,0.583921
dumps/gpu-baseline-S5/3096_OUT.png,dataset/BSDS500/ground_truth/3096_0.png,2,3,0.993886,0.0122279
dumps/gpu-baseline-S5/3096_OUT.png,dataset/BSDS500/ground_truth/3096_1.png,2,11,0.969722,0.0605566
dumps/gpu-baseline-S5/3096_OUT.png,dataset/BSDS500/ground_truth/3096_2.png,2,6,0.568967,0.862067
dumps/gpu-baseline-S5/3096_OUT.png,dataset/BSDS500/ground_truth/3096_3.png,2,6,0.993944,0.0121113
dumps/gpu-baseline-S5/3096_OUT.png,dataset/BSDS500/ground_truth/3096_4.png,2,6,0.989579,0.0208418
dumps/gpu-baseline-S5/310007_OUT.png,dataset/BSDS500/ground_truth/310007_0.png,21,14,0.92651,0.146981
dumps/gpu-baseline-S5/310007_OUT.png,dataset/BSDS500/ground_truth/310007_1.png,21,13,0.930583,0.138833
dumps/gpu-baseline-S5/310007_OUT.png,dataset/BSDS500/ground_truth/310007_2.png,21,8,0.938265,0.123471
dumps/gpu-baseline-S5/310007_OUT.png,dataset/BSDS500/ground_truth/310007_3.png,21,9,0.937105,0.125789
dumps/gpu-baseline-S5/310007_OUT.png,dataset/BSDS500/ground_truth/310007_4.png,21,9,0.922656,0.154688
dumps/gpu-baseline-S5/311068_OUT.png,dataset/BSDS500/ground_truth/311068_0.png,21,19,0.915441,0.169118
dumps/gpu-baseline-S5/311068_OUT.png,dataset/BSDS500/ground_truth/311068_1.png,21,30,0.880053,0.239616
dumps/gpu-baseline-S5/311068_OUT.png,dataset/BSDS500/ground_truth/311068_2.png,21,10,0.922837,0.154325
dumps/gpu-baseline-S5/311068_OUT.png,dataset/BSDS500/ground_truth/311068_3.png,21,4,0.94605,0.107901
dumps/gpu-baseline-S5/311068_OUT.png,dataset/BSDS500/ground_truth/311068_4.png,21,36,0.876147,0.242369
dumps/gpu-baseline-S5/311081_OUT.png,dataset/BSDS500/ground_truth/311081_0.png,31,12,0.803272,0.390962
dumps/gpu-baseline-S5/311081_OUT.png,dataset/BSDS500/ground_truth/311081_1.png,31,18,0.800526,0.39639
dumps/gpu-baseline-S5/311081_OUT.png,dataset/BSDS500/ground_truth/311081_2.png,31,3,0.996224,0.00755176
dumps/gpu-baseline-S5/311081_OUT.png,dataset/BSDS500/ground_truth/311081_3.png,31,13,0.817708,0.362906
dumps/gpu-baseline-S5/311081_OUT.png,dataset/BSDS500/ground_truth/311081_4.png,31,17,0.806957,0.383709
dumps/gpu-baseline-S5/314016_OUT.png,dataset/BSDS500/ground_truth/314016_0.png,27,24,0.889068,0.221864
dumps/gpu-baseline-S5/314016_OUT.png,dataset/BSDS500/ground_truth/314016_1.png,27,8,0.970169,0.0596628
dumps/gpu-baseline-S5/314016_OUT.png,dataset/BSDS500/ground_truth/314016_2.png,27,11,0.912002,0.175996
dumps/gpu-baseline-S5/314016_OUT.png,dataset/BSDS500/ground_truth/314016_3.png,27,12,0.940803,0.118393
dumps/gpu-baseline-S5/314016_OUT.png,dataset/BSDS500/ground_truth/314016_4.png,27,14,0.949398,0.100977
dumps/gpu-baseline-S5/317043_OUT.png,dataset/BSDS500/ground_truth/317043_0.png,21,10,0.868466,0.263068
dumps/gpu-baseline-S5/317043_OUT.png,dataset/BSDS500/ground_truth/317043_1.png,21,8,0.89754,0.204921
dumps/gpu-baseline-S5/317043_OUT.png,dataset/BSDS500/ground_truth/317043_2.png,21,12,0.916037,0.167926
dumps/gpu-baseline-S5/317043_OUT.png,dataset/BSDS500/ground_truth/317043_3.png,21,11,0.855726,0.288547
dumps/gpu-baseline-S5/317043_OUT.png,dataset/BSDS500/ground_truth/317043_4.png,21,16,0.813965,0.37207
dumps/gpu-baseline-S5/317080_OUT.png,dataset/BSDS500/ground_truth/317080_0.png,11,15,0.854366,0.291268
dumps/gpu-baseline-S5/317080_OUT.png,dataset/BSDS500/ground_truth/317080_1.png,11,2,0.975557,0.0488857
dumps/gpu-baseline-S5/317080_OUT.png,dataset/BSDS500/ground_truth/317080_2.png,11,7,0.943835,0.112331
dumps/gpu-baseline-S5/317080_OUT.png,dataset/BSDS500/ground_truth/317080_3.png,11,27,0.812307,0.365185
dumps/gpu-baseline-S5/317080_OUT.png,dataset/BSDS500/ground_truth/317080_4.png,11,22,0.868459,0.263081
dumps/gpu-baseline-S5/323016_OUT.png,dataset/BSDS500/ground_truth/323016_0.png,18,6,0.914223,0.171553
dumps/gpu-baseline-S5/323016_OUT.png,dataset/BSDS500/ground_truth/323016_1.png,18,18,0.891374,0.217252
dumps/gpu-baseline-S5/323016_OUT.png,dataset/BSDS500/ground_truth/323016_2.png,18,36,0.721582,0.545592
dumps/gpu-baseline-S5/323016_OUT.png,dataset/BSDS500/ground_truth/323016_3.png,18,65,0.848667,0.302666
dumps/gpu-baseline-S5/323016_OUT.png,dataset/BSDS500/ground_truth/323016_4.png,18,16,0.89695,0.2061
dumps/gpu-baseline-S5/323016_OUT.png,dataset/BSDS500/ground_truth/323016_5.png,18,43,0.696245,0.593176
dumps/gpu-baseline-S5/326025_OUT.png,dataset/BSDS500/ground_truth/326025_0.png,14,9,0.756634,0.486733
dumps/gpu-baseline-S5/326025_OUT.png,dataset/BSDS500/ground_truth/326025_1.png,14,7,0.746362,0.507277
dumps/gpu-baseline-S5/326025_OUT.png,dataset/BSDS500/ground_truth/326025_2.png,14,25,0.742774,0.509472
dumps/gpu-baseline-S5/326025_OUT.png,dataset/BSDS500/ground_truth/326025_3.png,14,8,0.757158,0.485683
dumps/gpu-baseline-S5/326025_OUT.png,dataset/BSDS500/ground_truth/326025_4.png,14,6,0.786582,0.426837
dumps/gpu-baseline-S5/326038_OUT.png,dataset/BSDS500/ground_truth/326038_0.png,29,5,0.871309,0.253321
dumps/gpu-baseline-S5/326038_OUT.png,dataset/BSDS500/ground_truth/326038_1.png,29,5,0.897455,0.205089
dumps/gpu-baseline-S5/326038_OUT.png,dataset/BSDS500/ground_truth/326038_2.png,29,5,0.88844,0.222589
dumps/gpu-baseline-S5/326038_OUT.png,dataset/BSDS500/ground_truth/326038_3.png,29,12,0.89217,0.215659
dumps/gpu-baseline-S5/326038_OUT.png,dataset/BSDS500/ground_truth/326038_4.png,29,6,0.875318,0.249364
dumps/gpu-baseline-S5/326038_OUT.png,dataset/BSDS500/ground_truth/326038_5.png,29,12,0.895396,0.209208
dumps/gpu-baseline-S5/326038_OUT.png,dataset/BSDS500/ground_truth/326038_6.png,29,5,0.898582,0.202835
dumps/gpu-baseline-S5/326085_OUT.png,dataset/BSDS500/ground_truth/326085_0.png,21,11,0.771057,0.457886
dumps/gpu-baseline-S5/326085_OUT.png,dataset/BSDS500/ground_truth/326085_1.png,21,10,0.822482,0.355037
dumps/gpu-baseline-S5/326085_OUT.png,dataset/BSDS500/ground_truth/326085_2.png,21,4,0.819185,0.36163
dumps/gpu-baseline-S5/326085_OUT.png,dataset/BSDS500/ground_truth/326085_3.png,21,9,0.782696,0.430736
dumps/gpu-baseline-S5/326085_OUT.png,dataset/BSDS500/ground_truth/326085_4.png,21,10,0.77234,0.455321
dumps/gpu-baseline-S5/33039_OUT.png,dataset/BSDS500/ground_truth/33039_0.png,35,12,0.807598,0.379512
dumps/gpu-baseline-S5/33039_OUT.png,dataset/BSDS500/ground_truth/33039_1.png,35,11,0.828473,0.323502
dumps/gpu-baseline-S5/33039_OUT.png,dataset/BSDS500/ground_truth/33039_2.png,35,23,0.76868,0.392782
dumps/gpu-baseline-S5/33039_OUT.png,dataset/BSDS500/ground_truth/33039_3.png,35,18,0.765196,0.433469
dumps/gpu-baseline-S5/33039_OUT.png,dataset/BSDS500/ground_truth/33039_4.png,35,6,0.865448,0.259137
dumps/gpu-baseline-S5/33039_OUT.png,dataset/BSDS500/ground_truth/33039_5.png,35,28,0.746841,0.44683
dumps/gpu-baseline-S5/33039_OUT.png,dataset/BSDS500/ground_truth/33039_6.png,35,25,0.765487,0.424194
dumps/gpu-baseline-S5/33044_OUT.png,dataset/BSDS500/ground_truth/33044_0.png,30,5,0.874599,0.250801
dumps/gpu-baseline-S5/33044_OUT.png,dataset/BSDS500/ground_truth/33044_1.png,30,4,0.931561,0.136877
dumps/gpu-baseline-S5/33044_OUT.png,dataset/BSDS500/ground_truth/33044_2.png,30,12,0.815681,0.368638
dumps/gpu-baseline-S5/33044_OUT.png,dataset/BSDS500/ground_truth/33044_3.png,30,10,0.796374,0.387323
dumps/gpu-baseline-S5/33044_OUT.png,dataset/BSDS500/ground_truth/33044_4.png,30,8,0.836439,0.321857
dumps/gpu-baseline-S5/33066_OUT.png,dataset/BSDS500/ground_truth/33066_0.png,18,19,0.681984,0.550119
dumps/gpu-baseline-S5/33066_OUT.png,dataset/BSDS500/ground_truth/33066_1.png,18,22,0.692897,0.569174
dumps/gpu-baseline-S5/33066_OUT.png,dataset/BSDS500/ground_truth/33066_2.png,18,6,0.724186,0.485003
dumps/gpu-baseline-S5/33066_OUT.png,dataset/BSDS500/ground_truth/33066_3.png,18,17,0.738143,0.507788
dumps/gpu-baseline-S5/33066_OUT.png,dataset/BSDS500/ground_truth/33066_4.png,18,39,0.667632,0.60918
dumps/gpu-baseline-S5/334025_OUT.png,dataset/BSDS500/ground_truth/334025_0.png,20,8,0.91458,0.170841
dumps/gpu-baseline-S5/334025_OUT.png,dataset/BSDS500/ground_truth/334025_1.png,20,6,0.899884,0.200232
dumps/gpu-baseline-S5/334025_OUT.png,dataset/BSDS500/ground_truth/334025_2.png,20,9,0.898822,0.202356
dumps/gpu-baseline-S5/334025_OUT.png,dataset/BSDS500/ground_truth/334025_3.png,20,9,0.897727,0.204545
dumps/gpu-baseline-S5/334025_OUT.png,dataset/BSDS500/ground_truth/334025_4.png,20,26,0.777909,0.422698
dumps/gpu-baseline-S5/334025_OUT.png,dataset/BSDS500/ground_truth/334025_5.png,20,12,0.890221,0.219558
dumps/gpu-baseline-S5/335088_OUT.png,dataset/BSDS500/ground_truth/335088_0.png,31,27,0.764982,0.440256
dumps/gpu-baseline-S5/335088_OUT.png,dataset/BSDS500/ground_truth/335088_1.png,31,47,0.679892,0.588351
dumps/gpu-baseline-S5/335088_OUT.png,dataset/BSDS500/ground_truth/335088_2.png,31,51,0.656472,0.61929
dumps/gpu-baseline-S5/335088_OUT.png,dataset/BSDS500/ground_truth/335088_3.png,31,7,0.865415,0.264707
dumps/gpu-baseline-S5/335088_OUT.png,dataset/BSDS500/ground_truth/335088_4.png,31,9,0.853272,0.277563
dumps/gpu-baseline-S5/335094_OUT.png,dataset/BSDS500/ground_truth/335094_0.png,22,9,0.88377,0.203347
dumps/gpu-baseline-S5/335094_OUT.png,dataset/BSDS500/ground_truth/335094_1.png,22,71,0.700766,0.512264
dumps/gpu-baseline-S5/335094_OUT.png,dataset/BSDS500/ground_truth/335094_2.png,22,18,0.832145,0.294584
