output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/gpu-baseline-S6/267036_OUT.png,dataset/BSDS500/ground_truth/267036_0.png,3,22,0.497011,0.73868
dumps/gpu-baseline-S6/267036_OUT.png,dataset/BSDS500/ground_truth/267036_1.png,3,32,0.371222,0.95329
dumps/gpu-baseline-S6/267036_OUT.png,dataset/BSDS500/ground_truth/267036_2.png,3,6,0.559737,0.711155
dumps/gpu-baseline-S6/267036_OUT.png,dataset/BSDS500/ground_truth/267036_3.png,3,31,0.500515,0.735688
dumps/gpu-baseline-S6/267036_OUT.png,dataset/BSDS500/ground_truth/267036_4.png,3,27,0.378676,0.956309
dumps/gpu-baseline-S6/268002_OUT.png,dataset/BSDS500/ground_truth/268002_0.png,7,9,0.807948,0.384104
dumps/gpu-baseline-S6/268002_OUT.png,dataset/BSDS500/ground_truth/268002_1.png,7,12,0.793972,0.412057
dumps/gpu-baseline-S6/268002_OUT.png,dataset/BSDS500/ground_truth/268002_2.png,7,14,0.79732,0.40536
dumps/gpu-baseline-S6/268002_OUT.png,dataset/BSDS500/ground_truth/268002_3.png,7,13,0.796698,0.406604
dumps/gpu-baseline-S6/268002_OUT.png,dataset/BSDS500/ground_truth/268002_4.png,7,11,0.78995,0.420101
dumps/gpu-baseline-S6/268048_OUT.png,dataset/BSDS500/ground_truth/268048_0.png,8,20,0.737333,0.492782
dumps/gpu-baseline-S6/268048_OUT.png,dataset/BSDS500/ground_truth/268048_1.png,8,7,0.72925,0.495813
dumps/gpu-baseline-S6/268048_OUT.png,dataset/BSDS500/ground_truth/268048_2.png,8,4,0.885707,0.228587
dumps/gpu-baseline-S6/268048_OUT.png,dataset/BSDS500/ground_truth/268048_3.png,8,22,0.632418,0.654614
dumps/gpu-baseline-S6/268048_OUT.png,dataset/BSDS500/ground_truth/268048_4.png,8,21,0.657159,0.641058
dumps/gpu-baseline-S6/268074_OUT.png,dataset/BSDS500/ground_truth/268074_0.png,7,9,0.867501,0.264998
dumps/gpu-baseline-S6/268074_OUT.png,dataset/BSDS500/ground_truth/268074_1.png,7,33,0.582205,0.771808
dumps/gpu-baseline-S6/268074_OUT.png,dataset/BSDS500/ground_truth/268074_2.png,7,10,0.768026,0.463948
dumps/gpu-baseline-S6/268074_OUT.png,dataset/BSDS500/ground_truth/268074_3.png,7,14,0.734153,0.514498
dumps/gpu-baseline-S6/268074_OUT.png,dataset/BSDS500/ground_truth/268074_4.png,7,33,0.572023,0.782689
dumps/gpu-baseline-S6/27059_OUT.png,dataset/BSDS500/ground_truth/27059_0.png,3,20,0.46001,0.934489
dumps/gpu-baseline-S6/27059_OUT.png,dataset/BSDS500/ground_truth/27059_1.png,3,25,0.539724,0.910447
dumps/gpu-baseline-S6/27059_OUT.png,dataset/BSDS500/ground_truth/27059_2.png,3,43,0.446202,0.930396
dumps/gpu-baseline-S6/27059_OUT.png,dataset/BSDS500/ground_truth/27059_3.png,3,26,0.475243,0.91682
dumps/gpu-baseline-S6/27059_OUT.png,dataset/BSDS500/ground_truth/27059_4.png,3,16,0.58477,0.830461
dumps/gpu-baseline-S6/271008_OUT.png,dataset/BSDS500/ground_truth/271008_0.png,8,10,0.778965,0.421591
dumps/gpu-baseline-S6/271008_OUT.png,dataset/BSDS500/ground_truth/271008_1.png,8,80,0.682942,0.598345
dumps/gpu-baseline-S6/271008_OUT.png,dataset/BSDS500/ground_truth/271008_2.png,8,21,0.778447,0.443106
dumps/gpu-baseline-S6/271008_OUT.png,dataset/BSDS500/ground_truth/271008_3.png,8,26,0.655592,0.663934
dumps/gpu-baseline-S6/271008_OUT.png,dataset/BSDS500/ground_truth/271008_4.png,8,25,0.749652,0.479595
dumps/gpu-baseline-S6/271031_OUT.png,dataset/BSDS500/ground_truth/271031_0.png,4,4,0.986801,0.0263988
dumps/gpu-baseline-S6/271031_OUT.png,dataset/BSDS500/ground_truth/271031_1.png,4,4,0.98386,0.0322796
dumps/gpu-baseline-S6/271031_OUT.png,dataset/BSDS500/ground_truth/271031_2.png,4,6,0.968588,0.0628234
dumps/gpu-baseline-S6/271031_OUT.png,dataset/BSDS500/ground_truth/271031_3.png,4,4,0.985596,0.0288081
dumps/gpu-baseline-S6/271031_OUT.png,dataset/BSDS500/ground_truth/271031_4.png,4,4,0.987876,0.0242485
dumps/gpu-baseline-S6/271035_OUT.png,dataset/BSDS500/ground_truth/271035_0.png,4,32,0.464356,0.873764
dumps/gpu-baseline-S6/271035_OUT.png,dataset/BSDS500/ground_truth/271035_1.png,4,52,0.480113,0.877481
dumps/gpu-baseline-S6/271035_OUT.png,dataset/BSDS500/ground_truth/271035_2.png,4,9,0.691239,0.580547
dumps/gpu-baseline-S6/271035_OUT.png,dataset/BSDS500/ground_truth/271035_3.png,4,34,0.511635,0.882436
dumps/gpu-baseline-S6/271035_OUT.png,dataset/BSDS500/ground_truth/271035_4.png,4,45,0.422452,0.926976
dumps/gpu-baseline-S6/274007_OUT.png,dataset/BSDS500/ground_truth/274007_0.png,5,64,0.622211,0.755578
dumps/gpu-baseline-S6/274007_OUT.png,dataset/BSDS500/ground_truth/274007_1.png,5,71,0.594504,0.810992
dumps/gpu-baseline-S6/274007_OUT.png,dataset/BSDS500/ground_truth/274007_2.png,5,31,0.545787,0.849107
dumps/gpu-baseline-S6/274007_OUT.png,dataset/BSDS500/ground_truth/274007_3.png,5,60,0.44966,0.892462
dumps/gpu-baseline-S6/274007_OUT.png,dataset/BSDS500/ground_truth/274007_4.png,5,21,0.6101,0.650268
dumps/gpu-baseline-S6/277053_OUT.png,dataset/BSDS500/ground_truth/277053_0.png,6,32,0.715177,0.491953
dumps/gpu-baseline-S6/277053_OUT.png,dataset/BSDS500/ground_truth/277053_1.png,6,19,0.726245,0.480904
dumps/gpu-baseline-S6/277053_OUT.png,dataset/BSDS500/ground_truth/277053_2.png,6,52,0.669244,0.502017
dumps/gpu-baseline-S6/277053_OUT.png,dataset/BSDS500/ground_truth/277053_3.png,6,25,0.706971,0.477303
dumps/gpu-baseline-S6/277053_OUT.png,dataset/BSDS500/ground_truth/277053_4.png,6,38,0.646421,0.615786
dumps/gpu-baseline-S6/277095_OUT.png,dataset/BSDS500/ground_truth/277095_0.png,4,9,0.554938,0.852462
dumps/gpu-baseline-S6/277095_OUT.png,dataset/BSDS500/ground_truth/277095_1.png,4,35,0.346053,0.999093
dumps/gpu-baseline-S6/277095_OUT.png,dataset/BSDS500/ground_truth/277095_2.png,4,11,0.513811,0.908977
dumps/gpu-baseline-S6/277095_OUT.png,dataset/BSDS500/ground_truth/277095_3.png,4,28,0.346792,1.0
dumps/gpu-baseline-S6/277095_OUT.png,dataset/BSDS500/ground_truth/277095_4.png,4,17,0.454712,0.967669
dumps/gpu-baseline-S6/279005_OUT.png,dataset/BSDS500/ground_truth/279005_0.png,5,13,0.576207,0.733816
dumps/gpu-baseline-S6/279005_OUT.png,dataset/BSDS500/ground_truth/279005_1.png,5,14,0.497542,0.901898
dumps/gpu-baseline-S6/279005_OUT.png,dataset/BSDS500/ground_truth/279005_2.png,5,11,0.499245,0.907235
dumps/gpu-baseline-S6/279005_OUT.png,dataset/BSDS500/ground_truth/279005_3.png,5,13,0.755766,0.488468
dumps/gpu-baseline-S6/279005_OUT.png,dataset/BSDS500/ground_truth/279005_4.png,5,28,0.756187,0.487523
dumps/gpu-baseline-S6/28075_OUT.png,dataset/BSDS500/ground_truth/28075_0.png,4,4,0.833907,0.332187
dumps/gpu-baseline-S6/28075_OUT.png,dataset/BSDS500/ground_truth/28075_1.png,4,4,0.838712,0.322576
dumps/gpu-baseline-S6/28075_OUT.png,dataset/BSDS500/ground_truth/28075_2.png,4,4,0.835895,0.32821
dumps/gpu-baseline-S6/28075_OUT.png,dataset/BSDS500/ground_truth/28075_3.png,4,8,0.71883,0.562341
dumps/gpu-baseline-S6/28075_OUT.png,dataset/BSDS500/ground_truth/28075_4.png,4,7,0.716828,0.566343
dumps/gpu-baseline-S6/28075_OUT.png,dataset/BSDS500/ground_truth/28075_5.png,4,9,0.631375,0.737249
dumps/gpu-baseline-S6/28083_OUT.png,dataset/BSDS500/ground_truth/28083_0.png,5,26,0.808848,0.382303
dumps/gpu-baseline-S6/28083_OUT.png,dataset/BSDS500/ground_truth/28083_1.png,5,16,0.710196,0.573008
dumps/gpu-baseline-S6/28083_OUT.png,dataset/BSDS500/ground_truth/28083_2.png,5,6,0.849807,0.300387
dumps/gpu-baseline-S6/28083_OUT.png,dataset/BSDS500/ground_truth/28083_3.png,5,20,0.810623,0.378754
dumps/gpu-baseline-S6/28083_OUT.png,dataset/BSDS500/ground_truth/28083_4.png,5,21,0.709205,0.544984
dumps/gpu-baseline-S6/28083_OUT.png,dataset/BSDS500/ground_truth/28083_5.png,5,9,0.760688,0.47784
dumps/gpu-baseline-S6/28096_OUT.png,dataset/BSDS500/ground_truth/28096_0.png,4,2,0.995466,0.0090673
dumps/gpu-baseline-S6/28096_OUT.png,dataset/BSDS500/ground_truth/28096_1.png,4,3,0.995356,0.0092875
dumps/gpu-baseline-S6/28096_OUT.png,dataset/BSDS500/ground_truth/28096_2.png,4,9,0.973653,0.052694
dumps/gpu-baseline-S6/28096_OUT.png,dataset/BSDS500/ground_truth/28096_3.png,4,2,0.995907,0.00818648
dumps/gpu-baseline-S6/28096_OUT.png,dataset/BSDS500/ground_truth/28096_4.png,4,15,0.964074,0.0718519
dumps/gpu-baseline-S6/281017_OUT.png,dataset/BSDS500/ground_truth/281017_0.png,7,17,0.807974,0.384052
dumps/gpu-baseline-S6/281017_OUT.png,dataset/BSDS500/ground_truth/281017_1.png,7,16,0.808136,0.353379
dumps/gpu-baseline-S6/281017_OUT.png,dataset/BSDS500/ground_truth/281017_2.png,7,26,0.783635,0.408275
dumps/gpu-baseline-S6/281017_OUT.png,dataset/BSDS500/ground_truth/281017_3.png,7,22,0.823796,0.335509
dumps/gpu-baseline-S6/281017_OUT.png,dataset/BSDS500/ground_truth/281017_4.png,7,47,0.777508,0.41161
dumps/gpu-baseline-S6/285022_OUT.png,dataset/BSDS500/ground_truth/285022_0.png,3,5,0.897708,0.204584
dumps/gpu-baseline-S6/285022_OUT.png,dataset/BSDS500/ground_truth/285022_1.png,3,14,0.624653,0.750695
dumps/gpu-baseline-S6/285022_OUT.png,dataset/BSDS500/ground_truth/285022_2.png,3,10,0.620359,0.759283
dumps/gpu-baseline-S6/285022_OUT.png,dataset/BSDS500/ground_truth/285022_3.png,3,12,0.618817,0.762366
dumps/gpu-baseline-S6/285022_OUT.png,dataset/BSDS500/ground_truth/285022_4.png,3,17,0.599335,0.797339
dumps/gpu-baseline-S6/285036_OUT.png,dataset/BSDS500/ground_truth/285036_0.png,4,44,0.584627,0.801323
dumps/gpu-baseline-S6/285036_OUT.png,dataset/BSDS500/ground_truth/285036_1.png,4,22,0.522749,0.787508
dumps/gpu-baseline-S6/285036_OUT.png,dataset/BSDS500/ground_truth/285036_2.png,4,25,0.488054,0.838531
dumps/gpu-baseline-S6/285036_OUT.png,dataset/BSDS500/ground_truth/285036_3.png,4,32,0.497924,0.834839
dumps/gpu-baseline-S6/285036_OUT.png,dataset/BSDS500/ground_truth/285036_4.png,4,21,0.543727,0.826057
dumps/gpu-baseline-S6/285036_OUT.png,dataset/BSDS500/ground_truth/285036_5.png,4,29,0.671226,0.657548
dumps/gpu-baseline-S6/285079_OUT.png,dataset/BSDS500/ground_truth/285079_0.png,7,38,0.587224,0.712729
dumps/gpu-baseline-S6/285079_OUT.png,dataset/BSDS500/ground_truth/285079_1.png,7,42,0.578973,0.719581
dumps/gpu-baseline-S6/285079_OUT.png,dataset/BSDS500/ground_truth/285079_2.png,7,29,0.733344,0.487018
dumps/gpu-baseline-S6/285079_OUT.png,dataset/BSDS500/ground_truth/285079_3.png,7,26,0.742353,0.471506
dumps/gpu-baseline-S6/285079_OUT.png,dataset/BSDS500/ground_truth/285079_4.png,7,40,0.62804,0.566259
dumps/gpu-baseline-S6/285079_OUT.png,dataset/BSDS500/ground_truth/285079_5.png,7,24,0.777294,0.439965
dumps/gpu-baseline-S6/286092_OUT.png,dataset/BSDS500/ground_truth/286092_0.png,3,48,0.487672,0.914599
dumps/gpu-baseline-S6/286092_OUT.png,dataset/BSDS500/ground_truth/286092_1.png,3,68,0.504368,0.906451
dumps/gpu-baseline-S6/286092_OUT.png,dataset/BSDS500/ground_truth/286092_2.png,3,75,0.416707,0.92048
dumps/gpu-baseline-S6/286092_OUT.png,dataset/BSDS500/ground_truth/286092_3.png,3,31,0.417465,0.921257
dumps/gpu-baseline-S6/286092_OUT.png,dataset/BSDS500/ground_truth/286092_4.png,3,28,0.506337,0.88947
dumps/gpu-baseline-S6/288024_OUT.png,dataset/BSDS500/ground_truth/288024_0.png,3,11,0.641842,0.716317
dumps/gpu-baseline-S6/288024_OUT.png,dataset/BSDS500/ground_truth/288024_1.png,3,32,0.468281,0.935143
dumps/gpu-baseline-S6/288024_OUT.png,dataset/BSDS500/ground_truth/288024_2.png,3,75,0.46295,0.945635
dumps/gpu-baseline-S6/288024_OUT.png,dataset/BSDS500/ground_truth/288024_3.png,3,65,0.466215,0.934146
dumps/gpu-baseline-S6/288024_OUT.png,dataset/BSDS500/ground_truth/288024_4.png,3,40,0.469388,0.933718
dumps/gpu-baseline-S6/289011_OUT.png,dataset/BSDS500/ground_truth/289011_0.png,4,27,0.293398,0.931542
dumps/gpu-baseline-S6/289011_OUT.png,dataset/BSDS500/ground_truth/289011_1.png,4,22,0.470483,0.934081
dumps/gpu-baseline-S6/289011_OUT.png,dataset/BSDS500/ground_truth/289011_2.png,4,28,0.568967,0.855234
dumps/gpu-baseline-S6/289011_OUT.png,dataset/BSDS500/ground_truth/289011_3.png,4,21,0.870603,0.258794
dumps/gpu-baseline-S6/289011_OUT.png,dataset/BSDS500/ground_truth/289011_4.png,4,24,0.331598,0.97421
dumps/gpu-baseline-S6/290035_OUT.png,dataset/BSDS500/ground_truth/290035_0.png,11,37,0.700008,0.560638
dumps/gpu-baseline-S6/290035_OUT.png,dataset/BSDS500/ground_truth/290035_1.png,11,11,0.734231,0.530644
dumps/gpu-baseline-S6/290035_OUT.png,dataset/BSDS500/ground_truth/290035_2.png,11,32,0.71142,0.54692
dumps/gpu-baseline-S6/290035_OUT.png,dataset/BSDS500/ground_truth/290035_3.png,11,58,0.647302,0.647373
dumps/gpu-baseline-S6/290035_OUT.png,dataset/BSDS500/ground_truth/290035_4.png,11,87,0.598824,0.730151
dumps/gpu-baseline-S6/29030_OUT.png,dataset/BSDS500/ground_truth/29030_0.png,5,8,0.663979,0.631343
dumps/gpu-baseline-S6/29030_OUT.png,dataset/BSDS500/ground_truth/29030_1.png,5,16,0.637399,0.673389
dumps/gpu-baseline-S6/29030_OUT.png,dataset/BSDS500/ground_truth/29030_2.png,5,11,0.687295,0.62541
dumps/gpu-baseline-S6/29030_OUT.png,dataset/BSDS500/ground_truth/29030_3.png,5,28,0.635831,0.674244
dumps/gpu-baseline-S6/29030_OUT.png,dataset/BSDS500/ground_truth/29030_4.png,5,27,0.606894,0.731511
dumps/gpu-baseline-S6/29030_OUT.png,dataset/BSDS500/ground_truth/29030_5.png,5,29,0.638798,0.683234
dumps/gpu-baseline-S6/291000_OUT.png,dataset/BSDS500/ground_truth/291000_0.png,5,11,0.633344,0.733311
dumps/gpu-baseline-S6/291000_OUT.png,dataset/BSDS500/ground_truth/291000_1.png,5,9,0.532354,0.741958
dumps/gpu-baseline-S6/291000_OUT.png,dataset/BSDS500/ground_truth/291000_2.png,5,4,0.541324,0.743706
dumps/gpu-baseline-S6/291000_OUT.png,dataset/BSDS500/ground_truth/291000_3.png,5,7,0.548844,0.743033
dumps/gpu-baseline-S6/291000_OUT.png,dataset/BSDS500/ground_truth/291000_4.png,5,10,0.49854,0.828227
dumps/gpu-baseline-S6/291000_OUT.png,dataset/BSDS500/ground_truth/291000_5.png,5,4,0.9014,0.197201
dumps/gpu-baseline-S6/292066_OUT.png,dataset/BSDS500/ground_truth/292066_0.png,3,35,0.469667,0.817689
dumps/gpu-baseline-S6/292066_OUT.png,dataset/BSDS500/ground_truth/292066_1.png,3,15,0.568312,0.760086
dumps/gpu-baseline-S6/292066_OUT.png,dataset/BSDS500/ground_truth/292066_2.png,3,13,0.558008,0.759153
dumps/gpu-baseline-S6/292066_OUT.png,dataset/BSDS500/ground_truth/292066_3.png,3,16,0.511596,0.819697
dumps/gpu-baseline-S6/292066_OUT.png,dataset/BSDS500/ground_truth/292066_4.png,3,69,0.470282,0.820189
dumps/gpu-baseline-S6/293029_OUT.png,dataset/BSDS500/ground_truth/293029_0.png,4,12,0.639659,0.720682
dumps/gpu-baseline-S6/293029_OUT.png,dataset/BSDS500/ground_truth/293029_1.png,4,12,0.638008,0.723985
dumps/gpu-baseline-S6/293029_OUT.png,dataset/BSDS500/ground_truth/293029_2.png,4,22,0.637852,0.724296
dumps/gpu-baseline-S6/293029_OUT.png,dataset/BSDS500/ground_truth/293029_3.png,4,13,0.644873,0.710254
dumps/gpu-baseline-S6/293029_OUT.png,dataset/BSDS500/ground_truth/293029_4.png,4,23,0.602276,0.795448
dumps/gpu-baseline-S6/293029_OUT.png,dataset/BSDS500/ground_truth/293029_5.png,4,34,0.637412,0.725177
dumps/gpu-baseline-S6/293029_OUT.png,dataset/BSDS500/ground_truth/293029_6.png,4,43,0.599012,0.801977
dumps/gpu-baseline-S6/293029_OUT.png,dataset/BSDS500/ground_truth/293029_7.png,4,26,0.637787,0.724425
dumps/gpu-baseline-S6/295087_OUT.png,dataset/BSDS500/ground_truth/295087_0.png,6,7,0.623137,0.753726
dumps/gpu-baseline-S6/295087_OUT.png,dataset/BSDS500/ground_truth/295087_1.png,6,12,0.587606,0.787132
dumps/gpu-baseline-S6/295087_OUT.png,dataset/BSDS500/ground_truth/295087_2.png,6,9,0.618519,0.762961
dumps/gpu-baseline-S6/295087_OUT.png,dataset/BSDS500/ground_truth/295087_3.png,6,33,0.616006,0.767987
dumps/gpu-baseline-S6/295087_OUT.png,dataset/BSDS500/ground_truth/295087_4.png,6,10,0.617638,0.764723
dumps/gpu-baseline-S6/295087_OUT.png,dataset/BSDS500/ground_truth/295087_5.png,6,18,0.620663,0.758674
dumps/gpu-baseline-S6/295087_OUT.png,dataset/BSDS500/ground_truth/295087_6.png,6,15,0.632023,0.735954
dumps/gpu-baseline-S6/296007_OUT.png,dataset/BSDS500/ground_truth/296007_0.png,3,23,0.578422,0.843155
dumps/gpu-baseline-S6/296007_OUT.png,dataset/BSDS500/ground_truth/296007_1.png,3,24,0.362737,0.878472
dumps/gpu-baseline-S6/296007_OUT.png,dataset/BSDS500/ground_truth/296007_2.png,3,11,0.61782,0.76436
dumps/gpu-baseline-S6/296007_OUT.png,dataset/BSDS500/ground_truth/296007_3.png,3,13,0.62839,0.743221
dumps/gpu-baseline-S6/296007_OUT.png,dataset/BSDS500/ground_truth/296007_4.png,3,11,0.62701,0.74598
dumps/gpu-baseline-S6/296007_OUT.png,dataset/BSDS500/ground_truth/296007_5.png,3,18,0.570204,0.859593
dumps/gpu-baseline-S6/296007_OUT.png,dataset/BSDS500/ground_truth/296007_6.png,3,18,0.370302,0.95478
dumps/gpu-baseline-S6/296028_OUT.png,dataset/BSDS500/ground_truth/296028_0.png,4,11,0.663616,0.623778
dumps/gpu-baseline-S6/296028_OUT.png,dataset/BSDS500/ground_truth/296028_1.png,4,34,0.591505,0.765461
dumps/gpu-baseline-S6/296028_OUT.png,dataset/BSDS500/ground_truth/296028_2.png,4,16,0.627315,0.68405
dumps/gpu-baseline-S6/296028_OUT.png,dataset/BSDS500/ground_truth/296028_3.png,4,12,0.675119,0.604763
dumps/gpu-baseline-S6/296028_OUT.png,dataset/BSDS500/ground_truth/296028_4.png,4,12,0.661816,0.622651
dumps/gpu-baseline-S6/296058_OUT.png,dataset/BSDS500/ground_truth/296058_0.png,5,9,0.590599,0.797054
dumps/gpu-baseline-S6/296058_OUT.png,dataset/BSDS500/ground_truth/296058_1.png,5,22,0.429019,0.875823
dumps/gpu-baseline-S6/296058_OUT.png,dataset/BSDS500/ground_truth/296058_2.png,5,28,0.375334,0.836134
dumps/gpu-baseline-S6/296058_OUT.png,dataset/BSDS500/ground_truth/296058_3.png,5,19,0.481474,0.830215
dumps/gpu-baseline-S6/296058_OUT.png,dataset/BSDS500/ground_truth/296058_4.png,5,36,0.275102,0.916639
dumps/gpu-baseline-S6/296059_OUT.png,dataset/BSDS500/ground_truth/296059_0.png,4,12,0.580825,0.775578
dumps/gpu-baseline-S6/296059_OUT.png,dataset/BSDS500/ground_truth/296059_1.png,4,19,0.571207,0.792223
dumps/gpu-baseline-S6/296059_OUT.png,dataset/BSDS500/ground_truth/296059_2.png,4,20,0.513973,0.885862
dumps/gpu-baseline-S6/296059_OUT.png,dataset/BSDS500/ground_truth/296059_3.png,4,27,0.513455,0.881665
dumps/gpu-baseline-S6/296059_OUT.png,dataset/BSDS500/ground_truth/296059_4.png,4,27,0.426856,0.98976
dumps/gpu-baseline-S6/296059_OUT.png,dataset/BSDS500/ground_truth/296059_5.png,4,28,0.466007,0.967364
dumps/gpu-baseline-S6/299086_OUT.png,dataset/BSDS500/ground_truth/299086_0.png,2,44,0.595229,0.809541
dumps/gpu-baseline-S6/299086_OUT.png,dataset/BSDS500/ground_truth/299086_1.png,2,13,0.703279,0.593442
dumps/gpu-baseline-S6/299086_OUT.png,dataset/BSDS500/ground_truth/299086_2.png,2,14,0.697003,0.605993
dumps/gpu-baseline-S6/299086_OUT.png,dataset/BSDS500/ground_truth/299086_3.png,2,19,0.671569,0.656861
dumps/gpu-baseline-S6/299086_OUT.png,dataset/BSDS500/ground_truth/299086_4.png,2,14,0.694406,0.611188
dumps/gpu-baseline-S6/299091_OUT.png,dataset/BSDS500/ground_truth/299091_0.png,3,4,0.622081,0.755837
dumps/gpu-baseline-S6/299091_OUT.png,dataset/BSDS500/ground_truth/299091_1.png,3,5,0.776724,0.446552
dumps/gpu-baseline-S6/299091_OUT.png,dataset/BSDS500/ground_truth/299091_2.png,3,3,0.784529,0.430943
dumps/gpu-baseline-S6/299091_OUT.png,dataset/BSDS500/ground_truth/299091_3.png,3,11,0.582995,0.83401
dumps/gpu-baseline-S6/299091_OUT.png,dataset/BSDS500/ground_truth/299091_4.png,3,11,0.477568,0.891723
dumps/gpu-baseline-S6/300091_OUT.png,dataset/BSDS500/ground_truth/300091_0.png,2,7,0.811905,0.376189
dumps/gpu-baseline-S6/300091_OUT.png,dataset/BSDS500/ground_truth/300091_1.png,2,8,0.80686,0.38628
dumps/gpu-baseline-S6/300091_OUT.png,dataset/BSDS500/ground_truth/300091_2.png,2,11,0.77221,0.45558
dumps/gpu-baseline-S6/300091_OUT.png,dataset/BSDS500/ground_truth/300091_3.png,2,6,0.803486,0.393029
dumps/gpu-baseline-S6/300091_OUT.png,dataset/BSDS500/ground_truth/300091_4.png,2,20,0.743298,0.513403
dumps/gpu-baseline-S6/301007_OUT.png,dataset/BSDS500/ground_truth/301007_0.png,4,24,0.383838,0.910273
dumps/gpu-baseline-S6/301007_OUT.png,dataset/BSDS500/ground_truth/301007_1.png,4,12,0.472316,0.912371
dumps/gpu-baseline-S6/301007_OUT.png,dataset/BSDS500/ground_truth/301007_2.png,4,37,0.402737,0.910376
dumps/gpu-baseline-S6/301007_OUT.png,dataset/BSDS500/ground_truth/301007_3.png,4,17,0.556855,0.818026
dumps/gpu-baseline-S6/301007_OUT.png,dataset/BSDS500/ground_truth/301007_4.png,4,25,0.411021,0.96377
dumps/gpu-baseline-S6/302003_OUT.png,dataset/BSDS500/ground_truth/302003_0.png,5,55,0.564815,0.730416
dumps/gpu-baseline-S6/302003_OUT.png,dataset/BSDS500/ground_truth/302003_1.png,5,49,0.571285,0.747748
dumps/gpu-baseline-S6/302003_OUT.png,dataset/BSDS500/ground_truth/302003_2.png,5,82,0.543351,0.792152
dumps/gpu-baseline-S6/302003_OUT.png,dataset/BSDS500/ground_truth/302003_3.png,5,43,0.542432,0.796465
dumps/gpu-baseline-S6/302003_OUT.png,dataset/BSDS500/ground_truth/302003_4.png,5,49,0.522406,0.801582
dumps/gpu-baseline-S6/302008_OUT.png,dataset/BSDS500/ground_truth/302008_0.png,1,19,0.330548,1.0
dumps/gpu-baseline-S6/302008_OUT.png,dataset/BSDS500/ground_truth/302008_1.png,1,16,0.323295,1.0
dumps/gpu-baseline-S6/302008_OUT.png,dataset/BSDS500/ground_truth/302008_2.png,1,12,0.362569,1.0
dumps/gpu-baseline-S6/302008_OUT.png,dataset/BSDS500/ground_truth/302008_3.png,1,18,0.254014,1.0
dumps/gpu-baseline-S6/302008_OUT.png,dataset/BSDS500/ground_truth/302008_4.png,1,22,0.367951,1.0
dumps/gpu-baseline-S6/302022_OUT.png,dataset/BSDS500/ground_truth/302022_0.png,4,9,0.457866,0.821769
dumps/gpu-baseline-S6/302022_OUT.png,dataset/BSDS500/ground_truth/302022_1.png,4,11,0.456079,0.822365
dumps/gpu-baseline-S6/302022_OUT.png,dataset/BSDS500/ground_truth/302022_2.png,4,3,0.686537,0.626926
dumps/gpu-baseline-S6/302022_OUT.png,dataset/BSDS500/ground_truth/302022_3.png,4,12,0.677081,0.645838
dumps/gpu-baseline-S6/302022_OUT.png,dataset/BSDS500/ground_truth/302022_4.png,4,15,0.452763,0.828764
dumps/gpu-baseline-S6/304034_OUT.png,dataset/BSDS500/ground_truth/304034_0.png,5,3,0.887404,0.225193
dumps/gpu-baseline-S6/304034_OUT.png,dataset/BSDS500/ground_truth/304034_1.png,5,7,0.852786,0.294428
dumps/gpu-baseline-S6/304034_OUT.png,dataset/BSDS500/ground_truth/304034_2.png,5,6,0.894003,0.211993
