output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/gpu-baseline-S4/253092_OUT.png,dataset/BSDS500/ground_truth/253092_1.png,94,2,0.967617,0.0647664
dumps/gpu-baseline-S4/253092_OUT.png,dataset/BSDS500/ground_truth/253092_2.png,94,24,0.93103,0.131541
dumps/gpu-baseline-S4/253092_OUT.png,dataset/BSDS500/ground_truth/253092_3.png,94,8,0.945357,0.109287
dumps/gpu-baseline-S4/253092_OUT.png,dataset/BSDS500/ground_truth/253092_4.png,94,16,0.928381,0.143237
dumps/gpu-baseline-S4/254033_OUT.png,dataset/BSDS500/ground_truth/254033_0.png,113,5,0.949994,0.100012
dumps/gpu-baseline-S4/254033_OUT.png,dataset/BSDS500/ground_truth/254033_1.png,113,6,0.962248,0.0754723
dumps/gpu-baseline-S4/254033_OUT.png,dataset/BSDS500/ground_truth/254033_2.png,113,7,0.943142,0.113717
dumps/gpu-baseline-S4/254033_OUT.png,dataset/BSDS500/ground_truth/254033_3.png,113,7,0.952792,0.0944165
dumps/gpu-baseline-S4/254033_OUT.png,dataset/BSDS500/ground_truth/254033_4.png,113,12,0.930486,0.139028
dumps/gpu-baseline-S4/254054_OUT.png,dataset/BSDS500/ground_truth/254054_0.png,117,26,0.904191,0.191527
dumps/gpu-baseline-S4/254054_OUT.png,dataset/BSDS500/ground_truth/254054_1.png,117,7,0.902799,0.194403
dumps/gpu-baseline-S4/254054_OUT.png,dataset/BSDS500/ground_truth/254054_2.png,117,15,0.86502,0.269396
dumps/gpu-baseline-S4/254054_OUT.png,dataset/BSDS500/ground_truth/254054_3.png,117,10,0.894949,0.210102
dumps/gpu-baseline-S4/257098_OUT.png,dataset/BSDS500/ground_truth/257098_0.png,101,45,0.874787,0.248995
dumps/gpu-baseline-S4/257098_OUT.png,dataset/BSDS500/ground_truth/257098_1.png,101,15,0.973251,0.0522859
dumps/gpu-baseline-S4/257098_OUT.png,dataset/BSDS500/ground_truth/257098_2.png,101,7,0.98522,0.0295594
dumps/gpu-baseline-S4/257098_OUT.png,dataset/BSDS500/ground_truth/257098_3.png,101,15,0.978919,0.0417873
dumps/gpu-baseline-S4/257098_OUT.png,dataset/BSDS500/ground_truth/257098_4.png,101,26,0.920823,0.157143
dumps/gpu-baseline-S4/258089_OUT.png,dataset/BSDS500/ground_truth/258089_0.png,108,66,0.868317,0.25064
dumps/gpu-baseline-S4/258089_OUT.png,dataset/BSDS500/ground_truth/258089_1.png,108,25,0.926516,0.14178
dumps/gpu-baseline-S4/258089_OUT.png,dataset/BSDS500/ground_truth/258089_2.png,108,21,0.923802,0.148509
dumps/gpu-baseline-S4/258089_OUT.png,dataset/BSDS500/ground_truth/258089_3.png,108,54,0.860072,0.264331
dumps/gpu-baseline-S4/258089_OUT.png,dataset/BSDS500/ground_truth/258089_4.png,108,43,0.85651,0.272557
dumps/gpu-baseline-S4/259060_OUT.png,dataset/BSDS500/ground_truth/259060_0.png,114,11,0.913595,0.165815
dumps/gpu-baseline-S4/259060_OUT.png,dataset/BSDS500/ground_truth/259060_1.png,114,21,0.8755,0.239992
dumps/gpu-baseline-S4/259060_OUT.png,dataset/BSDS500/ground_truth/259060_2.png,114,15,0.918006,0.161974
dumps/gpu-baseline-S4/259060_OUT.png,dataset/BSDS500/ground_truth/259060_3.png,114,20,0.908161,0.176812
dumps/gpu-baseline-S4/259060_OUT.png,dataset/BSDS500/ground_truth/259060_4.png,114,60,0.784386,0.401539
dumps/gpu-baseline-S4/260058_OUT.png,dataset/BSDS500/ground_truth/260058_0.png,95,19,0.912086,0.172058
dumps/gpu-baseline-S4/260058_OUT.png,dataset/BSDS500/ground_truth/260058_1.png,95,21,0.941024,0.117234
dumps/gpu-baseline-S4/260058_OUT.png,dataset/BSDS500/ground_truth/260058_2.png,95,7,0.992383,0.0152331
dumps/gpu-baseline-S4/260058_OUT.png,dataset/BSDS500/ground_truth/260058_3.png,95,10,0.979255,0.0414894
dumps/gpu-baseline-S4/260058_OUT.png,dataset/BSDS500/ground_truth/260058_4.png,95,9,0.963245,0.0735099
dumps/gpu-baseline-S4/260081_OUT.png,dataset/BSDS500/ground_truth/260081_0.png,86,25,0.895137,0.206352
dumps/gpu-baseline-S4/260081_OUT.png,dataset/BSDS500/ground_truth/260081_1.png,86,11,0.895169,0.206521
dumps/gpu-baseline-S4/260081_OUT.png,dataset/BSDS500/ground_truth/260081_2.png,86,7,0.92638,0.14724
dumps/gpu-baseline-S4/260081_OUT.png,dataset/BSDS500/ground_truth/260081_3.png,86,14,0.874787,0.250426
dumps/gpu-baseline-S4/260081_OUT.png,dataset/BSDS500/ground_truth/260081_4.png,86,22,0.862274,0.274538
dumps/gpu-baseline-S4/260081_OUT.png,dataset/BSDS500/ground_truth/260081_5.png,86,21,0.855487,0.285218
dumps/gpu-baseline-S4/26031_OUT.png,dataset/BSDS500/ground_truth/26031_0.png,76,5,0.894638,0.192065
dumps/gpu-baseline-S4/26031_OUT.png,dataset/BSDS500/ground_truth/26031_1.png,76,4,0.893278,0.195484
dumps/gpu-baseline-S4/26031_OUT.png,dataset/BSDS500/ground_truth/26031_2.png,76,4,0.895001,0.192065
dumps/gpu-baseline-S4/26031_OUT.png,dataset/BSDS500/ground_truth/26031_3.png,76,6,0.898945,0.188464
dumps/gpu-baseline-S4/26031_OUT.png,dataset/BSDS500/ground_truth/26031_4.png,76,6,0.894094,0.196326
dumps/gpu-baseline-S4/26031_OUT.png,dataset/BSDS500/ground_truth/26031_5.png,76,4,0.911011,0.177978
dumps/gpu-baseline-S4/267036_OUT.png,dataset/BSDS500/ground_truth/267036_0.png,75,22,0.868602,0.258845
dumps/gpu-baseline-S4/267036_OUT.png,dataset/BSDS500/ground_truth/267036_1.png,75,32,0.79219,0.401539
dumps/gpu-baseline-S4/267036_OUT.png,dataset/BSDS500/ground_truth/267036_2.png,75,6,0.905732,0.185478
dumps/gpu-baseline-S4/267036_OUT.png,dataset/BSDS500/ground_truth/267036_3.png,75,31,0.856193,0.276119
dumps/gpu-baseline-S4/267036_OUT.png,dataset/BSDS500/ground_truth/267036_4.png,75,27,0.807696,0.371202
dumps/gpu-baseline-S4/268002_OUT.png,dataset/BSDS500/ground_truth/268002_0.png,117,9,0.920609,0.158289
dumps/gpu-baseline-S4/268002_OUT.png,dataset/BSDS500/ground_truth/268002_1.png,117,12,0.919709,0.160582
dumps/gpu-baseline-S4/268002_OUT.png,dataset/BSDS500/ground_truth/268002_2.png,117,14,0.919567,0.160517
dumps/gpu-baseline-S4/268002_OUT.png,dataset/BSDS500/ground_truth/268002_3.png,117,13,0.918239,0.163121
dumps/gpu-baseline-S4/268002_OUT.png,dataset/BSDS500/ground_truth/268002_4.png,117,11,0.901665,0.196404
dumps/gpu-baseline-S4/268048_OUT.png,dataset/BSDS500/ground_truth/268048_0.png,138,20,0.938064,0.119598
dumps/gpu-baseline-S4/268048_OUT.png,dataset/BSDS500/ground_truth/268048_1.png,138,7,0.961276,0.0774477
dumps/gpu-baseline-S4/268048_OUT.png,dataset/BSDS500/ground_truth/268048_2.png,138,4,0.984793,0.0304143
dumps/gpu-baseline-S4/268048_OUT.png,dataset/BSDS500/ground_truth/268048_3.png,138,22,0.91627,0.166378
dumps/gpu-baseline-S4/268048_OUT.png,dataset/BSDS500/ground_truth/268048_4.png,138,21,0.927475,0.143458
dumps/gpu-baseline-S4/268074_OUT.png,dataset/BSDS500/ground_truth/268074_0.png,121,9,0.923556,0.149099
dumps/gpu-baseline-S4/268074_OUT.png,dataset/BSDS500/ground_truth/268074_1.png,121,33,0.839651,0.30915
dumps/gpu-baseline-S4/268074_OUT.png,dataset/BSDS500/ground_truth/268074_2.png,121,10,0.9064,0.187201
dumps/gpu-baseline-S4/268074_OUT.png,dataset/BSDS500/ground_truth/268074_3.png,121,14,0.911238,0.166715
dumps/gpu-baseline-S4/268074_OUT.png,dataset/BSDS500/ground_truth/268074_4.png,121,33,0.831776,0.329532
dumps/gpu-baseline-S4/27059_OUT.png,dataset/BSDS500/ground_truth/27059_0.png,76,20,0.862313,0.275374
dumps/gpu-baseline-S4/27059_OUT.png,dataset/BSDS500/ground_truth/27059_1.png,76,25,0.892986,0.213872
dumps/gpu-baseline-S4/27059_OUT.png,dataset/BSDS500/ground_truth/27059_2.png,76,43,0.854548,0.290905
dumps/gpu-baseline-S4/27059_OUT.png,dataset/BSDS500/ground_truth/27059_3.png,76,26,0.86605,0.2679
dumps/gpu-baseline-S4/27059_OUT.png,dataset/BSDS500/ground_truth/27059_4.png,76,16,0.906691,0.186618
dumps/gpu-baseline-S4/271008_OUT.png,dataset/BSDS500/ground_truth/271008_0.png,124,10,0.966658,0.0666835
dumps/gpu-baseline-S4/271008_OUT.png,dataset/BSDS500/ground_truth/271008_1.png,124,80,0.884729,0.223081
dumps/gpu-baseline-S4/271008_OUT.png,dataset/BSDS500/ground_truth/271008_2.png,124,21,0.942371,0.115258
dumps/gpu-baseline-S4/271008_OUT.png,dataset/BSDS500/ground_truth/271008_3.png,124,26,0.923945,0.15211
dumps/gpu-baseline-S4/271008_OUT.png,dataset/BSDS500/ground_truth/271008_4.png,124,25,0.931814,0.136372
dumps/gpu-baseline-S4/271031_OUT.png,dataset/BSDS500/ground_truth/271031_0.png,64,4,0.99739,0.00522017
dumps/gpu-baseline-S4/271031_OUT.png,dataset/BSDS500/ground_truth/271031_1.png,64,4,0.994203,0.0115932
dumps/gpu-baseline-S4/271031_OUT.png,dataset/BSDS500/ground_truth/271031_2.png,64,6,0.98147,0.0370593
dumps/gpu-baseline-S4/271031_OUT.png,dataset/BSDS500/ground_truth/271031_3.png,64,4,0.996509,0.00698182
dumps/gpu-baseline-S4/271031_OUT.png,dataset/BSDS500/ground_truth/271031_4.png,64,4,0.998245,0.00351034
dumps/gpu-baseline-S4/271035_OUT.png,dataset/BSDS500/ground_truth/271035_0.png,118,32,0.908142,0.18235
dumps/gpu-baseline-S4/271035_OUT.png,dataset/BSDS500/ground_truth/271035_1.png,118,52,0.887507,0.219701
dumps/gpu-baseline-S4/271035_OUT.png,dataset/BSDS500/ground_truth/271035_2.png,118,9,0.940927,0.118147
dumps/gpu-baseline-S4/271035_OUT.png,dataset/BSDS500/ground_truth/271035_3.png,118,34,0.888809,0.219448
dumps/gpu-baseline-S4/271035_OUT.png,dataset/BSDS500/ground_truth/271035_4.png,118,45,0.881218,0.236974
dumps/gpu-baseline-S4/274007_OUT.png,dataset/BSDS500/ground_truth/274007_0.png,128,64,0.876911,0.240361
dumps/gpu-baseline-S4/274007_OUT.png,dataset/BSDS500/ground_truth/274007_1.png,128,71,0.847067,0.296818
dumps/gpu-baseline-S4/274007_OUT.png,dataset/BSDS500/ground_truth/274007_2.png,128,31,0.871309,0.24915
dumps/gpu-baseline-S4/274007_OUT.png,dataset/BSDS500/ground_truth/274007_3.png,128,60,0.811102,0.370645
dumps/gpu-baseline-S4/274007_OUT.png,dataset/BSDS500/ground_truth/274007_4.png,128,21,0.878084,0.230128
dumps/gpu-baseline-S4/277053_OUT.png,dataset/BSDS500/ground_truth/277053_0.png,127,32,0.918394,0.161016
dumps/gpu-baseline-S4/277053_OUT.png,dataset/BSDS500/ground_truth/277053_1.png,127,19,0.924567,0.148568
dumps/gpu-baseline-S4/277053_OUT.png,dataset/BSDS500/ground_truth/277053_2.png,127,52,0.900208,0.192622
dumps/gpu-baseline-S4/277053_OUT.png,dataset/BSDS500/ground_truth/277053_3.png,127,25,0.934657,0.130686
dumps/gpu-baseline-S4/277053_OUT.png,dataset/BSDS500/ground_truth/277053_4.png,127,38,0.864476,0.260983
dumps/gpu-baseline-S4/277095_OUT.png,dataset/BSDS500/ground_truth/277095_0.png,111,9,0.891147,0.217706
dumps/gpu-baseline-S4/277095_OUT.png,dataset/BSDS500/ground_truth/277095_1.png,111,35,0.790189,0.397374
dumps/gpu-baseline-S4/277095_OUT.png,dataset/BSDS500/ground_truth/277095_2.png,111,11,0.887766,0.224467
dumps/gpu-baseline-S4/277095_OUT.png,dataset/BSDS500/ground_truth/277095_3.png,111,28,0.777236,0.41933
dumps/gpu-baseline-S4/277095_OUT.png,dataset/BSDS500/ground_truth/277095_4.png,111,17,0.855519,0.28244
dumps/gpu-baseline-S4/279005_OUT.png,dataset/BSDS500/ground_truth/279005_0.png,69,13,0.928051,0.143898
dumps/gpu-baseline-S4/279005_OUT.png,dataset/BSDS500/ground_truth/279005_1.png,69,14,0.928783,0.142434
dumps/gpu-baseline-S4/279005_OUT.png,dataset/BSDS500/ground_truth/279005_2.png,69,11,0.924087,0.151825
dumps/gpu-baseline-S4/279005_OUT.png,dataset/BSDS500/ground_truth/279005_3.png,69,13,0.93035,0.1393
dumps/gpu-baseline-S4/279005_OUT.png,dataset/BSDS500/ground_truth/279005_4.png,69,28,0.924055,0.145064
dumps/gpu-baseline-S4/28075_OUT.png,dataset/BSDS500/ground_truth/28075_0.png,124,4,0.963206,0.0735876
dumps/gpu-baseline-S4/28075_OUT.png,dataset/BSDS500/ground_truth/28075_1.png,124,4,0.967261,0.0654789
dumps/gpu-baseline-S4/28075_OUT.png,dataset/BSDS500/ground_truth/28075_2.png,124,4,0.965071,0.0698571
dumps/gpu-baseline-S4/28075_OUT.png,dataset/BSDS500/ground_truth/28075_3.png,124,8,0.920927,0.158147
dumps/gpu-baseline-S4/28075_OUT.png,dataset/BSDS500/ground_truth/28075_4.png,124,7,0.920849,0.158302
dumps/gpu-baseline-S4/28075_OUT.png,dataset/BSDS500/ground_truth/28075_5.png,124,9,0.880053,0.230698
dumps/gpu-baseline-S4/28083_OUT.png,dataset/BSDS500/ground_truth/28083_0.png,102,26,0.926451,0.146132
dumps/gpu-baseline-S4/28083_OUT.png,dataset/BSDS500/ground_truth/28083_1.png,102,16,0.913628,0.172156
dumps/gpu-baseline-S4/28083_OUT.png,dataset/BSDS500/ground_truth/28083_2.png,102,6,0.961697,0.0766057
dumps/gpu-baseline-S4/28083_OUT.png,dataset/BSDS500/ground_truth/28083_3.png,102,20,0.939256,0.121197
dumps/gpu-baseline-S4/28083_OUT.png,dataset/BSDS500/ground_truth/28083_4.png,102,21,0.916445,0.166469
dumps/gpu-baseline-S4/28083_OUT.png,dataset/BSDS500/ground_truth/28083_5.png,102,9,0.963426,0.0731472
dumps/gpu-baseline-S4/28096_OUT.png,dataset/BSDS500/ground_truth/28096_0.png,142,2,0.998277,0.00344557
dumps/gpu-baseline-S4/28096_OUT.png,dataset/BSDS500/ground_truth/28096_1.png,142,3,0.997947,0.00410619
dumps/gpu-baseline-S4/28096_OUT.png,dataset/BSDS500/ground_truth/28096_2.png,142,9,0.983782,0.032435
dumps/gpu-baseline-S4/28096_OUT.png,dataset/BSDS500/ground_truth/28096_3.png,142,2,0.998446,0.00310879
dumps/gpu-baseline-S4/28096_OUT.png,dataset/BSDS500/ground_truth/28096_4.png,142,15,0.98388,0.0321371
dumps/gpu-baseline-S4/281017_OUT.png,dataset/BSDS500/ground_truth/281017_0.png,115,17,0.926399,0.145971
dumps/gpu-baseline-S4/281017_OUT.png,dataset/BSDS500/ground_truth/281017_1.png,115,16,0.936522,0.124727
dumps/gpu-baseline-S4/281017_OUT.png,dataset/BSDS500/ground_truth/281017_2.png,115,26,0.926354,0.144481
dumps/gpu-baseline-S4/281017_OUT.png,dataset/BSDS500/ground_truth/281017_3.png,115,22,0.93366,0.131146
dumps/gpu-baseline-S4/281017_OUT.png,dataset/BSDS500/ground_truth/281017_4.png,115,47,0.913317,0.168632
dumps/gpu-baseline-S4/285022_OUT.png,dataset/BSDS500/ground_truth/285022_0.png,43,5,0.940901,0.118192
dumps/gpu-baseline-S4/285022_OUT.png,dataset/BSDS500/ground_truth/285022_1.png,43,14,0.806815,0.386371
dumps/gpu-baseline-S4/285022_OUT.png,dataset/BSDS500/ground_truth/285022_2.png,43,10,0.800714,0.398035
dumps/gpu-baseline-S4/285022_OUT.png,dataset/BSDS500/ground_truth/285022_3.png,43,12,0.792003,0.411934
dumps/gpu-baseline-S4/285022_OUT.png,dataset/BSDS500/ground_truth/285022_4.png,43,17,0.78925,0.414317
dumps/gpu-baseline-S4/285036_OUT.png,dataset/BSDS500/ground_truth/285036_0.png,81,44,0.825733,0.338599
dumps/gpu-baseline-S4/285036_OUT.png,dataset/BSDS500/ground_truth/285036_1.png,81,22,0.848531,0.301306
dumps/gpu-baseline-S4/285036_OUT.png,dataset/BSDS500/ground_truth/285036_2.png,81,25,0.91002,0.17983
dumps/gpu-baseline-S4/285036_OUT.png,dataset/BSDS500/ground_truth/285036_3.png,81,32,0.860972,0.27119
dumps/gpu-baseline-S4/285036_OUT.png,dataset/BSDS500/ground_truth/285036_4.png,81,21,0.849742,0.294674
dumps/gpu-baseline-S4/285036_OUT.png,dataset/BSDS500/ground_truth/285036_5.png,81,29,0.879716,0.23255
dumps/gpu-baseline-S4/285079_OUT.png,dataset/BSDS500/ground_truth/285079_0.png,100,38,0.840856,0.311177
dumps/gpu-baseline-S4/285079_OUT.png,dataset/BSDS500/ground_truth/285079_1.png,100,42,0.824224,0.348929
dumps/gpu-baseline-S4/285079_OUT.png,dataset/BSDS500/ground_truth/285079_2.png,100,29,0.920298,0.145789
dumps/gpu-baseline-S4/285079_OUT.png,dataset/BSDS500/ground_truth/285079_3.png,100,26,0.926943,0.137875
dumps/gpu-baseline-S4/285079_OUT.png,dataset/BSDS500/ground_truth/285079_4.png,100,40,0.87081,0.241274
dumps/gpu-baseline-S4/285079_OUT.png,dataset/BSDS500/ground_truth/285079_5.png,100,24,0.918427,0.152136
dumps/gpu-baseline-S4/286092_OUT.png,dataset/BSDS500/ground_truth/286092_0.png,98,48,0.876711,0.246171
dumps/gpu-baseline-S4/286092_OUT.png,dataset/BSDS500/ground_truth/286092_1.png,98,68,0.84173,0.304383
dumps/gpu-baseline-S4/286092_OUT.png,dataset/BSDS500/ground_truth/286092_2.png,98,75,0.844645,0.302077
dumps/gpu-baseline-S4/286092_OUT.png,dataset/BSDS500/ground_truth/286092_3.png,98,31,0.874178,0.250957
dumps/gpu-baseline-S4/286092_OUT.png,dataset/BSDS500/ground_truth/286092_4.png,98,28,0.886225,0.226883
dumps/gpu-baseline-S4/288024_OUT.png,dataset/BSDS500/ground_truth/288024_0.png,91,11,0.905953,0.185504
dumps/gpu-baseline-S4/288024_OUT.png,dataset/BSDS500/ground_truth/288024_1.png,91,32,0.830565,0.333469
dumps/gpu-baseline-S4/288024_OUT.png,dataset/BSDS500/ground_truth/288024_2.png,91,75,0.783803,0.421986
dumps/gpu-baseline-S4/288024_OUT.png,dataset/BSDS500/ground_truth/288024_3.png,91,65,0.790345,0.410988
dumps/gpu-baseline-S4/288024_OUT.png,dataset/BSDS500/ground_truth/288024_4.png,91,40,0.820034,0.356125
dumps/gpu-baseline-S4/289011_OUT.png,dataset/BSDS500/ground_truth/289011_0.png,104,27,0.820325,0.358126
dumps/gpu-baseline-S4/289011_OUT.png,dataset/BSDS500/ground_truth/289011_1.png,104,22,0.846206,0.304778
dumps/gpu-baseline-S4/289011_OUT.png,dataset/BSDS500/ground_truth/289011_2.png,104,28,0.879152,0.235471
dumps/gpu-baseline-S4/289011_OUT.png,dataset/BSDS500/ground_truth/289011_3.png,104,21,0.933349,0.131541
dumps/gpu-baseline-S4/289011_OUT.png,dataset/BSDS500/ground_truth/289011_4.png,104,24,0.801316,0.392931
dumps/gpu-baseline-S4/290035_OUT.png,dataset/BSDS500/ground_truth/290035_0.png,144,37,0.922993,0.142531
dumps/gpu-baseline-S4/290035_OUT.png,dataset/BSDS500/ground_truth/290035_1.png,144,11,0.953834,0.092331
dumps/gpu-baseline-S4/290035_OUT.png,dataset/BSDS500/ground_truth/290035_2.png,144,32,0.926542,0.138872
dumps/gpu-baseline-S4/290035_OUT.png,dataset/BSDS500/ground_truth/290035_3.png,144,58,0.897863,0.192641
dumps/gpu-baseline-S4/290035_OUT.png,dataset/BSDS500/ground_truth/290035_4.png,144,87,0.886393,0.215297
dumps/gpu-baseline-S4/29030_OUT.png,dataset/BSDS500/ground_truth/29030_0.png,90,8,0.942066,0.114947
dumps/gpu-baseline-S4/29030_OUT.png,dataset/BSDS500/ground_truth/29030_1.png,90,16,0.910622,0.178755
dumps/gpu-baseline-S4/29030_OUT.png,dataset/BSDS500/ground_truth/29030_2.png,90,11,0.943686,0.111346
dumps/gpu-baseline-S4/29030_OUT.png,dataset/BSDS500/ground_truth/29030_3.png,90,28,0.905117,0.188302
dumps/gpu-baseline-S4/29030_OUT.png,dataset/BSDS500/ground_truth/29030_4.png,90,27,0.876853,0.244474
dumps/gpu-baseline-S4/29030_OUT.png,dataset/BSDS500/ground_truth/29030_5.png,90,29,0.905137,0.189727
dumps/gpu-baseline-S4/291000_OUT.png,dataset/BSDS500/ground_truth/291000_0.png,131,11,0.948964,0.102072
dumps/gpu-baseline-S4/291000_OUT.png,dataset/BSDS500/ground_truth/291000_1.png,131,9,0.893692,0.211773
dumps/gpu-baseline-S4/291000_OUT.png,dataset/BSDS500/ground_truth/291000_2.png,131,4,0.919482,0.161035
dumps/gpu-baseline-S4/291000_OUT.png,dataset/BSDS500/ground_truth/291000_3.png,131,7,0.92616,0.14768
dumps/gpu-baseline-S4/291000_OUT.png,dataset/BSDS500/ground_truth/291000_4.png,131,10,0.891464,0.217071
dumps/gpu-baseline-S4/291000_OUT.png,dataset/BSDS500/ground_truth/291000_5.png,131,4,0.968115,0.063769
dumps/gpu-baseline-S4/292066_OUT.png,dataset/BSDS500/ground_truth/292066_0.png,119,35,0.870681,0.257557
dumps/gpu-baseline-S4/292066_OUT.png,dataset/BSDS500/ground_truth/292066_1.png,119,15,0.90741,0.18518
dumps/gpu-baseline-S4/292066_OUT.png,dataset/BSDS500/ground_truth/292066_2.png,119,13,0.91048,0.177998
dumps/gpu-baseline-S4/292066_OUT.png,dataset/BSDS500/ground_truth/292066_3.png,119,16,0.903006,0.193697
dumps/gpu-baseline-S4/292066_OUT.png,dataset/BSDS500/ground_truth/292066_4.png,119,69,0.860636,0.267317
dumps/gpu-baseline-S4/293029_OUT.png,dataset/BSDS500/ground_truth/293029_0.png,129,12,0.910817,0.176922
dumps/gpu-baseline-S4/293029_OUT.png,dataset/BSDS500/ground_truth/293029_1.png,129,12,0.913576,0.170018
dumps/gpu-baseline-S4/293029_OUT.png,dataset/BSDS500/ground_truth/293029_2.png,129,22,0.90138,0.195795
dumps/gpu-baseline-S4/293029_OUT.png,dataset/BSDS500/ground_truth/293029_3.png,129,13,0.916011,0.167978
dumps/gpu-baseline-S4/293029_OUT.png,dataset/BSDS500/ground_truth/293029_4.png,129,23,0.907973,0.183114
dumps/gpu-baseline-S4/293029_OUT.png,dataset/BSDS500/ground_truth/293029_5.png,129,34,0.883485,0.2288
dumps/gpu-baseline-S4/293029_OUT.png,dataset/BSDS500/ground_truth/293029_6.png,129,43,0.877352,0.237609
dumps/gpu-baseline-S4/293029_OUT.png,dataset/BSDS500/ground_truth/293029_7.png,129,26,0.880545,0.236572
dumps/gpu-baseline-S4/295087_OUT.png,dataset/BSDS500/ground_truth/295087_0.png,67,7,0.904256,0.191488
dumps/gpu-baseline-S4/295087_OUT.png,dataset/BSDS500/ground_truth/295087_1.png,67,12,0.91127,0.17746
dumps/gpu-baseline-S4/295087_OUT.png,dataset/BSDS500/ground_truth/295087_2.png,67,9,0.906432,0.183179
dumps/gpu-baseline-S4/295087_OUT.png,dataset/BSDS500/ground_truth/295087_3.png,67,33,0.877015,0.237136
dumps/gpu-baseline-S4/295087_OUT.png,dataset/BSDS500/ground_truth/295087_4.png,67,10,0.920421,0.157985
dumps/gpu-baseline-S4/295087_OUT.png,dataset/BSDS500/ground_truth/295087_5.png,67,18,0.896575,0.205109
dumps/gpu-baseline-S4/295087_OUT.png,dataset/BSDS500/ground_truth/295087_6.png,67,15,0.905778,0.185731
dumps/gpu-baseline-S4/296007_OUT.png,dataset/BSDS500/ground_truth/296007_0.png,99,23,0.885882,0.228237
dumps/gpu-baseline-S4/296007_OUT.png,dataset/BSDS500/ground_truth/296007_1.png,99,24,0.84458,0.307984
dumps/gpu-baseline-S4/296007_OUT.png,dataset/BSDS500/ground_truth/296007_2.png,99,11,0.923155,0.153691
dumps/gpu-baseline-S4/296007_OUT.png,dataset/BSDS500/ground_truth/296007_3.png,99,13,0.921827,0.156346
dumps/gpu-baseline-S4/296007_OUT.png,dataset/BSDS500/ground_truth/296007_4.png,99,11,0.923466,0.153069
dumps/gpu-baseline-S4/296007_OUT.png,dataset/BSDS500/ground_truth/296007_5.png,99,18,0.893291,0.213418
dumps/gpu-baseline-S4/296007_OUT.png,dataset/BSDS500/ground_truth/296007_6.png,99,18,0.867676,0.264364
dumps/gpu-baseline-S4/296028_OUT.png,dataset/BSDS500/ground_truth/296028_0.png,92,11,0.958673,0.0826549
dumps/gpu-baseline-S4/296028_OUT.png,dataset/BSDS500/ground_truth/296028_1.png,92,34,0.916536,0.164539
