output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/gpu-baseline-S3/187029_OUT.png,dataset/BSDS500/ground_truth/187029_0.png,133,21,0.582056,0.781841
dumps/gpu-baseline-S3/187029_OUT.png,dataset/BSDS500/ground_truth/187029_1.png,133,18,0.582645,0.780306
dumps/gpu-baseline-S3/187029_OUT.png,dataset/BSDS500/ground_truth/187029_2.png,133,8,0.616557,0.724924
dumps/gpu-baseline-S3/187029_OUT.png,dataset/BSDS500/ground_truth/187029_3.png,133,15,0.586596,0.773324
dumps/gpu-baseline-S3/187029_OUT.png,dataset/BSDS500/ground_truth/187029_4.png,133,19,0.582503,0.778123
dumps/gpu-baseline-S3/187029_OUT.png,dataset/BSDS500/ground_truth/187029_5.png,133,31,0.575858,0.786245
dumps/gpu-baseline-S3/187029_OUT.png,dataset/BSDS500/ground_truth/187029_6.png,133,17,0.568053,0.790804
dumps/gpu-baseline-S3/187039_OUT.png,dataset/BSDS500/ground_truth/187039_0.png,133,10,0.550379,0.838201
dumps/gpu-baseline-S3/187039_OUT.png,dataset/BSDS500/ground_truth/187039_1.png,133,13,0.546156,0.841355
dumps/gpu-baseline-S3/187039_OUT.png,dataset/BSDS500/ground_truth/187039_2.png,133,14,0.550728,0.835798
dumps/gpu-baseline-S3/187039_OUT.png,dataset/BSDS500/ground_truth/187039_3.png,133,15,0.553461,0.830312
dumps/gpu-baseline-S3/187039_OUT.png,dataset/BSDS500/ground_truth/187039_4.png,133,12,0.544135,0.844774
dumps/gpu-baseline-S3/187058_OUT.png,dataset/BSDS500/ground_truth/187058_0.png,133,14,0.545994,0.835856
dumps/gpu-baseline-S3/187058_OUT.png,dataset/BSDS500/ground_truth/187058_1.png,133,22,0.595333,0.755759
dumps/gpu-baseline-S3/187058_OUT.png,dataset/BSDS500/ground_truth/187058_2.png,133,27,0.707813,0.557561
dumps/gpu-baseline-S3/187058_OUT.png,dataset/BSDS500/ground_truth/187058_3.png,133,12,0.735649,0.509427
dumps/gpu-baseline-S3/187058_OUT.png,dataset/BSDS500/ground_truth/187058_4.png,133,27,0.606855,0.736232
dumps/gpu-baseline-S3/187071_OUT.png,dataset/BSDS500/ground_truth/187071_0.png,133,14,0.486357,0.921976
dumps/gpu-baseline-S3/187071_OUT.png,dataset/BSDS500/ground_truth/187071_1.png,133,9,0.486713,0.922021
dumps/gpu-baseline-S3/187071_OUT.png,dataset/BSDS500/ground_truth/187071_2.png,133,11,0.486642,0.918284
dumps/gpu-baseline-S3/187071_OUT.png,dataset/BSDS500/ground_truth/187071_3.png,133,9,0.547917,0.848971
dumps/gpu-baseline-S3/187071_OUT.png,dataset/BSDS500/ground_truth/187071_4.png,133,8,0.487063,0.921911
dumps/gpu-baseline-S3/187071_OUT.png,dataset/BSDS500/ground_truth/187071_5.png,133,35,0.479284,0.922423
dumps/gpu-baseline-S3/187083_OUT.png,dataset/BSDS500/ground_truth/187083_0.png,133,5,0.658111,0.657243
dumps/gpu-baseline-S3/187083_OUT.png,dataset/BSDS500/ground_truth/187083_1.png,133,3,0.729004,0.541991
dumps/gpu-baseline-S3/187083_OUT.png,dataset/BSDS500/ground_truth/187083_2.png,133,3,0.72541,0.544116
dumps/gpu-baseline-S3/187083_OUT.png,dataset/BSDS500/ground_truth/187083_3.png,133,29,0.547885,0.818188
dumps/gpu-baseline-S3/187083_OUT.png,dataset/BSDS500/ground_truth/187083_4.png,133,11,0.6328,0.695844
dumps/gpu-baseline-S3/187099_OUT.png,dataset/BSDS500/ground_truth/187099_0.png,133,30,0.505936,0.897229
dumps/gpu-baseline-S3/187099_OUT.png,dataset/BSDS500/ground_truth/187099_1.png,133,29,0.500243,0.906503
dumps/gpu-baseline-S3/187099_OUT.png,dataset/BSDS500/ground_truth/187099_2.png,133,5,0.527225,0.87377
dumps/gpu-baseline-S3/187099_OUT.png,dataset/BSDS500/ground_truth/187099_3.png,133,10,0.505049,0.901801
dumps/gpu-baseline-S3/187099_OUT.png,dataset/BSDS500/ground_truth/187099_4.png,133,35,0.470282,0.934521
dumps/gpu-baseline-S3/188005_OUT.png,dataset/BSDS500/ground_truth/188005_0.png,133,15,0.596518,0.758052
dumps/gpu-baseline-S3/188005_OUT.png,dataset/BSDS500/ground_truth/188005_1.png,133,29,0.576486,0.788531
dumps/gpu-baseline-S3/188005_OUT.png,dataset/BSDS500/ground_truth/188005_2.png,133,16,0.594595,0.761044
dumps/gpu-baseline-S3/188005_OUT.png,dataset/BSDS500/ground_truth/188005_3.png,133,29,0.552859,0.82969
dumps/gpu-baseline-S3/188005_OUT.png,dataset/BSDS500/ground_truth/188005_4.png,133,37,0.552542,0.817087
dumps/gpu-baseline-S3/188005_OUT.png,dataset/BSDS500/ground_truth/188005_5.png,133,12,0.59644,0.761232
dumps/gpu-baseline-S3/188025_OUT.png,dataset/BSDS500/ground_truth/188025_0.png,133,42,0.595339,0.748305
dumps/gpu-baseline-S3/188025_OUT.png,dataset/BSDS500/ground_truth/188025_1.png,133,28,0.594504,0.753564
dumps/gpu-baseline-S3/188025_OUT.png,dataset/BSDS500/ground_truth/188025_2.png,133,87,0.491558,0.885648
dumps/gpu-baseline-S3/188025_OUT.png,dataset/BSDS500/ground_truth/188025_3.png,133,39,0.611058,0.719633
dumps/gpu-baseline-S3/188025_OUT.png,dataset/BSDS500/ground_truth/188025_4.png,133,81,0.531454,0.837883
dumps/gpu-baseline-S3/188063_OUT.png,dataset/BSDS500/ground_truth/188063_0.png,133,10,0.764801,0.461402
dumps/gpu-baseline-S3/188063_OUT.png,dataset/BSDS500/ground_truth/188063_1.png,133,10,0.778758,0.434816
dumps/gpu-baseline-S3/188063_OUT.png,dataset/BSDS500/ground_truth/188063_2.png,133,9,0.774917,0.442173
dumps/gpu-baseline-S3/188063_OUT.png,dataset/BSDS500/ground_truth/188063_3.png,133,14,0.759645,0.471441
dumps/gpu-baseline-S3/188063_OUT.png,dataset/BSDS500/ground_truth/188063_4.png,133,9,0.777204,0.43797
dumps/gpu-baseline-S3/188091_OUT.png,dataset/BSDS500/ground_truth/188091_0.png,140,4,0.926795,0.145899
dumps/gpu-baseline-S3/188091_OUT.png,dataset/BSDS500/ground_truth/188091_1.png,140,9,0.930078,0.138846
dumps/gpu-baseline-S3/188091_OUT.png,dataset/BSDS500/ground_truth/188091_2.png,140,4,0.92614,0.146631
dumps/gpu-baseline-S3/188091_OUT.png,dataset/BSDS500/ground_truth/188091_3.png,140,6,0.939113,0.121055
dumps/gpu-baseline-S3/188091_OUT.png,dataset/BSDS500/ground_truth/188091_4.png,140,6,0.930305,0.138982
dumps/gpu-baseline-S3/189003_OUT.png,dataset/BSDS500/ground_truth/189003_0.png,133,12,0.579828,0.77129
dumps/gpu-baseline-S3/189003_OUT.png,dataset/BSDS500/ground_truth/189003_1.png,133,6,0.760254,0.473022
dumps/gpu-baseline-S3/189003_OUT.png,dataset/BSDS500/ground_truth/189003_2.png,133,8,0.671569,0.625903
dumps/gpu-baseline-S3/189003_OUT.png,dataset/BSDS500/ground_truth/189003_3.png,133,5,0.758959,0.475981
dumps/gpu-baseline-S3/189003_OUT.png,dataset/BSDS500/ground_truth/189003_4.png,133,41,0.53944,0.815098
dumps/gpu-baseline-S3/189006_OUT.png,dataset/BSDS500/ground_truth/189006_0.png,133,35,0.600378,0.742903
dumps/gpu-baseline-S3/189006_OUT.png,dataset/BSDS500/ground_truth/189006_1.png,133,22,0.611181,0.735818
dumps/gpu-baseline-S3/189006_OUT.png,dataset/BSDS500/ground_truth/189006_2.png,133,22,0.599484,0.752476
dumps/gpu-baseline-S3/189006_OUT.png,dataset/BSDS500/ground_truth/189006_3.png,133,33,0.59168,0.756996
dumps/gpu-baseline-S3/189006_OUT.png,dataset/BSDS500/ground_truth/189006_4.png,133,44,0.58488,0.757476
dumps/gpu-baseline-S3/189011_OUT.png,dataset/BSDS500/ground_truth/189011_0.png,133,11,0.514032,0.869178
dumps/gpu-baseline-S3/189011_OUT.png,dataset/BSDS500/ground_truth/189011_1.png,133,13,0.512179,0.872825
dumps/gpu-baseline-S3/189011_OUT.png,dataset/BSDS500/ground_truth/189011_2.png,133,28,0.720449,0.546428
dumps/gpu-baseline-S3/189011_OUT.png,dataset/BSDS500/ground_truth/189011_3.png,133,10,0.692936,0.592541
dumps/gpu-baseline-S3/189011_OUT.png,dataset/BSDS500/ground_truth/189011_4.png,133,14,0.534232,0.840869
dumps/gpu-baseline-S3/189013_OUT.png,dataset/BSDS500/ground_truth/189013_0.png,133,23,0.582134,0.764062
dumps/gpu-baseline-S3/189013_OUT.png,dataset/BSDS500/ground_truth/189013_1.png,133,23,0.583558,0.760047
dumps/gpu-baseline-S3/189013_OUT.png,dataset/BSDS500/ground_truth/189013_2.png,133,44,0.581065,0.761627
dumps/gpu-baseline-S3/189013_OUT.png,dataset/BSDS500/ground_truth/189013_3.png,133,17,0.596881,0.744613
dumps/gpu-baseline-S3/189013_OUT.png,dataset/BSDS500/ground_truth/189013_4.png,133,32,0.590929,0.753538
dumps/gpu-baseline-S3/189029_OUT.png,dataset/BSDS500/ground_truth/189029_0.png,133,22,0.745837,0.493028
dumps/gpu-baseline-S3/189029_OUT.png,dataset/BSDS500/ground_truth/189029_1.png,133,22,0.746666,0.490968
dumps/gpu-baseline-S3/189029_OUT.png,dataset/BSDS500/ground_truth/189029_2.png,133,21,0.749943,0.487542
dumps/gpu-baseline-S3/189029_OUT.png,dataset/BSDS500/ground_truth/189029_3.png,133,24,0.651136,0.682917
dumps/gpu-baseline-S3/189029_OUT.png,dataset/BSDS500/ground_truth/189029_4.png,133,20,0.74995,0.486895
dumps/gpu-baseline-S3/189080_OUT.png,dataset/BSDS500/ground_truth/189080_0.png,133,4,0.690047,0.602205
dumps/gpu-baseline-S3/189080_OUT.png,dataset/BSDS500/ground_truth/189080_1.png,133,4,0.685714,0.608105
dumps/gpu-baseline-S3/189080_OUT.png,dataset/BSDS500/ground_truth/189080_2.png,133,7,0.681058,0.614977
dumps/gpu-baseline-S3/189080_OUT.png,dataset/BSDS500/ground_truth/189080_3.png,133,13,0.6812,0.613953
dumps/gpu-baseline-S3/189080_OUT.png,dataset/BSDS500/ground_truth/189080_4.png,133,11,0.670825,0.628804
dumps/gpu-baseline-S3/189080_OUT.png,dataset/BSDS500/ground_truth/189080_5.png,133,20,0.666459,0.633862
dumps/gpu-baseline-S3/189096_OUT.png,dataset/BSDS500/ground_truth/189096_0.png,133,15,0.621499,0.708156
dumps/gpu-baseline-S3/189096_OUT.png,dataset/BSDS500/ground_truth/189096_1.png,133,22,0.570547,0.787599
dumps/gpu-baseline-S3/189096_OUT.png,dataset/BSDS500/ground_truth/189096_2.png,133,7,0.690086,0.605877
dumps/gpu-baseline-S3/189096_OUT.png,dataset/BSDS500/ground_truth/189096_3.png,133,29,0.532704,0.842501
dumps/gpu-baseline-S3/189096_OUT.png,dataset/BSDS500/ground_truth/189096_4.png,133,38,0.529524,0.84015
dumps/gpu-baseline-S3/189096_OUT.png,dataset/BSDS500/ground_truth/189096_5.png,133,34,0.519232,0.859068
dumps/gpu-baseline-S3/19021_OUT.png,dataset/BSDS500/ground_truth/19021_0.png,133,15,0.642943,0.678914
dumps/gpu-baseline-S3/19021_OUT.png,dataset/BSDS500/ground_truth/19021_1.png,133,14,0.641557,0.679503
dumps/gpu-baseline-S3/19021_OUT.png,dataset/BSDS500/ground_truth/19021_2.png,133,15,0.650333,0.666706
dumps/gpu-baseline-S3/19021_OUT.png,dataset/BSDS500/ground_truth/19021_3.png,133,33,0.613021,0.720734
dumps/gpu-baseline-S3/19021_OUT.png,dataset/BSDS500/ground_truth/19021_4.png,133,21,0.624368,0.703616
dumps/gpu-baseline-S3/19021_OUT.png,dataset/BSDS500/ground_truth/19021_5.png,133,45,0.616376,0.706084
dumps/gpu-baseline-S3/196015_OUT.png,dataset/BSDS500/ground_truth/196015_0.png,133,25,0.688622,0.60953
dumps/gpu-baseline-S3/196015_OUT.png,dataset/BSDS500/ground_truth/196015_1.png,133,38,0.536583,0.83491
dumps/gpu-baseline-S3/196015_OUT.png,dataset/BSDS500/ground_truth/196015_2.png,133,21,0.561842,0.807702
dumps/gpu-baseline-S3/196015_OUT.png,dataset/BSDS500/ground_truth/196015_3.png,133,51,0.558869,0.810286
dumps/gpu-baseline-S3/196015_OUT.png,dataset/BSDS500/ground_truth/196015_4.png,133,18,0.59953,0.743493
dumps/gpu-baseline-S3/196027_OUT.png,dataset/BSDS500/ground_truth/196027_0.png,164,15,0.919126,0.159941
dumps/gpu-baseline-S3/196027_OUT.png,dataset/BSDS500/ground_truth/196027_1.png,164,15,0.920434,0.158075
dumps/gpu-baseline-S3/196027_OUT.png,dataset/BSDS500/ground_truth/196027_2.png,164,8,0.926108,0.147603
dumps/gpu-baseline-S3/196027_OUT.png,dataset/BSDS500/ground_truth/196027_3.png,164,8,0.921361,0.15529
dumps/gpu-baseline-S3/196027_OUT.png,dataset/BSDS500/ground_truth/196027_4.png,164,7,0.958783,0.0824347
dumps/gpu-baseline-S3/196040_OUT.png,dataset/BSDS500/ground_truth/196040_0.png,133,56,0.490975,0.896076
dumps/gpu-baseline-S3/196040_OUT.png,dataset/BSDS500/ground_truth/196040_1.png,133,79,0.473799,0.911471
dumps/gpu-baseline-S3/196040_OUT.png,dataset/BSDS500/ground_truth/196040_2.png,133,80,0.47488,0.907235
dumps/gpu-baseline-S3/196040_OUT.png,dataset/BSDS500/ground_truth/196040_3.png,133,21,0.489556,0.893446
dumps/gpu-baseline-S3/196040_OUT.png,dataset/BSDS500/ground_truth/196040_4.png,133,16,0.504297,0.884541
dumps/gpu-baseline-S3/196062_OUT.png,dataset/BSDS500/ground_truth/196062_0.png,133,5,0.732858,0.527225
dumps/gpu-baseline-S3/196062_OUT.png,dataset/BSDS500/ground_truth/196062_1.png,133,8,0.587082,0.779147
dumps/gpu-baseline-S3/196062_OUT.png,dataset/BSDS500/ground_truth/196062_2.png,133,9,0.538287,0.841342
dumps/gpu-baseline-S3/196062_OUT.png,dataset/BSDS500/ground_truth/196062_3.png,133,8,0.71677,0.558597
dumps/gpu-baseline-S3/196062_OUT.png,dataset/BSDS500/ground_truth/196062_4.png,133,5,0.694568,0.595041
dumps/gpu-baseline-S3/196073_OUT.png,dataset/BSDS500/ground_truth/196073_0.png,133,8,0.955557,0.0888854
dumps/gpu-baseline-S3/196073_OUT.png,dataset/BSDS500/ground_truth/196073_1.png,133,7,0.955777,0.088445
dumps/gpu-baseline-S3/196073_OUT.png,dataset/BSDS500/ground_truth/196073_2.png,133,2,0.960324,0.0793518
dumps/gpu-baseline-S3/196073_OUT.png,dataset/BSDS500/ground_truth/196073_3.png,133,2,0.959204,0.0815927
dumps/gpu-baseline-S3/196073_OUT.png,dataset/BSDS500/ground_truth/196073_4.png,133,12,0.954327,0.0913466
dumps/gpu-baseline-S3/196088_OUT.png,dataset/BSDS500/ground_truth/196088_0.png,133,11,0.601311,0.734043
dumps/gpu-baseline-S3/196088_OUT.png,dataset/BSDS500/ground_truth/196088_1.png,133,16,0.586058,0.760792
dumps/gpu-baseline-S3/196088_OUT.png,dataset/BSDS500/ground_truth/196088_2.png,133,16,0.58874,0.754762
dumps/gpu-baseline-S3/196088_OUT.png,dataset/BSDS500/ground_truth/196088_3.png,133,11,0.609057,0.722949
dumps/gpu-baseline-S3/196088_OUT.png,dataset/BSDS500/ground_truth/196088_4.png,133,8,0.607762,0.750494
dumps/gpu-baseline-S3/197017_OUT.png,dataset/BSDS500/ground_truth/197017_0.png,133,16,0.591084,0.778343
dumps/gpu-baseline-S3/197017_OUT.png,dataset/BSDS500/ground_truth/197017_1.png,133,13,0.60894,0.752592
dumps/gpu-baseline-S3/197017_OUT.png,dataset/BSDS500/ground_truth/197017_2.png,133,10,0.591382,0.778803
dumps/gpu-baseline-S3/197017_OUT.png,dataset/BSDS500/ground_truth/197017_3.png,133,39,0.561842,0.824094
dumps/gpu-baseline-S3/197017_OUT.png,dataset/BSDS500/ground_truth/197017_4.png,133,19,0.587211,0.784477
dumps/gpu-baseline-S3/198004_OUT.png,dataset/BSDS500/ground_truth/198004_0.png,133,11,0.680766,0.622146
dumps/gpu-baseline-S3/198004_OUT.png,dataset/BSDS500/ground_truth/198004_1.png,133,20,0.69304,0.599446
dumps/gpu-baseline-S3/198004_OUT.png,dataset/BSDS500/ground_truth/198004_2.png,133,17,0.664795,0.649646
dumps/gpu-baseline-S3/198004_OUT.png,dataset/BSDS500/ground_truth/198004_3.png,133,32,0.664795,0.649782
dumps/gpu-baseline-S3/198004_OUT.png,dataset/BSDS500/ground_truth/198004_4.png,133,11,0.683331,0.617567
dumps/gpu-baseline-S3/198023_OUT.png,dataset/BSDS500/ground_truth/198023_0.png,133,26,0.635546,0.698163
dumps/gpu-baseline-S3/198023_OUT.png,dataset/BSDS500/ground_truth/198023_1.png,133,8,0.667042,0.650443
dumps/gpu-baseline-S3/198023_OUT.png,dataset/BSDS500/ground_truth/198023_2.png,133,16,0.634653,0.702619
dumps/gpu-baseline-S3/198023_OUT.png,dataset/BSDS500/ground_truth/198023_3.png,133,21,0.631848,0.705792
dumps/gpu-baseline-S3/198023_OUT.png,dataset/BSDS500/ground_truth/198023_4.png,133,20,0.635618,0.699665
dumps/gpu-baseline-S3/198023_OUT.png,dataset/BSDS500/ground_truth/198023_5.png,133,22,0.611123,0.737949
dumps/gpu-baseline-S3/198054_OUT.png,dataset/BSDS500/ground_truth/198054_0.png,133,24,0.715105,0.558533
dumps/gpu-baseline-S3/198054_OUT.png,dataset/BSDS500/ground_truth/198054_1.png,133,31,0.716854,0.551052
dumps/gpu-baseline-S3/198054_OUT.png,dataset/BSDS500/ground_truth/198054_2.png,133,13,0.711304,0.56317
dumps/gpu-baseline-S3/198054_OUT.png,dataset/BSDS500/ground_truth/198054_3.png,133,25,0.713221,0.563507
dumps/gpu-baseline-S3/198054_OUT.png,dataset/BSDS500/ground_truth/198054_4.png,133,23,0.712087,0.564135
dumps/gpu-baseline-S3/198087_OUT.png,dataset/BSDS500/ground_truth/198087_0.png,133,28,0.841335,0.313541
dumps/gpu-baseline-S3/198087_OUT.png,dataset/BSDS500/ground_truth/198087_1.png,133,16,0.858388,0.280516
dumps/gpu-baseline-S3/198087_OUT.png,dataset/BSDS500/ground_truth/198087_2.png,133,59,0.76493,0.454207
dumps/gpu-baseline-S3/198087_OUT.png,dataset/BSDS500/ground_truth/198087_3.png,133,64,0.763622,0.454712
dumps/gpu-baseline-S3/198087_OUT.png,dataset/BSDS500/ground_truth/198087_4.png,133,64,0.765863,0.452478
dumps/gpu-baseline-S3/198087_OUT.png,dataset/BSDS500/ground_truth/198087_5.png,133,61,0.770131,0.447096
dumps/gpu-baseline-S3/20008_OUT.png,dataset/BSDS500/ground_truth/20008_0.png,137,17,0.712204,0.55929
dumps/gpu-baseline-S3/20008_OUT.png,dataset/BSDS500/ground_truth/20008_1.png,137,8,0.772683,0.45023
dumps/gpu-baseline-S3/20008_OUT.png,dataset/BSDS500/ground_truth/20008_2.png,137,25,0.709516,0.564718
dumps/gpu-baseline-S3/20008_OUT.png,dataset/BSDS500/ground_truth/20008_3.png,137,14,0.71552,0.553183
dumps/gpu-baseline-S3/20008_OUT.png,dataset/BSDS500/ground_truth/20008_4.png,137,10,0.713674,0.555903
dumps/gpu-baseline-S3/20069_OUT.png,dataset/BSDS500/ground_truth/20069_0.png,133,13,0.598843,0.759419
dumps/gpu-baseline-S3/20069_OUT.png,dataset/BSDS500/ground_truth/20069_1.png,133,13,0.599808,0.7587
dumps/gpu-baseline-S3/20069_OUT.png,dataset/BSDS500/ground_truth/20069_2.png,133,28,0.500418,0.893025
dumps/gpu-baseline-S3/20069_OUT.png,dataset/BSDS500/ground_truth/20069_3.png,133,9,0.5308,0.859295
dumps/gpu-baseline-S3/20069_OUT.png,dataset/BSDS500/ground_truth/20069_4.png,133,17,0.602075,0.754937
dumps/gpu-baseline-S3/20069_OUT.png,dataset/BSDS500/ground_truth/20069_5.png,133,37,0.506739,0.870733
dumps/gpu-baseline-S3/201080_OUT.png,dataset/BSDS500/ground_truth/201080_0.png,133,3,0.834891,0.328126
dumps/gpu-baseline-S3/201080_OUT.png,dataset/BSDS500/ground_truth/201080_1.png,133,3,0.832592,0.332802
dumps/gpu-baseline-S3/201080_OUT.png,dataset/BSDS500/ground_truth/201080_2.png,133,18,0.782948,0.419907
dumps/gpu-baseline-S3/201080_OUT.png,dataset/BSDS500/ground_truth/201080_3.png,133,31,0.777029,0.428559
dumps/gpu-baseline-S3/201080_OUT.png,dataset/BSDS500/ground_truth/201080_4.png,133,20,0.784412,0.417815
dumps/gpu-baseline-S3/201080_OUT.png,dataset/BSDS500/ground_truth/201080_5.png,133,24,0.782035,0.421085
dumps/gpu-baseline-S3/2018_OUT.png,dataset/BSDS500/ground_truth/2018_0.png,133,103,0.598701,0.745844
dumps/gpu-baseline-S3/2018_OUT.png,dataset/BSDS500/ground_truth/2018_1.png,133,14,0.610935,0.73495
dumps/gpu-baseline-S3/2018_OUT.png,dataset/BSDS500/ground_truth/2018_2.png,133,23,0.654167,0.655941
dumps/gpu-baseline-S3/2018_OUT.png,dataset/BSDS500/ground_truth/2018_3.png,133,6,0.643694,0.673085
dumps/gpu-baseline-S3/2018_OUT.png,dataset/BSDS500/ground_truth/2018_4.png,133,13,0.60769,0.736323
dumps/gpu-baseline-S3/202000_OUT.png,dataset/BSDS500/ground_truth/202000_0.png,133,11,0.640268,0.685345
dumps/gpu-baseline-S3/202000_OUT.png,dataset/BSDS500/ground_truth/202000_1.png,133,22,0.609983,0.725934
dumps/gpu-baseline-S3/202000_OUT.png,dataset/BSDS500/ground_truth/202000_2.png,133,11,0.637483,0.690345
dumps/gpu-baseline-S3/202000_OUT.png,dataset/BSDS500/ground_truth/202000_3.png,133,10,0.636304,0.691174
dumps/gpu-baseline-S3/202000_OUT.png,dataset/BSDS500/ground_truth/202000_4.png,133,26,0.629905,0.699322
dumps/gpu-baseline-S3/202012_OUT.png,dataset/BSDS500/ground_truth/202012_0.png,133,22,0.528254,0.83857
dumps/gpu-baseline-S3/202012_OUT.png,dataset/BSDS500/ground_truth/202012_1.png,133,15,0.736789,0.510165
dumps/gpu-baseline-S3/202012_OUT.png,dataset/BSDS500/ground_truth/202012_2.png,133,24,0.520081,0.849502
dumps/gpu-baseline-S3/202012_OUT.png,dataset/BSDS500/ground_truth/202012_3.png,133,29,0.529569,0.835953
dumps/gpu-baseline-S3/202012_OUT.png,dataset/BSDS500/ground_truth/202012_4.png,133,57,0.501428,0.865234
dumps/gpu-baseline-S3/206062_OUT.png,dataset/BSDS500/ground_truth/206062_0.png,133,33,0.613552,0.704646
dumps/gpu-baseline-S3/206062_OUT.png,dataset/BSDS500/ground_truth/206062_1.png,133,20,0.678143,0.611628
dumps/gpu-baseline-S3/206062_OUT.png,dataset/BSDS500/ground_truth/206062_2.png,133,22,0.665371,0.627373
dumps/gpu-baseline-S3/206062_OUT.png,dataset/BSDS500/ground_truth/206062_3.png,133,62,0.645028,0.655592
dumps/gpu-baseline-S3/206062_OUT.png,dataset/BSDS500/ground_truth/206062_4.png,133,25,0.83289,0.316792
dumps/gpu-baseline-S3/206097_OUT.png,dataset/BSDS500/ground_truth/206097_0.png,133,18,0.492005,0.909282
dumps/gpu-baseline-S3/206097_OUT.png,dataset/BSDS500/ground_truth/206097_1.png,133,4,0.637392,0.712787
dumps/gpu-baseline-S3/206097_OUT.png,dataset/BSDS500/ground_truth/206097_2.png,133,15,0.550087,0.823894
dumps/gpu-baseline-S3/206097_OUT.png,dataset/BSDS500/ground_truth/206097_3.png,133,36,0.475405,0.921859
dumps/gpu-baseline-S3/206097_OUT.png,dataset/BSDS500/ground_truth/206097_4.png,133,23,0.485502,0.919301
dumps/gpu-baseline-S3/206097_OUT.png,dataset/BSDS500/ground_truth/206097_5.png,133,21,0.607723,0.73519
dumps/gpu-baseline-S3/207038_OUT.png,dataset/BSDS500/ground_truth/207038_0.png,133,18,0.547399,0.807462
dumps/gpu-baseline-S3/207038_OUT.png,dataset/BSDS500/ground_truth/207038_1.png,133,10,0.573364,0.786711
dumps/gpu-baseline-S3/207038_OUT.png,dataset/BSDS500/ground_truth/207038_2.png,133,7,0.857404,0.284247
dumps/gpu-baseline-S3/207038_OUT.png,dataset/BSDS500/ground_truth/207038_3.png,133,40,0.457167,0.913245
dumps/gpu-baseline-S3/207038_OUT.png,dataset/BSDS500/ground_truth/207038_4.png,133,25,0.490463,0.877954
dumps/gpu-baseline-S3/207049_OUT.png,dataset/BSDS500/ground_truth/207049_0.png,133,13,0.464965,0.929534
dumps/gpu-baseline-S3/207049_OUT.png,dataset/BSDS500/ground_truth/207049_1.png,133,20,0.455638,0.936866
